$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.340622e-04 3.784586e-05 2.918190e-04 4.183552e-04 6.751153e-05
 [3,] 1.343578e-04 6.716447e-07 2.608412e-04 5.188856e-04 1.445858e-03
 [4,] 4.972363e-04 5.532137e-05 6.709911e-04 2.024056e-03 2.370628e-03
 [5,] 1.040850e-03 2.810988e-05 3.215097e-04 3.038509e-03 7.011794e-04
 [6,] 6.828567e-04 1.964380e-06 1.058433e-03 2.671078e-03 5.943173e-04
 [7,] 4.054077e-03 8.612494e-05 2.838100e-04 2.920478e-04 5.141244e-04
 [8,] 7.230038e-04 2.557126e-05 2.664097e-04 8.454700e-04 4.387040e-04
 [9,] 8.555865e-04 1.294620e-05 1.092858e-04 6.126828e-04 6.140052e-04
[10,] 2.346869e-03 2.923671e-05 1.051261e-04 1.776717e-03 3.330084e-05
[11,] 1.404924e-03 5.203496e-05 4.897537e-05 1.786008e-03 1.677622e-04
[12,] 1.631907e-03 8.804417e-05 6.307484e-04 3.368321e-03 4.153188e-04
[13,] 1.848051e-03 9.914689e-05 2.663230e-04 4.407139e-03 1.918372e-06
[14,] 2.459155e-03 1.043414e-04 7.048633e-04 1.573464e-04 1.806848e-04
[15,] 1.395268e-04 9.699251e-06 9.397853e-05 2.307430e-04 3.923549e-03
[16,] 6.097417e-04 3.247120e-05 6.220947e-04 9.865665e-04 2.709886e-04
[17,] 2.407125e-03 1.659141e-05 1.066980e-03 2.008487e-03 2.415192e-04
[18,] 6.633898e-04 9.936520e-06 2.860782e-05 1.501624e-03 6.404170e-04
[19,] 7.261523e-05 4.873142e-06 5.876156e-04 1.929267e-04 4.294743e-04
[20,] 5.949476e-04 3.193061e-06 1.892841e-03 8.032052e-04 1.280442e-03
[21,] 2.686172e-04 9.509297e-06 5.816454e-04 2.008781e-03 1.171071e-04
[22,] 1.159060e-04 1.987891e-04 2.620571e-03 2.600294e-04 1.757472e-03
[23,] 1.551298e-04 2.956861e-05 1.375143e-03 1.097991e-03 2.014714e-03
[24,] 1.581387e-03 9.657367e-06 8.266049e-04 1.367790e-03 8.455483e-04
[25,] 1.194940e-03 3.216238e-05 2.525310e-04 8.881892e-04 1.040743e-03
[26,] 3.175681e-04 7.451626e-06 3.421013e-04 8.032504e-04 1.177141e-04
[27,] 7.008310e-05 6.030606e-05 1.268478e-03 4.369066e-05 1.775734e-04
[28,] 2.999284e-03 1.578459e-04 1.019207e-03 8.873765e-04 6.707764e-04
[29,] 6.541344e-04 3.405754e-06 2.239225e-04 3.157830e-03 9.409199e-04
[30,] 6.928908e-04 8.749616e-06 2.458018e-03 5.922637e-04 1.825228e-03
[31,] 1.170598e-03 3.082222e-05 8.412602e-04 1.756337e-03 7.171633e-04
[32,] 1.604149e-04 6.775320e-05 9.880690e-04 4.243187e-03 3.538527e-04
[33,] 6.070719e-04 1.069573e-04 1.946250e-03 9.669133e-04 1.236361e-03
[34,] 6.317042e-04 1.439537e-05 1.403875e-03 1.769346e-03 7.574015e-04
[35,] 2.082144e-03 8.250788e-05 5.732013e-04 2.195003e-05 6.187187e-04
[36,] 8.299423e-04 1.274146e-04 2.671511e-04 4.498527e-04 8.046880e-04
[37,] 1.499228e-04 3.599957e-05 2.997738e-04 9.990805e-05 1.172002e-04
[38,] 1.192700e-03 1.680113e-04 1.754364e-03 1.035559e-03 2.976113e-04
[39,] 7.140458e-04 7.627735e-05 1.201702e-04 2.505010e-03 9.537016e-04
[40,] 1.007895e-03 4.412865e-05 4.479967e-04 2.545981e-05 1.248147e-03
[41,] 4.573451e-04 4.055446e-05 1.504804e-03 1.385116e-03 1.717868e-04
[42,] 1.760882e-03 2.832672e-05 3.923524e-04 1.716576e-03 2.172606e-04
[43,] 3.285552e-04 1.320432e-04 1.782167e-04 8.338924e-04 1.756266e-03
[44,] 8.299992e-04 1.037312e-04 4.296374e-04 8.022824e-04 3.470735e-03
[45,] 7.779459e-04 9.988870e-08 7.276925e-04 1.051412e-04 7.332382e-05
[46,] 8.046209e-04 2.324031e-05 4.869128e-04 8.511576e-04 3.359153e-04
[47,] 1.696183e-03 2.906165e-06 1.655554e-04 7.375588e-04 2.335591e-04
[48,] 6.795300e-04 3.447222e-05 8.217036e-04 2.148977e-03 6.342383e-06
[49,] 2.269364e-03 6.453960e-05 4.403518e-04 7.124954e-04 3.399633e-04
[50,] 1.402037e-03 4.082151e-05 2.496732e-04 2.007134e-04 4.897393e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.983929e-05 3.293557e-03 1.164531e-04 9.099725e-04 1.802996e-04
 [3,] 2.501003e-03 3.934126e-05 2.704862e-03 2.975662e-04 1.884882e-05
 [4,] 2.063901e-03 1.128796e-03 1.394956e-03 7.336672e-04 5.030493e-04
 [5,] 4.641015e-04 2.900626e-03 1.435001e-03 5.897514e-04 6.367669e-04
 [6,] 1.718773e-03 9.896862e-04 2.137760e-03 1.828524e-03 6.237199e-04
 [7,] 2.455022e-03 4.233999e-04 2.950902e-04 7.373797e-04 7.443614e-05
 [8,] 2.513231e-03 1.953560e-04 2.986987e-04 2.269433e-06 1.561514e-03
 [9,] 1.023495e-03 1.111448e-04 8.519365e-04 1.506020e-04 2.848364e-03
[10,] 1.324402e-03 1.537491e-03 5.065528e-04 5.497577e-04 1.273283e-03
[11,] 2.377395e-04 1.053503e-04 2.684531e-04 1.055019e-03 4.272591e-04
[12,] 1.176290e-03 1.261870e-03 1.274383e-03 2.431992e-04 1.599147e-04
[13,] 1.358860e-03 1.653706e-03 7.777548e-04 3.758215e-04 2.779370e-03
[14,] 5.901088e-04 1.103282e-03 5.164171e-04 5.944231e-05 2.129586e-03
[15,] 1.865108e-03 1.335652e-03 3.242083e-03 3.698229e-04 9.786971e-04
[16,] 1.530634e-03 3.401473e-04 1.122878e-03 1.377409e-03 2.211272e-04
[17,] 4.866716e-03 1.034592e-04 1.098837e-04 6.979126e-04 2.698678e-03
[18,] 1.499193e-03 1.775455e-04 4.618953e-04 5.331124e-04 1.648964e-04
[19,] 4.201321e-03 7.621924e-04 5.491224e-05 4.212448e-05 4.941797e-04
[20,] 2.107081e-03 3.896132e-03 7.402632e-04 1.071897e-03 1.210593e-05
[21,] 3.502881e-04 1.458900e-03 2.063207e-03 3.031771e-04 5.561145e-05
[22,] 1.129579e-04 2.077791e-03 4.766388e-04 1.830906e-04 1.068259e-03
[23,] 2.457816e-04 1.877227e-03 8.880974e-05 1.292609e-03 1.331460e-04
[24,] 1.471201e-03 1.368608e-03 4.863293e-04 1.315694e-04 1.445567e-03
[25,] 3.584626e-03 9.750836e-05 4.991284e-04 1.612826e-03 1.684936e-04
[26,] 4.070801e-03 1.527966e-04 7.041525e-04 7.561892e-04 2.001092e-04
[27,] 6.897332e-04 2.335890e-03 9.579152e-04 4.904900e-05 8.741020e-04
[28,] 1.062854e-03 5.013555e-04 2.305268e-03 1.697605e-04 4.768684e-05
[29,] 5.443133e-04 1.997958e-04 1.953806e-04 2.840231e-05 5.232350e-04
[30,] 1.721471e-03 2.332137e-03 3.541090e-04 1.329242e-03 3.270676e-04
[31,] 2.076587e-03 3.446536e-03 7.968045e-04 8.269059e-04 1.008548e-03
[32,] 4.240032e-04 4.626493e-04 2.046823e-04 2.115550e-04 8.668658e-04
[33,] 8.654627e-04 2.393371e-03 8.120999e-04 4.545686e-04 2.241385e-06
[34,] 9.889144e-04 6.362775e-04 7.625114e-04 4.945521e-04 5.138458e-04
[35,] 2.989915e-05 8.046960e-04 1.159271e-03 8.682426e-04 1.650054e-03
[36,] 2.028313e-03 1.240364e-03 8.800581e-04 2.981219e-03 2.633306e-04
[37,] 2.788896e-04 1.204215e-04 6.307507e-04 3.212477e-04 7.521547e-05
[38,] 5.513013e-03 6.549835e-05 2.406020e-04 2.368839e-04 1.715546e-04
[39,] 2.798365e-04 2.018009e-03 1.502079e-03 1.609086e-03 4.764732e-04
[40,] 7.161758e-05 8.746957e-04 5.392906e-04 9.567674e-04 5.749144e-05
[41,] 5.317110e-03 3.548367e-04 3.965992e-05 2.475866e-03 1.829693e-04
[42,] 2.138392e-04 6.222449e-04 1.274700e-03 1.308635e-03 3.756579e-04
[43,] 2.195219e-03 8.670670e-04 1.078828e-03 3.723864e-04 1.400417e-03
[44,] 1.446710e-03 8.306222e-04 7.533910e-05 9.261085e-05 1.039850e-03
[45,] 3.249079e-04 3.567437e-04 3.118230e-04 1.517899e-04 4.775292e-04
[46,] 1.538574e-03 2.709431e-03 1.592339e-03 1.626799e-03 1.351994e-03
[47,] 2.631401e-04 1.967324e-03 1.005445e-03 1.567216e-03 3.374180e-03
[48,] 1.443907e-03 2.211412e-03 6.106609e-04 4.636916e-04 1.089590e-03
[49,] 2.498483e-03 9.418366e-05 2.350480e-03 1.597890e-03 8.593961e-05
