$X
              [,1]         [,2]         [,3]         [,4]         [,5]
[19,] 1.850863e-05 3.686900e-04 1.999145e-04 1.220414e-03 6.675321e-05
[20,] 7.403781e-05 1.033943e-03 5.907138e-05 2.207734e-04 1.643193e-04
[21,] 2.551781e-04 1.035456e-03 1.489324e-03 4.943536e-05 5.732310e-04
[22,] 2.580343e-05 1.368173e-03 2.237417e-04 3.475752e-04 2.260148e-04
[23,] 2.743303e-06 3.568339e-04 3.533151e-04 1.083340e-03 7.415646e-04
[24,] 3.683972e-05 7.487657e-04 9.606801e-04 4.569434e-04 4.232903e-04
[25,] 1.748030e-04 4.230712e-04 7.384709e-04 7.272804e-04 2.079371e-04
[26,] 1.215239e-04 1.839329e-04 3.124693e-04 8.388321e-04 5.085260e-04
[27,] 7.174277e-06 2.543195e-04 9.093169e-04 8.226632e-04 8.399288e-05
[28,] 2.376300e-05 1.022633e-03 1.362328e-03 2.319898e-04 8.803833e-05
[29,] 2.851619e-04 2.263782e-04 5.953153e-04 6.937175e-04 1.579026e-03
[30,] 1.062124e-04 1.395343e-03 5.997266e-05 3.935484e-04 5.639036e-04
[31,] 5.901101e-05 8.337577e-05 7.503446e-04 9.463736e-04 2.041867e-04
[32,] 1.237713e-04 2.983434e-03 4.181152e-04 1.500734e-03 9.925046e-04
[33,] 1.262813e-04 2.844507e-04 1.065722e-03 3.179132e-04 9.691486e-04
[34,] 2.155537e-04 1.189771e-03 2.782399e-04 1.459478e-04 5.013107e-04
[35,] 2.930027e-05 1.064679e-04 1.795795e-03 1.066532e-03 6.146378e-04
[36,] 1.019707e-04 2.267315e-03 1.946221e-04 1.386136e-03 1.691833e-03
[37,] 1.735204e-04 3.582520e-04 1.008677e-03 8.908462e-04 1.183792e-03
[38,] 5.204424e-05 3.633600e-04 6.807345e-04 4.689367e-04 8.470763e-05
[39,] 9.097911e-05 1.344336e-03 6.371919e-04 2.391005e-04 1.251712e-04
[40,] 6.134190e-05 7.404663e-04 1.470657e-03 5.815351e-04 9.822769e-07
[41,] 1.440370e-04 1.498383e-03 1.848916e-04 3.341188e-04 1.341736e-03
[42,] 1.944387e-05 2.935663e-04 2.201176e-04 1.244847e-03 2.598843e-04
[43,] 5.921448e-05 6.466067e-04 1.337869e-03 1.809121e-03 1.236307e-03
[44,] 5.613342e-05 3.343092e-04 9.626281e-04 1.980859e-04 7.899802e-04
[45,] 3.231806e-05 2.161415e-06 4.205879e-04 1.380905e-03 2.034793e-03
[46,] 4.741758e-05 3.479055e-04 1.828797e-03 3.544032e-04 1.609878e-03
[47,] 6.936044e-05 7.495506e-04 1.466472e-03 2.755930e-03 1.012673e-03
[48,] 1.474473e-04 6.032279e-04 2.955200e-04 1.156544e-03 1.669592e-03
[49,] 1.344219e-04 1.278739e-04 5.640690e-04 4.377638e-04 1.600002e-03
[50,] 3.432170e-06 1.900575e-03 1.198414e-03 1.403980e-03 1.778927e-03
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 2.574883e-04 2.054988e-04 4.852933e-03 8.955269e-05 1.477206e-04
 [3,] 7.277514e-05 1.068553e-03 2.595265e-04 2.456926e-05 3.405731e-04
 [4,] 1.820106e-04 6.229099e-04 1.136347e-03 3.612752e-05 6.526535e-05
 [5,] 4.191904e-06 8.857217e-04 1.085653e-03 4.083333e-05 5.165981e-04
 [6,] 3.369423e-04 1.654883e-03 3.468122e-04 6.010965e-05 1.353657e-04
 [7,] 1.032857e-04 1.192382e-03 1.365798e-03 5.022958e-05 2.831055e-04
 [8,] 6.553469e-05 4.953750e-04 9.565478e-05 6.298032e-05 2.633351e-05
 [9,] 1.381529e-05 8.229760e-04 3.281708e-06 7.389935e-05 5.483926e-04
[10,] 2.778703e-04 5.166615e-04 4.613527e-04 1.362333e-05 6.359838e-04
[11,] 1.568327e-05 1.777982e-04 7.157344e-05 5.588986e-05 6.795026e-05
[12,] 8.306502e-05 1.731404e-03 7.133837e-05 5.596729e-05 1.403678e-04
[13,] 4.414819e-04 1.901828e-04 3.867748e-04 2.704719e-05 1.100446e-04
[14,] 3.970539e-05 7.581637e-05 1.398193e-03 9.275819e-06 1.729931e-04
[15,] 4.236357e-04 1.810552e-03 1.413647e-03 2.729413e-05 2.040752e-05
[16,] 2.456867e-05 3.089494e-04 1.098194e-03 3.624570e-05 2.459272e-04
[17,] 7.627973e-05 1.914921e-03 1.039456e-03 7.737678e-05 2.478984e-04
[18,] 3.509409e-04 1.425065e-03 3.318749e-04 5.863679e-05 3.760165e-04
[19,] 8.957920e-05 1.191278e-03 7.612181e-05 1.754963e-05 3.933163e-04
[20,] 2.623286e-05 5.893968e-04 1.023410e-04 8.984297e-05 4.682250e-05
[21,] 9.861633e-05 6.369119e-04 5.600746e-04 7.065549e-05 4.618594e-04
[22,] 3.939715e-04 8.214731e-04 2.006117e-03 1.078632e-05 3.327121e-04
[23,] 3.044678e-04 5.757712e-04 6.130371e-04 4.941293e-05 2.413982e-05
[24,] 1.416795e-06 7.598745e-04 5.055583e-05 4.310877e-06 2.570961e-05
[25,] 5.433609e-05 1.046163e-03 2.972212e-03 9.593624e-06 2.235624e-05
[26,] 3.422048e-04 9.239400e-04 8.702602e-04 2.728788e-05 1.910489e-04
[27,] 3.320036e-04 2.621356e-03 1.070765e-04 1.038933e-04 2.503503e-05
[28,] 3.867679e-05 1.518903e-03 7.494085e-04 3.412567e-07 2.592159e-05
[29,] 2.082561e-04 1.500607e-04 1.060113e-03 7.275154e-05 8.047203e-05
[30,] 5.445614e-05 1.973032e-03 1.945225e-03 3.725498e-06 6.578558e-05
[31,] 5.636294e-05 9.125989e-04 9.473911e-04 1.575431e-05 3.518956e-04
[32,] 8.532996e-05 6.374839e-04 3.178511e-04 5.126989e-05 2.957845e-04
[33,] 5.176574e-05 2.988230e-04 4.242247e-04 4.281023e-05 8.966294e-05
[34,] 5.113670e-05 1.064520e-03 9.372469e-04 5.502931e-06 1.143895e-04
[35,] 6.687811e-05 2.764731e-04 9.151517e-04 4.906656e-05 1.450637e-04
[36,] 5.173765e-05 5.067494e-04 1.079424e-03 6.973348e-07 8.255902e-05
[37,] 6.977884e-05 1.756302e-03 3.595304e-04 1.481964e-05 8.821443e-05
[38,] 3.712692e-04 8.868304e-05 2.664193e-03 3.404034e-05 1.904342e-04
[39,] 1.750069e-04 6.314796e-04 2.169418e-03 1.177809e-04 5.119753e-04
[40,] 9.220817e-05 1.755150e-03 1.797089e-04 1.773336e-05 4.204183e-05
[41,] 2.592459e-05 7.106130e-04 6.329738e-05 4.807850e-05 1.425406e-05
[42,] 7.194110e-05 1.037472e-03 7.014297e-04 1.757501e-05 1.373635e-05
[43,] 2.535625e-05 7.663074e-05 3.054317e-04 9.121962e-06 7.081612e-06
[44,] 1.055292e-04 3.007624e-05 2.736939e-03 1.023575e-04 8.700683e-06
[45,] 2.180163e-04 4.801656e-04 1.754528e-04 1.940435e-05 1.769090e-04
[46,] 4.797908e-05 1.714321e-04 1.475417e-03 1.024824e-05 1.593529e-05
[47,] 3.068790e-04 1.104696e-03 1.217158e-03 8.786892e-05 1.090077e-04
[48,] 1.970106e-05 1.143173e-03 2.381528e-03 4.289079e-05 5.129111e-05
[49,] 2.516004e-04 1.628164e-03 2.826135e-04 3.253410e-06 2.870428e-04
[50,] 8.681107e-05 2.158512e-04 5.068406e-04 3.756153e-06 3.009746e-04
             [,26]        [,27]        [,28]        [,29]        [,30]
 [1,] 2.814908e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.774568e-03 1.688001e-03 3.975870e-04 2.132821e-03 1.033092e-03
 [3,] 2.189599e-03 2.048555e-03 8.275706e-04 5.623806e-05 2.187286e-06
 [4,] 1.849962e-03 8.737385e-04 1.233392e-03 5.147877e-04 8.739759e-04
 [5,] 6.751865e-04 6.592618e-04 5.245780e-04 3.865739e-04 3.273427e-04
 [6,] 1.722730e-03 2.389310e-04 1.805848e-04 4.267653e-04 8.661257e-04
 [7,] 3.075454e-03 1.122582e-04 5.570263e-04 1.941995e-03 1.932886e-03
 [8,] 2.190522e-03 3.522045e-04 9.219840e-05 3.018125e-04 1.248724e-03
 [9,] 1.590464e-03 4.487262e-04 7.567304e-05 6.021922e-04 4.752135e-04
[10,] 1.038914e-03 2.817326e-03 4.885545e-04 6.894912e-05 1.830080e-04
[11,] 2.673187e-03 2.454095e-03 1.498281e-05 4.347114e-04 1.846593e-04
[12,] 4.330369e-03 4.780754e-04 5.830300e-04 1.489791e-03 1.411349e-03
[13,] 2.773209e-03 3.998917e-03 3.482304e-04 7.335269e-04 4.011017e-04
[14,] 1.740210e-03 9.698762e-04 1.565075e-03 6.054033e-04 8.546819e-04
[15,] 2.699769e-03 8.516776e-04 8.513646e-05 4.506591e-03 2.293727e-04
[16,] 9.051000e-04 1.404529e-04 2.065934e-04 1.890555e-03 4.478628e-04
[17,] 4.884514e-06 4.064580e-04 4.032845e-06 7.784012e-04 3.979605e-04
[18,] 1.903718e-03 2.410428e-04 1.010709e-03 2.375605e-04 1.027353e-03
[19,] 1.155843e-03 1.158982e-04 1.705133e-04 2.601595e-03 2.941656e-04
[20,] 1.725856e-03 9.601979e-04 1.757904e-03 1.072884e-03 2.597328e-04
[21,] 2.579485e-03 2.326319e-05 5.533496e-04 5.020189e-04 1.132620e-03
[22,] 2.752536e-05 1.157271e-03 5.729020e-04 1.238784e-03 8.152646e-04
[23,] 4.768886e-04 4.535302e-04 7.024298e-04 8.783794e-04 2.199840e-05
[24,] 4.431834e-03 2.671413e-03 1.050419e-04 5.414664e-04 9.814549e-04
[25,] 9.690839e-04 1.901137e-03 4.614834e-05 1.426190e-03 5.739328e-04
[26,] 1.763124e-03 2.662995e-04 2.265193e-04 3.325527e-05 5.646483e-04
[27,] 2.797508e-03 2.827010e-03 1.897605e-05 1.466547e-03 1.929655e-04
[28,] 2.362364e-03 5.920708e-05 1.504838e-03 9.120314e-05 4.322709e-04
[29,] 6.788163e-04 2.867064e-03 8.132244e-04 2.220382e-04 3.946048e-04
[30,] 1.442125e-03 2.769507e-05 1.988540e-04 1.503134e-03 6.873677e-04
[31,] 3.101783e-03 9.547290e-04 2.914574e-04 7.881665e-04 3.534590e-04
[32,] 2.684282e-03 1.148890e-03 5.253749e-05 9.786291e-04 4.952746e-04
[33,] 1.078719e-03 1.114749e-04 3.731595e-04 1.045470e-03 5.970640e-04
[34,] 1.146072e-05 6.206394e-04 1.662721e-03 1.012113e-03 3.585569e-04
[35,] 6.004167e-04 1.121592e-03 1.075248e-04 2.854475e-04 2.743819e-04
[36,] 1.116567e-03 1.844502e-04 1.749104e-04 2.964286e-04 6.813632e-04
[37,] 2.750800e-03 2.292180e-03 4.233000e-04 2.182459e-04 1.104865e-03
[38,] 9.075409e-04 6.955280e-04 1.445820e-03 1.634312e-03 3.570152e-05
[39,] 1.378326e-03 6.750737e-04 4.585846e-04 1.777288e-03 3.182572e-04
[40,] 3.037304e-03 4.385281e-03 3.927484e-04 1.881648e-04 1.153723e-03
[41,] 4.934099e-04 2.499883e-04 7.777439e-04 5.882556e-04 1.191877e-04
[42,] 4.057231e-03 1.120399e-03 5.011903e-04 1.332817e-03 1.881796e-03
[43,] 3.926704e-04 1.992923e-04 4.175555e-04 4.118144e-04 1.006607e-04
[44,] 8.124634e-04 1.401266e-03 6.083161e-04 5.084052e-04 2.754505e-04
[45,] 7.887320e-04 4.113983e-04 4.999317e-04 9.486272e-04 2.873824e-04
[46,] 9.576929e-04 1.438592e-04 7.627315e-04 1.323340e-03 5.562405e-04
[47,] 3.511717e-03 2.676768e-04 5.412167e-04 2.753046e-03 8.873985e-04
[48,] 2.928062e-03 1.393239e-03 1.854783e-03 2.005305e-04 5.469648e-04
[49,] 7.348475e-04 3.159706e-03 3.118044e-04 1.009880e-05 1.843184e-04
[50,] 5.196630e-04 5.171746e-04 1.517137e-03 3.610986e-03 1.144209e-04
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.0000000000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 0.0012439815 1.909368e-04 4.789831e-05 1.456222e-03 2.135764e-04
 [3,] 0.0001901550 4.478614e-04 1.006421e-03 5.897653e-04 7.747350e-04
 [4,] 0.0003215425 4.490062e-03 2.244086e-03 4.700515e-05 6.928685e-06
 [5,] 0.0008008754 1.120510e-03 2.103735e-04 1.083522e-03 2.654234e-04
 [6,] 0.0003401282 1.635239e-03 2.243341e-03 1.680425e-03 1.030145e-03
