$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.296660e-04 1.975432e-05 2.103130e-03 2.895144e-04 2.011904e-04
 [3,] 5.336799e-04 3.048556e-07 1.147717e-03 1.695897e-04 1.457072e-04
 [4,] 1.610022e-04 2.973378e-05 8.207204e-04 8.051595e-04 3.251072e-03
 [5,] 1.067308e-03 2.613302e-05 3.000086e-04 9.292890e-04 2.293760e-03
 [6,] 1.571110e-03 2.760647e-05 2.953948e-04 5.427733e-04 7.885139e-04
 [7,] 7.278667e-04 1.185867e-05 2.707084e-04 2.178734e-03 1.290499e-04
 [8,] 1.528352e-04 1.109604e-05 2.332403e-04 8.013207e-04 5.015064e-05
 [9,] 1.297242e-03 4.442221e-05 2.594862e-04 1.260156e-03 1.317586e-03
[10,] 1.293301e-03 5.000689e-06 1.948076e-04 2.526856e-03 1.643775e-03
[11,] 2.029646e-04 6.652772e-05 1.622936e-04 7.905525e-04 2.369175e-03
[12,] 2.247793e-04 1.519622e-05 4.657712e-04 3.568289e-03 1.553730e-04
[13,] 2.774171e-05 3.402017e-05 8.531233e-04 4.381499e-04 1.081288e-03
[14,] 5.822458e-04 5.785796e-05 4.598309e-04 3.564869e-03 2.134599e-03
[15,] 7.311437e-04 1.992157e-05 4.723014e-04 2.066358e-03 2.963852e-04
[16,] 1.100936e-04 2.314483e-05 1.751326e-03 4.011590e-04 9.949450e-04
[17,] 2.972927e-04 1.153017e-05 3.802754e-05 3.749275e-04 2.596796e-04
[18,] 7.463169e-04 1.954659e-06 9.702825e-04 1.719699e-04 1.126665e-03
[19,] 1.290802e-04 1.619172e-05 1.359958e-03 1.079527e-04 2.109907e-04
[20,] 1.167142e-03 1.762087e-05 2.847838e-03 1.907811e-03 8.634896e-04
[21,] 5.927387e-04 1.187823e-04 2.123977e-03 1.800218e-03 4.288195e-04
[22,] 4.178918e-03 8.362088e-05 2.691222e-03 1.418341e-03 1.341705e-03
[23,] 1.305426e-03 3.543452e-05 1.112777e-03 3.547562e-04 8.354793e-04
[24,] 9.143224e-04 1.545126e-05 1.346646e-03 2.705554e-03 6.932550e-04
[25,] 1.687369e-03 4.925290e-05 3.035682e-04 9.943749e-04 2.498875e-04
