$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.069196e-03 3.172525e-05 1.645916e-04 1.946179e-03 3.830295e-04
 [3,] 1.290846e-03 1.877371e-04 1.315980e-03 1.853738e-03 5.893788e-04
 [4,] 4.980633e-05 3.272306e-05 9.297962e-04 5.653446e-04 2.571596e-04
 [5,] 7.908266e-04 8.748545e-06 8.698233e-04 1.045216e-04 1.219720e-04
 [6,] 3.063282e-04 8.391794e-05 8.996069e-05 6.541931e-04 2.684763e-04
 [7,] 9.916901e-04 6.186243e-05 8.098591e-05 1.837753e-03 4.383646e-04
 [8,] 2.904764e-04 6.821717e-05 8.995287e-04 8.484440e-06 1.247339e-04
 [9,] 3.710421e-04 2.622562e-05 3.109545e-05 2.242084e-04 2.352109e-03
[10,] 4.401710e-03 3.267280e-05 8.409011e-04 1.049773e-03 3.707324e-04
[11,] 5.399931e-04 3.052718e-05 1.247563e-03 3.064445e-03 7.476464e-04
[12,] 1.056552e-03 1.933579e-05 2.927966e-04 1.874875e-03 2.117606e-03
[13,] 3.561003e-04 7.435596e-05 1.434230e-03 2.275586e-03 8.564391e-04
[14,] 1.805030e-03 9.439289e-05 1.776317e-05 2.579939e-03 3.514953e-04
[15,] 3.907963e-04 6.636238e-05 1.315105e-03 1.493958e-03 1.363309e-03
[16,] 8.693824e-05 8.865561e-05 3.421254e-04 1.246578e-03 9.186915e-04
[17,] 2.949927e-04 2.565286e-05 1.141173e-03 6.483291e-04 6.603037e-05
[18,] 4.340925e-04 7.931595e-07 1.086500e-03 9.047672e-04 2.062666e-03
[19,] 4.634023e-04 1.219523e-04 1.032693e-03 1.969734e-03 1.147924e-03
[20,] 1.280473e-03 7.552044e-05 2.470482e-04 2.072558e-03 2.675976e-03
[21,] 2.363901e-03 3.494861e-06 4.501895e-04 1.511382e-03 5.198748e-05
[22,] 1.150825e-03 5.888262e-05 6.172442e-05 4.929829e-04 2.265976e-03
[23,] 3.094864e-04 1.912675e-05 1.762751e-03 6.550899e-04 1.032169e-03
[24,] 1.153871e-03 3.423580e-05 4.306244e-04 2.145957e-03 2.799719e-04
[25,] 9.637685e-04 4.075698e-05 5.180800e-04 2.077739e-03 6.006631e-04
[26,] 9.959291e-07 5.210033e-05 7.632940e-05 1.742313e-03 3.807697e-04
[27,] 2.497461e-03 5.539473e-05 1.332765e-03 9.342572e-05 1.197305e-04
[28,] 2.678204e-03 1.724580e-05 1.121153e-03 1.720800e-03 3.176201e-05
[29,] 5.270453e-04 2.907864e-06 1.651217e-04 4.285551e-03 4.282766e-04
[30,] 1.779410e-03 6.565733e-05 9.334149e-04 2.325792e-03 1.677651e-03
[31,] 1.561635e-04 1.109564e-04 3.175784e-03 1.449093e-03 4.302819e-04
[32,] 2.666334e-04 2.099816e-04 3.102068e-04 4.583864e-04 4.228797e-04
[33,] 2.455107e-04 1.128993e-05 4.721161e-04 2.061699e-03 3.250187e-05
[34,] 7.367628e-04 1.367952e-06 2.649318e-03 1.483799e-03 9.616523e-04
[35,] 2.160344e-03 2.125689e-04 1.144896e-03 6.345153e-04 3.338192e-04
[36,] 5.550502e-04 3.946810e-05 4.687086e-04 3.308788e-03 8.588891e-04
[37,] 1.141093e-03 5.336660e-05 2.408208e-04 1.003592e-03 8.225577e-04
[38,] 2.804718e-03 1.365565e-04 7.849858e-05 1.539038e-03 1.317567e-03
[39,] 5.385220e-04 1.068705e-04 1.490831e-03 7.757574e-04 7.559113e-05
[40,] 3.254977e-04 1.057855e-04 9.835257e-04 6.992451e-05 3.613228e-05
[41,] 1.935614e-03 5.076493e-06 2.139410e-03 3.191335e-04 4.551665e-04
[42,] 9.659935e-05 8.692185e-05 1.244603e-03 4.874174e-04 1.629439e-04
[43,] 1.554255e-05 1.451937e-05 1.465282e-03 3.059174e-04 2.093430e-03
[44,] 6.238893e-04 9.422832e-05 9.531755e-04 1.503386e-03 1.576413e-03
[45,] 1.322302e-03 4.396564e-06 1.857755e-03 8.467641e-04 8.230463e-04
[46,] 2.314489e-03 5.012068e-05 5.744336e-04 6.921166e-04 3.187078e-04
[47,] 1.280338e-04 2.236285e-05 1.117919e-03 4.379325e-04 1.469158e-04
[48,] 9.432978e-04 7.088175e-05 4.758715e-04 2.911442e-03 1.236386e-03
[49,] 1.197952e-03 8.156181e-05 7.644195e-04 9.954882e-04 6.595822e-05
[50,] 1.069893e-03 5.572023e-05 2.067722e-04 5.571554e-04 7.575530e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.220585e-04 4.975807e-04 1.244454e-03 7.456733e-04 1.831571e-04
 [3,] 3.779436e-04 2.055316e-04 6.919804e-04 3.551884e-04 1.060023e-05
