$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.176481e-04 6.891599e-05 2.058426e-04 5.187785e-04 1.638278e-03
 [3,] 1.120867e-03 4.668623e-07 2.762951e-05 4.167804e-06 4.512404e-04
 [4,] 1.644854e-03 2.005307e-05 6.994308e-04 1.327054e-03 5.531095e-04
 [5,] 4.776816e-04 1.143787e-04 4.958463e-04 2.792245e-03 3.221628e-04
 [6,] 1.083784e-04 6.179600e-06 1.167714e-05 6.042397e-04 2.421826e-04
 [7,] 1.030015e-03 1.080578e-04 6.742975e-04 3.728153e-04 2.695482e-04
 [8,] 1.758550e-03 1.967702e-05 3.174484e-04 7.146224e-04 7.488001e-04
 [9,] 1.890114e-03 6.459522e-05 1.222569e-04 8.198157e-04 1.704809e-04
[10,] 1.329679e-03 2.521027e-05 2.297638e-03 2.056263e-03 2.819745e-03
[11,] 1.206027e-03 4.714488e-05 5.685544e-04 3.412962e-03 4.509811e-04
[12,] 1.875848e-03 3.561156e-05 2.299301e-04 5.242797e-04 3.363478e-04
[13,] 5.275899e-04 4.219605e-05 1.633769e-04 8.669275e-04 3.402429e-04
[14,] 1.034898e-03 4.987108e-05 2.759943e-03 8.812894e-05 2.444247e-04
[15,] 3.064871e-04 3.883383e-05 8.509118e-04 2.306027e-03 1.838271e-03
[16,] 8.118161e-05 7.952117e-05 6.575093e-04 3.579436e-03 1.671025e-03
[17,] 4.461730e-04 2.446534e-05 1.693245e-03 1.160916e-03 1.948947e-03
[18,] 8.786444e-05 8.275033e-06 1.230528e-03 1.840716e-03 1.005510e-03
[19,] 3.059176e-04 5.092052e-06 1.173469e-04 2.092253e-04 2.113679e-03
[20,] 9.352998e-04 8.469972e-06 5.927582e-04 3.599537e-03 2.909603e-04
[21,] 2.594815e-03 4.100467e-05 8.288830e-05 2.561576e-03 7.887541e-05
[22,] 2.961031e-04 3.559574e-05 1.883710e-04 1.057971e-03 5.431692e-05
[23,] 3.748427e-03 3.137100e-05 2.776124e-06 2.393368e-03 1.722462e-03
[24,] 1.383579e-03 1.537539e-04 8.147810e-04 6.655180e-05 6.590833e-04
[25,] 2.786159e-04 1.233339e-06 6.396236e-04 1.862240e-07 2.139467e-04
[26,] 1.026249e-03 4.313258e-06 8.663206e-04 3.394090e-03 7.326277e-05
[27,] 1.198282e-05 7.171336e-05 2.463534e-04 3.320668e-03 3.439702e-04
[28,] 6.403185e-04 7.987186e-06 1.508807e-04 1.028768e-03 6.580245e-04
[29,] 4.228038e-04 1.701619e-05 8.080304e-04 4.531027e-04 5.783565e-04
[30,] 8.657916e-04 2.292558e-05 3.506194e-04 2.850674e-03 1.507072e-03
[31,] 7.730645e-04 1.049387e-04 6.360052e-04 5.206167e-05 1.130533e-03
[32,] 1.494456e-03 6.916899e-05 6.824642e-05 2.603796e-03 8.614547e-04
[33,] 4.423006e-04 1.122876e-05 1.611308e-04 7.084409e-04 5.782605e-04
[34,] 2.583307e-03 7.751400e-05 3.465997e-04 1.390047e-03 7.564536e-04
[35,] 1.804178e-03 1.720040e-05 1.938706e-03 1.214179e-03 7.038777e-04
[36,] 7.267705e-04 4.458832e-07 9.522949e-04 1.210532e-03 3.267528e-04
[37,] 2.618642e-04 3.417654e-05 7.862526e-04 8.910023e-04 3.087524e-03
[38,] 1.850588e-03 6.142994e-06 2.626376e-03 1.363392e-03 1.490041e-05
[39,] 4.442337e-04 2.688922e-05 7.718682e-04 7.072314e-04 4.156378e-04
[40,] 4.478730e-04 2.861555e-05 2.256021e-04 4.316894e-03 2.678945e-04
[41,] 3.255051e-04 6.912879e-05 2.885446e-04 3.903224e-03 1.562292e-03
[42,] 2.207212e-03 4.254432e-05 1.408898e-03 1.389799e-04 6.968784e-04
[43,] 3.389822e-04 1.230338e-06 2.562677e-03 2.506513e-03 4.925408e-05
[44,] 4.187123e-04 1.512963e-06 8.731465e-04 1.190771e-03 5.610543e-04
[45,] 1.233521e-04 2.001937e-05 2.609802e-03 2.686520e-04 5.690249e-04
[46,] 2.490535e-03 5.188185e-05 7.959033e-04 3.024837e-04 1.097452e-03
[47,] 1.087208e-04 2.200508e-05 1.115051e-03 4.533753e-04 7.836707e-04
[48,] 3.293572e-05 3.073646e-06 1.075264e-03 5.469667e-04 2.566185e-04
[49,] 1.512151e-04 2.001090e-05 5.810881e-04 2.849352e-04 6.074090e-04
[50,] 2.126187e-03 1.359355e-05 6.999344e-04 5.929143e-04 6.443118e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
