$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.918595e-04 6.903638e-05 7.742672e-04 2.981867e-03 1.747510e-04
 [3,] 2.001773e-03 3.404225e-05 3.315578e-04 4.675651e-04 4.455678e-04
 [4,] 6.234115e-05 6.987853e-05 3.767027e-04 3.655045e-05 2.070664e-03
 [5,] 2.882206e-03 5.865435e-06 6.998606e-04 2.041848e-04 2.694079e-04
 [6,] 5.764902e-04 9.996101e-06 3.542324e-04 1.321467e-03 5.499625e-04
 [7,] 2.127629e-04 1.032027e-04 2.558949e-03 1.002565e-03 8.155635e-04
 [8,] 9.234982e-04 6.566853e-05 2.043358e-04 1.263963e-03 1.884234e-03
 [9,] 4.759908e-07 4.801444e-06 1.053509e-03 1.395622e-03 2.030801e-04
[10,] 1.291919e-03 8.331592e-06 2.564073e-04 1.395812e-03 5.716407e-04
[11,] 8.582038e-04 2.286624e-05 4.374410e-04 8.650094e-04 4.586356e-04
[12,] 2.448409e-03 1.935562e-05 1.818747e-04 2.848648e-03 2.329116e-04
[13,] 6.316560e-04 9.184183e-07 2.106973e-04 1.318683e-03 6.533492e-04
[14,] 3.928079e-05 9.572673e-05 2.537443e-04 1.772501e-03 9.085406e-04
[15,] 1.332494e-03 1.604333e-05 6.880754e-06 4.170023e-03 4.180985e-04
[16,] 1.063273e-04 7.002755e-05 2.610678e-03 1.099856e-03 7.519461e-04
[17,] 1.181195e-03 2.199487e-05 1.827883e-04 2.835999e-03 1.234033e-03
[18,] 1.152592e-03 3.553314e-05 1.282810e-03 4.592929e-04 1.498240e-03
[19,] 8.733202e-04 1.173215e-04 2.252845e-03 9.528253e-04 3.815746e-04
[20,] 1.474474e-03 3.646320e-05 1.111074e-03 2.154979e-03 1.321208e-03
[21,] 4.235524e-05 6.336987e-06 9.942955e-04 5.103325e-05 5.203203e-04
[22,] 5.705139e-04 3.910210e-05 2.732089e-03 1.314663e-04 1.962589e-04
[23,] 2.354381e-03 6.332900e-05 1.254730e-04 2.577403e-04 1.102151e-03
[24,] 1.278334e-03 1.747853e-04 4.672680e-05 1.305241e-03 1.820222e-04
[25,] 1.569389e-03 1.703665e-05 4.129559e-04 7.775827e-04 6.274272e-04
[26,] 5.754614e-04 5.148443e-05 9.115691e-04 1.634715e-03 6.853929e-04
[27,] 1.804554e-03 5.010724e-06 1.449949e-04 6.153495e-04 3.118039e-04
[28,] 1.956213e-04 2.848642e-05 5.229799e-04 4.189717e-04 3.885218e-04
[29,] 1.689787e-04 6.792985e-05 1.401815e-03 1.773780e-03 1.511414e-03
[30,] 8.286770e-05 1.295612e-04 1.767248e-04 9.579272e-04 5.023835e-04
[31,] 1.283753e-03 2.545665e-05 4.061943e-04 2.413608e-03 6.715722e-04
[32,] 3.708204e-04 2.191474e-05 4.182726e-04 2.574761e-04 3.784929e-04
[33,] 1.419380e-04 3.055969e-05 3.793014e-04 1.341117e-03 1.855430e-04
[34,] 3.010582e-03 2.669262e-05 1.234532e-03 7.095622e-04 1.122151e-05
[35,] 7.203193e-04 8.107958e-05 1.371808e-03 5.398557e-04 2.274681e-04
[36,] 1.734392e-03 1.937689e-05 6.453984e-04 1.447588e-03 1.998186e-04
[37,] 1.489935e-04 7.602361e-05 1.281738e-04 3.412731e-03 1.109922e-03
[38,] 3.576594e-05 7.945082e-05 2.468020e-04 9.850756e-04 1.645668e-03
[39,] 1.859736e-03 3.452721e-05 6.428999e-04 1.606273e-03 2.659327e-04
[40,] 7.817906e-04 4.506982e-05 2.850537e-03 3.226113e-03 3.651689e-04
[41,] 4.561090e-04 6.877025e-06 8.108127e-04 1.227850e-03 1.201706e-03
[42,] 7.618789e-04 3.908477e-06 3.251738e-04 3.569214e-04 2.611394e-04
[43,] 1.216462e-03 6.836203e-05 1.033825e-03 5.665141e-04 1.393738e-03
