$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.913721e-04 5.572896e-05 3.997779e-04 1.721670e-03 5.256005e-04
 [3,] 1.042108e-03 5.787383e-05 1.225756e-03 6.525511e-04 4.446447e-04
 [4,] 4.046572e-04 6.088776e-05 2.818257e-03 2.796480e-05 1.046920e-03
 [5,] 1.988685e-03 6.184496e-05 1.643995e-03 2.304620e-03 2.922875e-04
 [6,] 2.708830e-03 4.720612e-06 1.111116e-03 2.653380e-03 4.105097e-05
 [7,] 2.926107e-04 2.413055e-05 2.930621e-04 2.741870e-04 7.477768e-04
 [8,] 2.471082e-03 4.685038e-06 1.378896e-03 7.286683e-04 5.531847e-04
 [9,] 9.991348e-04 1.733160e-05 4.768949e-04 6.588598e-04 3.161997e-04
[10,] 3.385615e-03 1.811909e-06 5.056114e-04 6.888048e-04 1.229724e-04
[11,] 8.465310e-05 1.169490e-05 3.714820e-04 1.289749e-03 4.141926e-04
[12,] 5.595072e-04 1.075755e-05 1.788078e-03 2.111569e-03 1.017029e-03
[13,] 5.325911e-04 3.318291e-05 9.267508e-04 4.605317e-04 7.221337e-04
[14,] 7.961384e-04 7.896015e-06 9.389929e-04 2.157087e-03 3.377415e-03
[15,] 5.006036e-04 3.129565e-04 7.057579e-04 2.627205e-04 5.781181e-04
[16,] 4.223467e-04 7.335696e-06 4.740423e-04 8.114827e-04 1.167463e-03
[17,] 1.910976e-03 5.340126e-05 5.288982e-05 1.079635e-03 1.153219e-03
[18,] 1.047839e-04 5.707960e-05 2.995613e-03 1.860534e-04 5.634147e-04
[19,] 9.952487e-04 1.076482e-04 5.243117e-04 2.369015e-04 1.867899e-04
[20,] 1.018919e-03 1.476134e-04 1.044659e-03 4.700100e-04 8.441113e-06
[21,] 2.019410e-04 1.716350e-04 1.965122e-03 1.577039e-03 1.153081e-03
[22,] 1.568015e-03 2.113897e-05 8.680721e-05 2.901804e-04 1.393631e-03
[23,] 1.259406e-03 2.255642e-05 1.310196e-03 3.867704e-03 7.829200e-04
[24,] 1.074719e-04 6.261151e-05 1.302467e-04 3.168382e-03 4.079417e-04
[25,] 2.005019e-03 3.682783e-06 3.978499e-04 2.251408e-03 3.765916e-04
[26,] 2.323171e-03 5.693517e-05 9.651738e-05 8.174065e-04 7.925338e-05
[27,] 1.299851e-04 5.838249e-05 1.238704e-04 1.087029e-04 3.776136e-04
[28,] 2.686066e-04 5.746518e-05 1.856849e-03 1.163829e-03 5.915961e-04
[29,] 1.428165e-03 1.091921e-05 1.783447e-04 4.162752e-04 7.154830e-04
[30,] 2.212559e-04 6.893916e-05 2.965836e-03 4.358055e-03 2.830798e-04
[31,] 3.002639e-04 1.511849e-04 4.239242e-04 4.329795e-04 6.315130e-04
[32,] 4.775391e-03 4.459787e-06 1.008292e-03 1.128496e-03 4.294987e-04
[33,] 6.218376e-04 5.011616e-05 8.408935e-04 5.550630e-04 5.124371e-04
[34,] 7.801715e-04 3.616699e-05 3.144243e-04 1.318372e-04 5.824873e-04
[35,] 9.547992e-04 1.210288e-05 2.389561e-04 2.896629e-03 4.512251e-04
[36,] 4.257102e-03 3.473560e-05 1.701957e-03 1.015305e-04 1.155784e-04
[37,] 5.677388e-04 6.362225e-06 7.288164e-04 4.477396e-03 6.478764e-05
[38,] 3.180843e-04 1.509687e-05 8.927628e-04 6.797155e-05 7.981636e-04
[39,] 2.036999e-03 8.227136e-07 1.855599e-04 6.892146e-04 1.287180e-04
[40,] 7.225034e-04 1.038832e-04 1.217540e-03 1.458938e-03 1.051437e-03
[41,] 4.680462e-05 3.617630e-05 4.175108e-05 6.865462e-05 1.907425e-04
