$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.328694e-04 1.901824e-05 2.726944e-04 3.826722e-03 2.514212e-04
 [3,] 8.872056e-04 3.263795e-05 9.770198e-04 5.643400e-03 4.001484e-04
 [4,] 2.471099e-03 1.942800e-05 2.401660e-04 6.907018e-04 1.986534e-04
 [5,] 4.343753e-04 1.286361e-05 2.110876e-04 2.095575e-03 1.479205e-03
 [6,] 1.689516e-03 8.741597e-05 9.706024e-04 5.741555e-04 4.388407e-04
 [7,] 5.776413e-04 4.617932e-05 2.465899e-04 9.380536e-04 1.422124e-03
 [8,] 1.053757e-03 4.393846e-07 2.631506e-05 2.183288e-03 2.702711e-04
 [9,] 5.006372e-04 8.971139e-05 1.002607e-03 3.772417e-04 1.768215e-04
[10,] 1.624362e-03 2.514894e-05 1.116729e-03 1.693639e-03 2.608566e-03
[11,] 1.815089e-05 1.276681e-05 3.962494e-04 8.462889e-04 1.487365e-03
[12,] 2.737771e-04 1.605768e-06 2.772438e-04 1.479396e-04 1.923392e-03
[13,] 2.759368e-04 1.426764e-05 6.906746e-04 7.753729e-04 7.036911e-04
[14,] 6.641468e-04 4.657420e-06 1.760287e-03 1.190688e-03 2.366398e-04
[15,] 1.327989e-05 1.760973e-04 5.297868e-04 1.332502e-03 5.120168e-04
[16,] 2.407008e-03 3.436789e-05 1.483214e-03 2.256745e-03 4.393971e-04
[17,] 1.554169e-03 9.404578e-05 9.295688e-04 4.012316e-04 3.236406e-03
[18,] 1.056448e-03 7.538101e-06 1.399807e-03 8.160488e-04 1.278391e-03
[19,] 8.924006e-04 4.584805e-05 2.592498e-04 7.508166e-05 5.612727e-04
[20,] 1.005797e-03 3.945116e-05 8.393370e-04 1.323923e-03 6.535625e-04
[21,] 1.075367e-03 1.322488e-05 1.014217e-03 1.051808e-03 9.210566e-04
[22,] 1.579562e-03 5.780388e-05 8.388003e-04 2.525165e-04 2.219470e-03
[23,] 3.775078e-04 2.196957e-04 3.256122e-03 7.985902e-04 2.070211e-04
[24,] 8.545538e-04 2.250992e-05 3.165419e-03 2.004141e-03 5.079875e-04
[25,] 7.963580e-05 1.016899e-05 1.384062e-03 6.995834e-04 3.111538e-04
[26,] 6.582412e-04 9.259672e-05 1.074463e-03 6.369133e-05 2.928943e-05
