$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00
 [2,] 3.057339e-05 3.087118e-05 3.819442e-04 0.0007899890 5.069116e-04
 [3,] 9.039767e-04 4.358798e-05 7.670405e-04 0.0026812360 4.460972e-04
 [4,] 1.806171e-03 2.727330e-05 6.416643e-04 0.0039584598 5.250008e-04
 [5,] 7.952265e-04 1.972063e-05 4.381039e-04 0.0015432227 6.286938e-04
 [6,] 1.389911e-03 3.736589e-05 5.471664e-04 0.0002301927 1.038806e-04
 [7,] 9.120585e-05 5.716271e-05 4.905206e-04 0.0002106908 1.793589e-03
 [8,] 3.701740e-04 8.337097e-05 1.851178e-03 0.0001140954 1.262786e-03
 [9,] 4.506660e-05 3.665325e-05 3.139543e-03 0.0004662373 8.201286e-04
[10,] 3.141977e-04 1.372905e-05 2.022196e-03 0.0006360987 9.803361e-04
[11,] 8.987867e-04 1.496947e-05 4.368199e-04 0.0018301063 1.860869e-04
[12,] 1.171178e-03 6.896240e-05 1.524485e-03 0.0008770571 1.618191e-04
[13,] 8.307776e-06 1.660558e-05 1.212139e-03 0.0021551763 3.894860e-05
[14,] 1.180397e-03 1.220004e-04 5.514349e-04 0.0001086391 7.881177e-04
[15,] 1.650806e-04 1.124266e-05 1.371494e-03 0.0015986113 1.684610e-04
[16,] 1.228081e-03 2.329786e-05 3.883150e-04 0.0003172108 1.182479e-03
[17,] 5.178645e-05 4.089737e-05 3.506625e-04 0.0008696811 3.032336e-04
[18,] 1.814081e-04 1.043211e-05 1.827973e-03 0.0024051383 2.695930e-04
[19,] 4.666228e-04 6.094609e-05 2.057785e-04 0.0006722386 4.653237e-04
[20,] 1.434556e-04 3.802706e-05 1.371746e-03 0.0014606009 6.041946e-05
[21,] 1.735416e-03 3.804174e-06 1.892036e-03 0.0001786348 2.126356e-05
[22,] 2.184784e-04 1.032292e-05 2.094926e-05 0.0008704509 1.409993e-03
[23,] 2.321485e-03 1.672548e-05 1.201742e-03 0.0027241263 8.744142e-04
[24,] 1.090601e-03 1.754550e-05 2.469767e-03 0.0015465690 1.993164e-04
[25,] 1.301055e-04 1.041550e-04 6.504608e-04 0.0027951817 1.119671e-03
[26,] 1.133936e-03 2.697154e-05 5.507575e-04 0.0005468717 1.004240e-04
[27,] 1.514355e-03 2.087962e-05 1.558521e-03 0.0005335717 7.969607e-04
[28,] 9.807843e-05 2.237298e-05 3.512961e-05 0.0032519904 1.331057e-03
[29,] 1.420384e-03 3.326777e-05 9.692711e-04 0.0004871614 1.607617e-03
[30,] 5.844142e-05 9.180419e-06 4.008818e-04 0.0010077221 8.568628e-04
[31,] 1.705326e-04 9.150870e-05 1.664112e-03 0.0009702066 2.996226e-04
[32,] 1.008848e-03 4.275420e-05 1.867508e-04 0.0004818893 6.659702e-04
[33,] 6.278640e-05 8.202453e-05 1.911491e-03 0.0008984502 2.566605e-06
[34,] 1.401330e-03 1.865578e-04 4.724367e-04 0.0039456788 3.404217e-04
[35,] 9.220551e-04 1.874605e-06 9.126190e-05 0.0007191022 1.045715e-03
[36,] 1.060963e-04 1.349167e-05 1.014527e-04 0.0037656768 4.894126e-04
[37,] 1.632113e-04 4.637673e-06 2.815506e-04 0.0001630064 3.662889e-04
[38,] 9.722119e-04 9.628651e-05 4.817136e-04 0.0005836137 4.394808e-04
[39,] 6.822573e-04 2.952250e-05 2.432788e-03 0.0011376109 2.186755e-04
[40,] 1.449963e-03 5.410649e-05 2.045324e-03 0.0012020785 5.718797e-04
[41,] 4.811619e-04 1.148589e-05 1.706622e-03 0.0027735346 8.171648e-04
[42,] 4.447484e-04 8.861719e-05 7.026845e-04 0.0024469960 4.339102e-05
[43,] 2.133720e-04 3.715011e-05 9.448281e-04 0.0004742717 1.008677e-03
[44,] 1.026926e-03 4.661664e-05 5.756134e-04 0.0010882911 2.520279e-04
[45,] 3.372288e-05 1.845456e-05 1.679054e-03 0.0006178878 8.319290e-04
[46,] 2.016396e-03 1.130197e-04 3.095677e-04 0.0004909608 1.930800e-04
[47,] 8.933592e-05 4.938867e-05 1.014455e-05 0.0010669628 1.651288e-04
[48,] 8.473217e-04 7.741965e-06 2.827877e-04 0.0010220756 1.204497e-03
[49,] 1.221496e-03 2.751324e-05 3.752052e-05 0.0002415997 1.015810e-03
[50,] 2.817484e-03 1.240196e-05 1.072364e-03 0.0039147193 9.507965e-05
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.550353e-04 4.324695e-05 6.691405e-04 1.126033e-04 1.405594e-03
 [3,] 3.552074e-04 1.671665e-03 5.676086e-04 2.071269e-04 6.528096e-04
 [4,] 1.317812e-03 1.249456e-03 2.134598e-03 8.674154e-04 8.156605e-04
 [5,] 6.429585e-04 2.030909e-03 5.620645e-04 1.319101e-04 3.729697e-04
 [6,] 1.743750e-03 8.982429e-05 1.849368e-04 4.024053e-04 3.295389e-03
 [7,] 8.409998e-04 1.118985e-03 1.066303e-03 1.263482e-03 1.097954e-04
 [8,] 4.028840e-04 1.259438e-03 1.743435e-03 2.741760e-04 1.814330e-04
 [9,] 4.361925e-04 4.624114e-04 1.719171e-03 2.322255e-04 3.429167e-04
[10,] 9.069379e-04 2.078569e-03 3.153084e-04 1.787209e-03 1.345089e-03
