$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.391637e-04 1.946938e-04 4.955231e-04 2.252072e-03 2.061938e-03
 [3,] 8.314547e-04 2.889589e-05 2.057103e-04 2.151602e-03 3.304749e-04
 [4,] 9.009942e-04 2.432619e-05 2.035559e-03 3.951730e-04 1.453412e-03
 [5,] 2.344538e-04 8.263610e-05 4.773488e-04 3.660296e-04 4.862915e-04
 [6,] 2.580186e-05 4.764981e-06 2.143531e-04 3.836857e-04 1.824152e-03
 [7,] 5.812762e-04 5.663202e-05 1.448879e-04 1.511341e-03 1.014804e-03
 [8,] 1.436553e-03 2.408068e-05 2.437084e-04 6.456805e-04 6.225370e-04
 [9,] 6.453082e-04 2.227602e-05 4.569386e-04 2.089103e-03 1.399893e-04
[10,] 1.275271e-03 3.350037e-05 3.320236e-04 2.551156e-03 4.553210e-04
[11,] 2.843033e-03 3.913711e-05 1.587251e-03 1.238923e-03 1.201392e-03
[12,] 2.245520e-04 8.671521e-05 1.751428e-03 5.829048e-04 1.908178e-04
[13,] 1.297733e-04 2.016546e-05 1.821204e-03 2.606402e-03 2.063620e-03
[14,] 8.674432e-05 2.052192e-04 9.580024e-05 2.226487e-03 2.106015e-03
[15,] 3.727275e-04 3.966250e-05 1.688388e-03 2.968703e-03 1.000284e-03
[16,] 1.115790e-03 4.949414e-05 2.285410e-04 2.479316e-03 3.840586e-04
[17,] 4.664862e-04 1.068336e-04 6.016436e-04 1.182227e-03 5.609818e-04
[18,] 5.645756e-04 1.288564e-05 8.036020e-04 1.790767e-03 1.274298e-03
[19,] 1.309447e-03 4.784076e-05 1.383333e-04 8.291036e-04 1.450814e-04
[20,] 1.684419e-03 2.554004e-05 1.421420e-04 1.720699e-04 2.002131e-04
[21,] 1.352020e-04 1.090017e-04 1.962724e-04 2.056035e-03 1.275963e-03
[22,] 1.103207e-03 2.822391e-05 8.158581e-05 1.661359e-03 4.230387e-04
[23,] 1.684714e-04 1.827339e-05 1.011770e-04 6.925909e-04 1.072487e-04
