$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.313879e-04 1.879758e-05 3.543417e-04 9.340880e-04 3.861701e-04
 [3,] 2.090074e-03 1.147386e-04 7.534154e-04 2.851573e-03 1.413216e-03
 [4,] 2.047996e-03 1.225105e-04 3.220511e-04 2.974701e-03 6.829522e-04
 [5,] 6.332641e-04 4.088286e-05 2.372609e-03 1.741520e-04 2.295716e-04
 [6,] 5.531391e-04 1.987636e-05 2.622220e-03 2.624763e-03 2.921811e-04
 [7,] 7.596874e-04 6.233118e-05 2.721162e-03 7.256574e-04 7.365798e-04
 [8,] 1.398507e-03 7.410419e-05 4.056728e-03 4.552004e-04 5.045928e-04
 [9,] 2.986301e-04 2.049433e-06 5.196627e-04 1.201711e-03 8.452378e-04
[10,] 4.447489e-05 1.312995e-04 1.936179e-04 1.384979e-03 3.166281e-03
[11,] 8.701823e-04 6.411271e-05 1.851610e-04 7.334918e-04 1.369879e-03
[12,] 6.087377e-05 4.300868e-05 2.908722e-03 1.195580e-03 1.543813e-04
[13,] 2.608716e-03 6.814602e-06 1.239386e-03 2.925287e-04 5.467304e-04
[14,] 1.694875e-03 3.469928e-05 5.671004e-05 2.185063e-04 2.524775e-03
[15,] 4.793231e-04 8.441814e-05 6.739974e-05 9.454027e-04 2.082194e-04
[16,] 3.267681e-03 6.362507e-05 1.219181e-03 1.209201e-03 3.931797e-05
[17,] 1.009495e-03 1.516647e-05 2.773606e-03 5.300977e-04 9.431471e-04
[18,] 2.977390e-04 2.591764e-05 3.513699e-03 2.728829e-03 2.204515e-05
[19,] 7.298254e-05 3.089250e-05 1.044961e-03 2.079026e-03 1.609705e-04
[20,] 6.124334e-04 1.080283e-06 4.757964e-04 3.045694e-05 7.984319e-05
[21,] 1.508423e-03 4.181865e-06 1.254559e-03 5.841911e-04 3.579095e-04
[22,] 6.173199e-04 9.796482e-06 4.374368e-04 2.778387e-04 5.475530e-04
[23,] 5.673554e-05 5.660221e-05 1.111246e-04 2.761001e-03 4.825322e-04
[24,] 2.001561e-03 2.267360e-05 7.970402e-04 8.685513e-04 9.827108e-04
[25,] 7.194285e-04 1.636954e-04 6.737609e-04 1.910195e-03 1.159341e-03
[26,] 1.464350e-03 6.765059e-05 8.093779e-04 2.564938e-04 2.539013e-04
[27,] 1.129664e-03 2.970725e-05 1.378949e-03 2.286596e-04 5.451264e-04
[28,] 4.764125e-04 1.522938e-05 5.861878e-05 1.558652e-03 2.812598e-03
[29,] 1.398472e-03 1.089773e-04 9.312882e-04 1.568248e-03 5.323078e-04
[30,] 2.010340e-03 7.857797e-05 4.122225e-04 2.190438e-03 6.624858e-06
[31,] 5.626817e-04 1.606423e-05 1.878088e-03 3.321814e-03 4.624586e-04
[32,] 1.105688e-03 3.845586e-05 3.770197e-04 5.948489e-04 3.417927e-04
[33,] 8.091339e-04 8.377852e-06 1.805280e-03 6.664107e-04 7.296435e-04
[34,] 5.798341e-04 2.705507e-05 1.104873e-03 9.392557e-04 1.164932e-03
[35,] 2.185362e-03 1.059730e-04 5.822153e-06 1.103819e-04 5.406542e-05
[36,] 4.462059e-05 2.509757e-05 5.312661e-04 6.679849e-06 2.970879e-03
[37,] 1.627811e-05 4.448177e-05 1.741040e-04 3.977094e-03 1.550178e-06
[38,] 1.559698e-04 9.291815e-05 5.133006e-05 3.331983e-04 1.264683e-03
[39,] 1.268398e-03 7.626370e-05 2.412295e-03 1.773686e-03 2.630267e-05
[40,] 1.280706e-04 1.102059e-04 5.652667e-04 3.992630e-04 1.437593e-03
[41,] 1.649106e-03 2.802658e-05 2.357019e-04 1.072744e-03 2.189692e-03
[42,] 2.741918e-03 1.064222e-04 7.240432e-05 8.028315e-05 1.344651e-04
[43,] 1.193384e-03 2.043563e-05 1.102185e-03 3.764384e-04 1.288602e-04
[44,] 7.913898e-04 4.704189e-05 6.107497e-05 8.187113e-04 8.478229e-05
[45,] 7.179923e-04 2.539914e-04 4.562398e-04 5.224308e-04 7.749332e-05
[46,] 2.964474e-04 8.394265e-05 1.942430e-03 2.306343e-03 3.011976e-04
[47,] 4.064953e-04 5.188912e-05 6.459495e-04 1.608399e-03 1.746070e-04
[48,] 1.932668e-04 2.499065e-05 1.107813e-03 2.620599e-03 1.340297e-03
[49,] 3.238318e-03 5.990095e-05 5.746132e-04 2.887985e-04 2.078174e-03
[50,] 2.193418e-03 5.176197e-06 8.803213e-04 1.232780e-03 9.758753e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.441502e-04 2.649701e-04 7.934331e-04 4.635703e-04 1.254283e-03
 [3,] 1.219783e-03 1.395522e-03 8.273778e-04 3.677852e-04 3.024002e-04
 [4,] 1.094657e-03 4.210727e-04 3.718998e-04 5.574135e-04 1.785941e-03
 [5,] 4.718874e-04 2.607137e-03 2.810430e-04 6.894070e-04 1.305647e-04
 [6,] 5.046149e-04 9.410019e-04 3.304349e-04 1.291289e-03 2.931901e-05
 [7,] 2.541570e-03 4.199039e-04 5.477823e-04 6.632782e-04 9.718249e-04
 [8,] 2.763503e-05 5.522692e-04 9.666620e-04 1.018365e-04 1.235339e-03
 [9,] 8.231619e-04 5.839091e-04 4.450668e-04 1.676106e-03 4.120315e-04
[10,] 1.221197e-03 1.559783e-03 9.123998e-04 7.289639e-04 9.422876e-05
[11,] 1.952972e-03 6.679341e-05 7.785078e-04 1.071412e-03 7.052357e-04
[12,] 5.594269e-04 2.635056e-03 9.613635e-04 1.028024e-04 1.050762e-03
[13,] 1.326396e-03 1.921091e-03 2.768272e-04 1.612529e-03 1.070909e-04
[14,] 4.726966e-04 1.329295e-03 9.493756e-05 1.180148e-03 1.002674e-03
[15,] 1.084039e-03 1.036973e-03 1.704889e-04 1.207940e-03 4.742486e-04
[16,] 2.282837e-03 6.162917e-04 4.342372e-04 1.916102e-04 5.816762e-04
[17,] 1.789197e-03 6.109183e-04 4.565808e-04 1.620672e-04 5.304116e-04
[18,] 1.107374e-03 4.891506e-04 1.057875e-03 6.615588e-05 1.555942e-04
[19,] 1.608454e-04 3.068740e-03 4.330457e-05 2.050917e-03 6.601913e-04
[20,] 2.114299e-03 4.892845e-04 1.616612e-04 1.301813e-03 1.356887e-04
[21,] 6.696888e-04 3.144285e-04 1.593145e-03 3.992679e-04 3.923084e-04
[22,] 1.446721e-03 7.346242e-04 1.556426e-04 1.230173e-03 1.387575e-04
[23,] 1.044938e-03 9.303114e-04 1.440445e-03 9.483632e-04 1.920403e-04
[24,] 4.716240e-04 7.739806e-04 9.893371e-04 6.247284e-05 2.736642e-05
[25,] 3.830643e-05 7.126075e-04 2.518691e-04 1.981399e-03 4.317660e-04
[26,] 8.797558e-04 3.677354e-04 2.241012e-03 1.033420e-04 6.107486e-05
[27,] 4.462769e-03 1.510159e-03 6.886839e-04 3.454118e-04 8.290446e-04
[28,] 1.883506e-03 4.803977e-04 2.498499e-03 3.247820e-05 1.400066e-04
[29,] 6.782974e-04 1.165737e-03 5.609246e-04 6.775570e-04 1.663416e-04
[30,] 6.778873e-04 9.694297e-05 7.150355e-04 2.192229e-03 3.858680e-04
[31,] 9.071511e-04 1.437722e-03 1.603544e-04 8.580971e-04 2.852629e-04
[32,] 3.442047e-03 3.887415e-05 1.701197e-04 3.445122e-04 3.361893e-03
[33,] 1.330317e-03 1.098096e-03 1.803036e-03 3.587809e-04 3.487169e-05
[34,] 1.058766e-03 1.368968e-03 1.985959e-04 1.005035e-05 8.791417e-07
[35,] 2.146009e-04 2.683654e-03 1.396820e-03 7.146114e-04 1.075243e-03
[36,] 3.596320e-04 3.019789e-03 8.930517e-04 4.514543e-04 7.288164e-04
[37,] 1.900355e-03 4.364591e-04 1.478020e-04 9.444445e-04 9.385706e-04
[38,] 3.685417e-04 2.798076e-03 1.872743e-04 6.264709e-05 3.698739e-04
[39,] 1.318517e-03 6.529979e-04 1.203624e-03 1.169127e-05 4.089389e-04
[40,] 2.140038e-03 4.304000e-04 5.311503e-04 7.641779e-04 6.290503e-04
[41,] 1.644136e-04 2.900087e-03 2.005672e-03 2.730560e-04 2.734360e-04
[42,] 4.237004e-04 2.092574e-04 4.363191e-03 1.059601e-03 5.342248e-04
[43,] 1.777486e-03 4.309556e-04 7.290179e-04 2.665917e-04 1.302576e-03
[44,] 6.601217e-04 2.303099e-03 1.850280e-03 2.690992e-03 1.698835e-04
[45,] 9.436650e-04 2.786537e-03 1.441100e-03 3.572571e-04 1.462478e-03
[46,] 8.782032e-04 2.066021e-03 1.336207e-03 3.731253e-04 8.048565e-05
[47,] 2.045340e-03 5.408768e-04 9.160763e-04 5.560849e-04 2.969656e-03
[48,] 1.729405e-03 7.751863e-04 1.110854e-04 8.525443e-04 2.241354e-03
[49,] 9.970899e-04 7.511227e-04 8.302289e-04 4.179136e-04 1.874029e-03
[50,] 1.313303e-03 3.301114e-05 2.155394e-03 5.428963e-05 1.011179e-03
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.496117e-03 6.355244e-04 1.868303e-03 1.175844e-04 5.024216e-04
 [3,] 2.611809e-05 6.261183e-04 3.907176e-04 4.255193e-04 5.804617e-04
 [4,] 9.936854e-04 6.493108e-05 2.600639e-04 2.186159e-04 1.707870e-04
 [5,] 2.368505e-04 1.792124e-03 1.331208e-03 1.041636e-04 2.414514e-03
 [6,] 5.456718e-04 2.123705e-03 4.441759e-05 1.336349e-04 2.408891e-03
 [7,] 2.077055e-03 9.699352e-05 1.169392e-03 3.487285e-04 1.146866e-04
 [8,] 1.154779e-03 3.528597e-04 2.315260e-03 9.443598e-05 9.997590e-04
 [9,] 1.755114e-04 1.565272e-04 1.672073e-03 2.307605e-04 7.386203e-04
[10,] 2.234553e-03 2.704323e-04 2.299265e-03 1.724173e-05 5.836744e-04
[11,] 3.525563e-03 1.807696e-04 9.811662e-04 8.312816e-04 7.433520e-04
[12,] 1.564597e-03 1.190688e-03 3.307380e-04 3.660510e-05 7.860975e-04
[13,] 9.941923e-04 3.780094e-05 1.528884e-03 2.399240e-05 1.452226e-03
[14,] 2.545987e-03 2.704766e-06 4.421768e-05 2.583009e-04 1.036718e-03
[15,] 2.532071e-05 3.452801e-04 2.481740e-03 3.510873e-04 3.000273e-04
[16,] 1.027828e-03 1.591719e-04 7.245670e-04 1.071295e-04 1.064596e-06
[17,] 8.746674e-05 1.883059e-04 4.111759e-03 8.609322e-05 9.294399e-04
[18,] 7.139274e-04 6.085146e-04 5.044375e-04 2.262943e-04 1.295485e-03
[19,] 8.720240e-04 2.586386e-05 3.682595e-04 3.332856e-04 2.201209e-03
[20,] 8.374428e-04 4.902427e-04 8.161357e-04 4.033958e-04 3.250186e-03
[21,] 4.907512e-03 8.381146e-04 1.688139e-04 1.107603e-04 9.896541e-04
[22,] 3.092781e-04 1.473197e-03 1.935536e-03 1.022570e-04 2.069054e-03
[23,] 3.576519e-04 1.622862e-04 2.499533e-03 4.224047e-04 1.451865e-04
[24,] 1.962992e-04 8.290723e-05 4.384324e-04 5.312463e-04 1.190473e-03
[25,] 1.322001e-03 1.728533e-05 2.793992e-03 1.354806e-04 1.879504e-03
[26,] 1.445950e-04 1.811356e-05 2.747251e-03 3.477061e-04 4.674655e-04
[27,] 1.005859e-03 1.324249e-04 2.276680e-04 1.549015e-04 2.822765e-03
[28,] 5.563195e-04 5.024927e-04 2.166631e-03 8.089351e-05 2.318256e-04
[29,] 3.312660e-03 1.542733e-04 9.237084e-04 6.578011e-05 8.154309e-04
[30,] 1.370481e-03 4.408524e-04 5.143760e-03 1.545437e-04 1.397554e-03
[31,] 5.364506e-05 8.164409e-06 5.311329e-04 8.330746e-05 1.220382e-03
[32,] 1.266061e-04 2.201814e-04 1.483214e-04 1.955421e-04 3.886701e-03
[33,] 7.623564e-05 5.197916e-04 1.935296e-05 3.800966e-04 3.145874e-03
[34,] 2.269139e-04 3.239308e-04 1.250537e-04 1.012216e-03 6.116771e-04
[35,] 2.083806e-03 4.280833e-05 4.835552e-04 2.956850e-04 5.465826e-04
[36,] 1.280889e-03 1.166218e-04 1.246685e-05 6.378237e-05 3.008982e-04
[37,] 9.964977e-05 1.802514e-04 1.063023e-03 9.098213e-04 8.438182e-04
[38,] 7.770405e-04 4.100286e-04 1.779336e-03 1.516355e-04 1.064175e-03
[39,] 1.199897e-03 8.864205e-04 3.329012e-04 6.470109e-04 7.291591e-04
[40,] 3.446049e-03 2.412787e-04 8.209350e-04 6.697461e-06 2.804281e-04
[41,] 2.978762e-04 1.105107e-04 1.867216e-04 3.572028e-05 6.267057e-04
