$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.219602e-03 2.707436e-05 2.387823e-03 1.287639e-03 2.633330e-04
 [3,] 8.127312e-04 4.473955e-05 7.871293e-04 2.999419e-04 6.088208e-04
 [4,] 3.522440e-04 6.718745e-06 9.013471e-04 1.230386e-03 1.034302e-04
 [5,] 4.816609e-04 3.168837e-06 8.621936e-04 2.501379e-04 5.454731e-04
 [6,] 3.634786e-04 8.467803e-05 2.000606e-04 3.173664e-03 7.530123e-04
 [7,] 5.130511e-03 1.247374e-05 1.506485e-03 7.358505e-04 9.399427e-04
 [8,] 9.985891e-05 6.022693e-05 3.377969e-04 3.896398e-05 8.668784e-05
 [9,] 1.086642e-03 5.736158e-05 4.149963e-04 5.208485e-04 1.142397e-03
[10,] 9.379199e-04 3.223939e-05 2.519157e-03 2.408765e-03 2.959862e-03
[11,] 3.437440e-04 3.563456e-05 2.349867e-03 2.976924e-03 9.830720e-05
[12,] 1.736931e-04 2.399611e-05 1.432922e-03 5.983554e-05 6.808789e-04
[13,] 5.283260e-05 1.749094e-06 1.112429e-03 1.607194e-03 1.368737e-03
[14,] 2.085932e-03 4.369940e-05 5.459274e-04 3.560823e-04 1.493750e-04
[15,] 1.725881e-04 1.343120e-04 2.960326e-03 7.383973e-05 7.223141e-05
[16,] 7.512555e-04 4.476270e-05 1.674757e-03 1.277108e-03 1.308925e-04
[17,] 8.318217e-05 1.442154e-06 7.122412e-04 1.029630e-03 1.073491e-03
[18,] 8.030670e-04 4.405303e-05 1.263749e-03 3.908302e-03 8.615692e-04
[19,] 1.651114e-03 6.892164e-05 9.771159e-05 1.648866e-03 5.146626e-04
[20,] 1.240268e-03 7.459800e-05 5.507414e-04 1.632129e-03 3.528607e-04
[21,] 4.477454e-04 8.003511e-05 3.286387e-04 3.796037e-03 2.616162e-04
[22,] 2.791853e-04 2.692631e-05 1.559686e-04 5.661542e-04 2.372848e-04
[23,] 8.388059e-04 2.847276e-05 1.164067e-03 7.774419e-05 7.007792e-04
[24,] 3.560988e-04 3.194239e-06 3.352651e-03 9.575053e-04 1.317843e-03
[25,] 2.223803e-05 3.083856e-05 3.097622e-04 1.565535e-03 3.937083e-04
[26,] 1.779825e-03 8.004654e-08 1.388492e-03 1.321609e-05 7.257031e-04
[27,] 2.998011e-03 1.001151e-04 8.793643e-04 1.627157e-03 1.138372e-03
[28,] 2.814754e-04 2.210479e-05 1.423822e-05 1.269431e-04 7.902874e-06
[29,] 1.413019e-03 2.539423e-05 1.265457e-03 1.569601e-03 1.195503e-03
[30,] 1.037782e-04 5.321317e-05 8.474453e-04 5.006103e-03 9.995537e-04
[31,] 2.612519e-03 1.647224e-04 9.732835e-04 2.338889e-03 3.914639e-04
[32,] 1.871264e-03 1.077938e-04 2.594492e-03 7.165793e-04 5.497079e-05
[33,] 1.188191e-04 9.202227e-05 1.313974e-03 1.998430e-03 6.954559e-05
[34,] 7.420564e-04 5.569267e-05 2.266068e-03 8.520381e-04 8.403235e-06
[35,] 1.037922e-04 1.597742e-05 1.145070e-03 3.717216e-03 9.146850e-04
[36,] 3.366997e-04 7.187250e-05 4.305278e-04 4.940130e-03 9.349621e-04
[37,] 1.695001e-03 7.438611e-06 8.882706e-04 2.910068e-03 3.456983e-04
[38,] 9.123947e-04 1.716019e-05 2.177376e-04 3.871303e-04 2.584188e-03
[39,] 9.476677e-04 1.198902e-04 1.151095e-03 1.092474e-04 5.249937e-04
[40,] 5.116833e-05 7.527994e-05 1.022053e-03 1.487819e-04 1.976691e-04
[41,] 5.570125e-04 2.972951e-05 1.102120e-03 2.986039e-03 8.264199e-04
[42,] 5.020083e-05 5.532338e-05 2.578669e-04 1.678730e-03 5.059893e-04
[43,] 4.716893e-03 1.669186e-04 4.206451e-05 5.068715e-04 8.865588e-05
[44,] 6.517075e-04 1.741209e-04 7.382606e-04 1.661349e-03 2.739998e-04
[45,] 1.743836e-04 7.349354e-05 3.192752e-04 1.215536e-03 2.639134e-04
[46,] 1.522980e-03 2.194679e-06 4.421078e-04 1.629970e-03 1.664091e-04
[47,] 6.039976e-04 5.368335e-05 1.777694e-04 2.978368e-03 9.644764e-04
[48,] 1.246007e-03 4.160419e-05 1.356933e-03 9.361056e-05 1.770409e-03
[49,] 4.406362e-04 9.422016e-05 4.863160e-04 1.103056e-03 1.712850e-03
[50,] 9.161744e-04 1.677916e-05 6.066916e-04 2.028480e-03 2.039678e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.496460e-04 1.963611e-04 9.940463e-04 1.606562e-05 1.102788e-04
 [3,] 9.563245e-04 6.664890e-03 2.186358e-03 1.132185e-03 1.113906e-03
 [4,] 2.630487e-03 1.516700e-03 7.554582e-05 8.078696e-04 4.962562e-04
 [5,] 4.016663e-03 1.475943e-03 1.393073e-03 6.130228e-04 2.764139e-03
 [6,] 2.243037e-03 4.557360e-05 1.661382e-03 1.949344e-03 3.556427e-04
 [7,] 1.847683e-04 6.231439e-04 1.391613e-03 2.452556e-04 1.374819e-03
 [8,] 5.916249e-04 7.767518e-04 1.867452e-04 8.337706e-06 2.676959e-03
 [9,] 3.957970e-03 2.377291e-03 1.336189e-03 8.427229e-04 8.334622e-04
[10,] 2.179886e-04 5.202724e-04 9.651040e-04 3.512114e-04 3.457073e-04
[11,] 3.948438e-04 3.680291e-04 9.430884e-04 2.680983e-04 6.136514e-04
[12,] 2.080252e-03 1.859515e-03 1.487510e-04 7.249082e-04 6.872076e-06
[13,] 1.180975e-04 1.237766e-03 1.037645e-03 5.238268e-04 1.083277e-03
[14,] 2.408464e-04 2.158345e-03 7.159236e-04 3.284794e-04 2.091531e-03
[15,] 2.762374e-03 1.169027e-03 1.179743e-03 9.626684e-05 4.087680e-04
[16,] 1.344472e-03 6.292940e-04 5.429581e-05 4.358010e-04 1.384955e-03
[17,] 1.051047e-04 1.121368e-03 1.488229e-03 5.586529e-04 1.489106e-04
[18,] 2.101055e-03 1.027015e-03 2.912733e-04 1.375543e-03 8.138440e-04
[19,] 4.275330e-03 8.274065e-04 2.147850e-04 1.665018e-03 1.708372e-03
[20,] 1.499829e-03 7.863317e-05 6.827897e-04 3.787221e-04 9.174927e-05
[21,] 2.997337e-04 5.626721e-05 1.860306e-03 1.456272e-03 4.736142e-04
[22,] 5.732614e-05 4.792748e-04 6.642419e-04 3.076886e-04 1.695634e-05
[23,] 2.706136e-03 2.235060e-04 2.960981e-03 9.078588e-04 4.691605e-04
[24,] 2.167696e-03 1.129205e-03 3.713109e-04 2.111976e-04 1.178843e-04
[25,] 7.909601e-04 1.756268e-03 6.619503e-04 4.454958e-05 2.585062e-05
[26,] 5.953955e-04 1.195604e-03 2.398663e-04 8.107631e-04 2.087185e-04
[27,] 4.996708e-04 3.630758e-03 3.506838e-04 3.701336e-04 1.348224e-04
[28,] 1.495611e-04 2.693412e-03 2.608280e-03 3.630214e-05 2.716871e-03
