$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.813397e-04 7.119186e-05 4.825526e-04 1.383813e-04 2.039323e-04
 [3,] 5.271927e-03 4.040714e-06 6.076149e-04 4.718699e-04 9.296851e-04
 [4,] 9.582619e-04 5.897481e-06 2.539957e-04 1.393421e-03 5.134241e-04
 [5,] 1.178542e-04 4.865720e-05 2.763040e-03 2.476080e-04 6.626704e-05
 [6,] 5.308844e-03 2.968151e-05 7.232116e-04 2.034019e-03 1.724070e-04
 [7,] 4.881268e-03 1.079293e-04 2.879506e-03 6.717611e-05 4.385820e-05
 [8,] 1.526274e-03 1.053776e-05 5.104012e-03 4.845381e-04 7.442726e-05
 [9,] 1.107206e-04 6.480743e-05 2.328934e-04 2.331815e-04 1.257841e-03
[10,] 3.039149e-04 3.466222e-05 2.414273e-03 2.833917e-03 2.590477e-04
[11,] 1.182529e-04 3.965566e-05 2.009023e-03 1.196618e-03 4.537248e-04
[12,] 6.297071e-04 1.386914e-04 1.607966e-03 4.924755e-03 1.339661e-03
[13,] 9.950617e-04 8.840302e-05 2.307745e-04 1.623683e-03 5.440857e-04
[14,] 1.474423e-03 4.329188e-05 1.940189e-03 6.423703e-03 3.025659e-04
[15,] 7.093791e-04 1.389297e-04 3.769269e-04 7.128420e-04 1.494261e-03
[16,] 1.182541e-04 1.188632e-05 2.104242e-03 3.397738e-03 2.632518e-04
[17,] 1.419969e-03 4.495378e-05 3.136258e-04 1.954142e-03 2.108354e-04
[18,] 4.758936e-04 4.840907e-06 3.958830e-04 1.287007e-04 2.564548e-04
[19,] 2.369304e-03 2.066925e-04 1.188975e-03 1.875405e-04 1.377341e-03
[20,] 6.760566e-04 2.224344e-05 1.638581e-03 8.786238e-04 7.151036e-04
[21,] 1.046743e-03 6.011774e-05 2.308131e-04 2.389266e-04 1.562289e-03
[22,] 1.459287e-03 3.633140e-05 2.760949e-05 6.370792e-04 3.270638e-03
[23,] 4.178323e-04 2.721398e-05 1.804156e-03 8.692353e-04 1.680995e-03
[24,] 6.096335e-04 4.487330e-05 6.681620e-04 1.289193e-03 1.874230e-03
[25,] 1.403307e-03 1.538209e-06 6.501546e-04 1.510819e-04 1.188938e-03
[26,] 7.886927e-04 1.124227e-05 6.309458e-04 5.409531e-05 1.289040e-03
[27,] 8.628158e-04 8.651326e-05 2.757133e-04 2.482829e-05 6.157161e-04
[28,] 2.009875e-04 5.303276e-05 3.162244e-05 1.231217e-04 2.307373e-03
[29,] 4.511229e-05 2.104875e-05 8.849263e-05 8.187039e-04 2.116876e-03
[30,] 2.367902e-05 4.000370e-05 6.247741e-05 5.044091e-04 1.150363e-03
[31,] 2.407015e-03 2.046274e-05 8.617646e-04 3.413997e-04 1.373203e-04
[32,] 1.561787e-03 1.125274e-05 2.603997e-03 3.278546e-04 2.811683e-04
[33,] 8.599028e-04 2.130556e-04 1.568634e-03 8.922824e-04 1.182737e-04
[34,] 9.971988e-04 8.864143e-06 9.079176e-04 5.005673e-03 1.680774e-03
[35,] 1.040538e-03 6.504289e-05 5.009700e-04 2.182288e-03 1.235723e-03
[36,] 3.816881e-04 8.043164e-06 2.733454e-04 9.172031e-04 6.796267e-04
[37,] 9.643612e-04 5.328092e-05 7.869226e-04 2.385191e-03 8.826615e-04
[38,] 7.474175e-04 9.960774e-05 7.213252e-04 1.671515e-03 4.628118e-04
[39,] 1.670801e-04 5.815161e-05 3.203611e-04 1.241385e-04 3.400854e-04
[40,] 5.705657e-04 5.826030e-05 1.899926e-04 8.080859e-04 1.330819e-03
[41,] 1.683096e-03 2.516790e-05 9.894171e-05 5.633388e-04 2.123463e-04
[42,] 1.460945e-03 1.077093e-04 6.533829e-04 2.966584e-03 7.912514e-05
[43,] 5.182556e-04 1.033750e-04 9.337058e-04 2.566065e-03 5.747789e-04
[44,] 1.476291e-03 2.853915e-05 1.242621e-04 1.400806e-03 9.466541e-04
[45,] 3.065210e-04 2.454730e-05 4.987756e-03 3.870081e-04 1.644740e-04
[46,] 2.891149e-04 6.795884e-05 3.624642e-03 2.647077e-03 5.152602e-04
[47,] 7.594252e-04 5.445177e-05 5.358541e-04 5.492947e-04 3.829065e-04
[48,] 6.330542e-04 3.361987e-05 1.315518e-03 1.411916e-04 6.062305e-04
[49,] 9.263514e-04 1.485299e-05 6.366282e-04 3.094662e-04 2.224827e-04
[50,] 2.285127e-04 5.684405e-05 1.890310e-03 1.993959e-03 4.114938e-06
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.481382e-04 2.760257e-04 4.203000e-04 4.265196e-04 5.290968e-04
 [3,] 2.662000e-03 5.895936e-04 1.876730e-03 9.247409e-05 3.111240e-04
 [4,] 6.423098e-04 1.282339e-03 1.091412e-03 4.739069e-04 1.970886e-04
 [5,] 1.630954e-03 1.421944e-04 4.066213e-04 4.305665e-05 6.091763e-04
 [6,] 2.602028e-04 7.656143e-04 2.383803e-04 4.444788e-04 2.971823e-04
 [7,] 1.538662e-03 1.214908e-03 1.420827e-04 5.505018e-05 2.169239e-04
 [8,] 1.604679e-03 1.615812e-03 3.753279e-04 9.769962e-05 4.519912e-04
 [9,] 1.201316e-03 1.412324e-04 1.196197e-03 4.482994e-04 3.684645e-04
[10,] 2.501117e-04 5.215244e-05 1.519730e-03 1.443161e-04 3.046105e-04
[11,] 1.269010e-03 5.377789e-03 5.236783e-04 1.151274e-03 1.387373e-03
[12,] 1.254768e-04 7.747310e-04 8.136039e-04 1.294727e-03 7.220514e-04
[13,] 1.334025e-03 1.122789e-03 6.257218e-04 1.168112e-03 5.215171e-04
[14,] 7.276629e-04 7.303991e-04 1.310374e-04 1.019407e-03 2.466081e-04
[15,] 2.082677e-03 2.287506e-03 3.529697e-04 7.924474e-04 4.644628e-04
[16,] 1.219598e-04 3.398032e-04 3.536214e-04 1.448949e-03 1.426986e-03
[17,] 1.188309e-03 6.683572e-04 2.211030e-03 6.930893e-04 2.369445e-04
[18,] 1.209435e-03 4.191853e-03 1.338122e-03 1.675813e-03 1.613190e-03
[19,] 5.459887e-04 2.425998e-04 1.957134e-04 1.730074e-04 2.413307e-04
[20,] 6.277954e-04 9.152360e-04 6.953400e-04 9.274962e-04 5.939360e-05
[21,] 1.564286e-03 2.532039e-03 6.020390e-04 1.061510e-03 1.706816e-04
[22,] 3.535711e-03 1.294565e-04 6.876722e-04 1.524971e-04 2.276822e-03
[23,] 5.252460e-03 5.879324e-04 1.547965e-06 6.003819e-05 8.688248e-04
[24,] 1.404201e-03 5.021883e-05 1.344286e-03 7.996353e-05 1.921960e-03
[25,] 2.082899e-05 9.056954e-04 2.972836e-03 1.179666e-03 7.877243e-04
[26,] 1.027562e-03 3.394122e-04 5.573549e-03 1.806185e-05 1.026056e-03
[27,] 1.261767e-05 7.638617e-05 3.448947e-04 1.420554e-03 4.378390e-05
[28,] 3.325644e-04 1.241602e-03 6.774957e-04 1.413867e-04 1.393594e-04
[29,] 7.047424e-05 4.282535e-03 7.748857e-04 7.709700e-05 6.361362e-04
[30,] 4.616524e-03 4.091147e-05 3.032991e-03 3.551061e-04 1.240493e-03
[31,] 1.611213e-03 2.592902e-03 2.471596e-03 7.779166e-04 8.704127e-04
[32,] 1.851416e-04 1.151955e-03 9.816421e-04 1.502066e-04 3.308888e-04
[33,] 2.212920e-04 5.785785e-04 1.951271e-04 2.594994e-03 6.056786e-05
[34,] 4.733840e-04 1.228732e-03 1.315947e-04 6.079253e-04 1.212637e-03
[35,] 5.546319e-04 4.065550e-04 2.277516e-03 1.333438e-03 7.507291e-04
[36,] 2.416577e-03 8.823311e-04 5.290988e-05 5.815526e-04 5.903665e-04
[37,] 3.854696e-03 5.445516e-04 4.621436e-05 5.692753e-04 2.322822e-04
[38,] 1.595174e-03 1.068188e-03 1.419955e-04 3.118581e-04 5.918825e-04
[39,] 2.475286e-03 5.580683e-04 5.996485e-04 2.600006e-04 1.911893e-03
[40,] 2.944700e-03 3.242097e-04 1.599515e-04 1.111123e-03 3.329951e-04
[41,] 2.019352e-04 2.590624e-05 3.918326e-04 4.480100e-04 2.171901e-03
