$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.693891e-04 4.726210e-05 4.450718e-04 1.476470e-03 4.101615e-04
 [3,] 7.179847e-04 1.169743e-05 1.851330e-04 2.049442e-04 1.708721e-03
 [4,] 1.001690e-03 2.742306e-05 1.432305e-03 6.496247e-04 7.509502e-05
 [5,] 4.759427e-03 4.232288e-05 3.726052e-04 1.661374e-03 2.139085e-05
 [6,] 9.043210e-05 6.137799e-05 2.675743e-05 7.745026e-04 2.813035e-03
 [7,] 7.184588e-05 7.086472e-05 6.823198e-04 6.351428e-04 6.654328e-06
 [8,] 3.562059e-04 6.997508e-05 3.579794e-03 1.994068e-03 4.490351e-04
 [9,] 2.369658e-04 4.420404e-05 1.489128e-04 6.038758e-04 3.363574e-04
[10,] 1.003664e-03 4.505357e-05 4.463346e-04 1.191727e-04 2.544412e-03
[11,] 1.553376e-03 1.041378e-04 2.799429e-04 1.542879e-04 2.178569e-04
[12,] 9.462695e-04 2.698426e-05 6.430687e-04 3.099501e-04 3.792996e-04
[13,] 3.541280e-04 7.170375e-05 2.243308e-04 3.295824e-03 6.448069e-04
[14,] 2.008226e-05 5.058362e-05 1.422470e-03 1.981105e-03 9.608529e-04
[15,] 9.144831e-04 1.002180e-04 4.242784e-04 2.314888e-05 4.350371e-03
[16,] 4.254243e-04 7.273793e-06 7.763460e-04 2.371853e-03 2.452394e-05
[17,] 9.149738e-04 5.667716e-05 8.161260e-04 4.559655e-04 1.783359e-04
[18,] 1.445953e-03 1.021853e-04 3.338507e-04 1.094133e-04 4.196365e-04
[19,] 1.536182e-03 3.768424e-05 1.964322e-03 6.765781e-04 8.615709e-05
[20,] 1.576949e-04 4.475626e-05 1.798965e-03 3.377706e-03 1.315504e-03
[21,] 1.064360e-04 1.172043e-04 1.172179e-05 1.825237e-03 6.271081e-04
[22,] 6.275797e-04 1.765375e-08 4.381006e-04 3.228608e-03 4.660401e-04
[23,] 1.130121e-03 1.232180e-05 2.111551e-04 4.321384e-04 1.501040e-05
