$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.984322e-03 2.170471e-05 2.425651e-04 8.801033e-04 1.693862e-04
 [3,] 1.405782e-03 7.302584e-05 4.936660e-04 1.978798e-05 4.627842e-05
 [4,] 1.629030e-03 1.471745e-04 1.557218e-03 2.158342e-03 4.974789e-04
 [5,] 3.476346e-04 4.067369e-05 2.381327e-03 1.462370e-04 1.343968e-03
 [6,] 1.329215e-03 8.863776e-05 7.211365e-04 2.650852e-03 5.564016e-04
 [7,] 2.665610e-03 2.963342e-05 1.056835e-03 9.321150e-04 2.372723e-04
 [8,] 2.381473e-04 6.481593e-05 3.701748e-04 6.126418e-04 3.951128e-05
 [9,] 1.969525e-03 2.879567e-04 1.397633e-03 4.675629e-04 5.447349e-04
[10,] 2.091430e-03 5.967406e-05 1.016693e-03 4.304701e-04 9.951987e-04
[11,] 9.998367e-04 1.547326e-04 1.719351e-03 1.530411e-03 3.251547e-04
[12,] 2.306691e-03 1.436323e-05 1.310184e-04 1.020251e-03 6.255243e-04
[13,] 1.381783e-04 1.916513e-05 4.589983e-04 2.700427e-04 7.831923e-04
[14,] 3.490538e-03 5.625644e-05 1.831225e-03 2.984915e-04 3.956697e-04
[15,] 1.574871e-03 2.041464e-05 1.374717e-03 2.661873e-04 4.509415e-06
[16,] 2.618680e-05 2.337566e-05 1.091756e-03 2.132243e-03 1.553423e-04
[17,] 3.171448e-03 6.994021e-05 7.566797e-04 8.208493e-04 5.373168e-04
[18,] 2.028771e-03 3.561755e-05 1.454892e-03 3.138360e-03 1.892787e-04
[19,] 9.708683e-04 1.216314e-05 1.961005e-04 5.602642e-04 3.827893e-03
[20,] 3.449785e-04 4.100044e-05 1.579590e-03 1.093556e-03 9.532296e-04
[21,] 7.208208e-05 2.923886e-05 4.389410e-05 3.786089e-03 5.831504e-05
[22,] 6.988363e-03 8.147948e-05 2.102929e-05 1.286811e-03 8.090997e-04
[23,] 1.262205e-03 6.453511e-06 3.017618e-03 1.446379e-03 8.310099e-04
[24,] 4.957289e-05 1.767836e-04 1.221832e-03 1.571532e-04 1.930421e-03
[25,] 2.081331e-03 1.943493e-05 3.273871e-04 2.081318e-03 1.088456e-04
[26,] 1.152417e-03 1.853233e-06 4.241808e-04 1.163810e-03 1.013470e-03
[27,] 5.437680e-04 8.813355e-06 3.894210e-04 1.245249e-03 1.540981e-03
[28,] 1.358582e-03 1.890768e-05 1.996812e-04 1.913941e-04 1.627249e-04
[29,] 4.711697e-04 3.608108e-05 9.319421e-04 9.770296e-05 5.434958e-04
[30,] 3.564860e-03 3.888460e-06 6.050268e-04 3.532600e-03 9.315661e-05
