$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.146523e-04 9.172730e-06 1.044031e-03 9.495699e-04 4.788266e-05
 [3,] 3.163480e-04 1.166309e-04 7.233103e-04 1.535163e-03 1.159542e-04
 [4,] 1.269493e-03 1.719629e-05 1.537118e-03 6.735231e-04 1.487023e-03
 [5,] 7.007781e-04 3.793414e-05 1.950678e-03 8.161459e-04 1.242842e-03
 [6,] 2.445538e-04 7.242254e-05 5.070269e-04 1.701835e-03 1.290868e-03
 [7,] 1.289073e-03 6.093895e-05 4.723298e-04 3.693224e-04 3.792087e-04
 [8,] 2.671634e-04 8.960269e-05 7.872487e-04 2.350886e-03 8.741178e-04
 [9,] 5.969949e-04 1.484847e-04 1.387669e-04 5.141594e-04 1.033370e-03
[10,] 5.432126e-04 1.621545e-05 1.964402e-03 4.972473e-04 9.571002e-04
[11,] 3.815589e-04 3.439162e-05 2.466696e-04 7.301143e-04 7.911505e-04
[12,] 6.668744e-04 1.427448e-04 1.187502e-03 1.479646e-04 1.255099e-03
[13,] 1.688325e-03 3.889721e-06 5.551035e-04 3.541580e-04 1.561545e-03
[14,] 1.370400e-04 7.585829e-05 1.261690e-03 1.728555e-03 2.864318e-05
[15,] 3.363266e-04 1.071178e-05 1.366012e-03 1.162441e-03 7.885592e-04
[16,] 7.713538e-04 1.224614e-05 2.763243e-04 3.003106e-06 5.907678e-05
[17,] 1.176593e-03 6.295712e-05 2.622713e-04 1.265075e-03 9.234867e-04
[18,] 3.197016e-04 1.316459e-05 1.951815e-03 1.438055e-03 7.374026e-04
[19,] 8.025805e-04 5.446518e-05 5.515814e-04 6.311802e-04 5.548149e-04
[20,] 6.235743e-05 6.453045e-05 2.956262e-04 1.299484e-04 2.054267e-03
[21,] 8.810042e-04 5.856018e-05 1.949455e-03 1.000876e-03 2.580011e-04
[22,] 6.239807e-06 6.777494e-05 1.160255e-03 3.296125e-03 1.857781e-03
[23,] 1.443842e-03 2.603816e-05 1.561176e-03 4.623309e-04 1.686648e-04
[24,] 1.582493e-03 9.310297e-06 2.117132e-04 1.078285e-03 1.131475e-03
[25,] 1.888022e-04 3.130474e-05 1.472524e-03 6.737121e-04 1.971491e-04
[26,] 6.337234e-04 6.464460e-05 1.036957e-03 4.344942e-04 5.083256e-05
[27,] 6.260682e-04 3.776682e-05 1.415311e-03 1.271521e-03 4.458030e-04
[28,] 4.233100e-04 7.533669e-06 1.901245e-03 1.389372e-05 8.899028e-06
[29,] 1.054542e-03 2.829960e-05 2.798440e-04 1.731666e-03 1.054716e-03
[30,] 1.130522e-03 6.801422e-05 1.726346e-05 1.000512e-03 1.881102e-04
[31,] 6.945171e-04 1.321485e-05 2.319238e-03 1.035933e-03 4.236968e-04
[32,] 6.792712e-05 6.280042e-05 1.366724e-04 9.708268e-04 1.462974e-03
[33,] 1.430429e-04 3.809718e-05 6.531084e-04 1.725991e-03 1.502139e-04
[34,] 5.616912e-04 9.690872e-05 9.401943e-05 1.355445e-03 3.259285e-05
[35,] 1.389442e-04 1.475057e-06 1.286807e-03 8.765283e-04 3.471113e-04
[36,] 8.129457e-04 4.671810e-05 1.569926e-03 8.000720e-04 2.586684e-04
[37,] 1.757629e-04 9.339999e-05 5.532604e-04 1.450511e-03 1.814434e-04
[38,] 5.284489e-04 1.073560e-04 1.246137e-03 7.024419e-04 9.740193e-04
[39,] 6.633004e-04 1.897224e-04 2.340095e-03 6.025655e-04 2.257770e-04
[40,] 9.295850e-04 4.771607e-05 5.539085e-04 3.493593e-04 1.116952e-03
[41,] 5.536572e-04 1.139147e-06 5.819359e-04 1.236455e-03 1.300495e-03
[42,] 1.122577e-03 2.617771e-05 9.497692e-04 1.476158e-03 6.446246e-04
[43,] 2.475776e-04 1.641096e-06 9.196382e-04 5.757284e-04 8.516708e-04
[44,] 5.248907e-04 1.554130e-05 1.082193e-03 5.387300e-05 1.273866e-04
[45,] 7.095234e-04 2.925968e-05 7.045031e-04 1.859972e-03 9.813465e-05
[46,] 4.755443e-04 5.410823e-05 6.935232e-04 8.171047e-04 5.588280e-04
[47,] 2.222684e-03 1.402131e-05 3.325911e-04 2.921896e-03 1.410739e-03
[48,] 2.088275e-03 1.060955e-05 5.851340e-05 2.004167e-03 1.892087e-03
[49,] 1.441847e-03 8.890007e-05 9.901042e-04 2.509078e-04 1.179256e-04
[50,] 1.523600e-03 1.893489e-05 8.796061e-04 1.286327e-04 1.555081e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.072552e-03 9.929204e-04 9.591930e-04 1.736768e-04 3.813144e-04
 [3,] 3.369680e-03 4.628088e-04 4.847124e-04 2.311521e-03 3.869876e-04
 [4,] 1.460410e-03 4.013765e-04 1.931384e-03 7.838794e-04 1.254698e-03
 [5,] 2.529914e-03 3.390701e-04 1.471612e-03 6.620934e-04 1.728885e-04
 [6,] 1.263317e-03 3.851686e-04 3.756886e-04 6.604363e-04 9.614606e-05
 [7,] 1.202244e-03 4.258315e-03 1.379630e-03 1.290987e-03 7.958706e-05
 [8,] 2.215996e-05 1.746273e-03 3.420674e-03 1.058859e-04 1.820883e-03
 [9,] 5.207324e-04 1.490707e-04 7.345783e-04 1.481374e-05 1.208668e-03
[10,] 1.906835e-03 5.974180e-04 5.955489e-04 3.205765e-04 2.936188e-04
[11,] 3.133446e-03 1.375042e-03 1.560085e-03 3.269665e-04 2.422827e-03
[12,] 1.184429e-04 1.057698e-03 2.751040e-03 1.382438e-04 1.546450e-03
[13,] 3.114212e-04 1.683675e-03 1.738264e-03 1.810621e-03 8.643302e-04
[14,] 8.426762e-04 1.206760e-03 5.631994e-04 2.390038e-04 2.427974e-04
[15,] 5.394914e-04 4.873396e-04 2.648634e-03 7.537344e-04 2.344598e-03
[16,] 1.837382e-04 7.223336e-04 5.728271e-04 1.130694e-03 1.289134e-03
[17,] 3.900037e-03 2.927615e-04 5.147884e-04 2.672426e-04 2.344662e-03
[18,] 3.151705e-03 9.700005e-04 9.034490e-04 5.643366e-04 1.370118e-03
[19,] 1.989606e-03 3.777728e-03 2.541366e-04 1.166384e-03 2.069568e-03
[20,] 1.052526e-03 6.701997e-04 5.760909e-04 1.376021e-04 2.489535e-04
[21,] 1.084535e-03 4.593162e-04 5.619673e-04 1.523700e-03 5.780770e-04
[22,] 8.472315e-04 7.413325e-04 7.837747e-04 1.732931e-04 1.143317e-03
[23,] 5.223680e-04 1.241830e-03 2.761452e-04 6.455773e-04 1.532540e-03
[24,] 6.203221e-04 7.661008e-04 4.076586e-05 1.093185e-03 8.042573e-04
[25,] 7.820023e-04 4.155998e-04 1.167374e-03 1.837655e-03 2.520157e-03
[26,] 6.546663e-04 1.252021e-03 9.509470e-04 1.758911e-03 4.108291e-04
[27,] 1.176279e-03 7.361499e-04 1.606778e-03 6.493561e-04 3.480372e-04
[28,] 1.709480e-03 2.271474e-03 1.573078e-04 1.140796e-03 1.817310e-04
[29,] 1.873760e-03 2.037337e-04 1.956428e-03 1.393292e-04 1.267840e-03
[30,] 1.214119e-03 6.279361e-04 1.460741e-03 6.680748e-04 1.483017e-03
[31,] 1.436093e-04 1.548997e-03 2.452276e-04 1.174138e-04 1.395874e-03
[32,] 1.070479e-04 1.253219e-03 2.083455e-06 1.356901e-03 2.223173e-03
[33,] 7.358904e-04 2.552375e-03 3.689385e-04 1.471940e-03 6.583773e-04
[34,] 2.680488e-03 4.788947e-04 1.154062e-03 1.623374e-03 1.282485e-04
[35,] 4.224090e-03 1.098183e-03 1.847243e-03 2.083480e-03 3.390948e-04
[36,] 6.136370e-04 3.737337e-05 2.997579e-03 2.586042e-04 6.756664e-04
[37,] 5.289914e-04 5.182123e-04 8.115805e-04 9.878026e-04 1.371892e-04
[38,] 1.940604e-03 2.741796e-03 9.479342e-06 1.661914e-04 2.280989e-04
[39,] 2.576816e-03 6.534762e-05 3.872276e-04 9.971168e-04 1.795445e-05
[40,] 6.283283e-03 1.349889e-03 6.886106e-04 1.224241e-03 5.613034e-04
[41,] 9.619047e-04 8.428015e-04 2.173238e-04 4.965578e-04 7.387774e-04
[42,] 2.026021e-04 2.628017e-04 1.704177e-04 4.304722e-04 1.200336e-04
[43,] 7.480285e-04 5.871217e-04 1.559292e-03 1.729269e-03 1.049678e-03
[44,] 4.228021e-05 3.588410e-03 4.636610e-04 1.148643e-03 2.875081e-03
[45,] 1.367687e-03 1.563087e-03 2.690316e-04 2.674881e-03 2.809329e-04
[46,] 1.887808e-03 4.019567e-03 7.938869e-04 2.587166e-04 3.004166e-04
[47,] 1.229535e-04 1.708225e-04 3.253719e-03 5.779683e-04 1.884113e-04
[48,] 1.533697e-03 3.520455e-04 2.074808e-03 1.029159e-04 1.599927e-04
