$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.222491e-03 4.234398e-05 1.439375e-03 1.324301e-03 1.958407e-05
 [3,] 2.308773e-03 3.528188e-05 5.907126e-04 2.974428e-03 6.134832e-04
 [4,] 1.384089e-04 1.611614e-05 1.961989e-05 7.357072e-04 3.056242e-03
 [5,] 1.242269e-03 1.244518e-05 1.163763e-03 2.842453e-04 1.501806e-03
 [6,] 2.010684e-03 9.852138e-05 3.200697e-04 2.436990e-05 6.353830e-04
 [7,] 8.397207e-04 1.810704e-06 5.345846e-04 2.365186e-03 2.019639e-03
 [8,] 1.665402e-04 9.457190e-05 1.256393e-05 1.231344e-03 1.882111e-04
 [9,] 6.217406e-04 1.533465e-05 2.052453e-04 1.848733e-04 1.533036e-03
[10,] 1.365807e-03 1.276763e-05 3.914208e-04 6.482030e-04 2.578318e-03
[11,] 9.439380e-04 7.372603e-06 2.588613e-04 3.253232e-05 4.481545e-03
[12,] 5.614720e-04 3.472473e-05 1.323447e-03 6.299434e-04 1.893506e-04
[13,] 5.390685e-04 9.921133e-06 5.758266e-04 1.061999e-03 1.881923e-04
[14,] 1.435541e-03 2.225845e-04 2.207633e-04 1.235132e-03 8.358009e-04
[15,] 5.886987e-04 4.190608e-05 7.397434e-04 1.370959e-03 8.316158e-04
[16,] 6.425385e-04 4.700057e-05 1.924782e-03 1.057705e-03 1.308908e-03
[17,] 7.939531e-05 6.944104e-05 3.853351e-04 1.824545e-04 5.085065e-04
[18,] 4.611119e-04 2.250264e-05 1.143465e-03 3.239673e-04 1.901997e-03
[19,] 2.127548e-03 3.620327e-05 1.140870e-03 5.373444e-04 5.722516e-05
[20,] 1.667169e-04 5.567558e-05 5.292050e-03 3.219242e-03 8.172252e-04
[21,] 8.329512e-04 1.266871e-04 2.115511e-03 1.070619e-03 1.362099e-04
[22,] 2.230673e-03 2.927961e-05 3.199806e-03 2.049452e-04 4.907979e-04
[23,] 2.457102e-04 3.809131e-05 2.541780e-03 1.997592e-04 4.810823e-04
[24,] 6.066498e-04 1.409602e-04 1.484207e-03 1.781154e-03 1.471436e-03
[25,] 8.061158e-04 6.390941e-06 1.141558e-04 3.960045e-04 5.807454e-04
[26,] 3.332309e-04 1.819610e-05 4.422210e-04 6.750057e-04 9.723888e-04
[27,] 1.617994e-03 3.127253e-05 1.583625e-05 1.101772e-03 2.648643e-05
[28,] 2.422448e-05 3.572358e-05 4.768734e-04 8.925074e-04 1.275247e-03
[29,] 3.792811e-04 1.089937e-05 1.513964e-03 2.351478e-03 4.064237e-04
[30,] 1.862752e-03 2.142286e-04 5.333745e-04 1.924793e-03 1.266578e-05
[31,] 1.513589e-03 1.170051e-04 7.402148e-04 1.649046e-03 7.907880e-04
[32,] 2.053097e-04 8.649254e-05 3.304282e-03 2.932144e-04 5.380768e-04
[33,] 4.868634e-04 3.080176e-05 1.639704e-03 2.429962e-04 1.081867e-03
[34,] 1.751309e-04 5.334255e-05 1.192165e-04 7.937611e-05 7.874243e-04
[35,] 2.217787e-04 1.567656e-05 2.799500e-04 2.530276e-04 7.415158e-04
[36,] 7.515946e-04 5.970123e-05 7.071389e-05 4.053524e-04 8.972306e-04
[37,] 8.476880e-04 1.002888e-06 6.558640e-04 5.439933e-04 1.207832e-04
[38,] 5.580677e-04 1.736880e-04 9.837756e-04 4.888942e-04 7.394597e-06
[39,] 7.094956e-04 6.243577e-05 5.432972e-04 1.022227e-03 3.674446e-04
[40,] 2.523021e-03 8.586750e-05 1.448200e-03 6.449357e-04 2.174321e-05
[41,] 9.152921e-04 1.053886e-04 8.297851e-04 1.496985e-03 1.824075e-03
[42,] 1.411392e-03 2.842796e-05 3.276334e-04 1.404864e-03 1.161281e-03
[43,] 2.648561e-03 8.296595e-06 1.499735e-03 1.036434e-03 1.086958e-03
[44,] 8.980503e-05 1.163585e-04 5.887130e-05 1.520916e-03 1.005929e-03
[45,] 3.254812e-03 2.294323e-05 2.181860e-03 2.316887e-03 1.672159e-03
[46,] 8.460188e-04 8.141818e-06 1.028580e-03 1.148939e-03 1.501676e-03
[47,] 9.209502e-04 9.138256e-05 3.183786e-03 1.133801e-03 4.148823e-05
[48,] 1.887582e-03 3.627774e-05 2.352775e-04 2.718572e-04 1.203153e-03
[49,] 1.726632e-04 2.400918e-05 1.837793e-04 5.756630e-04 9.049770e-04
[50,] 9.105700e-04 4.954786e-05 6.417090e-04 7.542833e-04 1.778829e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.088786e-04 8.194474e-04 1.136993e-04 4.351946e-04 8.241930e-06
 [3,] 7.824446e-04 7.647350e-05 6.338288e-04 5.870407e-04 9.073844e-04
 [4,] 1.080388e-03 4.688108e-03 1.102276e-04 3.296290e-05 7.186095e-04
 [5,] 2.419059e-03 1.820251e-03 1.112143e-03 1.244701e-03 1.164837e-04
 [6,] 9.043401e-04 1.081661e-03 1.152334e-03 5.377420e-04 6.156753e-04
 [7,] 2.699960e-04 7.795479e-04 2.235626e-04 4.077943e-04 1.101290e-03
 [8,] 2.807204e-04 5.349793e-03 5.192028e-04 5.078050e-04 2.388783e-03
 [9,] 2.313381e-03 2.785406e-03 4.906986e-04 4.710002e-04 4.776968e-04
[10,] 5.545941e-03 1.673589e-03 1.102986e-03 1.177917e-04 5.577464e-05
[11,] 3.354010e-03 1.348738e-04 2.082365e-03 4.466110e-04 4.686906e-04
[12,] 4.258310e-03 1.306982e-03 6.174503e-04 9.137776e-04 1.349629e-04
[13,] 1.455510e-03 5.469793e-04 2.346219e-03 1.890674e-03 9.706374e-05
[14,] 6.321743e-04 7.997443e-04 1.168603e-03 4.143223e-04 1.901707e-04
[15,] 2.903707e-04 9.079024e-04 8.467684e-04 2.181400e-04 2.201103e-03
[16,] 1.341619e-04 1.135742e-03 3.778487e-04 2.226620e-04 2.936962e-03
[17,] 1.309957e-03 5.093796e-04 4.812373e-05 1.204127e-03 2.283903e-03
[18,] 3.289055e-04 8.349486e-04 4.171037e-04 5.926392e-04 4.202440e-04
[19,] 7.530638e-04 5.004974e-04 3.733558e-03 6.547831e-04 3.574809e-05
[20,] 1.827995e-03 9.874952e-04 4.041959e-04 2.524223e-04 1.293119e-03
[21,] 1.027296e-03 1.385889e-03 1.541446e-03 6.284241e-04 9.885383e-06
[22,] 2.476153e-04 1.747137e-03 2.443693e-04 5.197926e-04 1.194848e-03
[23,] 8.452221e-04 1.627026e-04 4.750190e-04 2.703991e-04 1.317047e-03
[24,] 9.493888e-05 2.722712e-03 6.619264e-04 1.008080e-04 1.037851e-03
[25,] 5.088340e-04 1.587833e-04 1.474083e-03 1.075803e-04 5.732389e-04
[26,] 1.978496e-03 7.157110e-04 1.580289e-04 7.599263e-04 4.792531e-04
[27,] 3.525277e-04 2.861900e-04 1.458453e-03 5.509070e-04 6.779705e-04
[28,] 2.122489e-04 2.265697e-03 3.335126e-04 1.005277e-03 2.298257e-03
[29,] 7.966156e-04 1.962147e-03 8.953302e-05 6.018559e-05 1.075330e-03
[30,] 1.670736e-03 3.857512e-05 2.023959e-04 4.756002e-04 3.953872e-05
[31,] 3.307193e-04 3.157609e-05 1.774200e-04 1.465160e-03 7.534032e-04
[32,] 7.386564e-05 8.814584e-04 6.739891e-04 6.920836e-04 1.848275e-03
[33,] 3.238277e-03 3.089217e-04 2.432815e-03 1.253840e-03 9.053668e-04
[34,] 1.016966e-03 4.160894e-05 4.771981e-04 3.535949e-03 8.475509e-04
[35,] 1.687816e-03 2.276522e-03 4.681074e-04 1.195766e-03 7.222491e-04
[36,] 4.792432e-04 1.494630e-03 1.986435e-03 2.006255e-03 1.011619e-03
[37,] 1.122655e-03 3.193640e-04 5.868403e-04 6.936016e-04 1.157536e-04
[38,] 9.057211e-04 5.010754e-04 3.245664e-03 9.800317e-05 1.944072e-03
[39,] 5.506963e-04 1.954013e-03 1.186663e-03 3.572387e-04 3.081334e-04
[40,] 3.074553e-03 1.768747e-03 1.658261e-03 2.522214e-04 3.061536e-04
[41,] 6.755864e-04 2.162895e-03 6.412005e-04 1.437917e-03 8.175081e-04
[42,] 1.758586e-04 4.451788e-05 1.954288e-03 8.586409e-04 6.453428e-04
