$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 6.678741e-04 2.068255e-05 1.757783e-03 8.891895e-04 2.111579e-04
 [3,] 1.442931e-03 3.757097e-05 4.788689e-04 1.483964e-04 9.213239e-04
 [4,] 4.205532e-04 5.475342e-06 1.495348e-03 4.818293e-04 1.516633e-03
 [5,] 6.158552e-04 1.026294e-05 1.365540e-04 8.936262e-04 6.737865e-05
 [6,] 2.148162e-05 4.075768e-05 6.722214e-05 8.939005e-04 1.767383e-03
 [7,] 1.745103e-04 1.004416e-05 1.905878e-04 2.807999e-03 2.635024e-04
 [8,] 1.778138e-03 1.024295e-05 1.896139e-04 1.492501e-03 3.557649e-03
 [9,] 1.715336e-04 2.106806e-05 4.359658e-04 6.191888e-05 2.796932e-03
[10,] 7.601036e-04 1.788732e-05 1.619794e-05 3.707897e-04 2.965454e-03
[11,] 3.101741e-03 1.062438e-05 1.185791e-03 1.197797e-04 5.373104e-05
[12,] 6.312334e-04 1.357255e-04 2.450742e-04 2.875107e-03 4.745221e-04
[13,] 2.651520e-06 2.147374e-05 3.597597e-04 1.789572e-03 7.853425e-04
[14,] 1.974598e-03 2.790357e-05 1.090824e-03 4.611067e-04 1.804703e-03
[15,] 3.060853e-03 4.453304e-05 2.519316e-04 6.495274e-04 2.474828e-04
[16,] 1.527306e-03 1.495268e-04 2.573801e-04 4.833484e-04 5.398212e-04
[17,] 2.161362e-04 2.007766e-05 1.201630e-04 1.727342e-03 3.039904e-04
[18,] 5.409189e-04 4.354109e-06 3.046967e-04 9.863914e-04 6.354581e-04
[19,] 2.016320e-03 6.161210e-06 1.861357e-03 6.869547e-04 7.124245e-05
[20,] 3.718277e-04 2.969579e-05 2.136104e-04 4.636729e-04 1.969264e-04
[21,] 1.145579e-03 6.165397e-06 1.953710e-03 3.699269e-04 8.601903e-05
[22,] 5.292336e-04 1.894465e-04 1.934531e-04 6.300994e-04 3.520915e-03
[23,] 8.797876e-04 9.879717e-05 1.140607e-03 3.299682e-04 3.593469e-05
[24,] 1.309461e-03 1.225321e-05 1.893103e-03 3.230810e-03 9.950785e-04
[25,] 8.278522e-04 6.744905e-06 1.396439e-03 3.496161e-04 3.196536e-04
[26,] 4.282797e-05 1.998290e-06 3.097024e-03 3.293056e-03 3.714623e-04
[27,] 3.165218e-04 2.736980e-05 2.139373e-04 1.981542e-04 8.437635e-04
[28,] 1.706882e-04 3.141587e-05 2.679087e-04 5.709455e-03 1.184140e-03
[29,] 3.757411e-04 8.423977e-05 1.273675e-03 4.077822e-05 1.898070e-03
[30,] 3.779447e-04 5.339556e-05 6.625581e-04 6.232676e-04 5.502196e-04
[31,] 2.012171e-03 2.311962e-05 1.064489e-03 2.735457e-03 2.094959e-03
[32,] 3.495673e-04 8.202529e-06 4.943643e-04 4.312192e-04 8.821534e-04
[33,] 8.305085e-04 5.358762e-05 1.034870e-04 1.710815e-04 8.547393e-04
[34,] 1.958294e-04 6.421799e-05 1.812880e-03 2.311888e-03 5.987308e-04
[35,] 1.789005e-04 1.216074e-04 2.925359e-04 2.856231e-03 7.583010e-04
[36,] 1.638293e-03 1.811249e-05 1.516509e-03 1.494617e-03 2.488325e-03
[37,] 7.935227e-04 8.035955e-05 1.642920e-04 4.404938e-04 5.581909e-04
[38,] 2.680731e-03 2.725198e-05 1.813302e-04 7.641107e-04 1.135198e-04
[39,] 4.317744e-04 4.254173e-05 1.022098e-03 2.663234e-05 1.966265e-04
[40,] 3.538127e-04 9.348850e-05 1.107284e-03 1.760618e-03 1.285942e-03
[41,] 4.018493e-04 2.868881e-05 1.562459e-03 3.437175e-04 6.492105e-04
[42,] 1.028597e-03 6.998282e-06 5.791164e-04 1.226386e-03 1.109518e-03
[43,] 1.032460e-03 1.790619e-05 8.058964e-04 1.073714e-03 4.553190e-04
[44,] 7.686653e-04 7.699407e-05 4.996909e-04 6.461810e-04 7.735980e-04
[45,] 3.450919e-04 4.623247e-05 3.727313e-04 1.342336e-03 1.085786e-03
[46,] 3.056145e-04 6.434093e-05 4.715467e-05 5.918594e-04 9.555617e-04
[47,] 8.529300e-04 7.368992e-06 6.086300e-04 2.448551e-04 1.315646e-03
[48,] 1.405558e-03 4.176046e-05 2.192802e-03 3.776920e-04 1.476945e-03
[49,] 2.142014e-03 3.275273e-05 3.432431e-05 1.966731e-04 1.444326e-03
[50,] 8.046111e-05 3.738313e-05 7.350152e-04 1.212964e-03 2.145403e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.496670e-03 7.103047e-04 5.431245e-07 6.040892e-04 2.287752e-04
 [3,] 9.656029e-04 1.669651e-03 1.226457e-03 1.207490e-04 2.034413e-04
 [4,] 6.227829e-04 1.079240e-03 5.130028e-04 5.734744e-04 2.936377e-04
 [5,] 2.108919e-03 1.396132e-03 3.816004e-04 2.472320e-04 3.949696e-06
 [6,] 7.802521e-04 1.506949e-04 7.078767e-05 5.740238e-04 2.967562e-03
 [7,] 2.789375e-04 7.505266e-04 1.155201e-03 2.070045e-04 4.027414e-04
 [8,] 1.840672e-03 3.544021e-04 2.870939e-04 1.095944e-03 1.635725e-04
 [9,] 1.350137e-03 7.573555e-04 2.877556e-04 1.174850e-03 4.499769e-04
[10,] 9.354873e-04 3.793325e-03 3.825045e-03 2.917689e-04 1.181987e-03
[11,] 6.052063e-04 9.431787e-04 9.348283e-04 1.286299e-03 6.054112e-04
[12,] 1.924936e-03 1.510520e-05 1.785675e-03 1.186259e-03 1.925964e-03
[13,] 2.581232e-04 2.539244e-03 1.562214e-04 8.781714e-04 2.966571e-05
[14,] 1.020895e-03 4.568976e-03 2.156267e-05 3.510199e-04 4.594069e-04
[15,] 8.435743e-04 2.545959e-03 5.566503e-04 4.113520e-04 1.423214e-04
[16,] 9.088198e-04 1.190844e-04 2.443818e-04 1.159564e-03 9.956943e-04
[17,] 4.053067e-03 5.067549e-04 9.945086e-04 1.665940e-03 4.512114e-05
[18,] 5.545640e-04 1.453968e-03 6.726008e-04 3.870038e-04 7.686973e-04
[19,] 2.483719e-04 5.255964e-04 4.918815e-04 5.618771e-04 1.586693e-03
[20,] 3.604189e-03 1.581138e-03 1.250469e-03 6.664629e-05 1.597352e-03
[21,] 2.395386e-03 1.448900e-04 1.128366e-03 6.045701e-04 2.319389e-04
[22,] 1.060207e-03 2.844813e-03 2.960928e-04 5.994036e-04 7.203635e-04
[23,] 2.466233e-03 1.656049e-03 7.802146e-04 3.194025e-04 1.125954e-03
[24,] 3.667672e-03 5.412689e-04 6.015384e-04 1.017126e-03 1.194589e-04
[25,] 1.848719e-03 1.608781e-03 2.302872e-04 1.669659e-04 4.880266e-04
[26,] 3.254333e-03 7.497706e-04 1.731495e-03 1.326410e-03 4.878550e-04
[27,] 1.748883e-03 1.385961e-03 3.959303e-04 1.189746e-03 9.306921e-04
[28,] 5.894811e-04 9.921599e-04 7.829182e-04 7.333384e-05 1.567118e-03
[29,] 2.990074e-03 4.249933e-05 4.658711e-04 1.070836e-03 4.984044e-04
[30,] 6.496804e-04 2.443730e-03 1.295324e-03 1.966570e-03 5.548650e-04
[31,] 1.556600e-04 1.720575e-04 4.365830e-04 2.942328e-04 9.798038e-05
[32,] 2.129264e-04 9.291034e-04 3.675685e-05 8.966547e-04 2.357988e-03
[33,] 1.111788e-03 1.358207e-03 8.572061e-04 8.305747e-04 1.057752e-03
[34,] 3.204757e-03 4.052237e-04 3.038391e-03 2.626303e-04 5.679177e-04
[35,] 2.697145e-03 1.337879e-04 9.176934e-04 5.919121e-04 7.493942e-04
[36,] 2.413688e-05 2.667615e-04 7.589954e-05 1.014212e-03 7.313789e-04
[37,] 3.178136e-03 3.337806e-03 4.340779e-06 7.869816e-04 3.133476e-04
[38,] 5.418224e-05 3.463987e-03 1.358976e-04 9.205798e-04 3.153826e-04
[39,] 5.386509e-04 7.343433e-03 1.592075e-03 9.252237e-04 2.062594e-04
[40,] 1.563275e-03 4.963751e-04 1.745646e-04 3.803212e-04 1.737233e-03
[41,] 4.800459e-04 5.961234e-04 3.798868e-06 6.473897e-05 7.703713e-04
[42,] 4.848659e-04 4.401939e-04 1.053379e-03 6.098338e-04 9.382894e-04
[43,] 6.794382e-04 9.255332e-04 2.695231e-04 1.175333e-03 2.419149e-03
[44,] 1.121289e-03 3.146203e-04 6.887171e-05 2.438456e-03 2.134631e-04
[45,] 7.978327e-04 4.704198e-04 1.879534e-04 1.297268e-04 1.361564e-04
[46,] 6.722823e-04 1.005049e-03 1.976518e-03 7.640541e-04 1.077765e-03
[47,] 8.786502e-04 2.685462e-04 3.744232e-04 7.719576e-04 1.376137e-03
[48,] 7.737614e-04 2.209042e-03 9.361777e-04 2.478120e-04 1.711550e-03
[49,] 1.090251e-03 2.990862e-04 4.716841e-04 8.947723e-04 2.944355e-04
[50,] 1.411956e-03 3.870645e-03 3.727676e-04 1.035889e-03 3.277353e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.012047e-03 7.425081e-04 2.288593e-04 3.936302e-04 5.952585e-04
 [3,] 5.064966e-04 2.155669e-04 1.129173e-03 8.246387e-05 1.316756e-03
 [4,] 2.307044e-04 3.679300e-04 3.870392e-04 2.235770e-04 2.171086e-03
 [5,] 1.812068e-03 9.218592e-05 4.108681e-05 5.955121e-04 3.122982e-04
