$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.027408e-04 5.389615e-05 1.345345e-03 7.456569e-04 8.605648e-04
 [3,] 1.669392e-04 2.459600e-05 1.095640e-03 3.609995e-04 2.401708e-03
 [4,] 1.105441e-04 6.731297e-05 9.367842e-04 7.872691e-04 1.111497e-03
 [5,] 1.509445e-03 3.994247e-05 1.907981e-03 8.649362e-04 1.030204e-03
 [6,] 1.468219e-03 4.566974e-05 1.011599e-03 1.203065e-03 5.426047e-04
 [7,] 4.299220e-04 1.688260e-05 1.692656e-03 3.254573e-04 3.001463e-04
 [8,] 1.196276e-03 4.244598e-06 1.389635e-03 2.784836e-03 2.078077e-03
 [9,] 6.511067e-04 2.536807e-05 7.925025e-04 5.660881e-03 1.065373e-04
[10,] 9.094822e-05 1.368205e-05 1.841161e-04 1.138581e-03 1.766258e-03
[11,] 1.853139e-04 2.436282e-05 1.573066e-03 2.696189e-04 3.840054e-04
[12,] 8.906115e-05 1.262166e-04 7.681653e-04 6.791238e-04 2.354105e-05
[13,] 2.734689e-05 7.114025e-06 2.300300e-05 2.376120e-04 1.778979e-03
[14,] 3.932836e-04 1.551818e-05 5.970579e-04 5.578825e-04 7.682391e-04
[15,] 1.105581e-03 9.596996e-05 2.644168e-04 2.671271e-03 3.099133e-04
[16,] 4.173903e-04 1.239189e-04 1.144403e-03 4.916660e-04 2.862559e-05
[17,] 4.883689e-04 5.569916e-05 2.244560e-03 6.167642e-04 2.204054e-04
[18,] 1.169498e-03 1.538779e-05 8.228425e-04 8.560605e-04 2.466294e-03
[19,] 5.110929e-05 1.214250e-04 8.813615e-04 1.690015e-03 1.229053e-03
[20,] 4.367571e-04 1.238106e-05 9.047892e-05 6.095464e-05 3.193797e-04
[21,] 1.920022e-03 3.394130e-05 5.480641e-04 1.249823e-04 1.529114e-03
[22,] 1.435738e-03 8.410184e-05 1.937349e-03 4.407974e-03 4.680647e-04
[23,] 1.554220e-03 1.650350e-04 9.592875e-04 1.437309e-03 3.461667e-04
[24,] 7.222308e-03 1.172266e-05 1.577523e-03 2.285623e-03 3.578891e-04
[25,] 1.495270e-03 1.997290e-06 8.399877e-04 2.268397e-04 6.405974e-04
[26,] 8.380972e-04 1.041758e-04 5.526397e-04 1.944843e-04 1.928609e-04
[27,] 1.041985e-03 2.606037e-06 4.207433e-03 6.521990e-05 1.051502e-03
[28,] 4.381324e-04 3.590122e-05 3.047611e-03 4.117978e-03 2.914620e-04
[29,] 1.402402e-03 1.000436e-05 6.861543e-06 1.236119e-03 1.586358e-03
[30,] 1.260524e-03 1.029871e-05 8.948547e-04 1.441544e-03 4.154100e-04
[31,] 9.588497e-06 5.923967e-06 2.437929e-04 2.872776e-03 9.252418e-04
[32,] 1.166957e-03 2.093297e-04 5.139012e-04 1.411967e-03 4.073813e-04
[33,] 2.464391e-04 5.804656e-05 3.116257e-04 5.117478e-04 2.876892e-04
[34,] 8.442318e-04 3.394215e-05 3.008965e-04 3.775483e-04 2.412812e-03
[35,] 1.682001e-03 7.137436e-06 2.975778e-03 2.513273e-04 1.417633e-04
[36,] 1.100973e-03 1.391007e-05 1.553558e-03 1.875105e-03 4.046931e-04
[37,] 4.201352e-04 3.578649e-05 7.843313e-06 8.656998e-04 1.218017e-04
[38,] 1.777300e-04 6.000984e-05 1.551769e-03 3.070587e-03 3.157105e-04
[39,] 2.235501e-04 1.569598e-05 5.802522e-04 9.283235e-04 1.903868e-04
[40,] 5.813579e-04 1.236076e-04 6.411910e-04 1.828217e-03 4.650170e-04
[41,] 1.991928e-03 5.549006e-05 2.275087e-04 1.561712e-03 8.738753e-04
