$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.338821e-04 5.714670e-05 1.143193e-03 1.617206e-04 8.842469e-04
 [3,] 3.013377e-04 5.713039e-05 1.406004e-03 1.194762e-03 2.237489e-04
 [4,] 1.651833e-03 9.386791e-05 1.202880e-03 7.482949e-04 3.107942e-04
 [5,] 1.840199e-04 6.260718e-05 4.378834e-05 8.419199e-05 1.466047e-03
 [6,] 2.365515e-04 4.654076e-05 5.438574e-04 1.412934e-04 2.364383e-06
 [7,] 4.511984e-04 2.983316e-05 1.956995e-04 2.966036e-04 5.217215e-04
 [8,] 2.447111e-03 6.583006e-05 1.778530e-04 7.478903e-04 1.713551e-03
 [9,] 2.193578e-03 1.908051e-05 3.154680e-04 8.675528e-04 1.378206e-04
[10,] 3.067187e-03 5.753389e-05 7.786774e-04 2.267631e-03 5.705478e-04
[11,] 1.992983e-03 5.844970e-05 1.740044e-04 2.314251e-04 3.765663e-04
[12,] 1.421344e-04 1.310803e-05 9.786679e-04 1.444425e-03 7.300000e-04
[13,] 4.711908e-04 3.991952e-05 6.807647e-04 1.937866e-03 2.261145e-03
[14,] 1.135539e-03 4.308710e-07 1.879544e-03 6.826817e-04 2.834791e-03
[15,] 1.395329e-03 1.267390e-05 9.137549e-04 5.420610e-04 5.519613e-05
[16,] 9.874357e-04 2.606166e-05 1.326972e-03 1.904449e-03 1.672373e-03
[17,] 6.765915e-04 4.465892e-05 1.571603e-03 5.438065e-04 2.750301e-03
[18,] 1.777735e-03 5.895027e-05 2.191191e-04 1.075357e-03 1.621478e-04
[19,] 4.922942e-04 6.871774e-05 4.812857e-04 1.854241e-03 3.323770e-04
[20,] 1.024943e-03 2.085977e-06 1.366054e-03 3.282202e-04 4.750526e-05
[21,] 7.131794e-04 1.152361e-04 1.747080e-05 2.309957e-04 5.947203e-04
