$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.073577e-03 7.732593e-05 7.504872e-04 4.589756e-04 1.686596e-04
 [3,] 3.220742e-04 9.207649e-06 4.827126e-04 8.924493e-04 1.021909e-04
 [4,] 1.863076e-03 2.905501e-05 3.112071e-04 3.154866e-04 9.156222e-05
 [5,] 6.439467e-04 3.420567e-05 1.079473e-03 3.444104e-04 1.438321e-03
 [6,] 2.126530e-03 4.422960e-05 9.824587e-06 6.391331e-03 1.986070e-03
 [7,] 3.998886e-04 4.131387e-05 1.187332e-03 1.157736e-03 4.817617e-04
 [8,] 2.795749e-03 3.761311e-05 4.934390e-04 2.623202e-03 1.598975e-03
 [9,] 1.159342e-03 8.716173e-05 3.059042e-04 1.440839e-03 4.098118e-04
[10,] 3.166715e-05 2.451174e-05 1.764047e-03 1.095648e-03 2.385209e-03
[11,] 7.865999e-04 1.298657e-05 1.964316e-04 1.105178e-03 5.750346e-04
[12,] 2.559861e-04 2.077561e-04 6.560559e-04 8.461971e-04 4.966408e-04
[13,] 3.989749e-04 1.631208e-05 1.546733e-04 2.081126e-03 4.839451e-04
[14,] 3.609151e-04 1.407249e-04 1.544931e-03 8.619759e-04 4.079892e-04
[15,] 4.714781e-05 2.373580e-05 2.618713e-04 3.007185e-03 5.459541e-04
[16,] 2.596453e-04 2.707803e-05 1.589104e-03 4.693897e-03 3.773460e-04
[17,] 1.426947e-03 1.398907e-04 2.182867e-03 1.585286e-03 1.906586e-03
[18,] 1.823635e-04 6.879623e-05 1.263012e-03 4.155230e-04 4.594908e-04
[19,] 5.779380e-04 5.927139e-05 1.305621e-03 1.009975e-03 1.186824e-04
[20,] 6.585013e-04 1.024080e-04 3.846246e-04 2.171515e-04 5.420857e-04
[21,] 1.231264e-03 4.214718e-05 2.634047e-04 7.900108e-05 4.831912e-05
[22,] 2.520753e-04 6.260385e-05 1.277689e-03 2.123576e-03 7.343474e-04
[23,] 3.582463e-04 5.165160e-05 2.644710e-04 5.133105e-04 1.664046e-03
[24,] 8.968806e-05 1.532409e-05 1.786191e-03 2.407599e-04 1.578909e-03
[25,] 2.167460e-04 1.704951e-05 8.527563e-04 2.831047e-04 7.429955e-04
[26,] 9.265504e-04 1.676107e-04 1.363546e-03 2.507036e-04 1.255440e-03
[27,] 1.038063e-04 1.504577e-04 5.313973e-05 6.410106e-04 1.253866e-03
[28,] 2.599504e-03 2.210024e-05 4.521481e-04 8.973812e-04 4.462330e-04
[29,] 3.394147e-03 1.021104e-04 3.299860e-04 8.937142e-04 1.077910e-03
[30,] 3.018800e-04 6.985132e-06 5.826527e-04 1.576345e-03 9.214400e-04
[31,] 5.821413e-05 5.943369e-05 1.806848e-03 5.564541e-06 1.219136e-03
[32,] 2.474986e-03 1.034503e-04 7.567653e-04 2.029978e-03 3.912981e-04
[33,] 7.453073e-05 5.872532e-05 1.637854e-04 4.232923e-04 1.627774e-03
[34,] 8.234969e-04 5.508670e-05 1.157231e-03 1.351626e-04 2.132585e-04
[35,] 4.492159e-04 5.478157e-05 4.292616e-04 1.935485e-03 1.753145e-05
[36,] 3.817643e-04 2.345185e-05 1.687659e-03 4.455927e-04 3.817265e-04
[37,] 9.269443e-05 6.508904e-05 2.028480e-03 3.284119e-03 1.464348e-03
[38,] 1.026609e-03 9.550517e-05 2.452073e-04 1.014760e-03 1.843360e-03
[39,] 1.993619e-04 1.825894e-05 4.746154e-05 1.755924e-04 2.566880e-04
[40,] 1.328667e-04 1.192057e-05 2.230310e-04 1.374768e-04 1.089819e-03
[41,] 7.234732e-04 7.804211e-05 2.761612e-03 3.339042e-03 6.077249e-04
[42,] 1.332786e-03 1.143355e-04 5.955050e-04 1.195054e-03 5.672325e-04
[43,] 7.002706e-04 1.082287e-05 1.296725e-03 2.923396e-03 3.776858e-06
[44,] 2.146365e-03 8.606336e-06 1.824005e-04 7.760926e-04 3.182834e-04
[45,] 5.829634e-04 6.764902e-05 4.666832e-04 2.390511e-03 5.624970e-05
[46,] 3.732741e-04 3.282409e-05 1.066894e-03 1.626032e-03 1.872030e-04
[47,] 8.538983e-04 1.393240e-04 4.728388e-05 7.601202e-04 6.525265e-04
[48,] 3.661112e-03 8.287713e-05 2.529289e-03 1.846133e-03 2.285630e-04
[49,] 1.249606e-03 2.191357e-05 7.557190e-04 1.889814e-03 2.441671e-05
[50,] 6.070670e-04 2.099671e-05 1.164278e-03 3.855836e-03 2.109478e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.085073e-03 6.236323e-04 1.257570e-03 1.144950e-03 2.605197e-04
 [3,] 1.131490e-03 5.960226e-04 2.612714e-03 4.376235e-04 7.153292e-04
 [4,] 8.575442e-05 2.168168e-03 1.446843e-03 7.135750e-06 9.541017e-04
 [5,] 1.037686e-03 1.205441e-03 5.204166e-04 4.372734e-05 8.605334e-04
 [6,] 6.698030e-04 1.095224e-03 4.380069e-04 2.039731e-04 4.154292e-04
 [7,] 2.176339e-03 3.602778e-03 6.682307e-04 5.952908e-04 1.452524e-04
 [8,] 5.736395e-04 6.457173e-04 1.115412e-03 1.079657e-03 5.630268e-06
 [9,] 1.277204e-03 2.400550e-03 6.092078e-04 7.411941e-04 5.764711e-04
[10,] 8.691592e-04 3.388590e-04 6.944683e-04 1.861315e-04 9.749098e-04
[11,] 3.189973e-03 5.163395e-05 1.796351e-03 2.011984e-03 1.937462e-04
[12,] 1.685628e-03 2.913658e-03 4.702137e-04 6.289937e-04 9.418002e-05
[13,] 1.105128e-03 1.493832e-03 2.146318e-04 2.951683e-04 1.250252e-03
[14,] 4.229862e-04 2.181632e-03 2.406488e-04 1.297322e-03 7.060413e-04
[15,] 3.107218e-03 1.601229e-03 2.714172e-04 1.530734e-04 3.437967e-03
[16,] 9.901908e-04 1.549599e-04 4.190024e-04 5.097583e-04 9.696336e-05
[17,] 1.053623e-03 8.099865e-04 4.871028e-04 4.655676e-05 1.443116e-04
[18,] 1.717529e-03 7.635732e-04 1.615661e-03 6.312762e-04 9.442826e-05
[19,] 1.173074e-03 2.677159e-03 1.010600e-03 2.925150e-04 2.260968e-04
[20,] 2.867144e-03 7.137261e-04 1.124018e-03 1.701300e-04 5.847876e-04
[21,] 5.442240e-04 3.331911e-04 2.703887e-03 5.029295e-04 2.781848e-04
[22,] 7.932705e-05 1.404657e-03 1.726690e-03 4.782370e-04 3.955692e-05
[23,] 1.591371e-03 2.684748e-03 2.079085e-04 9.844366e-04 1.831805e-03
[24,] 2.342126e-03 1.487611e-03 2.957252e-04 1.802194e-03 3.100540e-04
[25,] 4.934479e-04 4.309855e-04 1.021563e-04 1.479160e-03 1.168578e-03
[26,] 9.473798e-04 1.505334e-03 1.007360e-03 2.272239e-04 9.006057e-04
[27,] 3.110528e-04 1.390724e-03 1.924941e-03 3.663426e-04 1.595375e-03
[28,] 9.064631e-04 3.307797e-03 9.113736e-04 5.950176e-04 1.274902e-04
[29,] 4.234675e-03 1.566995e-03 3.787419e-04 1.314224e-04 1.461555e-03
[30,] 5.917780e-04 3.054582e-03 7.623159e-05 1.586226e-03 1.756804e-03
[31,] 7.048378e-04 1.039686e-04 1.455191e-03 2.309306e-04 9.917798e-04
[32,] 1.123251e-03 4.277935e-04 6.920973e-04 3.468427e-04 4.799562e-04
[33,] 9.533940e-04 1.499378e-03 3.164615e-04 3.551525e-04 2.721442e-03
[34,] 1.718661e-03 2.054395e-03 3.510092e-05 2.757011e-04 3.949752e-03
[35,] 1.305033e-03 1.092654e-03 2.769642e-04 1.911502e-05 2.281624e-03
[36,] 3.238593e-03 8.102420e-04 3.243592e-04 1.817092e-03 1.541059e-04
[37,] 9.608825e-04 1.191302e-04 2.235512e-04 4.814358e-04 8.092384e-04
[38,] 3.281222e-03 7.790434e-04 1.494017e-03 4.081341e-04 7.025201e-04
[39,] 6.807109e-04 3.322802e-04 1.283641e-04 8.078017e-04 1.173325e-03
[40,] 7.554719e-04 3.530673e-03 8.952613e-04 1.675662e-03 3.933502e-04
[41,] 1.041431e-03 9.478695e-05 1.565367e-03 9.190542e-04 3.268645e-04
[42,] 1.312411e-03 1.260801e-03 1.894193e-03 3.542697e-04 6.702908e-04
[43,] 7.741757e-04 1.905489e-03 1.285276e-03 1.142524e-03 1.271046e-03
[44,] 3.007905e-03 1.326367e-03 6.035256e-04 1.137806e-03 1.454400e-03
