$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.283570e-03 7.005284e-05 5.724339e-04 2.454608e-03 2.970623e-04
 [3,] 1.845068e-05 1.853001e-05 5.956967e-04 2.448569e-03 3.181670e-04
 [4,] 1.256178e-03 3.737867e-05 4.923629e-04 1.238165e-04 5.305232e-04
 [5,] 3.155457e-03 3.445799e-05 1.050030e-04 3.227332e-04 1.134624e-04
 [6,] 1.026453e-03 5.958446e-06 2.471758e-04 1.819341e-03 3.699117e-03
 [7,] 5.594527e-04 2.264112e-05 4.607325e-04 4.113231e-04 3.429017e-04
 [8,] 2.024170e-03 8.219560e-05 2.369162e-03 1.706220e-03 3.037133e-05
 [9,] 3.321620e-04 1.074941e-04 1.882969e-04 5.657425e-04 1.678777e-04
[10,] 2.833303e-03 5.672387e-06 1.526323e-03 5.187628e-04 1.305580e-04
[11,] 2.476915e-03 5.403452e-05 8.226378e-04 1.232631e-03 1.253148e-03
[12,] 4.277601e-04 2.362592e-06 1.248859e-03 2.975022e-03 1.565078e-04
[13,] 2.704274e-03 1.238442e-06 2.634730e-04 4.827533e-05 9.205214e-04
[14,] 1.444417e-03 4.420140e-05 1.798053e-03 2.736227e-04 4.267209e-05
[15,] 3.325547e-04 1.475238e-04 2.462939e-04 1.552068e-03 1.065914e-03
[16,] 1.067296e-04 6.196794e-05 3.431945e-05 1.822934e-03 1.422744e-03
[17,] 4.382204e-03 2.459681e-05 1.485840e-03 2.087394e-04 3.658517e-04
[18,] 6.569308e-04 7.103448e-07 5.888641e-04 3.271638e-03 2.523255e-04
[19,] 1.779410e-03 4.374976e-05 3.186941e-03 1.783565e-03 3.457908e-05
[20,] 9.330668e-04 7.201814e-05 9.124815e-06 2.539513e-03 9.771025e-04
[21,] 7.066936e-04 2.601697e-04 8.427490e-04 3.670292e-03 1.824796e-04
[22,] 8.652678e-04 3.160843e-05 1.427729e-03 2.415068e-04 1.570090e-03
[23,] 9.804096e-04 2.430445e-05 2.853243e-04 2.119878e-03 3.685867e-04
[24,] 1.149414e-03 3.519203e-06 2.358346e-03 9.687803e-04 1.830966e-03
[25,] 3.020244e-04 8.090542e-06 7.949354e-04 3.503607e-04 1.381152e-04
[26,] 5.262079e-04 1.787870e-05 1.623928e-03 9.399665e-05 7.328164e-05
[27,] 1.744576e-03 2.563218e-05 3.530839e-04 2.659435e-03 8.056989e-04
[28,] 1.681387e-03 6.784843e-05 3.163076e-04 3.126700e-04 1.724302e-04
[29,] 6.991380e-04 1.044114e-04 2.406938e-03 4.726994e-04 5.197550e-04
[30,] 1.423750e-03 7.670061e-05 5.231869e-04 1.429349e-03 1.006592e-04
[31,] 7.363643e-04 5.364334e-05 2.029947e-04 2.988243e-03 1.194122e-03
[32,] 2.503094e-04 1.357096e-06 8.840892e-06 9.204534e-04 2.331204e-03
[33,] 1.120702e-04 2.298190e-05 5.701607e-04 1.528166e-03 1.391303e-03
[34,] 1.735399e-03 1.794440e-05 3.986347e-04 2.319654e-04 4.972259e-04
[35,] 5.146888e-04 1.064477e-05 2.702940e-03 1.837580e-03 1.256377e-03
[36,] 5.407494e-04 1.762975e-05 3.389575e-04 7.306315e-04 1.792861e-04
[37,] 7.706701e-04 4.899989e-05 1.029638e-03 1.325933e-03 8.056965e-04
[38,] 1.732606e-04 1.320376e-04 2.900489e-04 2.241404e-04 8.071360e-04
[39,] 2.960055e-04 1.369955e-04 5.506731e-04 3.901852e-03 1.245467e-04
[40,] 9.275851e-04 1.787660e-04 1.970000e-06 6.557137e-04 2.014450e-03
[41,] 8.457882e-05 3.475428e-07 2.546248e-03 1.393466e-03 3.339928e-04
[42,] 2.744424e-03 5.319418e-05 7.026238e-04 1.039044e-03 9.205055e-05
[43,] 1.506043e-03 7.256055e-05 9.231023e-04 1.615747e-03 3.080499e-04
[44,] 1.385672e-03 4.558831e-05 1.509551e-03 1.288738e-03 6.666431e-04
[45,] 2.837873e-04 3.070115e-05 4.443980e-04 2.475902e-03 1.443920e-03
[46,] 1.315502e-04 3.290363e-06 9.733633e-04 4.665538e-04 3.169208e-04
[47,] 5.723809e-04 7.247233e-05 7.202597e-04 3.343699e-03 1.722783e-03
[48,] 2.152638e-03 4.244036e-05 6.735311e-04 1.395487e-04 1.201579e-03
[49,] 8.945428e-04 1.571938e-05 6.657358e-05 8.126252e-07 2.087914e-03
[50,] 7.735569e-04 7.217585e-05 1.335521e-03 6.166666e-04 2.130536e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.682732e-04 5.296171e-04 5.322526e-04 6.994039e-04 1.666634e-03
 [3,] 8.091549e-05 1.153919e-03 1.278971e-03 1.311336e-03 1.389384e-04
 [4,] 3.160235e-03 3.480633e-03 4.032560e-04 4.258842e-05 2.231596e-03
 [5,] 3.004412e-03 5.904313e-05 3.916745e-04 2.378898e-03 1.810454e-03
 [6,] 1.689526e-04 6.280445e-04 8.216715e-04 3.531215e-04 6.139174e-04
 [7,] 2.334516e-06 2.873390e-03 5.601171e-04 1.863062e-03 1.907237e-03
 [8,] 2.647197e-03 1.396699e-03 4.672528e-04 9.538614e-05 4.859235e-04
 [9,] 3.341002e-03 9.199866e-04 2.161214e-03 1.598763e-04 2.522596e-04
[10,] 1.908938e-03 1.202562e-03 5.380122e-05 1.789315e-04 3.589947e-03
[11,] 7.169389e-04 3.146728e-04 2.880442e-04 1.398156e-04 9.077797e-04
[12,] 1.381339e-03 5.668508e-04 7.212834e-04 5.041704e-04 9.622441e-04
[13,] 7.658018e-04 2.392436e-03 2.828980e-04 4.293622e-04 4.961801e-04
[14,] 1.294204e-04 4.246655e-03 9.073528e-04 1.772004e-03 5.189631e-04
[15,] 7.577098e-04 7.075712e-04 7.013596e-04 6.241903e-05 2.010410e-03
[16,] 3.084751e-03 1.937846e-03 9.066762e-04 4.491138e-04 3.077139e-03
[17,] 1.225124e-03 1.390604e-03 9.384558e-04 9.834647e-04 5.491603e-04
[18,] 1.551862e-04 5.255515e-04 7.721370e-04 3.258122e-03 4.233480e-04
[19,] 8.604512e-04 4.565192e-04 1.194686e-03 3.038138e-04 1.294050e-03
[20,] 1.704664e-04 1.428806e-04 9.037592e-04 7.343328e-04 7.618620e-04
[21,] 7.558136e-04 8.696652e-05 2.752457e-03 8.770648e-04 3.151574e-04
[22,] 3.038548e-04 4.043483e-03 4.188344e-04 4.698039e-04 1.307093e-04
[23,] 1.344278e-03 1.963407e-04 2.773654e-04 2.818528e-03 5.487445e-04
[24,] 7.235374e-04 1.378658e-03 7.570658e-04 5.778690e-05 4.315200e-04
[25,] 2.376087e-03 9.210665e-04 9.722252e-04 1.442671e-03 3.203610e-04
[26,] 7.524901e-04 5.150249e-04 2.028612e-03 6.129985e-04 1.411503e-03
[27,] 2.781429e-04 3.223966e-04 3.099314e-03 3.823113e-04 1.834862e-04
[28,] 3.184723e-04 7.029645e-04 5.835339e-04 3.035789e-04 5.150430e-04
[29,] 4.028764e-03 1.046530e-03 5.221892e-04 7.799526e-04 4.277446e-04
[30,] 4.389964e-03 6.980562e-04 1.205670e-03 2.507054e-04 4.099119e-04
[31,] 1.878456e-04 1.974979e-03 3.252740e-03 1.251899e-03 1.933498e-05
[32,] 9.245877e-04 7.195639e-04 4.040198e-04 1.364165e-03 6.826346e-04
[33,] 2.268762e-03 2.931495e-04 1.136512e-03 9.522450e-04 2.887526e-04
[34,] 8.773543e-04 1.030566e-03 1.576736e-03 1.932390e-03 2.181427e-03
[35,] 5.941565e-05 5.913811e-04 3.881134e-05 6.902669e-05 1.095631e-04
[36,] 3.409669e-03 1.491435e-03 6.894460e-04 1.459570e-03 1.583071e-03
[37,] 1.516056e-03 9.894255e-04 1.443029e-04 9.324866e-05 1.564109e-03
[38,] 2.175147e-03 1.716873e-04 1.015644e-03 2.365636e-04 2.705625e-03
[39,] 4.094659e-04 2.382442e-04 7.939766e-04 4.315072e-03 1.644197e-03
[40,] 1.710051e-03 3.727487e-03 1.116832e-03 2.540554e-03 6.394693e-06
[41,] 9.654626e-04 8.022936e-04 9.163863e-04 3.674047e-04 7.764788e-04
[42,] 1.059401e-03 2.183326e-03 1.775166e-03 7.557087e-04 5.099852e-05
[43,] 2.453370e-03 1.906430e-04 4.572993e-04 6.962275e-04 1.622336e-04
[44,] 1.088503e-03 1.825607e-03 3.380549e-04 4.581651e-04 9.306729e-04
[45,] 2.409747e-03 3.195162e-04 3.658007e-04 2.082672e-04 1.543549e-03
[46,] 2.981361e-03 1.365092e-03 1.204121e-03 6.152275e-04 3.232502e-04
[47,] 4.103113e-04 3.821639e-04 2.129361e-03 4.365277e-04 1.217943e-05
[48,] 4.526719e-04 3.896921e-03 9.358930e-04 9.830640e-04 1.875874e-04
[49,] 9.146096e-04 6.476882e-04 1.623554e-03 7.194189e-04 7.474674e-05
[50,] 2.226020e-04 3.089073e-03 3.193141e-03 9.585784e-04 2.877356e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.188887e-04 1.560442e-04 3.136568e-03 1.487587e-05 2.555677e-04
 [3,] 1.258595e-03 1.100765e-03 4.605854e-05 4.805559e-04 1.682972e-03
 [4,] 5.461607e-04 9.418231e-04 1.254001e-03 2.045359e-04 3.059973e-04
 [5,] 9.969980e-04 8.061936e-04 2.077101e-04 4.409185e-05 3.845104e-03
 [6,] 9.424356e-04 1.599137e-03 9.980735e-04 3.710861e-04 2.487361e-03
 [7,] 3.772791e-06 8.805803e-05 1.767955e-03 7.339731e-05 1.634332e-03
 [8,] 1.589897e-04 1.013081e-03 2.161722e-04 6.914753e-05 2.747030e-04
 [9,] 8.505077e-04 5.363481e-04 7.363498e-05 3.219594e-04 3.064306e-04
[10,] 1.975548e-03 6.400852e-04 2.037110e-04 2.264379e-04 4.839867e-04
[11,] 3.129561e-04 4.177853e-04 1.233496e-04 1.056701e-04 1.859088e-03
[12,] 1.234738e-03 3.221370e-04 4.010632e-04 9.965659e-04 9.429467e-04
[13,] 2.704711e-03 1.585928e-04 7.891886e-04 1.048170e-04 1.601027e-04
[14,] 6.789253e-04 7.257821e-04 1.686455e-03 1.218970e-04 1.788495e-04
[15,] 1.824735e-03 1.037988e-04 1.999099e-03 1.022537e-03 7.772035e-04
[16,] 8.518457e-04 3.548984e-04 6.934121e-04 4.827027e-05 9.263764e-04
[17,] 1.722844e-03 1.653583e-04 1.250017e-04 1.382112e-04 3.661382e-03
[18,] 1.827602e-03 3.043380e-04 3.900134e-03 4.607700e-04 4.285658e-05
[19,] 8.835033e-04 2.690200e-04 1.034685e-03 8.738883e-05 7.812740e-04
[20,] 4.053610e-03 4.747302e-04 6.414607e-05 1.870682e-04 2.489912e-04
[21,] 1.466578e-04 2.324762e-04 4.070895e-03 6.809733e-05 1.530678e-04
[22,] 9.477701e-04 1.463010e-04 1.653303e-03 5.710371e-04 6.446885e-05
[23,] 3.254668e-03 3.536875e-04 3.002259e-04 6.270239e-04 8.493895e-05
[24,] 7.978097e-04 7.141043e-05 5.035417e-04 1.032432e-04 6.578711e-04
[25,] 8.496252e-04 1.813699e-04 7.219991e-04 3.383397e-04 3.619991e-03
[26,] 3.027191e-03 1.423277e-03 6.473599e-04 4.288373e-04 1.582824e-03
[27,] 5.270546e-04 1.478718e-04 1.742948e-03 3.958344e-04 1.252034e-03
[28,] 1.026735e-03 8.447494e-04 5.677167e-04 4.354856e-04 2.165101e-03
[29,] 7.682847e-04 9.906557e-05 3.488954e-04 1.620197e-04 4.172856e-04
[30,] 5.071802e-04 3.118480e-04 2.823021e-04 3.700799e-04 7.387723e-04
[31,] 9.653312e-04 7.348744e-04 2.995015e-04 1.985153e-04 3.269894e-04
[32,] 2.245287e-03 4.691078e-05 6.659060e-04 3.790329e-04 2.756747e-03
[33,] 1.629592e-04 7.602341e-04 2.184931e-03 2.333439e-04 5.929742e-04
[34,] 5.482136e-04 3.782923e-06 4.937493e-03 1.891400e-04 2.330966e-03
[35,] 3.545058e-04 9.989291e-05 1.425789e-03 1.869495e-04 3.900666e-03
[36,] 4.115381e-04 3.489291e-04 1.033609e-03 1.642511e-04 1.154193e-03
[37,] 8.926256e-04 4.766315e-04 7.923987e-04 1.416952e-04 8.003209e-04
[38,] 2.593099e-03 6.689483e-04 2.810918e-04 1.529946e-06 3.647685e-03
[39,] 4.732482e-03 2.849069e-04 2.220332e-04 1.760526e-04 3.684006e-04
[40,] 4.920215e-04 4.627384e-04 1.181310e-04 1.527434e-04 2.293252e-03
[41,] 1.902128e-03 2.486804e-04 2.683491e-03 8.723408e-05 2.408739e-03
[42,] 2.143455e-03 2.668514e-04 2.235201e-04 1.410448e-04 2.553585e-04
[43,] 2.711654e-04 1.003439e-03 3.529429e-03 3.099443e-05 7.180871e-04
[44,] 5.592045e-04 1.139065e-04 6.813712e-04 2.102534e-05 9.086282e-04
[45,] 3.040742e-04 9.279002e-04 5.539676e-04 1.099393e-04 3.895842e-04
[46,] 1.834223e-03 1.987184e-04 1.983063e-04 1.833796e-05 4.367806e-04
[47,] 3.548784e-04 9.555873e-04 1.774473e-03 6.009327e-05 1.541038e-03
[48,] 9.987275e-04 1.675224e-04 2.261180e-04 4.052919e-05 6.165843e-05
[49,] 9.253994e-04 4.901964e-04 2.169667e-04 4.039650e-04 7.408750e-04
[50,] 1.218476e-03 3.560028e-04 4.211196e-03 2.434170e-04 7.152748e-04
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 3.237622e-05 9.742120e-04 1.000300e-03 1.177933e-03 1.289848e-04
 [3,] 2.296642e-06 1.436796e-04 3.169869e-03 1.783056e-04 3.764412e-04
 [4,] 2.093331e-04 1.008942e-03 1.463197e-03 1.959147e-04 8.627740e-04
 [5,] 1.283964e-04 9.547301e-04 2.414687e-04 4.984259e-04 4.580004e-04
 [6,] 5.814399e-05 4.697265e-04 1.266971e-03 3.339292e-04 4.264608e-04
 [7,] 7.478125e-06 3.013124e-04 9.904481e-04 1.335894e-03 4.334045e-04
 [8,] 8.529061e-05 1.079566e-03 4.014868e-04 5.879455e-04 3.982375e-04
 [9,] 1.175657e-05 1.352182e-04 1.445989e-03 3.577860e-04 1.504402e-04
[10,] 2.282197e-05 5.244427e-04 1.141175e-04 5.788741e-04 3.437374e-06
[11,] 9.108901e-05 3.387534e-04 6.430463e-07 4.297941e-04 4.890665e-04
[12,] 1.167913e-04 5.584079e-04 1.741835e-03 2.424958e-04 1.049204e-03
[13,] 4.519695e-05 9.267328e-04 1.018322e-03 2.008565e-06 4.511603e-04
