$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.683636e-04 3.203622e-05 7.963456e-06 1.996521e-03 1.121091e-03
 [3,] 3.071467e-03 4.367890e-05 2.833410e-04 1.603520e-04 1.007367e-03
 [4,] 2.033188e-03 5.935554e-05 1.796576e-03 2.044921e-03 6.550929e-05
 [5,] 4.335445e-05 1.321094e-04 1.264577e-04 1.251281e-03 1.416833e-03
 [6,] 2.228844e-03 3.941076e-05 7.323114e-04 1.933691e-03 8.017335e-04
 [7,] 3.132056e-03 2.273474e-05 1.444109e-04 1.981766e-03 1.711842e-03
 [8,] 2.364214e-04 4.943496e-05 4.002481e-04 2.263917e-03 9.729390e-04
 [9,] 4.372395e-04 1.741284e-05 7.101551e-04 3.438561e-04 1.287051e-03
[10,] 3.373730e-04 1.138278e-04 7.391276e-04 1.722273e-03 2.748302e-03
[11,] 1.503642e-03 6.275871e-05 1.402898e-04 1.546127e-03 8.984686e-05
[12,] 1.363549e-05 1.150362e-04 6.876125e-05 4.489257e-04 5.811188e-04
[13,] 6.927730e-04 6.658967e-05 3.565752e-04 2.371503e-04 2.297459e-04
[14,] 1.118643e-04 5.655000e-05 1.251848e-04 2.302443e-04 2.424692e-04
[15,] 5.723025e-04 5.783662e-07 8.488378e-04 9.449888e-04 5.447638e-04
[16,] 3.111487e-04 5.371349e-05 1.232785e-05 2.019752e-03 3.325265e-04
[17,] 2.131282e-03 9.179534e-05 1.099191e-03 4.654045e-04 2.850951e-04
[18,] 9.933639e-04 8.061644e-05 2.818632e-03 9.210185e-04 4.454659e-05
[19,] 4.585482e-04 7.735115e-06 8.076928e-05 6.636689e-04 1.085019e-04
[20,] 1.943374e-03 1.464263e-05 1.722893e-04 2.026659e-03 4.560610e-04
[21,] 2.801816e-04 3.081028e-05 3.736727e-03 2.622088e-03 7.136085e-06
[22,] 3.035285e-05 3.414937e-05 8.822040e-04 8.823841e-06 8.516897e-05
[23,] 1.052681e-03 1.788817e-05 4.726373e-04 9.531694e-05 7.868074e-05
[24,] 5.901910e-04 5.004204e-06 3.228650e-04 2.898021e-04 1.375149e-04
[25,] 4.053432e-04 1.621513e-05 4.446801e-04 1.947952e-03 2.840993e-04
[26,] 6.022743e-04 4.028813e-05 1.474570e-03 6.266817e-04 4.696024e-04
[27,] 4.833696e-05 3.400875e-05 5.368895e-04 8.681252e-04 6.904182e-04
[28,] 6.222706e-04 1.503626e-05 1.280139e-03 3.195819e-04 3.721578e-04
[29,] 6.145836e-04 5.139147e-06 8.942404e-04 2.703304e-03 6.456756e-05
[30,] 8.139493e-04 7.204197e-05 1.026483e-03 4.839202e-04 5.318669e-04
[31,] 7.543410e-04 9.349148e-06 2.255679e-03 3.508770e-04 6.294132e-04
[32,] 4.941814e-04 4.986844e-06 1.127626e-04 5.934643e-04 7.169708e-04
[33,] 2.274179e-04 5.502310e-05 1.769880e-03 4.256827e-03 1.496212e-04
[34,] 2.406333e-03 2.845578e-05 3.549732e-04 1.016050e-03 1.716820e-04
[35,] 5.086628e-04 1.190548e-06 9.014629e-04 1.438875e-03 9.175893e-04
[36,] 8.998572e-04 2.351674e-06 1.572568e-03 2.532749e-03 2.901044e-04
[37,] 1.515478e-03 9.018924e-06 2.288961e-03 5.811756e-04 3.763571e-04
[38,] 1.634247e-03 1.358253e-06 9.055785e-04 2.993830e-03 9.181427e-04
[39,] 2.200897e-03 3.362734e-05 2.955363e-03 3.315019e-03 3.403278e-04
[40,] 1.048403e-03 1.217368e-04 1.539023e-03 1.523792e-04 4.360597e-05
[41,] 1.044303e-03 1.033459e-05 7.863105e-04 9.214607e-04 1.039124e-03
[42,] 4.348833e-03 2.120920e-05 1.150771e-04 3.939481e-05 5.375546e-04
[43,] 3.006266e-04 2.243590e-06 2.155268e-03 7.625916e-04 3.193051e-04
[44,] 1.744253e-03 1.677541e-04 3.659743e-04 3.114140e-03 4.441642e-04
[45,] 1.497603e-04 1.985080e-05 3.202799e-03 8.588161e-04 2.867019e-04
[46,] 3.701905e-04 1.615725e-05 1.305723e-03 3.139337e-03 9.920176e-07
[47,] 9.770556e-04 2.519927e-06 1.073426e-04 6.683138e-04 1.576250e-03
[48,] 1.183424e-04 1.860214e-05 3.403048e-03 3.209299e-03 1.037470e-04
[49,] 7.861102e-05 3.521090e-05 4.187765e-04 1.444381e-03 3.623493e-04
[50,] 5.966985e-04 6.599552e-05 1.000141e-03 2.825189e-03 2.085181e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.0000000000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 0.0001098726 2.896696e-04 2.674099e-05 4.276162e-04 4.203082e-06
 [3,] 0.0017129615 2.548492e-03 1.864676e-03 1.047126e-03 1.350415e-03
 [4,] 0.0004977944 8.398164e-04 3.041215e-03 8.451279e-05 6.284450e-05
 [5,] 0.0003752362 1.060834e-03 7.080404e-04 1.629524e-03 6.629472e-04
 [6,] 0.0015456063 9.055792e-04 9.192383e-04 6.266611e-05 6.874143e-04
 [7,] 0.0016709795 5.780289e-04 1.198055e-03 6.448221e-04 7.099757e-04
 [8,] 0.0007125435 5.858447e-05 2.379570e-03 1.321804e-03 2.234679e-04
 [9,] 0.0014330228 5.346565e-05 4.142984e-03 4.149165e-04 1.311077e-04
[10,] 0.0032723472 8.727433e-05 2.258535e-03 2.604712e-04 6.026887e-04
[11,] 0.0001125901 1.281974e-03 8.222417e-05 1.280580e-03 8.964245e-04
[12,] 0.0006979690 5.546377e-04 3.761778e-04 2.708634e-03 1.063509e-03
[13,] 0.0020961712 2.541380e-03 4.647635e-04 2.177395e-03 6.839750e-05
[14,] 0.0009565940 1.409693e-03 2.227916e-04 1.599749e-04 1.666175e-03
[15,] 0.0002389327 9.932589e-04 1.339444e-03 4.385445e-04 9.686592e-04
[16,] 0.0003340669 1.727743e-03 1.187560e-04 2.117220e-03 1.595873e-04
[17,] 0.0013495304 1.366990e-03 7.343447e-04 2.887749e-04 1.197719e-03
[18,] 0.0003577640 6.787203e-04 2.307939e-03 7.260618e-04 6.003672e-06
[19,] 0.0016426952 7.352411e-04 1.536881e-04 1.489932e-03 5.276611e-04
[20,] 0.0022980694 6.126586e-04 1.117696e-04 8.197292e-04 1.555788e-03
[21,] 0.0009580792 3.243378e-04 4.591754e-04 1.498717e-03 4.018089e-04
[22,] 0.0011347670 2.881899e-03 6.244878e-04 1.154740e-03 6.501564e-05
[23,] 0.0026618788 1.593985e-03 2.418029e-05 3.024213e-03 1.019298e-03
[24,] 0.0011668581 1.040690e-03 1.310502e-03 7.020971e-04 6.210635e-04
[25,] 0.0023139506 8.617664e-04 1.830956e-05 5.435801e-04 1.133919e-03
[26,] 0.0009693349 3.584048e-04 1.541442e-04 4.967131e-06 3.172377e-03
