$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.511355e-04 2.543605e-05 8.757699e-04 7.009389e-04 7.891641e-05
 [3,] 3.842927e-04 1.689754e-06 9.191310e-04 1.140627e-03 5.111286e-04
 [4,] 5.360045e-04 5.264004e-05 2.129403e-04 1.830867e-03 9.871615e-04
 [5,] 9.116346e-04 4.300556e-05 2.664844e-04 1.656724e-03 1.272055e-03
 [6,] 7.766655e-04 3.088462e-05 1.400700e-03 7.567347e-04 7.413239e-04
 [7,] 3.575687e-05 9.658162e-06 1.884995e-03 9.243371e-04 1.115565e-03
 [8,] 7.701946e-05 1.097992e-05 1.204470e-04 2.154748e-04 1.780321e-03
 [9,] 1.307801e-04 8.141862e-05 8.120919e-04 1.173352e-04 9.751195e-05
[10,] 1.668812e-03 7.714660e-05 1.413415e-04 1.925180e-03 5.544875e-04
[11,] 8.896431e-05 6.094834e-05 4.485191e-04 2.384054e-05 1.237029e-03
[12,] 1.344344e-04 1.130554e-04 3.393907e-04 7.737429e-04 5.856447e-05
[13,] 1.927732e-03 9.981943e-05 2.032665e-03 8.326711e-04 4.095264e-04
[14,] 1.501221e-03 4.687667e-05 2.307415e-03 7.833151e-04 1.276784e-04
[15,] 1.148699e-03 5.239324e-05 9.702866e-04 8.952746e-04 2.041569e-04
[16,] 1.581682e-04 5.882713e-05 3.247517e-05 5.812434e-04 6.620859e-04
[17,] 1.670656e-04 2.159786e-05 1.287424e-04 5.583957e-03 2.200474e-04
[18,] 9.135131e-04 1.634048e-04 7.003246e-04 1.048292e-03 3.198541e-04
[19,] 8.239810e-05 1.019346e-05 2.715946e-03 2.299843e-03 3.424616e-04
[20,] 3.873435e-04 3.522610e-07 1.731667e-03 6.973014e-04 3.631725e-04
[21,] 4.505243e-04 6.821075e-06 2.591013e-04 5.040556e-04 5.311047e-04
[22,] 2.602969e-03 1.685337e-04 2.075221e-03 1.073022e-03 4.185270e-04
[23,] 1.966206e-03 3.152033e-05 4.338451e-04 2.177174e-03 1.748452e-03
[24,] 1.325867e-03 7.532788e-06 3.527213e-04 3.303742e-03 2.633711e-03
[25,] 1.516119e-03 1.498738e-05 3.507709e-03 1.898510e-03 5.694426e-04
[26,] 2.039080e-04 1.278464e-05 1.796130e-04 2.156437e-03 9.721195e-04
[27,] 9.085711e-04 5.374309e-05 2.301010e-04 6.816945e-04 1.734899e-04
[28,] 5.525838e-04 2.877953e-04 1.380422e-05 8.760109e-04 1.734970e-03
[29,] 7.153156e-05 1.293417e-04 4.154627e-04 7.110785e-04 2.357893e-03
[30,] 9.885968e-04 2.760966e-05 4.282988e-04 9.956160e-04 4.656131e-04
[31,] 1.173404e-03 4.265803e-05 6.253363e-04 1.839414e-03 5.276931e-05
[32,] 7.491264e-04 2.774740e-05 1.690940e-03 1.978982e-03 2.861528e-04
[33,] 1.554824e-04 8.923765e-06 6.850891e-04 7.476536e-04 2.768239e-04
[34,] 8.393127e-04 2.646687e-05 1.675190e-04 2.344823e-03 4.487672e-05
[35,] 6.406987e-06 1.251463e-04 1.404187e-03 9.082026e-04 2.645236e-04
[36,] 2.275427e-04 1.225908e-04 2.230909e-03 2.598005e-04 1.184907e-03
[37,] 1.666455e-03 7.152377e-05 1.312945e-03 4.743488e-04 1.274432e-05
[38,] 8.158132e-05 3.153235e-05 9.188039e-04 1.935865e-04 1.004760e-03
[39,] 7.326364e-04 8.149850e-05 1.927110e-04 3.801917e-04 2.371806e-04
[40,] 4.750809e-03 2.830826e-05 2.524996e-04 9.496638e-04 1.451323e-03
[41,] 1.145422e-04 3.192307e-05 1.473819e-04 1.282278e-03 4.697162e-04
[42,] 2.591872e-03 1.637092e-05 1.716859e-03 2.497242e-03 2.258336e-03
[43,] 7.158545e-05 6.236884e-05 6.852791e-04 1.293505e-03 1.442383e-03
[44,] 3.105000e-03 1.308289e-06 3.326736e-05 2.982961e-04 1.125796e-03
[45,] 2.179588e-03 5.280646e-05 1.140718e-04 2.818295e-04 6.158715e-04
[46,] 1.670074e-03 1.025960e-04 1.151994e-03 2.522357e-03 1.295877e-03
[47,] 7.805388e-04 1.170169e-05 2.398620e-04 1.831086e-03 4.129800e-03
[48,] 2.894734e-04 2.153752e-05 1.500504e-04 2.855076e-03 2.376957e-04
[49,] 1.027352e-03 2.803975e-05 7.413736e-04 8.820859e-04 1.964479e-05
[50,] 2.451574e-03 3.691075e-05 1.802747e-04 5.644347e-05 1.348405e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.252767e-04 1.485548e-03 5.985813e-04 1.309244e-04 9.320087e-04
 [3,] 1.396822e-03 4.543167e-04 2.354741e-04 1.845377e-04 1.650768e-04
 [4,] 1.023964e-03 1.957714e-04 1.540339e-04 1.161400e-03 4.196572e-05
 [5,] 4.305817e-04 1.556001e-03 1.668565e-06 1.263152e-03 1.508255e-03
 [6,] 2.124935e-03 3.767070e-04 8.680236e-04 3.176944e-05 1.184623e-03
 [7,] 6.151428e-04 6.231051e-04 5.502349e-04 2.902836e-05 1.099320e-03
 [8,] 1.425606e-04 4.794687e-04 3.282658e-04 1.212507e-04 4.543249e-04
 [9,] 1.070421e-03 1.880475e-03 7.667717e-04 7.151727e-04 3.704556e-04
[10,] 4.827065e-04 1.468519e-03 7.583595e-04 9.171471e-05 2.323962e-03
[11,] 2.899475e-03 4.079539e-04 1.644205e-04 1.543180e-04 1.799012e-04
[12,] 2.198558e-03 1.283728e-03 3.140852e-04 1.060832e-03 4.411343e-04
[13,] 7.192947e-04 1.104021e-03 1.090981e-04 2.941422e-04 2.992145e-05
[14,] 2.508430e-03 2.436341e-03 1.121953e-06 1.205737e-03 1.000701e-04
[15,] 1.756738e-03 1.762092e-03 1.105596e-04 7.709516e-04 1.877630e-04
[16,] 1.361474e-03 6.723220e-04 1.355487e-04 6.615771e-04 3.450769e-03
[17,] 2.037213e-03 4.415390e-04 1.121118e-03 6.623228e-04 2.075130e-03
[18,] 4.624100e-04 6.356317e-04 5.491153e-04 1.138555e-03 1.853999e-04
[19,] 3.527717e-03 4.214572e-05 2.530627e-04 6.862197e-05 1.218056e-04
[20,] 1.500862e-03 3.517197e-04 1.555778e-04 6.647393e-04 4.357171e-05
[21,] 3.886785e-04 3.982237e-03 4.138647e-04 6.615248e-04 2.748783e-04
[22,] 2.057529e-03 2.484345e-03 1.510257e-03 5.063764e-04 1.122949e-04
[23,] 7.450489e-04 3.582051e-03 7.388766e-04 3.725247e-04 1.155684e-05
[24,] 8.040234e-04 1.217764e-03 4.601893e-04 3.664518e-04 1.314815e-03
