$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00
 [2,] 4.923210e-04 7.358314e-05 1.097632e-03 0.0005181259 1.628357e-04
 [3,] 1.401519e-04 5.324932e-05 2.535576e-03 0.0006430475 3.161660e-04
 [4,] 4.870681e-05 1.178162e-05 6.685930e-04 0.0016215725 4.083757e-04
 [5,] 9.547716e-04 6.981038e-05 1.381389e-04 0.0005383700 1.886305e-03
 [6,] 1.964623e-03 6.200822e-05 5.328897e-04 0.0004550475 5.671142e-04
 [7,] 4.089130e-04 6.236557e-05 8.658828e-04 0.0001932158 1.815353e-03
 [8,] 1.136341e-03 5.485688e-07 1.410503e-03 0.0015182764 5.104822e-04
 [9,] 2.067314e-03 1.203746e-04 2.158080e-03 0.0027213267 5.645112e-04
[10,] 2.428582e-04 2.648158e-05 1.579796e-03 0.0030307286 9.149520e-04
[11,] 3.544864e-04 6.615926e-05 1.433847e-03 0.0001401197 1.193282e-04
[12,] 1.261720e-04 1.419114e-04 4.085487e-04 0.0004924265 4.566817e-03
[13,] 9.874785e-04 2.949138e-05 6.187296e-04 0.0003840404 9.694238e-04
[14,] 6.809402e-04 5.805308e-05 1.459615e-03 0.0004779525 7.737378e-04
[15,] 1.246783e-03 3.569102e-05 1.407929e-03 0.0006705504 3.141379e-04
[16,] 1.587279e-04 2.028911e-05 5.588665e-04 0.0007008858 5.640733e-04
[17,] 8.756464e-05 9.220263e-05 1.924924e-05 0.0033742535 5.605313e-04
[18,] 2.487766e-03 1.452193e-05 2.210825e-03 0.0004686798 3.380254e-04
[19,] 1.973971e-03 9.906165e-05 4.933411e-04 0.0001000931 1.275317e-03
[20,] 4.182957e-04 2.170340e-04 9.766152e-04 0.0001326167 2.207081e-03
[21,] 4.898723e-03 3.847846e-05 1.620425e-03 0.0007583107 9.256420e-06
[22,] 1.273069e-03 1.192022e-05 1.858193e-04 0.0037559361 1.229840e-03
[23,] 4.268391e-05 9.209383e-05 4.561467e-04 0.0008283441 2.159982e-04
[24,] 5.331632e-04 6.460162e-05 4.032094e-04 0.0004274905 1.892804e-03
[25,] 1.174371e-03 5.087998e-05 1.246584e-03 0.0005784669 5.704127e-06
[26,] 3.550210e-04 4.628650e-06 1.426423e-03 0.0011237545 1.258001e-03
[27,] 3.370915e-04 1.928341e-05 6.253136e-04 0.0001848735 1.829539e-03
[28,] 6.798560e-04 3.248905e-05 7.409606e-04 0.0004201845 2.091527e-04
[29,] 4.492034e-04 7.218255e-05 3.154143e-04 0.0018435014 4.754268e-05
[30,] 3.138636e-04 5.312354e-05 1.562240e-03 0.0008860205 4.176989e-04
[31,] 3.478586e-04 5.342351e-05 2.279946e-03 0.0010721615 1.070297e-03
[32,] 9.668094e-05 1.424915e-04 2.058128e-03 0.0001473827 1.686735e-03
[33,] 5.507943e-03 9.898598e-06 5.501270e-04 0.0020532524 1.552702e-03
[34,] 6.146508e-05 2.502071e-06 9.241126e-04 0.0004039371 2.235666e-04
[35,] 1.338404e-03 1.565813e-06 4.828945e-04 0.0024080536 3.740594e-04
[36,] 1.227771e-05 1.285723e-04 1.830535e-04 0.0013142599 1.324731e-03
[37,] 4.953573e-04 1.684033e-04 1.322777e-04 0.0017811788 5.794325e-04
[38,] 1.512820e-03 3.289367e-05 5.395258e-05 0.0002225542 3.738417e-04
[39,] 6.287567e-04 4.462346e-05 2.480631e-03 0.0019460782 6.754510e-04
[40,] 5.415338e-05 2.200878e-06 9.519201e-04 0.0003415606 6.375545e-04
[41,] 2.044839e-04 4.801164e-05 5.352045e-05 0.0014274981 1.068488e-04
[42,] 1.603136e-03 2.503089e-05 1.592529e-03 0.0007522807 3.121709e-04
[43,] 1.968507e-03 1.090601e-07 6.983067e-04 0.0001090368 4.924666e-04
[44,] 2.717768e-03 4.395317e-05 3.980131e-04 0.0019356591 8.107507e-04
[45,] 1.010005e-03 7.840786e-06 9.685859e-04 0.0014489354 1.400015e-03
[46,] 1.257305e-04 5.062484e-05 4.109394e-04 0.0033023408 2.322383e-04
[47,] 1.436283e-03 6.193449e-05 6.324602e-04 0.0001526000 3.550874e-04
[48,] 4.290538e-04 8.330940e-05 8.622485e-04 0.0006054703 9.131458e-05
[49,] 4.735028e-04 1.405182e-05 1.193954e-03 0.0017208349 2.225204e-04
[50,] 1.114374e-03 3.805969e-05 3.388972e-03 0.0006202198 4.552422e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.704097e-04 5.566394e-04 1.115429e-03 8.389745e-04 3.434515e-05
 [3,] 4.299854e-04 1.347237e-03 1.544529e-03 9.635936e-05 8.106282e-04
 [4,] 4.344598e-04 4.307527e-05 1.530346e-03 8.400689e-05 5.180042e-05
 [5,] 2.167944e-03 1.730975e-03 1.039760e-04 8.571382e-08 4.235803e-04
 [6,] 1.060069e-03 5.599196e-04 6.661917e-04 2.148064e-04 8.547226e-04
 [7,] 1.637205e-03 2.612693e-04 1.083450e-03 3.465878e-04 6.310400e-05
 [8,] 1.116119e-03 1.041477e-04 5.577088e-04 1.381639e-03 1.176481e-03
 [9,] 4.475788e-04 1.616852e-03 9.356957e-04 1.434618e-03 5.638105e-05
[10,] 3.892981e-04 8.446796e-04 2.317491e-04 1.998502e-04 1.927593e-03
[11,] 6.471197e-04 2.099565e-03 3.453352e-04 3.166853e-04 1.208581e-03
[12,] 1.484520e-03 1.981998e-03 1.070111e-03 5.145686e-05 1.501470e-04
[13,] 9.985566e-04 7.264042e-04 2.135456e-03 2.072570e-04 1.495276e-03
[14,] 2.625820e-04 1.875301e-03 3.081242e-04 1.272176e-03 4.361375e-05
[15,] 4.539935e-04 8.660917e-04 1.026684e-03 2.874844e-04 1.253177e-04
[16,] 2.505888e-03 3.602107e-04 1.200049e-03 2.550757e-03 3.385441e-04
[17,] 5.087831e-04 8.485875e-06 2.562813e-04 1.506546e-03 1.004603e-04
[18,] 1.623912e-04 3.801994e-03 6.189979e-04 1.098856e-04 1.125661e-03
[19,] 1.695997e-03 2.877301e-03 1.067035e-03 1.657290e-03 1.003117e-03
[20,] 2.036630e-04 8.942502e-04 2.652214e-04 3.272245e-04 8.665054e-04
[21,] 1.602267e-03 2.522015e-03 1.831849e-04 1.318449e-03 5.493097e-04
[22,] 1.537572e-03 8.487301e-04 1.315148e-03 7.797445e-04 1.632192e-03
[23,] 6.642260e-04 2.125826e-03 8.109396e-06 2.851855e-04 2.585808e-04
