$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.216306e-04 1.763587e-05 2.186975e-03 1.722955e-03 5.764075e-04
 [3,] 7.733602e-04 4.351127e-05 1.957183e-04 1.989648e-03 9.632228e-04
 [4,] 4.295074e-04 6.119673e-06 2.916106e-03 2.564413e-03 3.191641e-04
 [5,] 9.406646e-04 9.069278e-05 2.254487e-04 7.830483e-04 1.078443e-03
 [6,] 3.902710e-05 3.680860e-05 1.765161e-03 7.654466e-04 5.741962e-04
 [7,] 5.406240e-04 2.198588e-05 1.425558e-04 1.254888e-03 4.209790e-04
 [8,] 1.272632e-03 9.223742e-05 1.462142e-03 2.012159e-04 6.795839e-05
 [9,] 2.150897e-04 5.584749e-05 4.318275e-04 3.304779e-03 1.760459e-03
[10,] 9.232306e-04 9.559445e-05 1.701050e-03 9.982826e-04 9.531536e-04
[11,] 1.320578e-04 8.877834e-06 9.680317e-04 2.682940e-04 1.027214e-04
[12,] 9.845286e-04 1.639922e-05 1.997068e-03 9.767398e-05 1.096722e-04
[13,] 1.733087e-05 9.890241e-06 1.733878e-03 2.693057e-03 1.092892e-03
[14,] 3.226792e-04 2.023546e-05 1.250702e-04 7.798286e-05 1.710139e-04
[15,] 2.273278e-04 7.154965e-06 4.958776e-04 2.459636e-03 2.038298e-03
[16,] 1.027426e-04 2.814423e-05 1.270311e-03 6.962396e-04 4.794340e-04
[17,] 2.379066e-04 1.019692e-05 4.514845e-04 7.239762e-04 1.205386e-04
[18,] 3.456417e-04 3.854483e-05 1.394082e-04 2.637433e-03 1.555203e-03
[19,] 2.090747e-03 8.078059e-06 8.744585e-04 4.203882e-03 6.831921e-04
[20,] 2.439402e-03 2.749414e-05 1.336942e-04 2.837076e-05 2.053843e-03
[21,] 6.651580e-04 1.194873e-04 2.662513e-04 2.243281e-03 9.126040e-04
[22,] 4.608091e-04 1.262923e-04 2.669103e-04 7.038030e-04 2.494148e-04
[23,] 1.493911e-03 1.067468e-06 1.899531e-04 1.257709e-03 1.189760e-03
[24,] 3.925321e-03 3.676671e-05 1.067245e-03 3.942202e-05 5.080075e-04
[25,] 6.374196e-04 1.841628e-05 2.576208e-04 1.743886e-04 1.894306e-05
[26,] 5.262335e-04 3.967994e-05 1.099610e-03 3.410650e-04 1.337562e-04
[27,] 3.107986e-05 7.915551e-05 3.784733e-03 2.580486e-03 4.301394e-05
[28,] 9.540399e-05 4.893956e-06 1.444440e-03 8.241689e-04 4.203501e-04
[29,] 4.844807e-04 2.954642e-05 1.469808e-03 5.854419e-04 5.310088e-05
[30,] 2.767098e-03 4.432446e-05 8.564465e-04 5.897734e-03 1.289131e-03
[31,] 1.031445e-03 5.400340e-05 1.522909e-03 2.808102e-03 2.073338e-03
[32,] 1.966209e-04 8.442152e-05 2.037977e-03 7.486178e-04 6.647000e-04
[33,] 7.122768e-04 1.345820e-04 1.660987e-03 4.373323e-04 7.565914e-04
[34,] 1.084075e-03 6.517523e-06 1.132276e-03 3.219972e-03 5.537714e-04
[35,] 4.446659e-03 4.910909e-05 6.930412e-06 5.779290e-03 1.489666e-03
[36,] 6.424827e-04 1.786260e-04 6.189985e-05 1.425890e-04 6.202074e-04
[37,] 6.820263e-04 1.173909e-06 1.222797e-03 3.350533e-03 2.231660e-03
[38,] 2.926024e-03 4.643880e-05 8.518097e-05 1.573311e-03 6.416957e-05
[39,] 1.402954e-03 6.786546e-05 9.530693e-04 7.974753e-04 1.992891e-04
[40,] 1.404619e-04 8.751957e-05 1.175571e-03 1.316295e-03 2.243351e-04
[41,] 3.728943e-03 1.287550e-05 3.825693e-04 2.122391e-03 2.395145e-04
[42,] 8.649851e-04 1.200473e-04 9.807382e-04 1.818483e-04 2.145842e-04
[43,] 2.262376e-03 3.517490e-05 2.731701e-04 1.944469e-03 6.454618e-04
[44,] 2.231723e-03 9.679211e-06 6.434228e-04 1.101349e-04 5.915228e-04
[45,] 6.203194e-04 3.278008e-06 2.265646e-05 1.000472e-03 2.281810e-04
[46,] 5.935362e-04 5.562792e-06 1.348650e-03 1.483734e-04 1.400629e-04
[47,] 4.261599e-04 2.652236e-05 1.572249e-03 2.638797e-04 2.152918e-03
[48,] 7.287133e-04 1.016487e-05 8.306805e-04 1.402529e-03 7.814285e-04
[49,] 2.884655e-04 2.904793e-05 1.192845e-04 1.309537e-03 2.822552e-03
[50,] 2.642117e-03 2.398082e-05 4.944489e-04 2.545452e-03 1.257766e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.519571e-04 2.008136e-03 6.117284e-04 1.730452e-03 7.141719e-04
 [3,] 1.609356e-03 2.127002e-04 4.369643e-04 1.573308e-03 6.856603e-04
 [4,] 2.532283e-03 1.385597e-04 3.381761e-04 1.689897e-04 8.758843e-04
 [5,] 3.731275e-03 4.059373e-04 1.480423e-04 7.511843e-04 2.198131e-04
 [6,] 7.825856e-04 3.033510e-03 8.300507e-04 7.033796e-04 8.143884e-04
 [7,] 4.014460e-04 7.894856e-04 5.894449e-04 2.170104e-03 3.407445e-06
 [8,] 1.473448e-03 1.197847e-04 5.524932e-04 5.260598e-04 1.790866e-03
 [9,] 2.555453e-03 4.300697e-04 2.495288e-04 4.054459e-04 1.464136e-03
[10,] 1.573353e-03 1.097222e-03 1.340543e-03 8.349651e-04 8.866711e-04
[11,] 8.320123e-05 2.707529e-03 1.262339e-03 1.005835e-03 1.047786e-03
[12,] 9.029291e-04 9.831023e-04 9.632885e-04 1.003353e-03 1.660772e-03
[13,] 3.563174e-04 1.233912e-03 5.739227e-04 7.270880e-04 1.002606e-03
[14,] 6.907220e-04 1.365028e-03 3.168892e-04 1.238927e-03 7.468067e-04
[15,] 1.836620e-03 1.866139e-04 2.725330e-04 5.109086e-04 5.291314e-04
[16,] 3.244212e-04 6.789393e-04 2.811484e-03 8.134000e-05 7.636725e-04
[17,] 5.769647e-05 6.430239e-05 4.360630e-03 6.221642e-04 1.284194e-03
[18,] 6.093977e-04 5.740560e-04 1.235138e-03 9.446012e-04 3.748107e-04
[19,] 1.864756e-03 1.191833e-06 1.449779e-03 1.298795e-03 4.577224e-04
[20,] 6.795293e-05 5.477148e-03 1.083466e-03 2.278333e-04 7.476795e-04
[21,] 2.112463e-03 4.817196e-04 2.291207e-04 1.819211e-03 1.618178e-04
[22,] 2.702016e-03 3.014317e-04 3.792706e-04 5.686124e-04 1.441128e-03
[23,] 5.825973e-04 2.926127e-03 4.353770e-04 4.320193e-04 1.448095e-04
[24,] 2.337478e-03 2.829422e-03 9.207582e-04 8.436664e-05 1.307808e-03
[25,] 9.053877e-04 4.665877e-04 3.953147e-04 1.324614e-03 1.683235e-04
[26,] 3.980639e-04 8.331220e-04 8.595454e-04 8.535990e-04 2.273029e-04
[27,] 1.231686e-03 1.507716e-03 1.853418e-03 1.837937e-04 3.666248e-04
[28,] 9.697101e-05 1.452241e-04 9.209238e-04 6.262690e-04 8.942886e-04
[29,] 1.690260e-03 1.450215e-03 2.656438e-04 8.003853e-04 9.970236e-04
[30,] 7.736509e-05 4.906718e-04 4.214555e-04 1.214359e-05 8.736438e-04
[31,] 1.338377e-03 2.232699e-03 1.086742e-03 3.159231e-04 2.418899e-04
[32,] 1.563154e-04 2.532891e-04 4.740138e-04 1.415296e-03 9.080018e-04
[33,] 8.908417e-04 2.285156e-03 1.748987e-04 1.345463e-03 3.075094e-04
[34,] 3.863829e-04 5.945355e-04 1.154811e-04 1.677240e-04 4.528607e-04
[35,] 4.925311e-04 3.668075e-04 1.850294e-04 6.228980e-04 2.834237e-04
[36,] 1.222408e-03 1.426396e-03 2.945118e-03 5.048599e-04 1.353282e-04
[37,] 1.369484e-03 7.056650e-04 1.305138e-03 5.096355e-04 7.824380e-05
[38,] 2.143581e-03 1.927777e-03 1.084720e-03 1.088369e-03 2.969460e-04
[39,] 3.426892e-04 5.416013e-04 5.375876e-04 6.117486e-04 4.336364e-04
[40,] 1.238154e-04 8.353902e-04 3.714665e-03 1.420861e-04 8.272220e-04
[41,] 9.463687e-04 4.244001e-04 9.786494e-05 1.998602e-03 4.642744e-04
[42,] 2.135360e-04 1.896930e-03 1.260461e-03 8.831796e-04 3.667463e-04
[43,] 1.091786e-03 2.953448e-03 2.912301e-04 1.309309e-03 1.262836e-04
[44,] 3.233924e-04 5.819474e-04 7.198065e-04 1.006102e-03 5.787785e-04
[45,] 4.749682e-03 4.246706e-04 1.579871e-03 2.140207e-03 1.022459e-04
[46,] 1.575222e-05 8.096928e-04 1.431994e-03 7.462271e-05 4.676292e-04
[47,] 1.783168e-04 1.299929e-03 2.792184e-04 6.465556e-04 5.126784e-04
[48,] 1.929432e-03 9.491024e-04 1.105826e-04 7.454702e-04 5.257399e-04
[49,] 1.575662e-03 2.512424e-04 2.251984e-04 1.116005e-04 6.287994e-04
[50,] 3.585851e-04 1.902346e-05 2.299026e-04 2.497698e-03 5.065438e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.412579e-04 1.375718e-04 1.007939e-03 1.400025e-04 1.953814e-03
 [3,] 1.066632e-03 1.267477e-04 2.157573e-03 8.320924e-05 7.559563e-04
 [4,] 8.640398e-07 8.592297e-04 4.222084e-04 6.302079e-05 1.966236e-03
 [5,] 2.477630e-03 2.274681e-05 1.046370e-03 1.985975e-04 5.114148e-04
 [6,] 3.753267e-04 8.502320e-04 6.000121e-04 4.848935e-05 6.426915e-04
 [7,] 3.576260e-03 6.365278e-04 1.875512e-03 8.682923e-05 1.143582e-03
 [8,] 4.125829e-04 8.340728e-04 4.735396e-04 7.135703e-05 2.623507e-03
 [9,] 1.996479e-04 3.898883e-04 2.197542e-03 4.290227e-05 1.706910e-03
[10,] 4.408872e-04 3.920704e-05 4.038308e-03 3.165130e-04 7.137626e-04
[11,] 2.356225e-03 9.135698e-04 2.172313e-04 4.029814e-04 1.929371e-03
[12,] 1.158362e-03 1.057067e-04 1.847758e-03 2.297732e-04 2.306004e-03
[13,] 9.289574e-05 5.090385e-04 2.296384e-03 8.364891e-04 6.691304e-04
[14,] 1.469299e-03 4.010526e-04 1.448869e-03 3.453905e-05 1.805977e-03
[15,] 6.114375e-04 3.880353e-04 2.131471e-04 2.491763e-05 3.271689e-04
[16,] 3.771552e-04 7.851531e-05 2.364504e-03 3.114336e-04 1.205760e-04
[17,] 3.054244e-04 1.264438e-04 3.523635e-04 3.506133e-04 8.674593e-04
[18,] 2.443421e-03 2.956909e-04 3.053924e-03 2.510175e-04 8.173053e-04
[19,] 7.889317e-04 1.246207e-03 9.288649e-04 4.206225e-04 6.437712e-05
[20,] 1.189721e-04 3.173483e-04 2.330541e-05 3.086311e-05 8.878189e-04
[21,] 2.273327e-03 2.014903e-04 7.966948e-05 5.324593e-04 6.075115e-04
[22,] 1.072671e-04 2.442248e-03 9.102697e-04 5.524471e-04 1.516007e-04
[23,] 3.167229e-04 9.180834e-04 3.821385e-03 1.895014e-04 6.703602e-04
[24,] 2.822321e-04 1.227318e-05 4.214408e-04 1.942538e-04 4.135296e-05
[25,] 1.188766e-03 4.722654e-04 2.116402e-03 7.272582e-05 6.670665e-04
[26,] 1.218999e-03 1.413540e-04 2.889250e-04 1.635222e-04 3.337175e-03
[27,] 5.900963e-04 3.578911e-05 2.594916e-04 2.737747e-04 1.160581e-03
[28,] 1.731221e-03 5.929582e-04 3.995109e-04 2.316322e-04 2.903882e-03
[29,] 2.997413e-04 1.001962e-03 1.101955e-03 1.469653e-04 8.893345e-04
[30,] 8.546100e-04 2.108706e-04 6.637583e-04 8.362981e-06 6.058783e-04
[31,] 2.897122e-04 8.507743e-04 1.791865e-03 6.290669e-04 2.948561e-04
[32,] 2.162184e-03 1.958698e-03 4.724756e-04 4.500306e-05 5.044140e-04
[33,] 1.284109e-03 1.587168e-04 8.470539e-04 1.596822e-04 5.119980e-06
[34,] 7.224978e-04 3.509348e-04 1.963721e-03 5.138151e-05 1.900340e-03
[35,] 2.366530e-04 2.379453e-05 2.598941e-04 1.845293e-04 7.418456e-04
[36,] 2.821001e-03 1.185014e-03 6.168654e-04 2.279255e-05 1.440016e-03
[37,] 1.456554e-03 4.400519e-04 2.897672e-04 1.947127e-04 3.849724e-04
[38,] 6.102453e-04 2.552936e-04 2.138958e-04 2.031872e-05 8.970303e-04
[39,] 3.057243e-03 1.073009e-03 3.262968e-05 7.359755e-05 1.776785e-03
[40,] 2.903603e-04 2.462401e-03 1.722389e-04 2.576801e-05 1.145015e-04
[41,] 3.615794e-04 1.696249e-04 2.853205e-04 2.211937e-04 2.941141e-03
[42,] 2.791015e-04 1.393253e-03 6.505068e-04 1.023278e-04 2.760304e-03
[43,] 1.136821e-03 5.754060e-05 1.304278e-04 5.609503e-05 1.673464e-03
[44,] 1.154742e-03 2.999095e-04 1.729834e-03 2.631709e-04 2.447547e-03
[45,] 2.771671e-03 3.397197e-05 5.782377e-04 9.966126e-05 4.071427e-04
[46,] 1.991382e-03 5.092940e-05 3.624408e-04 3.732002e-05 6.803106e-04
[47,] 6.441174e-04 7.116501e-04 4.043722e-03 1.881706e-04 7.329288e-04
[48,] 2.622207e-03 2.985410e-04 1.115663e-03 1.060826e-04 2.053725e-04
[49,] 1.131002e-03 6.626814e-04 1.182831e-03 1.723726e-04 1.738079e-03
[50,] 9.925999e-04 2.946007e-04 4.999982e-04 4.062328e-04 1.317093e-03
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 7.836271e-05 3.481199e-04 5.152470e-04 4.216621e-04 2.000979e-04
