$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.387617e-05 2.433669e-05 9.709797e-04 1.009789e-03 1.518564e-04
 [3,] 6.386834e-04 6.557316e-05 1.355999e-04 2.830821e-03 1.498624e-03
 [4,] 7.597679e-04 3.628731e-05 1.164857e-03 3.425659e-04 4.760367e-04
 [5,] 2.489472e-03 1.750326e-05 2.505714e-04 1.579834e-03 4.780667e-04
 [6,] 4.250483e-04 9.586547e-06 1.009597e-03 1.077344e-03 8.472493e-04
 [7,] 2.817539e-03 5.740234e-07 2.321556e-03 1.796110e-04 1.034875e-03
 [8,] 8.475415e-05 3.893376e-05 1.283200e-03 3.468331e-04 7.604200e-04
 [9,] 2.552963e-04 1.356536e-05 1.044688e-03 3.798450e-04 1.090673e-03
[10,] 9.339933e-04 1.444438e-05 1.849921e-03 1.643198e-03 2.697202e-03
[11,] 1.127776e-03 1.426946e-05 1.715212e-03 8.535088e-04 2.024791e-04
[12,] 4.616532e-04 5.163226e-05 1.227804e-03 9.268968e-04 1.499351e-04
[13,] 6.751250e-04 2.569003e-05 1.808701e-04 1.645511e-03 8.612187e-04
[14,] 7.232317e-04 7.180716e-05 6.761826e-04 2.382353e-05 2.994634e-04
[15,] 6.031869e-04 1.489878e-05 1.041819e-03 1.877813e-04 2.736164e-05
[16,] 2.120687e-05 1.530078e-05 5.928687e-04 1.741366e-04 7.688191e-04
[17,] 2.463303e-03 6.071076e-05 1.351952e-03 9.045000e-04 9.883786e-04
[18,] 6.256888e-04 1.429289e-05 1.281337e-04 2.741977e-04 4.217794e-03
[19,] 2.533353e-04 2.241499e-05 9.596888e-05 2.635465e-03 1.647694e-03
[20,] 9.542382e-04 2.562591e-05 1.995958e-03 9.507333e-04 1.094082e-03
[21,] 2.389573e-03 2.067863e-05 1.390427e-03 1.382595e-03 1.359843e-03
[22,] 1.673607e-04 4.252324e-05 3.961244e-04 1.309659e-03 8.470607e-05
[23,] 5.807944e-04 6.157525e-05 4.344910e-04 8.391065e-04 1.919505e-04
[24,] 6.839846e-04 5.070109e-05 6.431861e-04 5.092088e-03 6.776598e-04
[25,] 2.135513e-04 6.744696e-07 6.189315e-04 4.146962e-04 8.314470e-04
[26,] 1.265618e-04 2.062417e-05 6.180317e-04 3.568245e-05 4.379884e-04
[27,] 2.090367e-03 1.756914e-04 1.026619e-03 5.650281e-04 9.568858e-04
[28,] 2.117665e-03 4.834742e-05 3.099603e-04 8.470528e-04 3.960731e-04
[29,] 2.296345e-04 1.419809e-04 9.614429e-04 5.182319e-04 2.052681e-03
[30,] 1.996351e-03 2.453752e-05 2.651619e-04 6.457094e-04 4.334372e-04
[31,] 8.092048e-04 3.359177e-05 2.158596e-04 1.005382e-03 1.669081e-03
[32,] 2.430211e-03 1.644860e-05 1.010620e-03 1.816998e-03 1.295478e-04
[33,] 8.805972e-04 1.815924e-05 3.584015e-04 2.328792e-03 7.097134e-05
[34,] 4.933729e-05 4.205459e-06 7.827354e-04 2.240812e-03 8.432328e-05
[35,] 1.467900e-03 4.740591e-05 2.696862e-04 1.300390e-03 7.457900e-04
[36,] 1.515446e-03 9.989662e-05 3.627463e-03 3.570083e-04 1.622832e-05
[37,] 4.280659e-04 4.526500e-05 1.108064e-03 4.538997e-04 1.118224e-04
[38,] 1.147081e-03 7.793158e-06 1.054555e-03 4.996767e-04 9.367763e-04
[39,] 2.678991e-03 3.757804e-05 1.056471e-04 1.549521e-04 8.183294e-04
[40,] 4.956953e-03 4.591717e-06 1.115644e-03 1.242035e-03 5.198400e-06
[41,] 2.170532e-03 4.085605e-05 3.914885e-04 1.845228e-03 5.586862e-04
[42,] 3.415316e-03 1.816480e-05 8.875790e-04 2.422000e-03 2.009940e-05
[43,] 5.165600e-04 1.271506e-04 6.995993e-04 4.034540e-04 5.580131e-04
[44,] 1.859073e-03 3.729498e-05 5.858410e-05 1.451255e-04 6.348277e-05
[45,] 1.380101e-03 4.534290e-05 3.748060e-04 5.293194e-04 6.135364e-04
[46,] 2.793245e-04 1.239794e-04 1.110211e-04 1.485472e-03 3.546215e-04
[47,] 1.970903e-03 2.587183e-07 1.640391e-04 1.793117e-03 1.294152e-03
[48,] 1.132915e-03 2.230023e-04 1.177737e-03 2.373088e-03 1.323025e-03
[49,] 2.732683e-03 1.298452e-05 8.231133e-05 1.253369e-03 5.074597e-04
[50,] 3.070775e-03 2.597197e-05 9.282194e-04 8.957192e-05 3.406180e-05
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.596363e-04 1.111432e-03 4.698870e-04 7.905148e-05 2.904465e-04
 [3,] 2.329457e-03 6.972950e-04 1.463378e-03 1.689727e-03 8.610453e-05
 [4,] 2.218232e-03 2.036064e-04 1.703158e-03 1.385102e-03 2.695523e-04
 [5,] 1.317690e-04 1.975913e-03 9.306765e-05 4.249257e-04 1.946916e-04
 [6,] 7.172794e-04 6.096022e-04 1.657244e-03 3.448644e-04 4.949886e-04
 [7,] 3.492750e-04 2.190182e-03 6.918259e-04 9.418627e-04 2.905396e-04
 [8,] 8.972109e-04 5.592228e-04 4.225663e-05 6.959719e-04 1.055533e-04
 [9,] 6.805103e-05 1.690785e-04 8.608641e-05 3.301683e-04 4.445777e-04
[10,] 7.782427e-04 6.439064e-04 3.025011e-04 5.839747e-04 7.186131e-04
[11,] 4.329981e-04 4.031098e-03 9.565366e-04 6.135550e-04 3.562432e-04
[12,] 2.198413e-03 3.619521e-04 2.816672e-04 8.106755e-04 1.053667e-03
[13,] 2.725026e-03 1.533444e-03 9.329012e-04 5.126139e-04 1.708910e-03
[14,] 8.161796e-04 1.035736e-03 5.013959e-04 7.463225e-05 4.806623e-03
[15,] 1.805041e-03 1.720362e-03 2.695417e-04 1.759482e-03 1.397451e-03
[16,] 8.114432e-04 5.207953e-03 8.289103e-04 9.463759e-04 1.577329e-03
[17,] 4.894404e-04 4.723840e-03 4.756169e-04 3.428429e-05 2.929826e-04
[18,] 6.691289e-05 9.805598e-04 3.571961e-04 1.143079e-04 2.436872e-04
[19,] 2.104680e-03 9.082086e-05 6.596218e-04 2.942760e-05 6.868561e-04
[20,] 1.804501e-03 7.189158e-04 3.793925e-04 1.057820e-04 8.827813e-04
[21,] 9.357807e-04 5.515254e-04 1.464580e-03 4.755343e-04 1.564235e-03
[22,] 4.891555e-04 1.266112e-03 2.110384e-04 4.030068e-04 3.787140e-04
[23,] 4.250319e-03 3.925707e-04 2.893655e-05 2.414988e-04 9.074807e-04
[24,] 1.503730e-03 3.024533e-04 2.303546e-03 1.024978e-04 1.911694e-03
[25,] 2.498354e-03 3.089661e-04 3.492400e-03 6.724540e-04 9.887695e-04
[26,] 3.097933e-04 2.716528e-03 2.436629e-03 4.815304e-05 4.248657e-04
[27,] 6.454124e-04 2.412644e-03 1.950760e-03 3.284712e-04 1.476733e-03
[28,] 5.211631e-04 2.083117e-03 4.371628e-04 6.476444e-04 1.113359e-05
[29,] 1.215637e-04 1.520735e-04 9.055355e-04 4.624525e-04 4.342607e-04
[30,] 7.422691e-05 5.785303e-04 1.587853e-04 1.206271e-04 4.012346e-04
[31,] 1.540363e-03 1.858250e-03 6.908066e-04 6.900435e-04 1.512645e-04
[32,] 1.081515e-03 3.075221e-03 1.940039e-03 5.975747e-05 7.381450e-04
[33,] 1.968285e-03 4.996847e-04 3.579378e-04 6.880011e-04 2.680899e-03
[34,] 1.566159e-03 2.466886e-03 4.863880e-05 2.763812e-03 1.614654e-03
[35,] 4.053128e-04 2.083968e-03 5.362642e-04 1.051138e-03 2.673093e-04
[36,] 1.772442e-03 2.283910e-03 5.036562e-04 9.499834e-06 5.321840e-04
[37,] 1.497541e-03 1.909724e-03 1.958261e-03 1.762829e-05 1.833598e-03
[38,] 1.641533e-03 9.631202e-05 8.453868e-05 2.399456e-04 2.985562e-04
[39,] 1.476082e-04 3.291726e-03 5.168159e-04 4.674244e-04 1.258681e-03
[40,] 1.896327e-04 2.148483e-03 8.972052e-04 3.815722e-04 7.793724e-04
[41,] 3.059626e-04 2.591716e-04 2.938119e-03 4.419692e-04 5.974579e-04
[42,] 3.338120e-04 1.177218e-03 8.729616e-05 1.425764e-05 1.840188e-05
[43,] 4.988608e-04 1.376577e-03 3.592832e-05 3.901701e-04 1.023953e-03
[44,] 6.956259e-04 4.853642e-04 2.113905e-03 1.114539e-03 2.835195e-06
[45,] 7.231112e-04 9.877076e-04 9.846331e-04 8.937114e-04 5.778200e-04
[46,] 1.495850e-03 1.943364e-03 1.584612e-03 4.391698e-04 4.020427e-03
[47,] 4.013830e-04 2.952698e-04 7.298748e-05 1.532779e-04 2.298733e-04
[48,] 8.108741e-04 2.081543e-04 9.373085e-04 1.133533e-04 7.352079e-04
[49,] 6.853250e-04 2.155053e-03 2.276259e-03 6.282494e-04 5.265711e-04
[50,] 5.681242e-04 6.357680e-03 3.902598e-04 3.219033e-04 1.916780e-03
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.063404e-04 3.580927e-04 7.448525e-04 2.048640e-05 1.690132e-03
 [3,] 4.746457e-04 1.437052e-04 1.889676e-04 3.242679e-05 9.188951e-04
 [4,] 1.258515e-04 2.346233e-04 1.093633e-03 2.926138e-04 3.538859e-03
 [5,] 1.917603e-03 3.226908e-04 4.873663e-04 4.622938e-04 3.373014e-04
 [6,] 1.779208e-03 1.424195e-03 1.655319e-03 7.256408e-04 3.736059e-04
 [7,] 7.539988e-04 4.823543e-04 2.432428e-04 2.307691e-04 2.415554e-03
 [8,] 1.458685e-03 2.521210e-04 6.515659e-04 2.544198e-05 4.606171e-03
 [9,] 1.089521e-04 1.186206e-03 7.673952e-04 4.162030e-05 6.038189e-03
[10,] 6.405403e-04 1.111447e-03 3.569050e-04 4.329907e-04 3.170607e-03
[11,] 4.847393e-05 9.151830e-06 3.524858e-03 1.938437e-04 3.793433e-04
[12,] 9.772313e-04 6.170039e-04 1.579592e-03 2.950379e-04 6.076817e-04
[13,] 5.827872e-04 1.371136e-04 1.210325e-03 9.455145e-06 6.698454e-04
[14,] 8.612930e-05 2.984259e-04 5.696025e-05 2.479460e-04 4.341574e-03
[15,] 3.304047e-03 1.774015e-04 1.274767e-03 2.287726e-04 7.418238e-04
[16,] 1.155156e-03 2.368162e-04 6.879423e-04 2.632148e-04 6.260110e-04
[17,] 1.128157e-03 6.132612e-04 2.935282e-04 3.126219e-05 5.885706e-04
[18,] 1.605671e-03 2.629822e-04 2.074161e-03 6.951339e-04 5.205468e-04
[19,] 1.809241e-03 5.819366e-04 2.716738e-03 6.754574e-05 3.821687e-05
[20,] 9.336950e-04 1.496593e-03 1.058926e-03 4.141651e-04 2.443317e-03
[21,] 2.060650e-03 4.075249e-04 6.148042e-04 9.744867e-05 7.286319e-04
[22,] 1.044322e-03 5.264084e-04 1.917127e-04 5.522290e-04 1.202036e-03
[23,] 2.385697e-03 5.163292e-04 1.643141e-04 4.918053e-04 5.923285e-04
[24,] 3.529316e-05 1.526416e-03 1.735421e-03 1.312586e-04 1.498893e-05
[25,] 2.283322e-03 5.922617e-04 1.383642e-04 2.480278e-04 8.930488e-04
[26,] 1.252197e-04 1.715855e-04 4.512318e-04 5.264982e-05 1.692110e-03
[27,] 8.523321e-04 7.471369e-04 1.302858e-03 7.877743e-05 8.551680e-04
[28,] 1.825230e-03 1.685659e-04 2.157552e-05 7.488411e-05 4.498645e-03
[29,] 2.552778e-04 6.734581e-04 8.238351e-04 4.272685e-05 2.931360e-03
[30,] 4.904209e-03 7.653103e-04 1.191150e-05 8.741831e-05 2.933854e-04
[31,] 1.378793e-03 6.046463e-04 4.308905e-04 2.877155e-05 1.999347e-03
[32,] 8.975787e-04 9.631196e-04 7.010485e-04 1.131695e-04 5.183266e-04
[33,] 4.409618e-04 3.981343e-04 1.263920e-03 6.879322e-04 5.669218e-04
[34,] 3.623148e-04 7.688157e-04 7.309353e-04 3.848081e-05 2.458509e-03
[35,] 1.250903e-03 7.910278e-04 2.460242e-03 3.202762e-04 4.779434e-04
[36,] 3.027207e-04 2.994917e-04 6.313803e-04 1.515747e-04 2.670504e-03
[37,] 2.028312e-03 1.760094e-05 7.482528e-04 1.491611e-05 2.424770e-03
[38,] 6.600140e-04 5.498511e-04 4.553752e-03 1.893446e-04 3.073242e-04
[39,] 6.555417e-04 4.324878e-04 1.196867e-03 2.471775e-04 1.174244e-03
[40,] 1.010616e-03 1.385471e-04 1.710955e-03 2.115853e-05 2.072009e-03
[41,] 1.398581e-04 2.076132e-04 2.661064e-03 7.746553e-04 1.354988e-03
[42,] 1.483301e-04 2.934971e-04 5.938065e-04 3.681659e-04 4.582938e-04
[43,] 7.635187e-04 6.097118e-04 1.061015e-04 3.211553e-04 2.876371e-03
[44,] 3.235799e-04 3.688599e-04 1.619951e-03 1.672768e-05 1.032803e-03
[45,] 3.558870e-03 3.160375e-04 2.206684e-03 4.318069e-04 1.710689e-06
[46,] 5.390451e-04 1.128971e-04 5.567167e-03 7.102975e-05 2.522391e-04
[47,] 8.637757e-04 2.144760e-04 2.657205e-04 4.871224e-04 1.243108e-03
[48,] 2.395064e-04 1.060939e-05 3.975283e-04 1.026517e-04 2.150588e-03
[49,] 1.363951e-03 1.218450e-04 1.002994e-03 1.449216e-04 1.410953e-05
[50,] 8.671468e-05 1.260778e-04 7.832796e-05 1.324153e-04 1.660615e-04
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 1.259577e-04 1.002847e-04 1.412007e-03 1.827766e-03 1.893927e-03
 [3,] 2.126987e-04 2.384250e-04 1.707794e-03 8.029757e-04 2.324269e-04
 [4,] 9.038989e-05 8.668202e-04 9.931239e-05 2.143490e-04 1.044683e-03
 [5,] 6.000654e-06 3.613330e-03 2.795925e-04 1.785252e-04 2.576373e-04
 [6,] 5.235798e-05 1.259509e-04 1.833514e-03 3.306737e-04 1.240970e-03
 [7,] 1.243439e-04 1.278430e-04 9.501507e-04 1.605473e-03 3.908842e-05
 [8,] 7.276925e-06 1.294231e-03 2.405932e-03 4.937783e-05 1.455569e-03
 [9,] 1.834218e-04 2.033510e-04 4.743704e-03 1.931194e-04 4.558872e-04
[10,] 1.564824e-04 6.093786e-04 6.799261e-05 4.914880e-04 4.898969e-05
[11,] 1.646497e-04 4.850229e-04 1.047086e-04 2.112646e-04 1.575583e-03
[12,] 1.153698e-05 2.058403e-03 4.481480e-04 4.107829e-04 1.542945e-04
[13,] 6.145291e-05 2.588011e-03 3.508157e-04 1.081248e-04 9.489596e-05
[14,] 1.406870e-04 1.346854e-03 5.537603e-04 9.522778e-04 4.339519e-04
[15,] 3.316572e-04 1.240496e-03 8.338652e-04 1.097598e-04 6.742024e-04
[16,] 9.122268e-05 8.746220e-04 1.558550e-04 5.774914e-04 1.865521e-04
[17,] 3.147320e-05 9.838037e-04 4.083552e-04 2.171015e-04 2.436001e-04
[18,] 8.693542e-05 7.695887e-04 4.318373e-05 1.316386e-03 9.055434e-04
[19,] 1.322499e-04 5.182546e-04 1.454623e-03 7.454971e-05 1.625540e-03
[20,] 8.007931e-06 9.313614e-04 3.278988e-04 9.552379e-05 1.261912e-03
[21,] 2.420186e-05 1.388761e-04 2.453066e-04 1.240381e-03 5.181274e-04
[22,] 4.332537e-05 1.465974e-03 1.177398e-03 1.759736e-03 6.326138e-04
[23,] 4.204163e-06 9.253221e-04 1.362456e-03 8.755410e-04 1.418232e-03
[24,] 3.936659e-05 5.022160e-04 3.768081e-04 8.809680e-06 1.321503e-03
[25,] 2.410437e-05 1.471929e-03 2.892497e-04 5.261570e-04 3.988498e-04
[26,] 1.616126e-04 3.805479e-03 5.024940e-04 2.888407e-05 2.263686e-04
[27,] 2.019118e-04 1.610341e-03 6.082851e-05 4.585207e-05 1.058333e-04
[28,] 3.771040e-05 1.880410e-03 5.443802e-04 1.739203e-04 3.172486e-03
[29,] 5.871648e-05 3.739219e-04 1.627229e-04 7.391368e-04 1.450766e-03
[30,] 2.902960e-04 4.291751e-03 9.868390e-04 3.710522e-04 4.288880e-04
[31,] 2.064457e-05 2.155306e-03 1.110678e-03 1.222317e-04 3.698611e-04
[32,] 2.826171e-05 1.091625e-03 1.435388e-05 3.855864e-04 8.536500e-04
[33,] 2.097498e-04 7.885380e-05 2.034312e-04 3.507053e-04 3.784111e-04
[34,] 7.201860e-05 2.922850e-04 1.186286e-03 1.855449e-04 7.037557e-05
[35,] 5.415449e-05 6.998062e-04 1.249085e-04 2.096625e-04 1.905876e-03
[36,] 3.106321e-05 1.763188e-04 1.464555e-03 1.039965e-03 1.459862e-03
[37,] 5.870698e-05 5.573025e-05 1.478231e-03 3.629167e-04 1.474105e-03
[38,] 1.878510e-04 2.368060e-03 1.719192e-03 9.383655e-04 2.547475e-04
[39,] 1.247372e-04 1.444549e-03 8.279278e-04 1.765577e-04 2.141565e-04
[40,] 4.148823e-05 1.533658e-04 1.553331e-04 4.747391e-04 8.709966e-04
[41,] 1.590549e-04 1.235903e-04 1.894767e-03 8.000482e-04 8.733370e-04
[42,] 3.890813e-05 5.137580e-04 7.767196e-04 7.354612e-04 4.761996e-04
[43,] 4.709410e-05 4.566876e-04 2.253919e-03 5.196341e-04 9.736360e-04
[44,] 7.471050e-06 9.836803e-04 6.791101e-04 1.482633e-03 3.450250e-04
[45,] 3.413572e-04 1.295600e-03 1.575033e-03 5.959564e-04 1.432319e-03
[46,] 9.812097e-05 2.332544e-04 6.622763e-04 2.580860e-05 3.787092e-04
[47,] 1.467929e-04 5.699987e-04 1.293653e-04 1.880023e-03 3.110350e-03
[48,] 6.190783e-05 9.448349e-05 1.099264e-03 5.861253e-04 4.876063e-04
[49,] 4.746118e-05 1.465807e-03 1.059065e-03 7.538210e-04 7.583373e-04
[50,] 2.277674e-05 7.985206e-04 7.721353e-04 1.333151e-03 6.722926e-04
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 1.575531e-04 8.437254e-04 7.688406e-04 6.459852e-05 1.701907e-04
 [3,] 1.482887e-04 6.703562e-04 1.219221e-03 7.060406e-05 1.933173e-05
 [4,] 2.030513e-04 2.730735e-04 7.345349e-05 6.572234e-05 1.410844e-04
 [5,] 3.369246e-05 1.505753e-03 3.156769e-03 8.596485e-06 1.798536e-04
 [6,] 2.137006e-04 1.831365e-04 3.643710e-03 2.805172e-05 2.583397e-04
 [7,] 2.048628e-04 1.130052e-03 5.105746e-05 2.661520e-05 1.197669e-04
 [8,] 3.006346e-04 5.605007e-04 2.954174e-03 1.009142e-05 4.682063e-05
 [9,] 1.844979e-04 7.340211e-04 1.556052e-03 3.695178e-06 1.025244e-05
[10,] 1.757753e-04 1.771370e-03 1.419491e-03 1.271894e-05 8.560840e-05
[11,] 2.417666e-04 3.807266e-04 1.490740e-03 8.576128e-05 3.860562e-05
[12,] 8.820086e-05 7.572331e-04 3.352658e-03 4.579566e-05 3.133994e-04
[13,] 1.245482e-04 5.980251e-04 8.539163e-04 3.425320e-05 1.488524e-04
[14,] 1.271240e-04 1.597341e-05 1.070951e-03 8.164061e-06 1.466578e-05
[15,] 1.875958e-04 6.875982e-06 9.605584e-04 4.922034e-05 9.418348e-05
[16,] 8.865039e-05 1.832568e-03 1.398382e-03 4.809133e-05 2.288282e-04
[17,] 4.431582e-05 1.924082e-03 1.615181e-04 4.670904e-05 2.777871e-04
[18,] 2.286229e-04 7.884793e-04 5.589477e-04 2.078607e-05 2.755895e-04
[19,] 1.599482e-06 6.480524e-04 4.544150e-05 1.936269e-05 2.917758e-04
[20,] 3.316518e-04 3.762767e-04 5.581468e-04 5.008386e-05 3.004139e-04
[21,] 1.258660e-04 7.820186e-04 1.798106e-03 3.528380e-05 1.033801e-04
[22,] 8.296273e-04 1.345570e-03 5.640471e-04 2.041018e-06 2.161391e-05
[23,] 2.162857e-04 1.538226e-03 1.303930e-03 2.839905e-05 1.130864e-04
[24,] 7.645376e-05 2.166921e-04 2.366680e-04 1.039750e-04 3.088858e-04
[25,] 7.133513e-05 6.669744e-04 1.332524e-04 2.839964e-05 1.600272e-04
[26,] 1.290355e-04 1.587587e-04 5.499825e-04 3.784666e-05 2.844932e-05
[27,] 1.821581e-04 9.901969e-05 5.745326e-04 1.232820e-04 1.377679e-04
[28,] 1.941909e-05 9.760232e-04 5.687715e-04 2.680791e-05 1.524437e-04
[29,] 5.561734e-04 2.906031e-05 3.701986e-03 3.953998e-06 2.274329e-04
[30,] 4.936432e-05 1.422836e-03 9.585618e-04 7.559862e-06 6.913756e-05
[31,] 5.678854e-05 1.377152e-03 9.246680e-04 1.330183e-05 7.850341e-05
[32,] 5.981048e-05 1.620469e-03 6.716323e-05 4.383200e-05 3.259434e-04
[33,] 1.494055e-04 6.055256e-04 8.964986e-04 5.395167e-05 3.382246e-05
[34,] 1.724289e-04 6.551972e-05 1.443464e-04 7.029885e-05 2.366607e-05
[35,] 3.159210e-06 6.800700e-04 3.280703e-03 1.675669e-05 1.561604e-04
[36,] 5.063956e-05 5.234192e-04 1.116535e-03 9.157558e-05 3.269988e-05
[37,] 8.156497e-05 8.480873e-04 3.521644e-04 5.810867e-05 2.263525e-05
[38,] 8.405124e-05 7.554831e-04 1.130269e-03 1.249373e-05 1.207625e-04
[39,] 2.998893e-05 6.888263e-04 1.562660e-03 6.035551e-06 5.793343e-05
[40,] 7.171488e-05 1.560877e-03 1.032571e-04 1.585258e-05 3.066978e-04
[41,] 7.458085e-06 5.578084e-04 1.222257e-03 4.497165e-05 1.084240e-04
[42,] 1.783034e-04 1.922105e-03 4.184226e-03 4.649350e-05 7.260228e-04
[43,] 3.908423e-05 2.839910e-04 8.608178e-04 6.652570e-05 3.756331e-04
[44,] 9.586273e-07 7.657243e-04 1.613009e-04 1.115765e-04 6.659712e-05
[45,] 4.739012e-05 1.279474e-04 3.802157e-04 3.171988e-05 2.044533e-04
[46,] 3.056154e-04 5.643340e-05 6.181270e-04 1.735974e-05 1.114782e-04
[47,] 3.580237e-05 1.353171e-04 1.815191e-04 2.456827e-05 1.960918e-04
[48,] 1.210880e-05 1.241967e-03 1.549924e-03 1.008936e-05 1.635868e-05
[49,] 1.478145e-04 9.671391e-05 7.352969e-04 1.043911e-04 4.785055e-04
[50,] 2.284303e-04 4.772792e-04 6.112109e-04 5.850728e-05 4.470168e-05
             [,26]        [,27]        [,28]        [,29]        [,30]
 [1,] 2.814908e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.459721e-03 3.763909e-04 3.940920e-04 1.278903e-04 7.409823e-05
 [3,] 4.091045e-03 5.850954e-04 2.011096e-03 7.641126e-04 1.964898e-03
 [4,] 2.296204e-03 2.330606e-04 3.921034e-05 3.852789e-03 6.235840e-04
 [5,] 1.521663e-03 1.190371e-03 7.303059e-04 7.887032e-04 1.362428e-04
 [6,] 9.465551e-04 1.649398e-03 3.038826e-03 4.966583e-04 1.020939e-04
 [7,] 3.461090e-03 3.107009e-04 6.635527e-04 1.883279e-03 1.695218e-04
 [8,] 5.417640e-03 2.176897e-03 5.860491e-04 6.478030e-04 1.085230e-03
 [9,] 5.094996e-03 4.806273e-04 3.724539e-04 2.451696e-03 2.529089e-03
[10,] 5.011653e-03 1.219192e-04 5.699734e-04 1.219434e-03 2.026318e-03
[11,] 3.730062e-03 9.545638e-04 5.339425e-04 8.897569e-04 9.705484e-05
[12,] 1.121958e-03 1.370361e-03 3.410210e-04 2.236560e-04 5.707091e-04
[13,] 3.148401e-03 2.401977e-03 3.821618e-04 7.606447e-04 1.156275e-03
[14,] 1.418889e-03 1.697254e-04 1.689687e-03 2.937652e-04 1.694744e-04
[15,] 3.347825e-03 1.364638e-04 1.845314e-03 9.276677e-05 2.051298e-03
[16,] 1.518361e-03 3.054032e-04 4.073125e-04 2.763284e-04 7.375808e-04
[17,] 2.251069e-03 1.205657e-03 6.524602e-04 7.969306e-04 2.286351e-04
[18,] 5.405836e-04 1.738386e-04 1.418698e-03 2.483459e-04 2.688182e-04
[19,] 6.093543e-04 1.061987e-03 1.294813e-03 1.519540e-04 4.329073e-04
[20,] 5.082704e-04 3.496480e-04 6.133859e-04 2.631069e-04 2.320347e-04
[21,] 1.971343e-03 1.099008e-03 2.126615e-04 2.585394e-04 2.933623e-04
[22,] 2.641076e-03 5.083716e-04 1.174846e-03 1.311960e-04 1.432815e-03
[23,] 4.085162e-03 8.501838e-04 1.131557e-03 1.732596e-04 9.357371e-04
[24,] 9.509034e-04 6.001284e-04 3.504411e-04 4.151225e-04 8.566282e-04
[25,] 5.688049e-04 7.293569e-05 5.237217e-04 1.468223e-03 1.879510e-04
[26,] 2.245280e-03 3.465816e-04 7.876617e-04 2.944932e-03 1.097876e-03
[27,] 3.728752e-03 1.396048e-03 5.602987e-05 1.578758e-03 1.677135e-03
[28,] 2.940988e-03 1.350465e-03 3.210046e-04 2.525211e-03 6.500483e-04
[29,] 3.467615e-03 3.225522e-03 3.688447e-04 1.702178e-03 1.994989e-04
[30,] 2.195758e-03 1.681139e-03 2.720288e-03 8.190725e-04 2.552816e-04
[31,] 4.288292e-03 7.806432e-05 1.476991e-03 6.922667e-04 9.132304e-04
[32,] 7.244142e-04 6.970495e-04 2.338067e-03 5.495681e-05 1.265992e-03
[33,] 3.403413e-03 1.438561e-03 2.981268e-04 6.390686e-04 1.345126e-03
[34,] 4.746808e-03 3.277394e-03 7.136406e-04 1.203258e-03 1.124313e-03
[35,] 5.600063e-05 5.304874e-04 1.219095e-03 2.758062e-03 1.102234e-03
[36,] 2.761840e-03 1.277295e-03 6.011485e-04 4.619190e-04 6.433002e-04
[37,] 1.491132e-03 5.107008e-05 3.174309e-04 2.964948e-04 1.064198e-03
[38,] 1.031277e-04 1.028354e-03 1.472287e-04 4.469424e-04 3.487386e-04
[39,] 2.907063e-03 9.599910e-04 8.386963e-04 9.879499e-04 3.777218e-04
[40,] 1.710282e-03 4.639671e-04 6.564546e-04 5.845758e-04 4.374381e-04
[41,] 5.963656e-04 9.394270e-04 7.556163e-04 2.328862e-04 1.331145e-04
[42,] 1.151424e-03 1.295583e-03 1.642145e-03 6.860312e-04 3.407169e-04
[43,] 8.217198e-04 1.026875e-03 1.144639e-04 8.745819e-04 7.099649e-04
[44,] 1.954599e-03 2.254178e-03 5.655166e-04 2.793349e-04 2.133308e-04
[45,] 2.904517e-03 1.931522e-03 4.473941e-04 4.133306e-03 3.760075e-05
[46,] 2.384568e-03 8.357271e-04 1.279296e-03 1.770941e-03 1.888288e-04
[47,] 2.674157e-03 2.718438e-04 1.662375e-05 5.187759e-03 2.173010e-04
[48,] 1.969813e-03 4.761897e-04 4.270301e-04 3.105339e-03 2.695297e-04
[49,] 2.608872e-03 1.228185e-03 9.520276e-04 2.861859e-04 6.571680e-04
[50,] 3.889123e-03 2.989686e-04 1.752645e-03 6.217589e-04 2.273285e-03
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00 0.000000e+00
 [2,] 1.279228e-04 2.051866e-04 0.0003972371 6.601407e-05 4.760351e-04
 [3,] 2.089035e-03 8.038254e-04 0.0002327543 8.057100e-04 4.228383e-05
 [4,] 1.746964e-04 1.679225e-04 0.0011953188 1.972189e-03 1.938259e-04
