$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.467479e-04 3.220644e-05 5.930504e-04 8.092306e-06 1.985554e-04
 [3,] 9.619549e-04 6.300284e-05 6.952365e-04 1.431267e-04 7.532989e-04
 [4,] 4.224887e-03 4.467878e-05 1.114996e-03 1.626191e-04 1.937786e-03
 [5,] 7.194974e-04 1.697307e-06 8.534490e-04 8.163050e-04 2.827176e-03
 [6,] 4.445844e-04 1.151686e-05 1.313531e-05 1.261985e-03 2.091669e-04
 [7,] 3.466149e-04 3.545763e-05 6.290915e-04 5.954691e-04 6.544313e-05
 [8,] 8.628831e-04 1.089361e-05 4.086003e-03 5.166955e-05 1.095060e-03
 [9,] 8.219743e-05 3.333888e-05 1.290111e-03 3.796673e-03 1.778239e-04
[10,] 1.149809e-03 2.522528e-05 1.341177e-03 3.733407e-04 3.636390e-04
[11,] 7.909371e-04 2.763903e-05 1.965835e-03 4.650740e-04 3.748953e-04
[12,] 1.214583e-03 3.142733e-05 4.142510e-05 2.905844e-04 9.130679e-04
[13,] 1.580192e-03 1.956704e-04 7.892169e-04 9.225532e-04 3.876760e-04
[14,] 2.739511e-04 1.186480e-05 5.262774e-04 1.789987e-03 1.663457e-04
[15,] 1.349274e-04 8.996336e-05 7.037706e-04 2.685685e-03 9.199253e-04
[16,] 1.168307e-04 8.679807e-05 2.407826e-04 2.550094e-03 7.960942e-04
[17,] 5.362279e-04 1.595125e-05 3.607267e-03 1.887238e-03 4.040267e-04
[18,] 2.679078e-04 5.621378e-05 5.158655e-04 1.337963e-03 1.549304e-03
[19,] 1.351634e-03 1.922803e-05 8.789334e-04 2.415055e-04 3.000362e-03
[20,] 2.167350e-03 5.139194e-05 1.550042e-03 1.611492e-03 3.177087e-03
[21,] 5.110378e-04 3.204173e-06 7.832480e-04 1.451582e-03 3.036233e-03
[22,] 1.338810e-03 1.136864e-04 5.943840e-04 3.168319e-04 4.964290e-05
[23,] 2.577384e-05 2.405881e-05 1.631171e-04 1.395518e-03 1.192740e-03
[24,] 1.616432e-03 1.108904e-04 1.202140e-03 1.465756e-04 1.656312e-03
[25,] 1.688447e-03 1.879427e-05 2.736997e-03 3.815461e-04 2.143213e-04
[26,] 5.074728e-04 7.897227e-05 9.370420e-05 3.590130e-03 1.059261e-06
[27,] 9.249863e-04 3.422173e-05 1.714640e-03 2.128007e-05 1.532875e-04
[28,] 9.411149e-04 8.013753e-05 6.204145e-05 8.163650e-04 2.417097e-03
[29,] 2.109075e-04 1.762812e-05 1.859308e-03 5.111302e-03 1.009211e-03
[30,] 4.206779e-04 4.915252e-05 5.588080e-04 5.868620e-04 1.791878e-03
[31,] 2.558925e-03 6.394494e-05 5.412621e-04 1.007358e-03 1.615092e-04
[32,] 2.101974e-03 1.564615e-04 1.477897e-04 5.091757e-04 6.840994e-04
[33,] 4.820311e-04 3.173653e-05 2.898979e-03 5.316764e-04 4.820799e-04
[34,] 2.252489e-04 4.316170e-05 3.197002e-04 1.972138e-03 5.134378e-04
[35,] 2.237184e-03 4.028097e-05 6.273931e-04 7.349804e-04 2.588282e-04
[36,] 9.603290e-05 7.934321e-05 2.726711e-04 1.120736e-03 1.634236e-03
[37,] 6.400947e-04 1.025797e-05 1.842286e-04 1.184881e-03 1.698567e-03
[38,] 3.204503e-04 2.128055e-05 2.300812e-03 1.689072e-03 4.409585e-04
[39,] 1.075944e-03 1.265190e-04 5.902487e-04 2.595874e-03 9.366369e-05
[40,] 7.926180e-04 1.812840e-05 6.888046e-04 7.936851e-04 9.185165e-04
[41,] 8.178503e-04 7.721598e-06 2.208653e-04 1.701712e-03 2.044994e-04
[42,] 1.074815e-03 6.267735e-05 5.953416e-04 4.104494e-05 1.192070e-03
[43,] 8.301797e-04 2.985631e-05 9.286900e-05 2.488909e-04 9.906752e-06
[44,] 4.425107e-05 3.127834e-05 1.801271e-04 4.158462e-03 1.324930e-04
[45,] 5.137582e-05 7.178285e-05 2.960938e-04 1.865151e-03 2.977656e-04
[46,] 4.585208e-04 1.241522e-04 3.565705e-03 2.108953e-03 2.737365e-04
[47,] 1.190021e-03 3.266582e-05 2.165778e-04 3.588064e-04 2.340123e-04
[48,] 1.700569e-03 4.130196e-05 3.648464e-04 2.706930e-04 1.420191e-03
[49,] 2.577875e-03 7.484314e-05 9.750750e-05 4.990098e-04 2.025903e-04
[50,] 1.221735e-03 1.543497e-05 4.621712e-04 2.626195e-05 1.281767e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000
 [2,] 2.432655e-04 4.409137e-05 8.860217e-05 2.394531e-04 0.0016066155
 [3,] 2.252964e-03 4.066247e-04 5.641250e-04 7.613710e-05 0.0002562575
 [4,] 8.272639e-04 7.857308e-04 4.951548e-04 3.413800e-04 0.0003573799
 [5,] 4.541118e-04 3.005629e-03 6.306277e-05 1.654777e-03 0.0001623796
 [6,] 8.593992e-04 1.076487e-03 3.315619e-04 1.437176e-05 0.0015794214
 [7,] 1.142910e-03 2.550168e-03 2.610584e-03 1.171235e-03 0.0007404516
 [8,] 7.477908e-04 3.392557e-03 1.036952e-03 1.066178e-04 0.0011568651
 [9,] 6.256482e-04 5.202145e-05 1.094054e-03 1.500060e-04 0.0023421155
[10,] 4.031058e-03 1.136325e-03 5.411782e-04 7.864733e-05 0.0015772859
[11,] 1.217752e-03 1.083328e-03 1.172868e-04 4.343283e-04 0.0005917425
[12,] 2.742869e-03 1.414922e-03 7.466060e-04 2.767323e-04 0.0015481123
[13,] 3.240792e-04 6.497376e-04 1.028939e-03 7.213447e-04 0.0028235547
[14,] 2.436425e-03 5.486301e-04 4.703695e-04 2.708862e-03 0.0010326418
[15,] 1.874728e-03 2.375038e-03 8.776135e-04 1.530602e-03 0.0001905329
[16,] 2.038200e-03 1.559750e-03 1.248757e-03 5.550288e-04 0.0004379464
[17,] 1.117362e-03 1.252600e-03 4.649037e-06 1.208615e-03 0.0016125741
[18,] 2.708647e-04 2.136613e-03 5.130176e-05 4.622387e-04 0.0011804560
[19,] 1.163875e-05 1.032812e-04 1.293484e-04 8.218040e-04 0.0007296283
[20,] 8.969567e-06 7.442259e-04 2.255287e-04 7.144498e-04 0.0009838463
[21,] 1.675457e-03 3.655212e-04 1.527126e-03 7.273819e-04 0.0007561858
[22,] 3.482387e-05 1.212772e-04 5.820487e-04 2.394251e-04 0.0002773948
[23,] 2.918211e-04 1.182061e-03 1.227072e-03 1.040363e-03 0.0004097215
[24,] 2.070054e-03 1.429838e-03 2.888209e-04 6.608579e-05 0.0012537167
[25,] 6.445965e-04 6.395219e-04 9.902083e-04 2.199873e-04 0.0001673871
[26,] 1.779891e-03 2.556820e-04 2.421475e-04 1.517702e-03 0.0005167000
[27,] 8.654418e-04 1.914842e-03 1.495572e-03 1.072821e-03 0.0004125437
[28,] 2.514420e-04 9.494282e-04 1.340405e-03 7.615538e-04 0.0001957809
[29,] 2.019088e-05 1.885537e-03 3.411847e-03 8.615111e-04 0.0002543505
[30,] 9.095842e-05 6.071255e-04 1.529354e-03 1.138308e-03 0.0004882355
[31,] 1.289933e-03 2.012695e-03 2.977794e-04 7.767071e-04 0.0000686795
[32,] 1.176467e-03 6.586743e-04 1.199893e-04 1.008561e-03 0.0002332504
[33,] 2.682719e-04 2.148612e-03 6.359633e-04 8.399451e-04 0.0001297086
[34,] 1.643899e-03 7.032351e-04 2.458190e-03 9.018392e-04 0.0008982985
[35,] 1.167513e-03 6.970050e-04 6.173173e-05 1.822821e-03 0.0009591891
[36,] 1.621400e-03 1.574656e-04 1.917080e-03 1.146880e-04 0.0002910284
[37,] 1.045187e-03 8.231936e-04 4.112474e-04 1.506834e-04 0.0014905759
[38,] 4.052159e-04 1.683253e-03 3.035320e-04 1.001188e-03 0.0001725972
[39,] 5.202986e-04 9.903697e-04 1.348280e-03 8.563086e-05 0.0008418400
[40,] 3.428447e-05 8.613116e-04 8.775990e-04 2.559157e-04 0.0010067036
