$X
              [,1]         [,2]         [,3]         [,4]         [,5]
[15,] 1.866376e-03 5.112028e-04 1.061699e-04 1.989187e-03 1.212458e-03
[16,] 1.425721e-03 1.571065e-03 6.192634e-05 2.439782e-03 8.385601e-04
[17,] 2.782285e-03 4.243167e-05 2.019863e-04 3.512188e-03 8.885621e-04
[18,] 2.585466e-03 1.203220e-03 1.094219e-04 9.667364e-04 1.967655e-03
[19,] 1.347958e-03 1.068751e-03 2.334178e-04 3.948489e-04 1.243892e-03
[20,] 2.635097e-03 2.606250e-03 7.783168e-04 8.137639e-04 2.599140e-04
[21,] 1.209206e-03 1.324976e-03 3.803749e-04 4.417846e-04 1.595606e-04
[22,] 2.821596e-03 1.120632e-03 1.160366e-03 6.513746e-03 4.849730e-06
[23,] 1.365294e-03 5.667141e-04 8.197855e-04 7.712610e-05 6.648652e-05
[24,] 2.725393e-03 6.510758e-04 1.138262e-03 1.965363e-03 1.566358e-03
[25,] 2.198475e-03 2.958736e-03 8.404648e-04 2.201742e-03 7.663455e-04
[26,] 4.252635e-04 9.699422e-04 1.426488e-03 5.226555e-04 1.210788e-03
[27,] 2.779794e-03 1.472059e-03 2.361936e-04 7.031634e-05 9.971285e-04
[28,] 1.591288e-03 5.457984e-04 2.822267e-04 7.099702e-04 6.007660e-04
[29,] 3.128230e-03 3.939786e-04 4.650459e-04 7.849981e-04 1.482805e-03
[30,] 3.720711e-04 4.207832e-04 3.990626e-04 2.668927e-05 2.723778e-05
[31,] 7.443310e-04 2.534981e-03 9.711453e-04 1.297830e-03 2.292655e-04
[32,] 6.164653e-04 1.767067e-04 4.273869e-05 3.567562e-03 1.770192e-04
[33,] 1.539220e-03 2.634901e-03 8.067966e-04 6.413806e-04 7.807541e-04
[34,] 1.540702e-03 1.400183e-03 6.471515e-04 1.739588e-03 1.354988e-04
[35,] 1.381789e-03 6.385964e-04 2.856589e-04 3.061577e-04 9.251310e-04
[36,] 1.634930e-03 9.557598e-04 4.323261e-04 3.581887e-04 1.008382e-03
[37,] 2.557098e-03 6.646691e-05 4.553555e-04 1.603292e-04 1.796532e-03
[38,] 5.863353e-05 9.549117e-05 1.030500e-03 4.005566e-03 1.056318e-04
[39,] 2.932920e-04 7.719467e-04 2.345113e-04 1.054050e-03 3.071677e-06
[40,] 2.196555e-03 2.850581e-04 3.708946e-03 2.328522e-06 3.821542e-04
[41,] 1.686462e-03 2.539569e-04 1.810003e-04 1.123595e-03 5.367691e-04
[42,] 2.316514e-03 1.171674e-03 1.123604e-04 4.224163e-05 8.816724e-04
[43,] 8.743322e-04 6.920253e-04 2.511272e-05 1.636009e-03 1.002066e-03
[44,] 7.556627e-04 3.339182e-04 9.802841e-05 1.711076e-04 3.366670e-04
[45,] 1.841068e-04 4.034136e-05 4.416985e-04 4.843096e-04 6.399880e-04
[46,] 1.166552e-03 1.256663e-03 1.094184e-03 1.457792e-04 1.201093e-03
[47,] 7.893885e-04 4.615325e-04 6.054740e-04 1.216552e-03 1.070800e-03
[48,] 2.158487e-03 1.432647e-03 8.761477e-04 1.113379e-04 9.844753e-08
[49,] 2.338372e-03 5.592248e-04 7.799336e-04 1.083019e-03 5.911502e-04
[50,] 3.235688e-03 3.260647e-06 1.436308e-03 4.465897e-03 1.356774e-03
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.000000e+00 0.0000000000 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.753758e-03 0.0018760171 9.090477e-04 5.290014e-04 7.973071e-05
 [3,] 6.301096e-04 0.0013312720 1.154327e-04 3.016806e-07 6.838416e-06
 [4,] 9.544553e-05 0.0003459231 7.401379e-04 2.035064e-03 1.686301e-03
 [5,] 9.799507e-04 0.0008508843 1.023018e-04 2.050954e-05 3.664142e-04
