$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.536017e-03 3.236719e-05 3.748071e-05 1.650172e-03 6.060044e-04
 [3,] 1.308751e-03 1.975473e-05 9.929748e-05 1.393199e-03 1.825159e-04
 [4,] 2.928654e-04 2.186724e-05 6.384320e-04 4.063544e-03 1.080010e-03
 [5,] 1.029188e-03 4.820785e-05 6.514817e-04 2.544347e-03 8.304232e-04
 [6,] 1.449430e-04 5.795695e-06 1.782069e-03 4.997776e-05 3.601719e-04
 [7,] 2.835609e-05 2.376709e-05 2.033836e-03 8.405269e-04 1.679129e-03
 [8,] 7.505026e-04 7.690406e-05 7.472427e-04 2.379099e-03 1.189922e-03
 [9,] 6.701533e-04 5.826878e-05 1.077743e-03 1.040866e-03 9.677819e-05
[10,] 2.010525e-04 2.813795e-05 1.624725e-03 6.726492e-07 3.525336e-05
[11,] 2.979950e-04 4.975669e-05 2.113685e-03 2.140218e-04 1.456235e-04
[12,] 8.271467e-04 6.864452e-05 1.151653e-03 4.052430e-03 2.442637e-04
[13,] 1.120753e-04 1.321426e-05 1.771992e-03 1.489033e-04 4.892249e-04
[14,] 5.437718e-04 2.769996e-05 2.068145e-03 3.875577e-05 6.289682e-04
[15,] 5.321607e-04 3.505076e-05 1.716552e-03 2.162845e-03 1.531103e-03
[16,] 6.658522e-04 3.499747e-06 1.258590e-03 3.906719e-05 1.774446e-04
[17,] 5.759993e-03 1.620751e-05 4.638242e-05 5.292275e-04 5.232435e-04
[18,] 1.083773e-03 1.614249e-06 2.657030e-04 2.606961e-05 3.618325e-04
[19,] 1.034824e-03 1.483800e-05 2.780219e-04 5.787872e-04 3.767745e-04
[20,] 1.025014e-04 2.104930e-04 1.080444e-03 1.752453e-04 4.562725e-04
[21,] 2.200323e-03 2.607945e-05 1.592459e-03 7.255402e-04 3.858335e-04
[22,] 4.281977e-04 2.071695e-05 7.097721e-06 2.532215e-03 1.464146e-04
[23,] 1.089388e-03 1.797416e-05 5.687772e-04 7.132951e-04 5.025279e-04
[24,] 6.983404e-05 5.848878e-05 1.689849e-03 5.415334e-04 1.314214e-04
[25,] 1.038744e-03 1.024307e-05 1.193433e-05 4.083615e-04 4.061305e-04
[26,] 2.181793e-03 8.292840e-05 9.189843e-05 1.119661e-04 1.435072e-04
[27,] 3.025294e-04 1.348385e-05 6.906716e-04 1.903047e-03 1.170112e-03
[28,] 2.217800e-03 1.032225e-05 1.298541e-03 5.100295e-05 2.230874e-03
[29,] 3.544731e-04 2.926720e-06 1.650481e-04 4.392799e-04 8.040833e-04
[30,] 3.961777e-04 1.032900e-04 5.485644e-04 2.656776e-03 3.345868e-04
[31,] 1.055612e-03 2.548980e-05 1.010405e-03 6.607445e-04 9.700335e-05
[32,] 4.092712e-04 1.900640e-05 8.334906e-04 2.934971e-04 1.651312e-05
[33,] 4.139150e-04 1.938074e-05 2.696344e-04 1.084103e-03 1.258417e-03
[34,] 5.660611e-04 6.912875e-06 1.263679e-03 3.675089e-04 1.481143e-04
[35,] 7.994501e-04 1.064684e-04 9.399267e-04 1.619924e-03 2.284746e-03
[36,] 1.401301e-03 4.361419e-05 1.577136e-04 3.485216e-03 1.884107e-03
[37,] 2.154448e-04 8.533244e-05 6.102890e-05 9.261978e-04 3.431440e-03
[38,] 1.920399e-03 2.786362e-05 1.706909e-04 5.281582e-04 1.100770e-03
[39,] 2.536376e-04 2.422314e-05 2.858730e-04 2.207401e-03 1.838163e-03
[40,] 3.324025e-04 2.989741e-05 2.404914e-03 2.745929e-04 6.418565e-05
[41,] 7.394546e-04 1.093282e-04 2.210155e-03 7.980265e-04 4.665320e-04
[42,] 1.130588e-03 1.179824e-05 1.631875e-04 4.118159e-04 9.400490e-04
[43,] 9.391682e-04 1.598130e-05 1.509879e-03 3.973879e-04 7.267764e-04
[44,] 4.761707e-04 2.482236e-05 2.988975e-04 5.597785e-04 1.861992e-03
[45,] 1.594372e-04 1.789118e-05 2.327208e-03 1.770775e-04 1.198487e-04
[46,] 2.974815e-03 6.998283e-06 3.183941e-04 1.937416e-03 8.257098e-04
[47,] 2.321883e-03 3.151825e-06 9.881797e-05 1.082479e-03 9.819441e-04
[48,] 2.515956e-04 9.946737e-06 7.335563e-04 7.042864e-05 1.281975e-04
[49,] 2.085698e-03 4.673163e-05 2.138380e-04 7.475584e-04 9.210789e-04
[50,] 6.563804e-04 5.654394e-05 3.455038e-05 1.849697e-04 1.218605e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.065997e-03 7.653913e-04 9.268746e-05 3.197781e-03 5.352307e-04
 [3,] 1.920643e-03 8.724242e-05 9.254977e-04 4.060349e-05 1.090604e-03
 [4,] 1.436953e-04 1.153257e-03 6.102628e-05 9.899772e-04 2.477806e-04
 [5,] 2.956165e-04 1.582462e-03 1.072647e-04 1.989212e-04 2.895934e-04
 [6,] 7.489773e-04 7.798453e-04 3.838353e-04 7.380834e-04 1.136199e-03
 [7,] 2.105455e-04 7.471769e-05 1.549230e-04 1.253547e-03 2.184530e-05
 [8,] 2.397120e-04 1.020600e-03 3.513228e-04 6.317673e-05 2.306729e-04
 [9,] 2.799782e-04 1.249002e-03 7.009997e-04 1.090747e-03 1.727341e-03
[10,] 5.100943e-04 7.101137e-04 1.368376e-03 1.181980e-03 2.124212e-04
[11,] 7.142563e-04 1.214727e-03 1.672608e-03 6.696634e-06 7.486337e-04
[12,] 1.513818e-03 6.244618e-04 5.439377e-04 2.116907e-04 2.531854e-03
[13,] 1.889861e-05 7.011320e-04 2.775960e-03 2.543050e-04 2.235348e-05
[14,] 9.841784e-04 1.877661e-03 4.129543e-04 8.536739e-04 9.356867e-04
[15,] 1.422205e-04 1.512818e-03 9.719993e-05 1.215214e-03 1.609188e-04
[16,] 1.935765e-04 1.535143e-03 4.268152e-04 8.847614e-04 6.113831e-05
