$X
              [,1]         [,2]         [,3]         [,4]         [,5]
[44,] 1.446272e-03 4.575897e-05 4.183442e-04 2.002922e-03 1.904363e-03
[45,] 2.152361e-05 5.501122e-05 3.377162e-05 1.510924e-04 4.422726e-05
[46,] 1.342921e-03 5.886864e-06 1.316339e-03 1.568134e-03 1.069034e-04
[47,] 1.577180e-03 4.869665e-05 3.949312e-04 1.171581e-03 2.491027e-04
[48,] 1.517284e-04 3.459512e-06 2.381837e-03 2.826597e-03 3.180771e-05
[49,] 2.277700e-03 4.947958e-05 2.997213e-04 6.292202e-04 3.084390e-03
[50,] 1.825234e-03 1.271162e-05 1.242735e-04 8.038074e-04 1.099983e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.912742e-04 1.624754e-03 4.319499e-04 5.396795e-04 5.951831e-04
 [3,] 1.451917e-03 4.548677e-03 9.769549e-04 6.587544e-04 5.024467e-04
 [4,] 2.302605e-03 1.578963e-03 4.837892e-04 4.675939e-05 4.319755e-04
 [5,] 3.950786e-03 2.244806e-03 2.451681e-04 1.019291e-03 8.144421e-04
 [6,] 3.526332e-03 4.398741e-04 9.955187e-04 8.263280e-06 2.191304e-03
 [7,] 1.486263e-04 1.130253e-03 1.560934e-04 1.706500e-04 2.518961e-04
 [8,] 6.964256e-04 2.545389e-03 2.819809e-04 1.611027e-03 1.734604e-04
 [9,] 1.257719e-03 5.573988e-05 2.755949e-04 5.266450e-04 4.498626e-05
[10,] 1.250537e-03 1.216090e-03 1.710678e-03 1.105730e-03 4.072051e-04
[11,] 6.922393e-05 2.161087e-03 1.816203e-04 1.204238e-03 7.250855e-04
[12,] 2.076102e-04 5.174086e-04 2.654266e-03 1.426971e-03 5.138742e-04
[13,] 2.969455e-03 3.003690e-04 6.444578e-04 8.184564e-04 3.241503e-04
[14,] 5.877401e-05 8.694039e-04 2.302815e-04 1.847531e-03 4.518021e-04
[15,] 2.567326e-04 1.759066e-04 6.764753e-04 6.094813e-04 6.635186e-04
[16,] 3.552691e-03 2.371508e-04 1.619196e-04 3.866948e-04 2.774741e-04
[17,] 8.808465e-04 6.164820e-04 1.347184e-04 2.125748e-03 2.043418e-03
[18,] 6.297544e-04 2.586798e-03 1.834679e-03 1.189220e-03 5.429788e-04
[19,] 8.134292e-04 6.031137e-04 2.460078e-04 1.525230e-03 2.176275e-03
[20,] 1.119700e-03 1.942921e-03 9.755145e-04 1.125521e-03 2.145284e-03
[21,] 1.578061e-03 1.420567e-03 5.020328e-04 8.293054e-05 5.178268e-04
[22,] 8.021827e-04 2.310111e-03 6.098684e-04 8.910013e-04 5.992292e-05
[23,] 3.285402e-04 3.395395e-03 8.753607e-04 1.986894e-03 1.868559e-04
[24,] 3.151411e-03 1.335240e-03 5.117782e-04 1.338858e-03 5.687629e-04
[25,] 8.157989e-05 4.672107e-04 3.974399e-03 2.130944e-05 2.088494e-03
[26,] 3.086399e-03 1.505753e-03 4.016141e-05 1.916063e-04 1.726245e-05
[27,] 7.210819e-04 1.004304e-04 1.453669e-04 1.093727e-03 2.903514e-04
[28,] 1.458885e-04 3.831560e-04 3.555283e-04 1.657047e-03 6.339126e-04
[29,] 6.726110e-04 3.949372e-04 1.959171e-04 1.319757e-03 1.326889e-03
[30,] 6.596438e-05 2.925963e-03 2.693259e-03 1.926964e-03 9.656966e-04
[31,] 8.839281e-05 6.477090e-05 4.042419e-03 7.479140e-05 3.073180e-03
[32,] 4.200226e-04 1.778392e-03 1.004531e-03 9.380091e-04 7.262883e-04
[33,] 7.494394e-04 2.809347e-03 5.527996e-04 1.471215e-04 6.509848e-05
[34,] 4.844003e-04 3.354852e-04 7.818854e-04 5.761228e-04 5.476184e-04
[35,] 1.963212e-04 4.762412e-04 6.988734e-04 1.180299e-03 1.881115e-04
[36,] 5.264460e-04 2.178254e-03 3.279190e-03 6.866340e-04 1.217508e-04
[37,] 1.086873e-03 6.193675e-04 7.782681e-04 5.078692e-05 9.500450e-04
[38,] 1.423916e-03 1.234952e-03 2.570604e-03 5.973748e-04 1.567996e-03
[39,] 3.587302e-05 1.540910e-03 1.010105e-03 1.126168e-03 1.354929e-03
[40,] 3.288549e-04 7.830647e-04 1.887011e-04 7.534233e-04 1.599890e-03
[41,] 3.904590e-03 1.386487e-03 2.041894e-04 8.104807e-06 4.893622e-04
[42,] 9.177519e-04 3.414680e-04 3.652075e-04 6.005350e-04 1.020039e-05
[43,] 9.516687e-05 5.879318e-04 1.451971e-03 2.942108e-04 1.307611e-03
[44,] 8.339498e-06 3.262395e-03 7.976550e-04 2.670622e-05 5.111391e-04
[45,] 1.037159e-04 5.561908e-04 3.800587e-03 1.654523e-03 3.671462e-04
[46,] 2.258519e-03 2.201945e-04 6.570935e-04 1.188107e-03 2.290167e-05
[47,] 3.914164e-04 3.380091e-04 1.220790e-03 2.485501e-04 1.228466e-04
[48,] 2.929327e-03 7.433376e-04 2.505212e-04 7.239480e-05 2.171501e-04
[49,] 7.286801e-04 3.229504e-03 1.273563e-03 7.807719e-04 7.236690e-04
[50,] 1.703524e-03 3.696571e-04 1.388551e-03 7.712721e-06 6.521500e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.834200e-04 4.832677e-04 1.805423e-03 4.965344e-04 3.074993e-05
 [3,] 1.608954e-04 6.324421e-05 4.313527e-04 2.117849e-04 2.503206e-04
 [4,] 6.073265e-04 1.058129e-04 4.403157e-04 5.074903e-05 7.208089e-04
 [5,] 7.384897e-04 5.419633e-05 2.360870e-03 1.133709e-04 1.691300e-04
 [6,] 1.867934e-03 1.118638e-04 4.622057e-04 1.776481e-04 2.418051e-03
 [7,] 3.023912e-03 9.374939e-05 2.309476e-03 2.435236e-04 1.600914e-04
 [8,] 2.187623e-03 8.038957e-04 2.908794e-04 4.142733e-04 6.255254e-05
 [9,] 2.598722e-03 5.676610e-04 1.633228e-03 8.162014e-05 1.663071e-04
[10,] 2.367784e-04 1.352687e-03 5.242747e-04 4.075358e-04 1.874507e-03
[11,] 2.561598e-03 6.291665e-04 1.997400e-03 3.662088e-04 4.788922e-04
[12,] 4.793989e-05 6.726137e-04 4.673936e-04 6.226290e-04 2.489947e-03
[13,] 3.334444e-04 1.422864e-03 1.465430e-03 3.190063e-04 6.339705e-05
[14,] 4.427297e-04 2.469019e-04 8.812181e-04 3.265545e-04 9.670176e-04
[15,] 2.676457e-03 6.756146e-05 5.580063e-04 6.571697e-04 1.871884e-03
[16,] 1.093801e-03 2.454239e-04 9.514113e-04 1.331702e-04 5.496978e-04
[17,] 2.508304e-03 5.821916e-04 6.810980e-04 8.850188e-05 3.079800e-03
[18,] 2.978059e-05 4.586759e-04 2.279852e-04 6.092251e-05 2.200491e-03
[19,] 1.387433e-03 2.187062e-04 1.079972e-04 1.279586e-04 2.322559e-03
[20,] 2.820150e-05 8.549016e-05 6.442910e-05 5.153662e-04 4.617694e-03
[21,] 1.553718e-03 7.189626e-04 9.952595e-05 6.375620e-07 8.895644e-04
[22,] 4.921107e-04 7.259852e-05 6.214792e-04 4.400928e-04 2.698822e-03
[23,] 2.526125e-03 6.029862e-04 7.286032e-04 4.545761e-06 2.814702e-04
[24,] 1.790644e-04 1.414852e-04 4.585507e-04 2.316406e-04 1.663228e-03
[25,] 3.740588e-06 7.766747e-04 1.227659e-03 3.955450e-05 1.764191e-03
[26,] 9.360384e-04 6.076336e-05 1.593377e-03 1.944416e-04 3.688247e-04
[27,] 3.308957e-03 1.241469e-05 1.300065e-03 4.648939e-04 1.989480e-03
[28,] 4.452809e-03 3.320966e-05 2.724561e-04 4.641966e-04 1.277006e-03
[29,] 7.166637e-04 6.953057e-04 1.127936e-03 3.850313e-04 2.176953e-03
[30,] 3.159928e-03 8.662531e-04 1.799152e-03 1.964140e-04 2.723136e-04
[31,] 4.656200e-03 2.660501e-04 1.450348e-03 1.280325e-04 2.367057e-04
[32,] 1.438228e-04 1.480429e-04 3.153241e-03 3.858128e-04 1.441368e-04
[33,] 3.193694e-03 8.730323e-04 1.782015e-03 6.455272e-04 9.016465e-04
[34,] 9.597618e-04 7.254356e-04 1.613844e-03 1.376312e-04 8.232277e-04
[35,] 5.054459e-03 3.380628e-04 2.871602e-04 3.876641e-05 2.561008e-05
[36,] 2.890084e-04 4.635233e-05 5.058713e-05 6.073645e-04 3.099172e-03
[37,] 1.344278e-03 1.598516e-04 4.124038e-04 1.156196e-06 6.918742e-04
[38,] 1.979525e-03 1.051935e-04 8.735581e-04 6.422472e-04 1.732764e-04
[39,] 5.457807e-04 1.569634e-04 1.289946e-03 4.730929e-04 2.712769e-03
[40,] 2.349404e-03 6.443474e-04 1.748665e-03 2.402049e-05 2.923705e-03
[41,] 1.453988e-03 7.906590e-04 6.065581e-04 1.671469e-04 9.289711e-04
[42,] 1.111123e-03 7.434758e-05 3.918297e-04 4.799109e-04 4.762519e-03
[43,] 4.239506e-04 2.321054e-03 3.524513e-04 1.589169e-04 2.075356e-03
[44,] 1.616764e-03 2.605336e-04 3.937485e-04 3.316447e-05 8.760673e-04
[45,] 9.923403e-04 1.545986e-03 9.750667e-05 8.762299e-05 8.985055e-04
[46,] 3.649926e-03 1.063006e-04 2.826278e-04 1.472170e-05 1.559950e-04
[47,] 2.924999e-03 2.453161e-03 1.249000e-03 1.368309e-04 4.097084e-04
[48,] 6.986922e-04 1.620170e-06 1.103835e-03 2.285083e-04 2.573244e-04
[49,] 2.648967e-04 1.765727e-04 1.530753e-03 7.192998e-05 2.205125e-03
[50,] 5.710200e-04 1.099695e-04 3.597895e-03 1.147269e-04 1.261198e-03
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 5.295445e-05 4.628390e-04 1.021379e-03 1.797745e-03 1.182805e-03
 [3,] 1.046585e-04 3.939949e-03 4.502177e-05 6.051031e-04 1.555420e-03
 [4,] 3.704001e-04 1.544486e-03 9.591497e-05 8.391087e-04 8.131507e-04
 [5,] 4.455147e-05 1.813990e-03 9.172644e-04 3.127716e-04 6.528339e-04
 [6,] 4.748747e-05 1.375928e-03 1.003586e-03 2.837985e-04 1.521017e-03
 [7,] 1.767741e-04 1.932803e-03 4.972088e-04 7.471931e-04 1.054448e-03
 [8,] 1.006894e-05 6.330216e-04 1.865980e-03 2.387555e-03 8.496711e-04
 [9,] 2.465211e-04 3.060666e-04 3.051420e-03 6.467971e-05 2.369508e-04
[10,] 8.090422e-05 9.999255e-04 2.491900e-04 7.563508e-04 1.051535e-03
[11,] 7.059818e-05 2.969908e-04 2.510614e-04 1.044594e-04 6.255252e-04
[12,] 1.770817e-04 2.433439e-03 3.258465e-04 1.812561e-03 2.555725e-04
[13,] 1.840697e-04 2.071238e-04 9.002821e-04 8.944066e-04 7.746776e-04
[14,] 1.023475e-04 2.475488e-04 1.922913e-04 3.564903e-04 1.134223e-04
[15,] 1.723365e-04 6.876612e-05 3.355943e-03 7.602945e-04 7.771011e-05
[16,] 2.014790e-04 7.792713e-04 3.100724e-03 5.366825e-04 9.754025e-04
[17,] 1.935571e-05 7.678405e-05 2.936745e-04 2.300359e-04 3.579857e-04
[18,] 3.837971e-04 3.739481e-04 3.980977e-04 1.561016e-03 3.974209e-04
[19,] 1.801539e-04 5.868539e-04 2.998372e-05 1.352018e-03 3.777714e-04
[20,] 7.622894e-05 1.379017e-03 7.153637e-04 2.056515e-04 1.123678e-03
[21,] 7.662522e-05 8.281737e-05 1.091415e-05 7.086979e-04 2.540398e-03
[22,] 2.617707e-04 3.576668e-04 1.289554e-03 2.435034e-04 1.045471e-04
[23,] 2.907191e-05 1.624973e-03 9.888299e-04 7.829891e-04 1.015841e-03
[24,] 8.036371e-05 1.755874e-03 3.443439e-04 7.412828e-04 7.024558e-04
[25,] 1.217507e-06 1.710194e-03 4.120187e-04 2.315267e-04 5.292645e-05
[26,] 1.184976e-04 2.518152e-03 5.302217e-04 2.054241e-04 3.968422e-04
[27,] 2.627771e-07 2.909577e-04 7.964617e-04 8.812726e-04 1.043634e-03
[28,] 1.360818e-05 3.845237e-04 1.284174e-03 4.036157e-05 1.580027e-06
[29,] 1.927287e-05 5.706990e-05 1.764672e-05 1.065695e-03 1.060632e-03
[30,] 9.337504e-05 8.050306e-04 1.484661e-04 4.914993e-04 8.435976e-04
[31,] 3.025371e-04 3.789104e-04 4.590598e-04 2.900309e-04 5.309701e-04
[32,] 8.773451e-05 1.117290e-03 3.452164e-04 1.056509e-04 2.148276e-04
[33,] 8.163722e-05 6.613950e-05 6.132127e-04 5.164939e-04 6.641618e-04
[34,] 3.035846e-05 1.660057e-05 9.900376e-04 9.207498e-04 2.576615e-04
[35,] 6.244756e-05 1.014579e-03 2.983387e-04 8.109991e-05 3.148268e-04
[36,] 2.375937e-05 2.585259e-04 1.421167e-03 1.618245e-04 4.155979e-04
[37,] 3.170446e-06 3.429267e-04 2.596691e-04 1.811775e-03 7.028128e-04
[38,] 9.161625e-05 5.300866e-04 1.020798e-03 3.830023e-04 3.006604e-04
[39,] 6.151940e-05 8.710050e-04 7.536632e-04 6.826976e-04 2.674649e-04
[40,] 1.572941e-04 1.057828e-03 6.605234e-04 1.183325e-03 7.374876e-04
[41,] 3.820444e-05 5.248800e-04 1.646971e-03 8.664220e-04 2.109310e-05
[42,] 7.613058e-05 3.208557e-03 2.793027e-04 1.866249e-04 8.598096e-04
[43,] 1.956392e-05 5.343663e-04 1.643508e-03 1.802864e-03 1.383854e-04
[44,] 1.889997e-04 1.130892e-05 5.216775e-04 1.160468e-04 6.857635e-04
[45,] 2.099764e-04 4.292411e-04 6.032794e-04 1.990052e-03 6.282429e-04
[46,] 3.585147e-05 1.279400e-03 6.388351e-04 9.278422e-04 4.674014e-04
[47,] 8.005525e-06 2.149885e-04 1.413486e-03 1.805443e-03 1.287565e-03
[48,] 1.989680e-05 2.600983e-03 1.738723e-03 7.330691e-04 5.108430e-04
[49,] 1.610515e-04 4.944968e-04 1.406065e-03 3.542438e-05 3.277979e-04
[50,] 7.987152e-05 6.342575e-04 4.796426e-04 5.577028e-04 8.221791e-04
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 1.204031e-04 1.028686e-03 1.862144e-03 4.696188e-06 2.485498e-04
 [3,] 2.623909e-05 2.705321e-04 2.622079e-03 5.831873e-05 9.872339e-05
 [4,] 1.200107e-04 9.254486e-04 3.695951e-03 4.850541e-06 1.725997e-05
 [5,] 4.930284e-05 4.303084e-04 1.061693e-03 7.843294e-06 7.184470e-05
 [6,] 1.565554e-04 1.028334e-04 5.820986e-04 1.055591e-05 5.766920e-05
 [7,] 2.118870e-05 6.055973e-04 1.302147e-04 2.647991e-06 1.864793e-05
 [8,] 1.059049e-04 2.508144e-04 2.047052e-03 4.903198e-05 8.769797e-05
 [9,] 5.393222e-05 6.845217e-04 4.486171e-04 6.592905e-05 1.062167e-04
[10,] 5.590594e-05 3.656630e-04 7.506248e-04 9.465048e-06 1.462697e-04
[11,] 8.197202e-05 1.552213e-03 3.652023e-04 3.648828e-06 1.589192e-04
[12,] 2.095734e-04 5.205568e-04 3.999350e-04 3.772350e-05 8.373162e-04
[13,] 9.157786e-05 9.857404e-04 1.957179e-04 1.399435e-05 2.179978e-04
[14,] 5.037405e-04 1.061717e-04 4.781589e-03 7.498982e-06 1.783553e-04
[15,] 7.659197e-05 7.916355e-04 1.473604e-03 1.870116e-05 9.855071e-05
[16,] 1.051120e-05 4.518863e-04 3.194128e-03 5.409357e-05 3.404711e-06
[17,] 3.943577e-06 4.801253e-04 8.906839e-05 1.483900e-04 2.336537e-05
[18,] 3.507336e-05 2.438629e-03 6.828476e-04 2.926274e-05 1.256578e-04
[19,] 3.520479e-04 6.921256e-04 1.589035e-03 3.578594e-05 6.269631e-04
[20,] 1.162303e-04 1.296953e-05 5.428160e-04 4.812447e-05 1.508759e-04
[21,] 1.248688e-05 1.218172e-03 1.940367e-03 4.231415e-05 2.162196e-05
[22,] 1.234310e-04 2.899474e-03 2.722516e-03 6.863207e-05 2.082496e-04
[23,] 1.158855e-04 2.480074e-04 2.428296e-04 1.595157e-05 2.886066e-05
[24,] 7.625773e-05 6.648294e-05 1.372581e-04 1.850771e-05 1.094677e-04
[25,] 3.151743e-04 6.252159e-05 3.192459e-03 1.832425e-05 1.156679e-04
[26,] 4.521053e-05 2.324801e-03 2.053481e-03 2.669167e-05 1.073540e-04
[27,] 3.725036e-05 1.558658e-03 1.584650e-04 3.078674e-05 7.912649e-05
[28,] 1.436413e-05 1.960589e-04 2.939976e-03 2.695789e-06 3.465171e-05
[29,] 6.528249e-05 1.640179e-03 2.245356e-03 1.356541e-05 3.457557e-05
[30,] 2.714466e-04 2.899098e-04 3.966866e-04 1.477635e-05 2.049433e-04
[31,] 4.761150e-04 1.220849e-04 1.851613e-03 9.255913e-06 1.416213e-04
[32,] 1.787496e-05 4.482613e-04 1.959991e-03 6.806946e-08 9.966556e-05
[33,] 1.356012e-04 4.078419e-03 1.248366e-04 1.978517e-05 6.982125e-05
[34,] 2.352819e-04 1.699040e-03 2.335688e-03 3.254053e-05 5.716445e-05
[35,] 1.842929e-04 1.461684e-03 6.552631e-04 1.725471e-05 3.180129e-06
[36,] 4.008818e-05 1.287864e-03 6.962400e-04 9.959854e-06 1.309719e-04
[37,] 6.134925e-05 1.343193e-03 5.455839e-04 4.673279e-05 1.468656e-04
[38,] 4.655927e-04 2.835752e-04 1.551914e-03 6.840324e-05 5.239528e-05
[39,] 1.566642e-04 3.708089e-04 2.889445e-04 4.338205e-05 7.924789e-05
[40,] 6.410251e-04 1.727697e-03 8.345396e-04 1.001528e-05 2.837640e-05
[41,] 4.490662e-05 2.435768e-03 3.002911e-05 3.015525e-05 9.651546e-05
[42,] 1.602483e-04 1.993268e-03 3.268483e-04 9.723185e-05 9.629009e-05
[43,] 2.441309e-04 1.854635e-03 3.701347e-04 1.044245e-04 4.636993e-04
[44,] 1.192835e-04 2.020538e-03 3.390374e-04 7.050894e-05 4.509144e-04
[45,] 1.521820e-05 1.146624e-03 3.503690e-03 1.120162e-05 4.439476e-05
[46,] 1.037551e-04 1.631052e-03 2.494913e-04 2.319650e-05 5.339900e-04
[47,] 2.715125e-04 2.207651e-03 3.076784e-05 3.292540e-06 9.309111e-05
[48,] 5.833944e-05 9.964216e-04 1.859636e-03 3.922378e-05 1.187147e-05
[49,] 3.233764e-05 1.996984e-04 3.507712e-04 1.904516e-05 2.927739e-05
[50,] 8.898488e-05 1.931927e-03 1.516222e-03 2.606701e-05 1.998392e-04
             [,26]        [,27]        [,28]        [,29]        [,30]
 [1,] 0.0028149085 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 0.0029385346 1.788809e-03 1.016914e-04 8.072466e-04 9.643265e-04
 [3,] 0.0034305345 9.038654e-04 6.310796e-04 4.829235e-04 8.410228e-04
 [4,] 0.0038091858 4.473529e-04 1.572850e-03 2.165809e-03 1.212641e-03
 [5,] 0.0016782471 2.327056e-04 4.563312e-05 8.022001e-04 1.675148e-04
 [6,] 0.0016243196 3.660684e-04 1.117872e-03 6.549173e-04 3.637896e-04
 [7,] 0.0030120365 1.368022e-03 8.822777e-04 3.479906e-04 2.237979e-03
 [8,] 0.0019904905 2.285384e-03 6.448105e-04 1.739413e-03 2.784403e-04
 [9,] 0.0037691465 2.854155e-03 6.601063e-04 2.038499e-03 3.698562e-05
[10,] 0.0014094882 4.265274e-04 1.016722e-03 7.137832e-04 6.820076e-05
[11,] 0.0029256702 4.817096e-03 1.519618e-03 1.449414e-04 2.411593e-04
[12,] 0.0016498325 2.171459e-04 8.141667e-04 1.005708e-03 4.908397e-05
[13,] 0.0028248576 1.191453e-03 6.768289e-04 2.075823e-03 1.714272e-03
[14,] 0.0028909926 5.152452e-04 2.337546e-04 1.399194e-04 2.283491e-03
[15,] 0.0023193787 5.948915e-04 1.715739e-03 2.650766e-04 1.034248e-03
[16,] 0.0015602210 7.283788e-04 7.050615e-04 1.103839e-04 9.211352e-05
[17,] 0.0029859910 5.440457e-04 7.042387e-04 1.145110e-03 1.870068e-04
[18,] 0.0015631428 3.071227e-05 1.734614e-03 1.695626e-03 2.835219e-04
[19,] 0.0023193688 5.265455e-04 5.389183e-04 1.415415e-03 1.694586e-04
[20,] 0.0015163077 3.238518e-04 7.180927e-04 1.755719e-03 1.718213e-04
[21,] 0.0024987671 6.841060e-06 7.864684e-04 1.953131e-03 8.230085e-04
[22,] 0.0021718560 5.723088e-04 1.385671e-03 1.363024e-03 1.074800e-04
[23,] 0.0003005737 1.616701e-04 6.628851e-04 6.658022e-04 5.657224e-04
[24,] 0.0024259924 2.999569e-04 5.435399e-04 1.246316e-03 1.321248e-03
[25,] 0.0014019749 1.761217e-03 6.889783e-04 1.242204e-04 7.043867e-05
[26,] 0.0025993527 3.502749e-03 2.499022e-03 2.666500e-03 1.562236e-04
[27,] 0.0014474889 1.012740e-03 8.555085e-04 1.288902e-03 4.265301e-04
[28,] 0.0011343516 1.179519e-03 2.939002e-04 8.959112e-04 1.186211e-03
[29,] 0.0043720400 1.938285e-03 1.314626e-04 3.321635e-03 3.492283e-05
[30,] 0.0036414436 1.646958e-03 2.835267e-04 2.212685e-04 8.860248e-05
[31,] 0.0024764902 1.795296e-03 8.422765e-05 1.696192e-03 7.395730e-04
[32,] 0.0014868925 2.738977e-03 5.240874e-04 1.099343e-03 9.771994e-04
[33,] 0.0022392962 9.240917e-04 4.531005e-04 1.745551e-03 2.618963e-04
[34,] 0.0038106892 3.747215e-05 2.630960e-04 2.090723e-03 2.136427e-04
[35,] 0.0045661605 3.694270e-04 4.202339e-04 8.636133e-04 5.019676e-04
[36,] 0.0013948169 4.442220e-03 7.014907e-04 7.591646e-04 2.702327e-04
[37,] 0.0017228319 8.926394e-04 2.035379e-04 3.521142e-03 1.605648e-04
[38,] 0.0051383095 1.172019e-03 1.257018e-04 1.186274e-04 2.426609e-03
[39,] 0.0016454933 1.249092e-03 4.777831e-04 3.437899e-04 1.359082e-03
[40,] 0.0007047436 7.462412e-04 7.882523e-05 1.245967e-04 1.029784e-04
[41,] 0.0002460328 4.851876e-04 5.837368e-04 5.886926e-04 2.294568e-04
[42,] 0.0021559856 7.947339e-04 2.719333e-04 1.487989e-03 6.925944e-04
[43,] 0.0014323386 8.999048e-04 1.067441e-04 3.806894e-04 8.065823e-05
[44,] 0.0021180246 5.431705e-04 3.380053e-04 1.514887e-03 3.743776e-04
[45,] 0.0023095428 6.313856e-04 1.770335e-04 1.186640e-03 8.866700e-04
[46,] 0.0010996686 7.315652e-04 1.125820e-03 6.077073e-04 4.438965e-04
[47,] 0.0014609759 1.698608e-04 7.335201e-04 1.504937e-03 4.477011e-04
[48,] 0.0013534728 2.063427e-03 3.489547e-04 1.842356e-04 2.279978e-04
[49,] 0.0034125149 3.426726e-04 2.841814e-04 7.708827e-05 1.190210e-03
[50,] 0.0030540594 3.299584e-03 9.059229e-05 4.654186e-04 1.381975e-03
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.013800e-04 2.371657e-03 3.442747e-04 8.319879e-04 1.159092e-04
 [3,] 1.685781e-03 6.383066e-04 1.721725e-03 1.508722e-03 9.458655e-04
 [4,] 1.237722e-03 1.225073e-03 4.673451e-04 1.974218e-04 4.675402e-04
 [5,] 1.683034e-03 1.182582e-03 4.931724e-04 1.170495e-03 1.093459e-04
 [6,] 1.148937e-03 2.635812e-03 4.136451e-04 5.067246e-04 4.225608e-04
