$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.023974e-03 1.573358e-05 3.358781e-03 2.108204e-03 1.295079e-04
 [3,] 9.169002e-04 6.723777e-06 1.202529e-03 2.957894e-05 6.228274e-04
 [4,] 4.282793e-04 8.804704e-05 6.519122e-04 2.448627e-03 6.509919e-05
 [5,] 3.445995e-03 5.715722e-05 1.495451e-03 2.804968e-04 1.746130e-04
 [6,] 8.230215e-04 3.464163e-05 1.458412e-03 4.034283e-04 4.091143e-04
 [7,] 1.523842e-05 1.786593e-05 1.224974e-03 4.198453e-04 7.257781e-04
 [8,] 5.830228e-04 2.402769e-05 9.769760e-04 3.735288e-03 6.851454e-05
 [9,] 2.213876e-03 2.738902e-05 1.299479e-03 7.735743e-04 2.863466e-04
[10,] 1.698649e-04 1.525162e-04 1.242024e-03 4.712418e-04 9.928765e-04
[11,] 7.392837e-04 1.125587e-04 2.388922e-03 4.375168e-04 7.311893e-04
[12,] 1.959776e-03 1.531517e-04 2.991501e-03 8.356712e-04 1.018250e-03
[13,] 8.798853e-04 1.599356e-05 2.916092e-03 1.265795e-04 1.332383e-03
[14,] 2.482955e-04 2.554618e-06 2.451463e-04 1.516621e-03 2.193716e-03
[15,] 7.871000e-04 1.622246e-04 1.482456e-03 9.435619e-04 4.587658e-04
[16,] 1.857052e-03 2.527193e-05 9.318052e-04 1.319138e-03 1.721402e-03
[17,] 2.882257e-03 1.187380e-05 2.542427e-04 1.064132e-03 8.326793e-05
[18,] 4.533984e-03 1.470553e-05 4.454093e-05 4.971914e-04 6.680009e-04
[19,] 1.559525e-03 1.967396e-05 1.092854e-03 3.629975e-04 7.297687e-04
[20,] 1.605072e-03 1.196338e-05 3.170620e-04 6.028507e-04 1.780032e-03
[21,] 7.259880e-04 1.465178e-05 4.900791e-04 4.443982e-04 2.519961e-04
[22,] 1.645943e-03 2.463127e-05 6.462739e-04 6.838737e-06 2.222924e-03
[23,] 6.262207e-04 8.082622e-06 6.435370e-05 1.641685e-03 7.729992e-04
[24,] 2.093721e-03 1.123400e-04 4.114338e-04 8.166565e-04 4.760401e-05
[25,] 4.670302e-04 1.584482e-05 2.341382e-04 7.109813e-04 3.032648e-03
[26,] 9.236159e-05 8.565590e-05 1.600372e-03 8.828163e-04 1.239811e-03
[27,] 8.555017e-04 2.937203e-06 5.686815e-04 4.262390e-04 1.024323e-03
[28,] 1.501115e-03 5.605911e-05 3.960180e-04 1.494345e-03 9.514520e-04
[29,] 5.546085e-04 3.642709e-05 2.879342e-04 1.482498e-04 1.447694e-04
[30,] 5.630340e-04 6.013468e-05 4.421152e-04 1.696649e-03 8.039501e-05
[31,] 1.915148e-03 3.354760e-06 8.401761e-04 2.307791e-04 7.900223e-05
[32,] 2.014045e-03 1.219321e-04 4.041248e-05 1.135167e-03 7.794668e-05
[33,] 2.562502e-05 1.314710e-05 8.149668e-05 6.641708e-04 6.826280e-04
[34,] 9.413112e-04 9.912226e-05 7.666697e-05 5.497681e-04 1.982390e-04
[35,] 1.134557e-03 1.328403e-05 1.165843e-03 2.049517e-04 9.828288e-04
[36,] 1.311040e-03 9.976159e-06 9.593138e-04 2.944641e-05 1.197563e-03
[37,] 4.197882e-04 5.358861e-05 7.244986e-04 1.197756e-03 2.518020e-03
[38,] 1.043627e-03 3.156278e-05 1.262914e-03 1.052996e-03 2.664969e-04
[39,] 1.713478e-03 1.484292e-06 4.417607e-04 1.178320e-03 6.037594e-04
[40,] 4.074241e-04 6.429862e-05 5.775725e-04 1.702952e-03 1.496304e-03
[41,] 2.283665e-04 3.067138e-05 8.618490e-04 5.236056e-04 3.520585e-04
[42,] 8.848719e-04 5.572939e-05 2.361106e-04 8.320562e-04 1.967325e-04
[43,] 4.248369e-06 3.113201e-05 1.420963e-04 1.890466e-03 4.354969e-03
[44,] 1.382057e-03 3.562828e-05 4.988359e-04 1.684471e-03 9.279798e-05
[45,] 2.722770e-04 6.622351e-05 6.226340e-04 7.457101e-07 4.411614e-04
