$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 6.161533e-04 1.128097e-05 5.495218e-04 9.624616e-05 2.895910e-04
 [3,] 4.047962e-04 1.314111e-05 2.751809e-04 7.019312e-04 3.340310e-04
 [4,] 1.437292e-03 1.060676e-05 8.545383e-04 8.141514e-04 7.751340e-04
 [5,] 6.995023e-04 3.139895e-05 7.250515e-04 5.356608e-04 5.833514e-04
 [6,] 3.322531e-04 1.832473e-05 2.336872e-03 6.291745e-04 6.437320e-04
 [7,] 5.939697e-04 9.576103e-06 2.096682e-03 8.616127e-04 2.230443e-04
 [8,] 8.566626e-04 2.642020e-05 1.474897e-04 1.782392e-03 3.138295e-04
 [9,] 7.754734e-05 9.612093e-05 2.741810e-04 3.135494e-03 5.487765e-04
[10,] 6.731132e-05 7.589178e-05 6.982143e-05 1.067171e-03 1.547559e-03
[11,] 1.846707e-03 6.633159e-06 2.974933e-03 2.828035e-03 3.248780e-05
[12,] 8.853986e-04 1.967244e-05 2.419736e-04 2.089903e-03 6.471969e-04
[13,] 1.851033e-03 2.433798e-05 8.471342e-04 2.610969e-03 1.392687e-03
[14,] 2.212542e-03 2.133816e-05 9.416606e-04 2.052658e-03 1.848402e-03
[15,] 1.526986e-03 1.165588e-05 6.200733e-04 1.158882e-03 6.798278e-04
[16,] 5.022735e-05 4.784972e-05 6.950290e-04 1.107995e-03 2.566817e-04
[17,] 2.099056e-03 3.186637e-05 4.512009e-03 2.161826e-04 9.466488e-04
[18,] 8.636261e-05 5.238797e-05 2.667249e-03 1.733261e-03 7.545579e-04
[19,] 1.416519e-03 7.365207e-05 3.319120e-04 5.719334e-04 2.979289e-04
[20,] 7.893490e-05 9.205584e-05 4.323499e-03 2.002353e-04 5.959556e-04
[21,] 3.318959e-04 3.631692e-06 5.080788e-04 3.969804e-04 3.295916e-05
[22,] 1.215032e-03 1.807044e-04 6.148689e-04 9.652397e-04 3.880130e-04
[23,] 1.609817e-03 9.055999e-06 1.440050e-04 1.625699e-04 1.170942e-03
