$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.245867e-04 1.373919e-05 3.589218e-04 1.201818e-03 1.904035e-03
 [3,] 1.684576e-03 8.913008e-05 7.893394e-04 4.353232e-04 1.215746e-03
 [4,] 2.168302e-04 8.139933e-05 1.411769e-04 1.622296e-03 4.740326e-03
 [5,] 3.865866e-05 2.759788e-05 6.432256e-04 2.864655e-03 1.618904e-04
 [6,] 1.779566e-03 5.393730e-05 8.925620e-04 2.472941e-04 3.052452e-04
 [7,] 6.943001e-04 5.621824e-05 9.995679e-04 1.865222e-03 6.351846e-05
 [8,] 2.562433e-03 4.680297e-05 2.084020e-03 2.854973e-03 6.664203e-04
 [9,] 3.277035e-04 7.102414e-06 3.654149e-04 2.178105e-03 2.531016e-04
[10,] 2.592782e-04 2.370437e-06 1.957682e-03 1.963643e-03 8.913054e-04
[11,] 1.168813e-03 1.782858e-06 1.664500e-03 1.278944e-03 1.001137e-03
[12,] 3.365109e-04 4.426059e-05 7.570812e-04 1.788031e-03 8.465800e-04
[13,] 2.985895e-04 1.056899e-06 3.619344e-03 1.342892e-03 1.410080e-03
[14,] 1.695469e-03 6.823114e-05 1.890477e-03 2.348836e-03 5.024603e-05
[15,] 1.758381e-03 3.943630e-05 8.033313e-04 9.208449e-05 1.111105e-03
[16,] 6.694191e-04 2.296648e-05 1.065634e-03 1.750073e-03 4.459429e-04
[17,] 6.537873e-04 1.869570e-04 2.129276e-04 1.461546e-05 1.711001e-03
[18,] 8.301320e-04 3.669802e-05 1.225359e-03 2.335906e-04 5.350290e-04
[19,] 4.876843e-04 2.822924e-05 8.610715e-05 4.328352e-04 8.757873e-04
[20,] 2.728700e-04 2.740713e-05 2.097853e-03 1.558347e-03 1.755214e-03
[21,] 1.838661e-03 1.149997e-04 4.820153e-04 1.253926e-03 7.263441e-04
[22,] 2.218515e-03 8.831357e-06 1.388077e-04 1.044574e-04 3.186232e-04
[23,] 1.496361e-04 5.215153e-05 2.057004e-03 9.045854e-06 7.337966e-04
[24,] 2.188219e-04 1.404319e-05 2.143258e-03 1.633910e-04 2.101460e-04
[25,] 1.904983e-04 1.834905e-05 1.386753e-03 1.046825e-03 2.287575e-04
[26,] 4.124044e-03 7.621688e-06 4.766792e-04 1.882140e-04 2.009386e-04
[27,] 2.097943e-04 1.520949e-04 1.299493e-03 3.939598e-04 1.253719e-03
[28,] 2.638722e-04 3.322157e-05 1.064223e-03 2.458060e-04 1.420878e-04
[29,] 3.897710e-04 7.214999e-05 1.756810e-03 2.741517e-03 3.031993e-04
[30,] 1.561712e-03 2.873681e-06 4.840499e-04 1.722480e-03 3.776799e-04
[31,] 1.440119e-03 3.507487e-05 7.445165e-04 2.418714e-03 1.047838e-03
[32,] 4.657021e-04 5.593027e-06 2.051348e-03 1.919229e-04 1.254418e-04
[33,] 4.232081e-04 2.126403e-06 1.273107e-03 1.669998e-03 1.361371e-03
[34,] 1.240886e-03 5.901768e-05 9.444537e-05 4.147159e-03 1.035347e-03
[35,] 5.518099e-05 9.029678e-05 1.066295e-03 1.756791e-03 1.234786e-04
[36,] 5.988434e-05 9.995733e-06 1.328540e-03 4.282341e-04 1.582292e-03
[37,] 1.527438e-03 9.532985e-06 5.170426e-04 3.380441e-04 3.171736e-03
[38,] 6.654641e-04 6.324626e-05 2.025609e-03 1.336089e-03 1.780993e-03
[39,] 9.314741e-06 5.697479e-05 9.428676e-04 1.377735e-04 1.495258e-04
[40,] 1.305606e-03 4.661998e-05 1.572952e-03 3.186600e-03 1.146570e-03
[41,] 3.915919e-03 4.300369e-05 3.526858e-04 1.187728e-03 5.134957e-04
[42,] 1.877264e-04 5.381885e-05 1.072222e-03 7.760702e-04 3.275573e-04
[43,] 1.748056e-03 8.306978e-06 1.081569e-03 1.507156e-03 5.962699e-04
[44,] 1.269327e-03 5.988117e-05 1.638591e-04 1.851191e-03 1.975553e-04
[45,] 5.590856e-05 6.187606e-05 5.027837e-04 2.967482e-04 1.331454e-04
[46,] 1.029486e-03 2.190642e-05 4.509316e-04 6.023917e-04 5.893489e-04
[47,] 1.911577e-03 1.027852e-05 1.098709e-03 1.086643e-03 4.419654e-04
[48,] 2.458912e-03 2.417096e-04 1.111526e-03 1.552405e-03 4.830018e-04
[49,] 1.070187e-03 5.641210e-05 1.047413e-04 5.125574e-04 1.470424e-03
[50,] 2.225164e-04 4.371907e-05 9.751205e-04 4.964379e-03 6.176563e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.001200e-04 5.185049e-04 1.905992e-03 3.847684e-04 7.517015e-04
 [3,] 1.158341e-03 1.191641e-03 2.119748e-04 4.034191e-04 1.352373e-03
 [4,] 6.517290e-04 3.712994e-04 2.769407e-04 1.002564e-04 5.824586e-04
 [5,] 1.402470e-03 1.073404e-03 1.612983e-04 1.175671e-04 3.858522e-04
 [6,] 4.246454e-03 5.825985e-04 8.887429e-04 2.047376e-04 9.493185e-04
 [7,] 5.859149e-04 1.030553e-04 3.095198e-03 3.194352e-04 9.806011e-04
 [8,] 8.880102e-05 4.255973e-04 8.884060e-04 1.387575e-04 1.129663e-03
 [9,] 1.096591e-03 5.529863e-04 5.197212e-04 9.929334e-04 3.229136e-04
[10,] 7.776286e-04 6.121748e-04 2.600222e-03 5.657086e-04 1.866261e-04
[11,] 3.324824e-03 2.513895e-04 1.327154e-03 5.083615e-04 9.416476e-04
[12,] 1.805557e-03 1.160520e-03 3.590578e-05 1.289064e-03 8.383059e-04
[13,] 2.300124e-04 6.644706e-04 1.657957e-04 1.581720e-05 6.352495e-04
[14,] 1.771673e-03 1.664074e-03 3.713311e-04 1.293604e-03 1.304425e-03
[15,] 1.948481e-03 1.721834e-03 2.358520e-03 1.003467e-03 4.934169e-04
[16,] 1.331907e-03 8.021568e-05 7.406573e-04 1.276621e-03 3.471676e-05
[17,] 2.560575e-03 1.680982e-06 2.206699e-03 7.674500e-05 8.567387e-05
[18,] 2.929071e-03 1.297934e-04 6.049238e-04 6.571812e-04 3.886448e-04
[19,] 3.294614e-04 3.913574e-04 1.575461e-04 3.365521e-04 3.422117e-03
[20,] 2.497647e-03 1.112323e-03 5.933295e-04 1.034607e-05 7.390984e-04
[21,] 1.588219e-03 1.524888e-04 1.067459e-03 1.040387e-03 5.307865e-04
[22,] 4.199202e-05 1.257344e-03 1.917728e-04 2.655693e-04 1.417641e-04
[23,] 4.050383e-04 2.778705e-04 9.167135e-04 7.381413e-04 2.521535e-03
[24,] 2.190947e-04 1.627195e-05 3.575344e-03 3.632545e-04 7.774609e-04
[25,] 8.217969e-04 2.755380e-03 1.270251e-03 1.369577e-03 4.417969e-04
[26,] 1.204007e-03 1.815760e-04 3.553072e-04 7.375989e-04 2.444219e-03
[27,] 3.583361e-03 1.724412e-03 6.841976e-05 1.175568e-04 1.771876e-03
[28,] 2.290308e-03 9.943637e-04 1.440115e-03 4.531518e-04 4.265424e-04
[29,] 7.415785e-04 2.521641e-03 1.243029e-03 1.876587e-05 1.028415e-03
[30,] 3.071333e-04 1.045030e-03 8.428397e-05 5.666695e-04 1.504482e-04
[31,] 2.923676e-04 2.766540e-03 9.241424e-04 9.390461e-04 9.815430e-04
[32,] 4.200385e-03 9.704469e-04 1.884915e-05 5.931814e-04 1.647861e-03
[33,] 1.498050e-03 5.876533e-04 7.295855e-04 1.090064e-03 1.144543e-03
[34,] 6.016255e-04 2.883947e-04 1.731355e-04 2.745503e-03 6.337836e-05
[35,] 6.903921e-04 6.429839e-03 5.797159e-04 1.237322e-03 7.118572e-05
[36,] 8.425356e-04 2.199437e-03 1.318607e-03 1.074879e-03 1.019081e-04
[37,] 2.583627e-03 7.482518e-04 1.376834e-03 8.872173e-05 2.725796e-04
[38,] 1.115789e-03 1.781958e-03 3.620994e-04 9.055592e-04 1.210917e-04
[39,] 1.569012e-03 1.359688e-04 7.716712e-04 1.663081e-03 1.198048e-03
[40,] 3.940249e-04 8.979677e-04 1.479571e-03 1.020488e-03 3.620706e-04
[41,] 4.400139e-04 1.765733e-03 2.453344e-05 1.081387e-04 6.432803e-04
[42,] 1.518070e-03 1.852204e-03 4.093859e-04 1.438090e-03 1.246064e-04
[43,] 3.446165e-04 2.064832e-05 4.235347e-04 1.710245e-03 5.965394e-04
[44,] 1.523285e-03 3.681580e-04 5.854272e-04 3.742038e-04 2.566785e-03
[45,] 1.203486e-03 1.742586e-03 6.352240e-04 2.772754e-04 4.577479e-04
[46,] 1.514676e-03 6.322451e-04 6.024720e-04 2.063630e-03 3.542789e-03
[47,] 8.494991e-04 1.677872e-04 6.482379e-05 1.071484e-03 1.707547e-04
[48,] 7.828352e-04 2.848876e-05 2.115603e-04 1.396518e-03 1.222104e-04
[49,] 1.731550e-03 3.403841e-04 2.262075e-03 1.845546e-04 2.953859e-04
[50,] 1.143303e-03 3.563928e-04 2.798429e-04 3.141599e-04 1.232352e-03
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.406409e-04 3.991277e-04 1.032580e-03 1.156465e-04 1.234132e-03
 [3,] 1.412182e-04 1.605778e-05 1.929703e-04 1.169845e-04 1.160712e-03
 [4,] 8.603890e-04 7.468161e-04 2.122699e-04 5.125706e-05 1.869905e-03
 [5,] 7.789965e-04 4.231855e-05 5.041666e-04 9.210572e-04 1.388582e-04
 [6,] 1.200736e-05 1.868772e-04 2.860530e-03 1.470541e-05 2.043140e-04
 [7,] 1.428019e-03 2.788074e-04 1.774086e-04 8.529933e-05 6.960182e-04
 [8,] 1.010495e-03 1.108709e-03 1.097830e-03 1.066868e-03 1.932576e-04
 [9,] 2.619812e-04 2.336911e-04 1.434809e-03 1.451030e-06 2.265894e-04
[10,] 1.052387e-03 1.211065e-03 3.084384e-04 1.525886e-04 6.425242e-04
[11,] 5.444760e-04 4.157499e-05 1.601835e-03 6.440932e-05 5.981407e-04
[12,] 9.120096e-04 8.015371e-04 1.743650e-03 3.194098e-05 2.000385e-03
[13,] 1.631937e-03 6.886489e-04 1.418491e-04 7.081430e-04 2.074369e-03
[14,] 5.527957e-04 2.840209e-04 1.382108e-04 3.258044e-04 6.853741e-04
