$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.575535e-04 4.264590e-06 8.131836e-04 1.878148e-03 9.037664e-04
 [3,] 9.018249e-05 1.359342e-05 1.250474e-03 3.953344e-04 1.372040e-03
 [4,] 8.935696e-05 5.197398e-06 1.463571e-03 3.466987e-04 1.648570e-03
 [5,] 4.093482e-04 1.748107e-05 8.114943e-04 4.099579e-04 3.035286e-03
 [6,] 5.709083e-04 3.761492e-05 6.312697e-05 1.068976e-04 3.422611e-04
 [7,] 4.338080e-04 1.430203e-05 3.100853e-04 7.884719e-04 1.997254e-03
 [8,] 2.969574e-04 4.860206e-05 6.344963e-04 1.196108e-03 1.329532e-03
 [9,] 1.348872e-03 3.717449e-06 1.280881e-03 1.883373e-03 3.015962e-04
[10,] 1.718156e-03 1.348672e-04 1.215966e-03 3.560368e-03 1.023452e-05
[11,] 1.309063e-05 1.075918e-04 4.065652e-04 5.683483e-04 4.802696e-04
[12,] 1.804340e-03 2.056457e-06 1.473398e-04 3.884570e-03 9.883074e-04
[13,] 6.127282e-05 3.894424e-05 1.358770e-03 1.612321e-03 1.319247e-03
[14,] 9.844492e-04 3.974286e-05 1.240404e-03 2.938032e-04 1.442636e-03
[15,] 1.295161e-03 7.927784e-05 1.066688e-04 1.008956e-04 1.513789e-03
[16,] 2.700211e-04 1.078653e-04 8.972000e-04 2.355946e-03 3.883892e-04
[17,] 1.642301e-03 6.148464e-05 7.847962e-04 3.194213e-04 6.766860e-04
[18,] 2.357236e-04 2.836279e-05 1.484328e-03 7.522843e-04 7.768258e-05
[19,] 1.401262e-03 7.313911e-05 5.029415e-04 3.293959e-03 1.204463e-04
[20,] 9.264595e-04 1.373094e-04 2.820371e-04 1.349061e-03 9.999167e-04
[21,] 1.464162e-04 8.420860e-05 2.002273e-03 1.270281e-03 1.923579e-04
[22,] 8.811089e-05 1.583736e-05 4.280304e-03 8.660580e-04 4.321490e-04
[23,] 7.617556e-04 2.350020e-05 1.580200e-03 1.174224e-03 1.693008e-04
[24,] 8.226113e-04 2.021638e-05 2.295577e-04 2.832535e-03 1.539732e-03
[25,] 1.006514e-04 1.641115e-05 2.201992e-03 2.274434e-04 1.270454e-03
[26,] 1.540535e-03 1.087216e-04 1.485705e-03 3.094015e-04 1.115195e-03
[27,] 1.425351e-03 3.040039e-05 5.151648e-04 9.199784e-04 1.251938e-03
[28,] 6.533857e-04 4.525007e-06 1.991415e-03 5.703956e-05 3.775091e-04
[29,] 2.408708e-04 1.086508e-05 7.565073e-04 2.743820e-03 7.090299e-04
[30,] 3.686766e-03 1.304643e-05 1.139756e-03 3.119733e-03 2.248644e-03
[31,] 2.046710e-03 2.323378e-05 1.706104e-03 4.620722e-03 2.148169e-03
[32,] 1.501167e-04 1.636290e-05 1.260386e-03 6.915509e-05 1.533193e-03
[33,] 2.035157e-03 1.893885e-06 8.554581e-06 1.951307e-04 9.031058e-04
[34,] 5.502837e-04 3.726900e-06 1.163288e-03 1.399912e-03 5.523719e-04
[35,] 2.755290e-03 6.548196e-05 1.767567e-03 3.015241e-03 2.190691e-04
[36,] 1.630158e-03 3.411396e-05 9.919683e-04 4.470058e-03 9.319671e-04
