$X
              [,1]         [,2]         [,3]         [,4]         [,5]
[14,] 6.907074e-04 6.793683e-04 3.563821e-03 2.020630e-04 1.883755e-03
[15,] 2.212102e-03 1.142935e-03 5.076168e-04 3.400664e-05 1.120490e-03
[16,] 3.873653e-05 1.002867e-04 1.078318e-03 8.390278e-05 1.413912e-03
[17,] 1.204991e-03 3.706310e-04 3.088137e-03 3.651512e-04 1.644543e-03
[18,] 2.393282e-03 9.412476e-04 1.612371e-03 1.946503e-04 2.716904e-04
[19,] 4.487666e-04 3.611893e-04 5.250528e-04 1.566516e-04 3.719462e-03
[20,] 6.370142e-04 8.271986e-05 3.858990e-04 4.657277e-04 2.268304e-03
[21,] 8.150380e-05 2.061897e-04 8.125648e-04 1.019197e-03 8.008445e-04
[22,] 8.578125e-04 5.324119e-04 6.958293e-04 6.934565e-04 1.747087e-03
[23,] 1.017568e-04 2.977687e-05 2.578493e-04 1.769576e-05 5.873532e-04
[24,] 1.474488e-03 1.877836e-04 3.119390e-04 2.099824e-04 5.042867e-04
[25,] 6.317481e-04 4.931042e-04 6.490421e-05 2.055869e-04 3.932727e-03
[26,] 2.089789e-03 3.569860e-04 9.616523e-04 1.243854e-05 2.475351e-04
[27,] 2.193603e-04 3.992110e-04 4.722601e-04 2.420067e-04 2.743220e-05
[28,] 1.392384e-05 4.621113e-04 1.242018e-03 3.568480e-04 1.425240e-04
[29,] 7.036433e-04 5.633161e-05 2.265040e-04 7.178653e-04 2.223982e-03
[30,] 1.401651e-03 1.984257e-05 1.658756e-03 2.085078e-04 2.460748e-04
[31,] 1.254739e-03 5.569340e-04 7.746577e-05 1.181160e-04 5.242517e-04
[32,] 6.062637e-03 4.063566e-04 8.662699e-04 9.600054e-05 9.114200e-05
[33,] 3.867408e-03 3.857163e-05 1.590312e-03 6.559830e-04 3.164908e-04
[34,] 2.506357e-04 1.428347e-03 7.397480e-04 2.575226e-04 2.806092e-05
[35,] 1.684331e-03 1.710637e-03 6.056867e-05 4.771539e-05 1.423111e-03
[36,] 9.365216e-04 6.061095e-04 4.960300e-03 3.891845e-04 9.016772e-04
[37,] 4.770713e-04 2.624951e-04 1.631853e-03 2.940218e-04 2.729859e-04
[38,] 9.932299e-05 1.174443e-04 6.732523e-04 8.535130e-05 1.395182e-03
[39,] 1.845320e-03 4.738706e-04 3.680351e-04 4.562053e-04 6.767879e-04
[40,] 1.121500e-03 9.774502e-05 2.438314e-03 9.753993e-05 7.850048e-04
[41,] 2.122237e-03 1.418138e-04 1.101742e-03 7.020856e-05 3.760520e-05
[42,] 3.445960e-04 6.138711e-04 1.810290e-04 6.465934e-04 4.396898e-04
[43,] 1.825574e-03 7.409937e-04 4.355832e-04 2.301301e-04 2.629211e-03
[44,] 2.052848e-04 8.138237e-04 9.146905e-04 1.827165e-04 1.418575e-03
[45,] 1.240990e-03 8.347035e-04 2.197887e-03 4.243195e-04 1.263267e-03
[46,] 6.906190e-04 7.754879e-04 9.678047e-05 5.280290e-04 1.481222e-03
[47,] 3.327136e-04 3.635485e-04 9.757896e-04 1.775150e-04 3.405477e-03
[48,] 2.750440e-03 3.143945e-04 1.599551e-03 1.548561e-05 1.106074e-05
[49,] 9.845527e-04 1.160537e-04 1.736349e-03 3.205557e-04 2.127520e-03
[50,] 1.692725e-03 9.881168e-04 4.284550e-04 1.074076e-04 3.055586e-04
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 2.167624e-04 4.240044e-05 2.186240e-04 9.599615e-04 5.074929e-04
 [3,] 1.160519e-04 4.399511e-04 4.636868e-04 4.413928e-04 1.007835e-03
 [4,] 1.395853e-04 2.011865e-03 3.372281e-03 2.205737e-03 1.528918e-04
 [5,] 1.124027e-04 6.304652e-04 1.685757e-03 7.576435e-04 7.539590e-04
 [6,] 9.319120e-06 4.283801e-04 3.370298e-03 5.507398e-04 5.272376e-04
 [7,] 1.038651e-05 6.068162e-04 1.021672e-03 8.037537e-04 2.424423e-03
 [8,] 7.444703e-05 8.683587e-04 1.646649e-03 1.121164e-03 1.014836e-03
 [9,] 1.282927e-05 8.224133e-04 5.895350e-04 8.965561e-05 5.127620e-04
[10,] 1.077497e-04 3.059556e-03 2.328675e-04 8.276066e-05 1.574738e-03
[11,] 3.291165e-04 2.555252e-04 4.788414e-04 5.565468e-05 3.983878e-04
[12,] 2.248838e-04 1.604352e-03 2.175905e-03 2.569111e-04 1.135286e-03
[13,] 7.945741e-05 5.264667e-04 9.154099e-04 4.168059e-04 5.223804e-04
[14,] 1.504782e-04 1.026226e-03 1.992849e-03 8.102864e-04 1.351146e-03
[15,] 1.030413e-04 8.130409e-05 3.145148e-03 3.575729e-04 1.342726e-04
[16,] 1.014936e-04 2.144609e-03 7.654665e-04 4.385341e-04 4.162551e-05
[17,] 8.742905e-05 1.840225e-03 7.887509e-05 5.624442e-04 6.670702e-04
[18,] 6.651177e-05 9.449346e-04 4.212517e-04 1.024305e-03 9.830281e-05
[19,] 5.868586e-05 2.961699e-04 1.924712e-04 9.856636e-05 8.564128e-05
[20,] 4.926828e-05 2.203006e-03 1.208624e-04 1.517184e-04 1.667009e-04
[21,] 4.633143e-05 1.912457e-04 4.142588e-04 1.907795e-03 5.475766e-04
[22,] 1.415280e-04 4.541178e-05 2.208433e-03 1.745950e-04 3.702919e-04
[23,] 7.629285e-05 6.188041e-04 2.019923e-03 2.026104e-03 8.179484e-04
[24,] 3.500773e-06 6.165805e-04 1.287220e-03 6.938289e-04 1.042405e-03
[25,] 1.192919e-04 4.337726e-04 8.551100e-05 2.298454e-04 1.946817e-04
[26,] 1.555833e-04 2.803875e-04 1.695011e-04 2.925878e-04 1.955462e-04
[27,] 2.667764e-04 4.394307e-05 1.583879e-03 1.065159e-03 8.956322e-04
[28,] 1.233136e-04 1.578293e-03 4.589642e-04 4.627958e-04 4.245105e-04
[29,] 1.843098e-05 7.142900e-04 1.334182e-03 3.417958e-04 8.846127e-04
[30,] 3.535237e-05 8.747453e-04 1.601712e-03 7.826836e-04 8.230420e-04
[31,] 1.348707e-05 3.406977e-04 1.880002e-03 8.685262e-04 4.596233e-04
[32,] 1.191326e-04 1.253031e-03 1.094812e-03 2.161715e-03 1.940587e-03
[33,] 1.366701e-05 2.457929e-03 1.342299e-05 1.725609e-04 9.308449e-04
[34,] 4.299699e-05 5.102662e-05 4.148308e-04 3.481292e-04 9.865529e-04
[35,] 3.035263e-05 6.518313e-05 6.287233e-04 8.016195e-04 1.327681e-03
[36,] 6.011073e-05 1.275858e-03 5.036562e-04 2.670253e-04 1.923585e-04
[37,] 5.720113e-05 4.317535e-06 6.421902e-04 5.033751e-04 1.742944e-03
[38,] 5.584845e-05 4.212753e-05 5.178473e-04 1.898596e-05 8.763012e-05
[39,] 1.318313e-06 1.123327e-03 2.639613e-04 7.260138e-05 5.212092e-04
[40,] 1.000897e-04 2.060572e-03 3.894846e-04 1.088812e-03 3.377153e-03
[41,] 1.644746e-04 9.182973e-04 6.874466e-05 1.334160e-04 8.732744e-04
[42,] 3.761403e-05 1.210880e-03 7.563800e-04 1.423926e-04 8.498467e-04
[43,] 4.752847e-05 4.049084e-04 3.369107e-04 5.913980e-04 5.314531e-04
[44,] 6.747916e-05 3.419877e-04 1.568942e-03 1.441030e-03 2.473664e-04
[45,] 1.513664e-04 2.089276e-04 7.904422e-04 3.164638e-04 2.621183e-04
[46,] 2.204659e-04 3.901654e-03 1.363522e-03 1.485946e-03 6.019559e-05
[47,] 3.146722e-05 4.948796e-04 1.982201e-04 1.214533e-03 1.635087e-03
[48,] 1.390833e-04 1.948208e-03 2.363947e-04 6.087655e-04 4.605719e-04
[49,] 1.649707e-05 4.462021e-04 8.915235e-04 1.903519e-04 1.182871e-03
[50,] 1.602048e-05 1.684460e-03 8.613079e-04 3.102828e-04 6.211346e-04
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 7.442009e-05 8.111094e-04 1.276924e-03 6.301986e-05 2.059587e-04
 [3,] 2.554883e-04 6.322950e-04 3.031810e-03 6.291963e-05 1.696031e-04
 [4,] 2.213813e-05 6.886437e-05 3.217956e-03 2.889220e-06 4.701858e-04
 [5,] 2.791183e-04 9.269444e-04 2.822547e-04 1.138991e-04 1.938358e-04
 [6,] 2.075851e-04 5.331088e-04 1.676067e-03 9.601079e-05 3.895000e-04
 [7,] 1.270602e-05 1.471257e-04 5.478861e-05 9.031313e-06 1.007864e-04
 [8,] 3.246726e-05 8.024071e-04 1.776932e-03 6.342334e-05 1.300764e-04
 [9,] 6.881090e-05 2.230176e-03 2.023683e-04 2.087845e-05 6.168073e-05
[10,] 2.605472e-05 2.387183e-04 3.359316e-04 5.963487e-05 5.915646e-05
[11,] 4.731963e-05 1.505854e-03 2.369675e-03 4.096586e-05 1.920907e-04
[12,] 1.051764e-04 7.610193e-05 1.808243e-04 4.977763e-06 8.013291e-05
[13,] 1.113052e-04 3.626823e-04 4.153784e-04 3.286489e-06 1.483469e-04
[14,] 6.018082e-05 8.572959e-04 7.127722e-04 2.603208e-05 8.669828e-05
[15,] 4.433035e-05 6.417568e-05 1.016484e-03 7.801283e-07 1.587984e-04
[16,] 8.423302e-05 8.942201e-04 1.186649e-03 1.008154e-04 2.144992e-04
[17,] 3.708192e-05 1.431629e-03 2.743954e-04 5.473308e-05 2.497794e-05
[18,] 1.738531e-04 2.032110e-03 1.155570e-03 6.238653e-06 7.239610e-05
[19,] 1.407935e-04 1.770701e-03 1.635885e-04 2.849947e-05 2.553738e-04
[20,] 3.878087e-05 1.682655e-04 2.345503e-03 2.336707e-05 1.061991e-04
[21,] 3.245185e-05 1.274338e-03 6.912738e-05 3.198509e-05 3.764031e-05
[22,] 2.109836e-05 4.663055e-04 1.735072e-03 5.746653e-06 5.713609e-05
[23,] 7.342539e-05 8.952917e-04 3.927507e-04 1.007698e-05 2.050731e-04
[24,] 1.548016e-05 7.703908e-04 1.167867e-03 9.386744e-06 8.876039e-05
[25,] 5.258742e-05 2.565746e-03 2.988936e-03 7.934793e-06 2.517617e-05
[26,] 7.495385e-05 1.716939e-03 1.406915e-03 7.049676e-05 1.023621e-04
[27,] 2.355403e-04 3.777699e-04 5.662552e-04 1.790910e-05 4.625718e-06
[28,] 4.943844e-05 1.592676e-05 2.004771e-03 1.989150e-05 3.978798e-05
[29,] 1.715413e-05 2.784267e-04 1.547678e-04 7.750873e-06 4.681877e-05
[30,] 2.285264e-04 3.732826e-04 2.413355e-03 1.165015e-04 6.734314e-05
[31,] 2.408473e-06 7.783177e-04 5.207617e-05 4.486751e-05 1.599909e-04
[32,] 2.341051e-04 3.010074e-04 4.496305e-04 2.989464e-05 1.997118e-04
[33,] 6.076497e-05 5.260105e-04 1.812981e-04 7.876043e-06 1.764715e-04
[34,] 1.212431e-04 5.292904e-04 3.886013e-03 6.990606e-05 1.550711e-05
[35,] 1.024129e-04 5.044893e-04 8.774485e-04 8.728191e-06 1.450430e-04
[36,] 1.709725e-04 1.942128e-04 4.008922e-04 3.436244e-05 5.548674e-05
[37,] 3.769919e-05 1.759094e-05 2.391852e-03 8.968664e-06 2.832158e-04
[38,] 2.312160e-04 8.242051e-06 1.298062e-04 3.467447e-06 1.652050e-04
[39,] 8.754927e-05 1.055261e-03 1.055011e-05 5.990575e-05 4.547654e-04
[40,] 9.958414e-05 1.485115e-04 9.862796e-04 2.989408e-06 2.631133e-04
[41,] 1.092302e-04 9.082211e-04 1.484162e-04 8.766223e-06 2.620807e-05
[42,] 1.578327e-04 5.485198e-04 3.240221e-03 1.245858e-04 1.390346e-04
[43,] 9.108973e-05 1.967459e-04 6.042391e-04 2.613159e-05 8.212103e-05
[44,] 3.492748e-05 2.405088e-04 1.514905e-04 5.071366e-05 1.832175e-04
[45,] 1.286804e-04 1.824044e-03 1.318323e-04 1.171965e-04 5.445758e-05
[46,] 4.177408e-05 1.227761e-03 8.311548e-04 1.057332e-05 1.030655e-04
[47,] 1.626246e-04 1.828637e-03 3.056826e-04 7.085284e-05 2.293628e-04
[48,] 2.389961e-04 1.216876e-03 1.540571e-03 7.656205e-05 1.210248e-04
[49,] 2.076202e-05 8.330736e-04 2.357512e-03 3.299812e-05 4.933636e-04
[50,] 6.409493e-05 1.490529e-03 5.666875e-04 3.096218e-05 1.289553e-04
             [,26]        [,27]        [,28]        [,29]        [,30]
 [1,] 0.0028149085 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 0.0018842658 6.988509e-04 3.347850e-04 1.999054e-03 5.094799e-04
 [3,] 0.0041887080 1.859928e-03 1.858936e-05 4.697807e-04 9.719404e-04
 [4,] 0.0027697166 5.880546e-04 3.281486e-04 8.872437e-04 7.055538e-04
 [5,] 0.0028667734 1.764975e-03 8.861959e-05 6.325032e-04 6.338273e-04
 [6,] 0.0035580402 2.505717e-04 1.191156e-04 9.954009e-04 1.581808e-03
 [7,] 0.0013280248 3.600589e-04 9.065640e-04 2.343753e-03 8.175301e-05
 [8,] 0.0017796038 6.498457e-05 1.071610e-04 1.078834e-03 9.711190e-04
 [9,] 0.0027295576 1.067358e-03 1.254623e-03 1.732649e-03 2.693771e-04
[10,] 0.0025538921 1.415202e-06 3.446449e-04 1.878652e-04 8.951416e-06
[11,] 0.0052716298 1.512956e-03 8.247488e-05 9.809464e-04 1.561279e-03
[12,] 0.0001185573 1.620352e-03 3.752123e-04 7.116762e-04 2.431648e-04
[13,] 0.0037920280 6.573122e-05 1.077213e-04 2.974002e-04 6.969011e-04
[14,] 0.0031818765 3.750596e-04 4.797448e-04 2.013428e-03 5.643866e-04
[15,] 0.0009582637 1.053437e-03 8.701586e-04 2.472206e-03 1.949050e-04
[16,] 0.0024949800 1.991218e-03 2.540293e-03 3.139413e-03 1.938472e-04
[17,] 0.0026169115 6.834390e-05 2.560426e-03 1.454440e-03 3.142525e-04
[18,] 0.0009397409 9.483610e-04 1.366496e-03 5.535855e-04 7.886911e-04
[19,] 0.0009784613 2.394653e-03 9.827654e-05 1.762635e-03 9.573373e-05
[20,] 0.0008560450 1.257914e-03 3.815565e-04 1.931492e-04 9.909534e-04
[21,] 0.0015188036 1.024611e-03 1.530630e-03 2.542355e-04 3.936080e-04
[22,] 0.0036428751 3.353122e-06 1.893806e-04 3.798912e-03 5.551799e-04
[23,] 0.0036226690 1.453304e-03 2.593293e-05 9.091815e-04 2.736960e-04
[24,] 0.0019255896 1.116983e-03 8.307790e-04 4.610960e-04 7.898507e-05
[25,] 0.0013912441 1.865103e-03 1.482552e-04 2.244675e-03 1.464444e-04
[26,] 0.0038578421 8.133629e-04 9.901196e-05 1.219411e-03 2.300252e-03
[27,] 0.0021575379 7.890271e-04 2.686144e-04 2.711728e-04 2.457899e-04
[28,] 0.0042078701 2.150484e-03 1.031981e-04 2.528570e-03 4.351238e-04
[29,] 0.0019069249 1.048316e-03 3.179793e-04 2.793124e-04 1.349945e-04
[30,] 0.0011325157 1.215336e-03 9.961896e-04 1.119621e-03 2.499994e-04
[31,] 0.0003980155 2.178793e-04 6.332762e-04 5.988720e-03 2.464169e-05
[32,] 0.0036109296 3.890395e-03 8.800426e-04 6.040060e-04 9.325418e-04
[33,] 0.0035709069 3.981872e-03 2.319830e-05 1.605069e-03 1.894180e-04
[34,] 0.0030803341 2.507490e-04 4.625897e-04 8.251080e-04 5.440612e-04
[35,] 0.0040005137 3.253369e-03 5.906918e-04 2.247695e-04 1.129793e-03
[36,] 0.0024919736 1.685681e-03 3.973911e-03 4.798732e-04 1.914318e-04
[37,] 0.0024248076 1.276849e-04 5.332270e-04 2.883568e-03 4.717456e-05
[38,] 0.0023978418 3.505761e-04 2.030780e-03 1.024847e-03 9.219694e-05
[39,] 0.0019446099 5.880418e-04 1.049401e-03 4.993927e-04 6.457544e-04
[40,] 0.0015168360 1.415783e-03 2.098731e-03 1.361884e-04 6.580103e-04
[41,] 0.0032481594 5.263842e-04 1.720806e-03 2.564790e-03 7.478019e-04
[42,] 0.0032877854 8.823736e-04 2.614515e-04 1.086844e-03 1.549393e-03
[43,] 0.0000560325 7.245846e-04 1.833185e-03 2.973913e-05 2.832424e-04
[44,] 0.0027356217 3.400665e-03 7.871602e-05 1.375689e-03 7.149354e-04
[45,] 0.0046545387 4.408029e-04 2.528811e-04 3.788633e-04 2.437832e-03
[46,] 0.0020687342 1.195982e-05 9.975051e-04 5.428824e-04 2.426205e-03
[47,] 0.0020944213 2.686821e-03 4.711944e-04 2.061640e-03 3.462696e-04
[48,] 0.0019985870 1.913756e-03 1.516079e-03 1.402781e-04 8.440987e-04
[49,] 0.0012796162 1.078596e-04 1.136835e-03 1.432640e-04 1.489656e-03
[50,] 0.0041501768 2.088760e-03 2.422560e-04 4.100009e-04 1.175572e-03
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.267087e-04 1.062197e-03 2.295400e-03 1.065928e-03 4.634054e-04
 [3,] 2.984278e-03 5.844560e-04 5.928669e-04 1.384342e-03 1.117577e-04
 [4,] 1.679527e-03 1.582645e-04 8.620465e-04 1.367586e-03 2.194355e-04
 [5,] 1.306160e-03 2.376591e-03 1.157097e-03 3.956828e-04 1.888457e-04
 [6,] 1.185408e-03 2.510421e-03 1.276727e-03 8.442392e-04 7.672912e-04
