$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.130277e-03 9.758180e-06 3.224855e-04 4.149802e-04 8.670264e-05
 [3,] 8.625915e-04 7.031676e-05 1.587693e-03 5.113420e-04 2.980916e-04
 [4,] 5.758257e-04 2.038594e-05 3.985225e-04 1.605093e-03 1.554770e-04
 [5,] 7.113853e-04 1.254389e-04 1.369256e-03 7.298870e-04 1.236707e-03
 [6,] 1.163290e-03 4.713278e-05 1.236905e-03 1.263704e-03 5.810726e-04
 [7,] 3.011136e-03 2.068702e-05 2.111887e-03 8.750166e-04 6.230066e-04
 [8,] 1.463877e-03 7.210320e-06 1.839244e-05 1.454902e-03 1.458502e-03
 [9,] 5.668832e-04 1.434649e-05 5.718892e-04 2.252291e-03 1.354165e-03
[10,] 2.090126e-04 2.655289e-05 9.986439e-04 9.508124e-04 2.284191e-03
[11,] 2.000366e-04 3.459931e-06 7.682572e-04 1.933982e-04 6.749916e-06
[12,] 1.040739e-03 7.565621e-06 5.949237e-04 4.729891e-04 6.997020e-04
[13,] 1.162526e-03 2.683908e-06 5.091221e-04 1.262888e-03 1.213087e-03
[14,] 9.101668e-04 3.062509e-05 1.166700e-03 4.439837e-05 1.637158e-03
[15,] 1.085773e-03 7.706646e-06 1.032305e-03 1.806407e-04 4.858020e-04
[16,] 3.092475e-04 2.153377e-05 2.043386e-03 1.550702e-03 2.862142e-04
[17,] 7.416658e-05 3.704370e-05 1.150999e-04 4.077763e-03 1.093804e-03
[18,] 1.591765e-03 6.128761e-05 5.813365e-04 1.356374e-03 5.616936e-04
[19,] 3.033246e-04 6.976489e-05 8.234868e-04 1.010245e-03 2.403792e-04
[20,] 1.202252e-03 6.194829e-05 1.607725e-03 1.538882e-03 2.301642e-03
[21,] 2.996415e-04 1.858224e-05 2.177416e-03 1.350020e-03 6.070199e-04
[22,] 1.273965e-04 1.876682e-05 1.255000e-03 2.033894e-03 1.762884e-04
[23,] 7.099757e-04 2.635465e-06 5.922081e-04 1.138331e-03 1.347752e-03
[24,] 2.783462e-04 5.814501e-06 1.967801e-04 1.135709e-03 9.838427e-04
[25,] 5.033752e-04 3.858477e-06 6.309035e-04 1.988752e-03 1.080082e-03
[26,] 9.781607e-04 1.125978e-04 3.578881e-04 1.085931e-04 4.019280e-04
[27,] 3.650057e-05 3.086257e-05 1.393384e-03 5.927176e-04 1.793018e-04
[28,] 5.641596e-04 6.128873e-05 7.468913e-04 8.270556e-04 1.759767e-03
[29,] 4.003894e-03 1.848780e-04 1.385474e-04 2.781248e-04 2.746284e-04
