$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 6.072742e-04 1.152599e-04 5.942436e-04 1.482912e-04 1.066646e-04
 [3,] 1.268862e-03 3.801557e-06 6.305646e-04 5.206741e-04 1.093067e-03
 [4,] 1.687067e-03 1.124606e-04 1.065071e-03 6.195767e-06 1.076032e-03
 [5,] 3.568851e-04 2.714202e-05 1.693190e-03 2.633497e-03 1.232223e-03
 [6,] 8.613635e-05 3.216475e-05 6.482428e-04 6.343803e-04 1.067196e-03
 [7,] 6.698419e-04 5.865562e-05 3.947001e-04 4.291094e-04 1.151936e-04
 [8,] 1.252084e-03 7.709760e-05 1.345288e-04 1.394093e-03 2.105422e-03
 [9,] 3.148881e-04 1.068467e-04 4.544718e-04 1.820234e-03 5.365135e-04
[10,] 8.354193e-05 1.490658e-05 1.310563e-03 3.587048e-04 6.259445e-04
[11,] 1.955478e-04 2.493208e-05 4.026821e-04 2.219999e-03 8.263060e-04
[12,] 5.761263e-04 3.948211e-05 1.383860e-03 8.653526e-04 3.974232e-04
[13,] 1.832448e-03 3.322561e-05 2.979688e-04 3.783496e-03 7.003805e-04
[14,] 4.415186e-04 4.236251e-05 1.050520e-03 3.312816e-03 5.718089e-04
[15,] 1.000620e-03 1.245685e-04 8.064120e-04 1.667849e-03 6.641104e-04
[16,] 3.051364e-04 5.966583e-05 3.280044e-03 1.236682e-03 8.083020e-04
[17,] 2.965566e-03 2.195919e-05 6.666588e-04 3.882302e-03 1.991002e-04
[18,] 2.907008e-04 7.203226e-05 3.611564e-04 5.093510e-04 1.446540e-03
[19,] 2.628655e-03 2.349020e-06 1.965903e-03 2.202335e-03 5.958218e-04
[20,] 2.267404e-03 6.426863e-05 6.881090e-04 2.338536e-03 1.719223e-04
[21,] 8.785989e-04 7.289272e-05 1.166216e-03 3.105443e-03 2.454400e-03
[22,] 2.084634e-03 6.808082e-05 1.234310e-03 2.940889e-04 7.492321e-04
[23,] 9.841976e-04 3.047274e-05 1.808782e-03 1.513138e-03 1.099171e-04
[24,] 4.574225e-04 6.464836e-05 4.751908e-04 4.007483e-04 7.876332e-08
[25,] 4.298079e-04 5.771958e-05 1.124292e-03 1.474966e-03 2.835984e-04
[26,] 1.742614e-04 1.379948e-05 1.088038e-03 1.240500e-03 1.693471e-03
