$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00
 [2,] 2.254059e-03 2.677375e-05 1.001730e-03 0.0011366008 5.772221e-04
 [3,] 1.708627e-04 5.909785e-05 1.886990e-03 0.0002079132 3.421222e-04
 [4,] 5.954959e-04 4.809081e-05 5.931829e-04 0.0017319066 9.224826e-04
 [5,] 1.005946e-03 6.953249e-05 5.388662e-04 0.0002535481 4.333126e-04
 [6,] 2.586462e-04 2.228098e-05 6.261613e-04 0.0014753835 3.914068e-04
 [7,] 1.257204e-03 7.564307e-07 4.107255e-04 0.0015981645 2.336743e-04
 [8,] 3.800496e-04 4.589600e-05 5.096307e-04 0.0012749154 2.103928e-03
 [9,] 4.313741e-04 5.048159e-05 6.380669e-05 0.0002611563 1.723993e-03
[10,] 1.135952e-03 6.804254e-05 1.269404e-04 0.0021330891 1.374409e-03
[11,] 1.523044e-03 4.634420e-05 5.176725e-05 0.0003182699 8.958330e-04
[12,] 1.326819e-04 2.152668e-05 1.138357e-03 0.0037087708 9.593980e-06
[13,] 1.855760e-04 2.553813e-05 1.103491e-03 0.0030330264 1.433416e-04
[14,] 2.382061e-03 6.195487e-06 1.467047e-03 0.0019103828 3.754521e-05
[15,] 3.827011e-03 3.249708e-05 2.487274e-04 0.0023560792 1.962921e-04
[16,] 4.073535e-04 8.519261e-06 7.043822e-04 0.0013157445 3.609031e-04
[17,] 2.853696e-03 1.670198e-07 1.604702e-04 0.0017497614 5.896092e-04
[18,] 1.635366e-03 1.151520e-04 1.378127e-03 0.0004023917 5.884722e-04
[19,] 1.309187e-03 1.714005e-06 1.858795e-03 0.0005475656 8.054467e-04
[20,] 3.646343e-03 3.926404e-05 2.384874e-03 0.0003842618 2.981042e-04
[21,] 1.295444e-03 1.400651e-04 1.956006e-03 0.0013894195 1.805789e-03
[22,] 8.895127e-05 1.149913e-04 7.966186e-04 0.0011316527 1.134504e-03
[23,] 4.658209e-03 1.160720e-04 2.467793e-04 0.0034295338 2.192339e-03
[24,] 6.621263e-04 5.740223e-05 4.425429e-04 0.0012788612 1.508635e-04
[25,] 4.720259e-04 9.575968e-07 8.572550e-04 0.0028118414 3.311601e-04
[26,] 4.557962e-04 2.566123e-05 6.067236e-05 0.0064632968 3.226520e-04
[27,] 7.866652e-04 1.771874e-06 1.125563e-03 0.0019753647 1.666358e-03
[28,] 3.346403e-04 1.891751e-05 1.520187e-03 0.0011846410 2.654650e-03
[29,] 1.555044e-04 8.031786e-06 2.777668e-03 0.0006576131 2.330828e-03
[30,] 4.740492e-04 3.619764e-05 4.261134e-04 0.0021065310 5.568849e-04
