$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.437507e-03 5.493567e-05 2.132674e-04 1.169352e-03 1.060174e-03
 [3,] 3.591216e-04 1.322011e-05 2.646869e-04 8.136166e-04 7.335374e-04
 [4,] 6.961228e-04 6.157620e-05 4.978494e-04 1.257070e-04 7.656197e-05
 [5,] 1.739950e-03 5.333550e-05 9.864632e-04 4.624102e-04 3.092719e-04
 [6,] 5.286882e-04 1.782152e-05 6.282949e-04 2.056339e-03 8.292673e-04
 [7,] 1.289202e-03 1.445535e-04 9.949369e-04 3.457416e-04 3.114349e-05
 [8,] 9.363648e-04 8.707816e-06 1.565097e-03 1.597975e-03 4.494459e-05
 [9,] 4.793058e-04 1.172645e-04 4.469117e-04 6.131059e-04 9.014939e-06
[10,] 4.042011e-05 3.201338e-05 4.109515e-04 1.802893e-03 6.430646e-04
[11,] 8.372744e-04 1.253244e-04 3.900466e-04 1.060056e-03 1.695153e-03
[12,] 1.640771e-03 3.036450e-05 2.335315e-03 1.953563e-03 1.676197e-03
[13,] 1.312599e-03 3.745997e-07 6.496562e-04 6.028991e-04 1.385464e-03
[14,] 6.705842e-04 7.280430e-05 1.220036e-03 1.983806e-04 7.604478e-04
[15,] 1.733107e-03 1.016656e-05 3.330147e-04 5.384877e-03 1.664558e-03
[16,] 1.816016e-03 2.665381e-06 4.313042e-04 9.022758e-04 1.286638e-03
[17,] 1.687487e-03 2.421060e-05 1.844497e-03 9.568061e-04 4.450503e-04
[18,] 1.184823e-03 1.303944e-05 1.372389e-03 1.048548e-04 1.046236e-03
[19,] 2.127543e-03 2.979426e-05 1.321950e-03 2.291527e-03 2.271281e-03
[20,] 9.555724e-05 7.811912e-05 5.167998e-05 1.755789e-03 4.315550e-03
[21,] 3.073395e-04 2.347521e-05 1.421492e-03 1.897088e-03 8.332754e-04
[22,] 1.810991e-04 1.406989e-05 1.209001e-03 3.899136e-04 9.063938e-05
[23,] 1.391310e-03 1.487908e-05 5.815115e-05 1.803199e-03 7.917653e-04
[24,] 1.120032e-03 2.206269e-05 2.083608e-04 2.056472e-05 2.911413e-04
[25,] 7.072386e-06 5.812572e-05 2.129173e-04 8.625570e-04 4.196407e-04
[26,] 2.855849e-04 2.226502e-05 6.016084e-04 1.464057e-05 2.076696e-04
