$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.783644e-04 4.424544e-05 2.433012e-03 1.342421e-03 3.949415e-06
 [3,] 4.516771e-04 7.347555e-06 4.347292e-04 1.007499e-03 2.844308e-04
 [4,] 2.236175e-04 1.867189e-05 4.349184e-04 1.498924e-03 8.648451e-04
 [5,] 2.537016e-04 9.477725e-05 1.419817e-03 2.589055e-03 2.016715e-03
 [6,] 1.548868e-04 6.388101e-05 6.679593e-04 4.567661e-04 1.133858e-03
 [7,] 4.973281e-04 6.560828e-05 3.355369e-04 5.709269e-05 6.088214e-04
 [8,] 2.709513e-04 3.642291e-05 1.217866e-03 3.975145e-04 3.330467e-04
 [9,] 3.354097e-03 6.728536e-05 5.651443e-04 2.341035e-03 3.781857e-04
[10,] 3.607369e-04 2.915475e-05 3.204323e-03 3.040501e-03 1.680048e-03
[11,] 3.151780e-04 4.316181e-06 1.328667e-03 1.135555e-03 1.374805e-04
[12,] 4.744391e-04 8.932012e-05 3.041047e-04 1.481276e-03 6.528756e-05
[13,] 1.162657e-03 3.096382e-05 1.241044e-03 3.748181e-03 1.834617e-04
[14,] 1.195763e-03 5.187039e-05 9.692345e-05 2.480672e-04 6.787676e-04
[15,] 8.287364e-04 4.387580e-05 8.814448e-04 1.529019e-03 8.802896e-04
[16,] 1.387881e-03 7.391139e-05 1.490518e-03 3.025117e-04 6.331190e-04
[17,] 5.809987e-04 1.329756e-05 8.420229e-04 2.104142e-03 5.491936e-04
[18,] 5.586567e-04 6.895692e-05 2.763517e-04 2.815289e-03 1.058513e-03
[19,] 5.356886e-05 1.643193e-05 1.754762e-03 5.095853e-04 8.640263e-04
[20,] 8.305294e-04 4.662005e-05 3.334873e-04 1.686270e-03 4.601184e-04
[21,] 8.499357e-05 1.614992e-05 5.937772e-04 8.329005e-04 3.836064e-04
[22,] 1.109793e-04 7.416562e-05 6.567233e-06 1.967059e-03 1.663332e-03
[23,] 2.898972e-04 6.411305e-05 6.439695e-05 8.876900e-04 2.350363e-04
[24,] 6.741235e-04 2.702071e-05 5.284151e-04 1.472262e-03 7.080713e-05
[25,] 8.843037e-04 5.057323e-05 2.584009e-03 5.454936e-04 1.120061e-03
[26,] 2.061896e-03 3.568687e-05 1.757127e-04 3.588655e-04 1.250730e-03
[27,] 1.207193e-03 1.680279e-04 1.822624e-04 2.097793e-04 1.600291e-05
[28,] 2.941924e-04 1.436516e-05 8.581915e-04 9.108130e-04 1.685750e-04
[29,] 1.408321e-03 3.383308e-05 7.387682e-04 6.456861e-04 3.155114e-04
[30,] 1.235301e-04 3.178337e-05 2.276449e-03 4.207184e-04 6.986731e-04
[31,] 1.115064e-04 1.691108e-05 2.881765e-05 9.028082e-04 3.245533e-04
[32,] 1.377668e-03 5.739742e-05 1.298701e-05 7.624082e-04 2.422650e-05
[33,] 2.926719e-04 2.992303e-06 9.496720e-04 4.417896e-05 7.358449e-04
[34,] 4.626656e-04 5.552929e-05 6.101265e-04 2.129254e-03 6.662112e-04
[35,] 5.662521e-04 6.770322e-05 1.382561e-03 6.882512e-04 9.989375e-04
[36,] 1.846658e-04 9.738308e-06 1.050399e-03 5.576987e-04 2.037286e-03
[37,] 5.244466e-04 4.420504e-05 1.651745e-03 1.136907e-03 2.198246e-04
[38,] 8.815102e-04 5.745201e-05 9.829690e-04 3.219058e-04 1.220635e-03
[39,] 9.255848e-04 2.816858e-07 9.467605e-04 1.767902e-03 3.349061e-03
[40,] 1.064854e-03 9.743934e-06 1.129901e-04 6.814337e-04 1.449316e-03
[41,] 2.453004e-04 3.125505e-06 1.275900e-03 1.736767e-03 5.914875e-04
[42,] 1.064315e-03 6.023949e-05 1.278533e-03 1.505515e-04 1.741982e-04
[43,] 6.795872e-04 8.902985e-07 1.241261e-03 7.855575e-05 1.269724e-04
[44,] 1.266309e-03 3.852494e-05 1.379368e-03 2.003657e-05 8.400967e-04
[45,] 1.286655e-03 5.206478e-05 3.197247e-04 3.946033e-04 5.978432e-04
[46,] 1.188252e-03 3.542516e-06 1.052078e-03 5.089818e-05 6.580713e-04
[47,] 3.173716e-03 8.345945e-05 8.110495e-04 2.158113e-04 7.560891e-04
[48,] 1.423973e-03 1.653574e-05 3.256995e-03 2.214501e-03 8.408592e-05
[49,] 2.669495e-04 1.720330e-04 2.814121e-03 1.622627e-03 1.850012e-03
[50,] 6.623416e-04 1.576811e-05 1.902854e-04 5.295674e-04 2.192600e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 5.839708e-04 5.590261e-04 3.692788e-05 2.503652e-04 1.939682e-04
 [3,] 1.921989e-03 8.745191e-05 9.990541e-04 2.983398e-04 5.649241e-04
 [4,] 1.587933e-04 8.311997e-04 1.477064e-04 4.381092e-04 3.006497e-04
 [5,] 1.018156e-03 2.118916e-03 3.073166e-04 1.159327e-03 3.018377e-04
 [6,] 1.043730e-03 8.672092e-04 6.482394e-04 6.599963e-04 1.147293e-04
 [7,] 1.182065e-03 2.036889e-03 5.133769e-05 1.255819e-03 2.355552e-03
 [8,] 1.417229e-04 4.088837e-04 4.735073e-05 1.065150e-03 1.550248e-03
 [9,] 2.089285e-03 1.102911e-03 2.236652e-03 7.993897e-05 9.926867e-04
[10,] 2.199581e-03 1.391041e-03 1.261120e-03 1.288027e-06 4.177611e-04
[11,] 3.129317e-03 4.621587e-04 3.382167e-04 6.066385e-04 5.102337e-05
[12,] 1.734278e-04 8.539253e-04 1.055458e-03 5.585229e-05 1.377541e-04
[13,] 1.013894e-03 1.916132e-03 7.126450e-04 6.382737e-04 1.570297e-03
[14,] 2.752266e-04 4.371020e-04 3.440360e-03 8.516924e-04 5.005537e-04
