$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.378696e-04 2.138886e-05 6.445401e-05 1.368024e-04 1.558530e-03
 [3,] 9.322847e-04 2.234852e-05 2.678959e-04 1.521216e-03 1.987458e-03
 [4,] 1.284857e-04 9.485369e-05 9.886112e-04 1.210825e-03 1.110939e-03
 [5,] 1.646688e-03 9.095264e-06 1.151358e-03 1.208693e-03 8.039719e-04
 [6,] 8.549678e-04 1.641124e-04 1.354526e-03 6.160746e-05 4.921851e-05
 [7,] 1.436753e-03 1.096780e-04 1.423602e-04 1.643773e-03 2.056669e-04
 [8,] 5.681856e-04 5.895330e-05 9.391132e-04 6.292428e-04 3.073334e-04
 [9,] 1.848398e-03 4.816081e-05 7.631380e-05 1.434187e-03 7.352046e-04
[10,] 3.731560e-04 5.016871e-05 4.826622e-04 1.364550e-04 2.192145e-03
[11,] 7.366303e-04 5.435493e-05 1.712161e-04 3.824125e-04 1.401923e-04
[12,] 6.123086e-04 1.080559e-04 2.688274e-05 3.022697e-03 9.800648e-04
[13,] 1.101115e-03 1.918836e-06 2.440704e-05 1.259805e-04 7.277898e-04
[14,] 1.177780e-03 7.600709e-06 3.402741e-04 8.687269e-04 7.068004e-04
[15,] 3.128039e-04 1.576635e-05 4.069968e-04 2.979278e-03 6.445927e-04
[16,] 2.303776e-04 5.111840e-05 1.129404e-03 3.593872e-05 1.233491e-03
[17,] 1.783482e-03 6.044307e-05 5.996362e-04 1.293636e-04 4.578576e-04
[18,] 2.391315e-04 1.516160e-05 2.092232e-03 4.145309e-03 1.093083e-03
[19,] 5.385931e-06 1.307687e-05 2.202384e-03 2.701289e-03 4.392099e-04
[20,] 2.266565e-03 7.303231e-06 1.481618e-04 7.248928e-04 1.537298e-03
[21,] 1.482470e-03 1.024494e-05 9.864855e-05 2.719032e-04 7.428185e-05
[22,] 1.195859e-03 3.156972e-06 7.334425e-04 9.299809e-04 3.812954e-04
[23,] 3.173077e-06 1.139442e-04 5.869640e-04 3.500154e-04 8.873652e-05
[24,] 7.505857e-04 5.962049e-05 1.974129e-03 1.121820e-03 4.655622e-04
[25,] 2.018736e-03 2.150961e-05 1.096835e-03 3.503373e-04 1.806966e-04
[26,] 3.929347e-04 4.017917e-05 1.869338e-03 1.086768e-03 1.087433e-03
[27,] 1.241039e-03 2.570552e-05 4.860252e-04 1.884364e-03 1.700834e-04
[28,] 1.912156e-03 4.968678e-05 1.845835e-03 1.875236e-03 2.121411e-04
[29,] 5.803306e-04 9.766776e-06 1.208723e-03 2.201458e-03 1.273440e-04
[30,] 1.866970e-03 3.080580e-05 3.797173e-04 1.320662e-04 4.884612e-04
[31,] 6.554520e-04 1.013801e-04 6.832180e-04 7.627167e-04 8.289483e-04
