$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.074773e-04 1.727717e-05 2.678613e-04 2.481523e-03 7.203956e-05
 [3,] 2.431929e-04 1.160728e-04 2.272238e-04 6.706340e-04 3.069536e-06
 [4,] 9.128278e-05 7.329528e-06 1.913554e-04 1.162737e-03 6.070534e-04
 [5,] 5.674374e-05 9.751576e-05 4.809033e-04 1.138070e-04 3.100953e-04
 [6,] 4.183907e-03 3.001869e-05 7.393215e-04 6.838247e-05 1.398980e-03
 [7,] 7.293104e-04 1.884560e-05 2.817102e-04 1.289445e-04 1.364122e-03
 [8,] 1.043091e-03 8.423140e-05 1.483671e-03 9.703535e-05 5.715700e-04
 [9,] 3.329849e-04 4.632231e-04 1.969028e-04 1.528130e-03 5.877071e-04
[10,] 5.946068e-04 1.861808e-05 1.526384e-04 2.191386e-04 8.097635e-05
[11,] 6.968048e-04 5.201515e-05 4.719488e-03 3.282482e-04 7.973052e-04
[12,] 2.298349e-05 1.101328e-04 2.859617e-04 2.023998e-03 2.616857e-03
[13,] 1.116067e-03 4.617802e-05 5.924495e-04 1.185105e-03 3.054781e-04
[14,] 1.864250e-03 8.207495e-06 6.178195e-04 2.237221e-04 7.423769e-04
[15,] 8.792281e-04 5.206976e-05 2.525401e-04 1.030165e-03 1.374070e-03
[16,] 9.799461e-04 1.913259e-05 4.141793e-05 7.098040e-04 9.096455e-04
[17,] 3.392016e-03 2.401839e-05 6.983859e-04 1.689650e-03 7.005654e-04
[18,] 6.351628e-05 3.777304e-05 5.198340e-04 6.399051e-04 8.987396e-04
[19,] 5.972562e-04 3.102153e-06 1.695797e-03 9.535442e-04 8.398931e-04
[20,] 1.503577e-03 4.657152e-05 1.533499e-03 1.618672e-03 5.670707e-04
[21,] 5.776845e-04 3.195739e-05 2.758736e-05 2.172125e-03 1.267336e-03
[22,] 1.031033e-03 5.869091e-05 1.869881e-04 3.773484e-04 7.671657e-05
[23,] 2.362376e-04 3.427972e-05 1.697866e-03 1.042231e-05 2.614136e-03
[24,] 1.494462e-03 7.628699e-05 6.167659e-04 1.042302e-03 5.756406e-05
[25,] 4.141907e-04 1.422535e-05 1.791530e-04 8.572237e-04 1.856912e-03
[26,] 2.566995e-03 3.681963e-06 7.132150e-04 5.133305e-04 1.006479e-04
[27,] 8.898822e-04 2.717325e-06 1.797277e-04 1.235055e-03 3.974770e-04
[28,] 5.645534e-04 1.595547e-05 2.101009e-03 6.062444e-04 6.124430e-04
[29,] 2.929209e-04 4.848878e-05 3.639941e-04 4.895269e-04 6.619480e-04
[30,] 1.224992e-03 8.641236e-06 1.431886e-04 2.856627e-03 1.712047e-04
[31,] 2.020884e-04 1.209402e-04 1.933373e-04 2.622423e-03 5.473698e-04
[32,] 7.831738e-04 5.106640e-05 1.308110e-04 1.856236e-03 9.701537e-04
[33,] 4.211204e-04 1.898881e-05 5.346986e-04 1.326066e-03 3.546129e-04
[34,] 9.752377e-04 2.857066e-06 2.613736e-04 1.472801e-04 1.529970e-03
[35,] 2.310305e-03 1.935360e-05 3.608402e-04 2.485505e-03 2.970535e-03
[36,] 9.975460e-04 2.304368e-05 5.264031e-04 1.378181e-03 9.313294e-05
[37,] 1.318976e-03 1.077455e-05 1.592749e-03 4.557146e-04 3.528355e-04
[38,] 2.889923e-04 3.187587e-05 4.010002e-04 2.860186e-04 1.433383e-03
[39,] 1.853689e-04 4.184977e-05 8.565409e-04 2.332162e-03 8.303924e-04
[40,] 3.274778e-05 3.926042e-05 1.045175e-03 4.238496e-04 7.252582e-05
[41,] 2.743557e-04 7.314132e-05 1.361880e-03 6.890818e-04 5.258339e-04
[42,] 2.464549e-05 9.669034e-05 3.242155e-04 1.551167e-03 2.873445e-03
[43,] 2.809706e-04 5.158788e-05 3.167461e-03 9.367398e-05 1.300948e-03
[44,] 4.430595e-04 2.007194e-05 1.859415e-04 5.184892e-04 6.601111e-04
[45,] 2.258670e-04 1.124599e-04 1.325969e-03 1.098388e-03 2.691734e-05
[46,] 1.242390e-05 1.537151e-05 2.231332e-03 2.109085e-03 4.973454e-04
[47,] 3.589875e-04 1.693660e-05 5.811934e-04 4.476290e-04 1.066702e-03
[48,] 1.727693e-04 3.180217e-05 6.222359e-04 2.309211e-03 1.864101e-03
[49,] 3.794222e-04 6.706545e-05 1.788721e-03 2.082019e-03 1.767133e-05
[50,] 3.758552e-04 9.190631e-05 1.698246e-04 8.800646e-04 2.051371e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.537630e-03 9.382954e-04 5.190796e-04 1.243663e-03 3.329434e-04
 [3,] 1.322514e-03 3.450159e-03 2.514368e-04 7.830652e-04 2.347894e-05
 [4,] 2.879138e-04 6.561833e-04 8.455540e-04 7.119394e-04 4.312624e-04
 [5,] 7.308189e-04 1.817007e-03 4.813435e-04 4.529081e-04 1.619654e-03
 [6,] 1.203429e-03 2.549706e-03 5.031222e-04 3.533260e-04 7.786791e-04
 [7,] 1.250082e-03 4.615897e-03 5.313170e-04 8.950907e-04 1.576948e-03
 [8,] 3.523209e-04 2.483287e-03 2.112441e-03 7.074276e-04 1.613329e-03
 [9,] 4.186616e-04 3.221813e-03 1.368756e-03 1.549346e-03 1.805798e-03
[10,] 3.838420e-03 7.146915e-04 6.121968e-05 8.974097e-04 1.896281e-03
[11,] 1.336429e-03 2.058579e-03 2.125495e-04 1.125758e-04 8.718147e-04
[12,] 2.404094e-03 5.837020e-04 9.802458e-04 7.009410e-04 1.229101e-03
[13,] 1.905754e-03 1.160695e-03 1.165133e-04 4.535586e-04 2.414165e-03
[14,] 3.245304e-04 2.115477e-03 5.008139e-04 3.620756e-04 1.113091e-04
[15,] 1.522925e-03 1.939599e-03 1.185296e-03 1.349101e-04 6.869383e-04
[16,] 8.376938e-04 2.467560e-03 1.975369e-03 1.751801e-03 3.132481e-03
[17,] 3.839454e-03 1.310097e-03 8.522022e-04 7.330337e-04 4.258729e-04
[18,] 2.698150e-03 5.306812e-04 1.251659e-03 1.773670e-03 3.846505e-04
[19,] 6.102112e-05 1.724583e-03 4.336781e-03 9.252077e-04 4.444562e-04
[20,] 2.029571e-04 1.051514e-03 4.357051e-04 9.962859e-04 8.362639e-04
[21,] 4.082400e-04 1.122041e-03 3.467959e-04 1.119950e-03 3.900250e-04
[22,] 5.122173e-03 5.677835e-04 7.902570e-05 3.703832e-04 4.884690e-04
[23,] 2.476993e-05 1.329296e-03 4.873517e-04 7.625709e-04 1.091370e-03
[24,] 1.214064e-03 2.119325e-04 2.293120e-04 1.512482e-04 8.214202e-04
[25,] 1.654179e-03 1.886104e-03 9.818571e-04 7.057992e-04 1.018313e-03
[26,] 8.707318e-04 8.588308e-04 1.268786e-03 2.080162e-04 7.652956e-06
[27,] 6.581297e-04 8.719689e-05 8.902904e-04 4.958909e-04 1.947953e-03
[28,] 5.415352e-04 2.306873e-04 7.091112e-04 5.118956e-04 1.970165e-03
[29,] 8.893627e-04 5.561921e-03 3.996942e-04 2.650940e-03 1.516831e-05
[30,] 2.502330e-04 1.426332e-04 1.260348e-03 1.373555e-03 5.871791e-04
[31,] 9.189077e-04 3.464829e-04 3.135609e-03 2.423835e-03 3.703757e-04
[32,] 2.522963e-04 2.858875e-03 4.014961e-05 1.011072e-04 2.108209e-03
[33,] 3.290145e-04 2.437964e-03 1.672344e-03 1.244261e-04 2.197820e-03
[34,] 1.634812e-03 1.521436e-03 1.319746e-04 6.079024e-04 4.232147e-04
[35,] 2.637720e-04 2.788257e-04 5.545457e-05 3.446647e-04 8.072462e-05
[36,] 1.379906e-03 1.422431e-03 4.308598e-03 1.434248e-03 1.237717e-04
[37,] 1.206254e-03 1.141917e-03 1.995738e-03 2.949262e-04 2.459782e-04
[38,] 4.254477e-03 1.161930e-03 6.199818e-04 3.930733e-04 6.343343e-04
[39,] 1.666290e-03 1.699088e-03 1.922094e-04 6.861022e-04 1.871622e-03
[40,] 1.759953e-03 8.499905e-04 3.722107e-04 9.100934e-05 2.187174e-03
[41,] 3.521537e-04 3.534340e-03 1.611450e-04 4.045327e-04 6.490400e-04
[42,] 2.267166e-04 5.732869e-04 7.823142e-05 2.021110e-04 1.200206e-04
[43,] 5.854582e-03 1.292891e-03 1.934829e-04 4.841289e-04 4.313791e-04
[44,] 3.569729e-04 1.646704e-03 2.134482e-03 2.613196e-05 1.372343e-03
[45,] 2.527072e-03 7.935831e-05 1.215113e-03 9.337833e-04 1.519511e-03
[46,] 2.170246e-03 1.658637e-04 7.795620e-04 6.654064e-04 5.968216e-06
[47,] 4.964318e-04 1.570533e-04 1.398339e-04 5.779697e-04 3.557320e-03
[48,] 1.610703e-03 5.233341e-04 1.438088e-04 4.881449e-04 1.095381e-03
[49,] 1.241667e-03 4.331203e-04 1.076780e-03 8.390617e-04 1.286835e-03
[50,] 1.473042e-03 1.000683e-03 3.254688e-05 7.187353e-05 2.490058e-03
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.276272e-04 9.369684e-05 1.780226e-04 5.365626e-04 7.627042e-04
 [3,] 1.105867e-04 4.227432e-04 1.975943e-03 1.739781e-05 1.968219e-04
 [4,] 1.621704e-03 7.806239e-05 9.124623e-04 6.604028e-04 1.926610e-03
 [5,] 2.110398e-03 1.359151e-03 1.162915e-03 3.718618e-04 8.082015e-04
 [6,] 1.337093e-03 5.790704e-05 1.000180e-03 1.947677e-04 8.980028e-04
 [7,] 2.025814e-03 4.409125e-04 3.267595e-04 1.706670e-04 4.474289e-04
 [8,] 2.216196e-04 1.397853e-03 1.314390e-04 2.737996e-04 1.292306e-03
 [9,] 2.782367e-04 7.539644e-04 1.069700e-03 1.368372e-04 9.088199e-04
[10,] 3.015297e-03 9.806795e-04 8.605829e-04 1.650127e-04 1.004178e-03
[11,] 3.891427e-03 4.170018e-04 4.104237e-04 2.296153e-04 8.302438e-04
[12,] 2.125774e-03 1.786474e-03 4.727307e-04 2.737565e-05 3.454958e-04
[13,] 2.581294e-03 1.027270e-03 5.891568e-04 3.099954e-05 1.087383e-03
[14,] 4.420449e-04 6.943171e-04 3.393235e-03 6.062997e-04 1.881124e-03
[15,] 5.279485e-04 2.002213e-04 1.355633e-04 3.529851e-04 9.150829e-04
[16,] 2.198610e-03 1.163093e-05 7.268393e-04 5.943299e-05 2.333938e-03
[17,] 7.065938e-04 2.086057e-04 4.229219e-04 1.499580e-04 1.796313e-04
[18,] 7.087286e-04 1.355049e-03 2.906742e-03 2.752570e-04 1.233081e-03
[19,] 2.934745e-03 3.372596e-04 2.218825e-03 1.997515e-04 8.459216e-05
[20,] 7.292299e-04 7.792325e-04 3.251419e-04 7.336531e-04 1.694866e-03
[21,] 1.190342e-03 8.014199e-05 2.979600e-04 6.779320e-05 2.176348e-03
[22,] 9.856542e-05 5.329385e-04 1.985851e-03 2.623762e-04 4.551501e-04
[23,] 6.013156e-03 1.305310e-03 4.298078e-04 5.157884e-04 6.203841e-04
[24,] 2.260240e-03 2.480713e-04 2.148584e-03 7.858702e-05 5.749570e-04
[25,] 2.629330e-04 6.050914e-04 5.044075e-05 2.609593e-04 3.571052e-03
[26,] 1.521411e-03 1.292160e-04 2.684688e-03 5.161488e-04 6.511751e-04
[27,] 2.805132e-04 7.913330e-05 2.252654e-03 3.940837e-05 6.682037e-04
[28,] 7.134144e-04 3.058994e-04 2.316225e-03 9.647518e-05 3.018909e-03
[29,] 1.036012e-04 1.310924e-04 3.191107e-04 3.394732e-04 4.004154e-04
[30,] 1.585366e-03 2.691441e-04 1.517141e-03 9.972247e-06 8.052278e-04
[31,] 2.532565e-03 3.223823e-04 1.097000e-04 5.853209e-05 1.350547e-03
[32,] 1.818083e-04 6.337979e-05 1.853698e-03 1.176613e-03 2.127139e-04
[33,] 5.241806e-04 5.020502e-04 6.988368e-04 7.631667e-05 2.818164e-04
[34,] 3.555531e-04 1.591380e-03 6.236778e-04 4.526704e-05 1.787190e-03
[35,] 1.848259e-03 3.772991e-04 1.494391e-03 3.400936e-04 1.098010e-03
[36,] 2.232538e-03 1.731824e-04 4.932297e-04 4.431119e-04 7.605350e-05
[37,] 1.068309e-03 5.629708e-04 8.937425e-04 1.267999e-04 1.139163e-03
[38,] 1.924249e-03 4.459244e-05 6.709207e-04 2.955533e-04 1.621826e-04
[39,] 5.743986e-04 3.372225e-04 7.199851e-04 1.866036e-04 1.625507e-03
[40,] 1.950664e-03 1.505215e-03 2.513269e-04 1.627315e-04 4.007212e-04
[41,] 2.468491e-03 4.153228e-06 6.890987e-04 2.357965e-04 1.466387e-04
[42,] 2.529530e-03 2.077049e-04 1.962596e-03 1.842267e-04 1.467229e-03
