$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.304740e-04 9.149002e-06 9.927102e-04 4.453976e-03 2.692692e-04
 [3,] 2.584604e-03 3.289658e-06 1.542906e-03 1.707109e-03 5.852416e-04
 [4,] 3.386543e-04 1.886796e-04 1.158068e-03 3.374340e-04 1.544503e-04
 [5,] 1.303735e-03 1.305381e-04 3.111217e-05 1.938145e-03 1.916174e-04
 [6,] 3.988772e-05 8.622972e-06 9.812152e-04 2.224935e-03 8.578974e-04
 [7,] 8.771069e-04 3.278031e-06 2.647139e-04 6.393652e-04 1.578461e-04
 [8,] 3.529113e-04 1.870325e-05 8.498163e-04 1.816727e-04 4.679389e-04
 [9,] 3.442845e-03 1.046540e-05 1.288100e-03 4.888267e-04 1.256658e-03
[10,] 2.367390e-04 3.444797e-05 1.187926e-03 2.476049e-03 7.402993e-05
[11,] 2.694657e-03 1.973473e-05 1.225095e-03 1.531893e-03 9.657617e-04
[12,] 6.376684e-04 5.602930e-05 1.324577e-04 2.424685e-03 7.817182e-05
[13,] 1.290843e-03 1.240106e-04 2.380133e-03 3.278418e-04 6.858310e-04
[14,] 5.173346e-04 1.175562e-05 1.444037e-03 7.900877e-04 3.022621e-04
[15,] 6.657707e-05 4.616108e-05 9.661253e-04 6.810430e-05 4.097467e-04
[16,] 9.527272e-04 8.899753e-06 1.749681e-03 2.338798e-04 1.226023e-03
[17,] 4.363029e-04 3.882563e-05 7.245612e-04 7.425466e-04 2.739851e-04
[18,] 6.200932e-04 1.933129e-04 6.014893e-04 3.102130e-03 3.440677e-04
[19,] 3.090502e-03 2.709462e-05 8.279264e-04 4.298163e-04 1.061351e-04
[20,] 2.184530e-04 1.173061e-06 3.156137e-04 1.834201e-03 7.325132e-04
[21,] 1.386135e-03 4.185942e-05 1.935325e-04 1.170731e-04 8.205098e-05
[22,] 1.121409e-05 4.220656e-05 5.493133e-04 3.119621e-04 1.733392e-03
[23,] 4.533288e-03 1.180509e-04 2.403122e-04 6.024819e-04 3.114303e-03
[24,] 1.615658e-03 9.920020e-07 1.812245e-04 1.681924e-03 2.081671e-03
[25,] 3.009826e-04 7.102693e-06 8.941370e-04 2.297696e-04 1.161456e-04
[26,] 1.162519e-03 4.170402e-06 1.268270e-04 1.594959e-03 5.585812e-05
[27,] 2.889236e-04 8.775171e-06 2.488629e-04 7.813279e-04 1.589713e-03
[28,] 1.369644e-03 1.264567e-05 2.617306e-04 1.000807e-03 6.003063e-04
[29,] 1.665763e-03 1.058269e-04 1.917857e-04 1.722952e-03 1.059694e-03
[30,] 3.337127e-03 2.688085e-06 4.662169e-04 8.935060e-04 2.061979e-03
[31,] 2.302244e-03 2.092753e-05 1.973620e-03 7.260399e-04 2.822205e-04
[32,] 7.948011e-06 1.301165e-05 7.980314e-04 2.002802e-04 9.272894e-04
[33,] 6.468005e-04 2.730496e-05 5.904123e-04 4.903152e-04 5.603002e-04
[34,] 3.429233e-04 1.004974e-04 1.028432e-03 1.952093e-03 1.954832e-04
[35,] 9.622539e-05 1.166638e-05 1.790307e-03 2.956189e-03 4.069367e-04
[36,] 1.408125e-04 2.044008e-05 3.406906e-03 8.689982e-05 2.365534e-04
[37,] 2.409566e-03 1.878973e-05 8.065812e-04 6.233118e-04 1.896248e-04
[38,] 3.946375e-04 1.812692e-04 7.256136e-04 2.630723e-04 9.473997e-04
[39,] 1.923872e-03 1.546027e-04 6.098352e-04 1.221189e-03 1.313047e-05
[40,] 2.822477e-04 1.720964e-05 1.402069e-03 2.955578e-03 5.099318e-04
[41,] 2.218888e-03 1.482446e-05 2.448295e-03 1.070119e-03 3.908761e-04
[42,] 3.006535e-03 8.289026e-05 6.874809e-04 7.984210e-04 2.311013e-03
[43,] 3.958153e-04 2.700977e-05 1.267888e-04 7.428621e-04 3.293858e-04
[44,] 5.291849e-04 1.313048e-04 9.126024e-04 1.763137e-03 5.051824e-04
[45,] 6.275406e-04 6.461031e-05 1.326586e-03 4.549455e-03 8.048778e-04
[46,] 1.793971e-03 2.265362e-05 2.364112e-03 1.191173e-03 2.510180e-04
[47,] 9.801882e-04 1.013666e-04 2.586007e-03 3.048712e-04 2.077227e-04
[48,] 1.579112e-03 1.651727e-04 2.338205e-03 3.421044e-04 3.384730e-04
[49,] 1.443978e-04 8.832434e-07 1.144201e-05 5.962709e-04 5.755011e-04
[50,] 4.512668e-04 4.679036e-05 3.272585e-04 4.127647e-04 9.291449e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.122062e-03 1.606774e-03 1.133293e-04 3.327860e-04 1.256245e-03
 [3,] 1.480254e-03 1.395435e-03 4.441421e-04 1.404768e-03 2.388237e-04
 [4,] 4.549055e-04 9.045094e-04 1.349646e-03 1.805111e-04 1.660245e-03
 [5,] 8.412690e-04 3.253751e-04 8.582195e-05 6.035568e-04 5.591195e-04
 [6,] 5.448162e-04 7.815788e-04 2.051547e-03 8.770276e-04 7.620649e-05
 [7,] 2.780376e-03 2.106502e-03 2.204328e-04 5.239978e-05 1.346634e-03
 [8,] 2.639270e-03 7.609423e-04 8.619354e-04 2.278845e-04 1.600701e-03
 [9,] 2.939020e-04 1.287908e-03 4.527651e-04 3.354071e-04 1.133450e-03
[10,] 2.236477e-04 2.099670e-03 3.624548e-04 1.009101e-03 7.627528e-04
[11,] 1.339157e-03 1.824434e-03 3.521503e-04 3.416424e-04 1.866016e-05
[12,] 1.930552e-03 1.226115e-03 2.448287e-04 3.819822e-03 5.057622e-06
[13,] 3.120593e-03 2.342193e-03 5.640408e-04 1.867461e-04 9.055644e-04
[14,] 2.465052e-03 1.382475e-04 8.322311e-05 6.163722e-04 1.470375e-03
[15,] 4.081312e-04 1.405770e-03 4.034401e-04 5.793587e-05 1.423462e-04
[16,] 5.573095e-04 1.694429e-03 1.954829e-03 1.148453e-05 7.503823e-05
[17,] 1.622244e-04 7.370015e-04 1.659870e-03 2.891782e-05 1.902170e-03
[18,] 9.240920e-04 4.900437e-04 2.270208e-04 8.450397e-04 1.433193e-03
[19,] 1.538354e-03 8.884178e-04 3.852267e-04 1.007718e-03 2.205456e-04
[20,] 7.706283e-03 8.606952e-04 3.941054e-04 4.080263e-04 1.103253e-03
[21,] 3.656063e-03 1.158218e-03 1.267956e-03 1.489440e-03 2.297047e-03
[22,] 1.189786e-03 1.592263e-03 4.059084e-04 2.716119e-04 8.609257e-04
[23,] 1.219038e-03 9.963751e-04 1.771917e-03 8.541398e-04 1.276069e-04
[24,] 5.093966e-04 4.394488e-04 2.138394e-05 2.853424e-03 3.274343e-04
[25,] 2.819087e-03 2.138429e-03 2.294152e-03 1.680032e-03 1.522223e-03
[26,] 1.912004e-03 2.877392e-04 1.268593e-03 1.401367e-03 7.565318e-04
[27,] 1.710632e-03 1.580716e-03 1.107928e-03 8.319122e-04 2.231932e-03
[28,] 1.015234e-03 4.933027e-04 1.087941e-03 3.590987e-05 9.064601e-04
[29,] 1.364971e-04 6.154073e-04 3.256756e-03 1.237745e-03 4.537286e-04
[30,] 5.096513e-04 1.375977e-03 2.224901e-04 4.882485e-04 1.228110e-05
[31,] 5.690333e-04 6.377499e-04 1.895697e-03 3.990682e-04 2.014076e-03
[32,] 1.052577e-04 7.499535e-04 2.291476e-04 8.280421e-04 1.589616e-03
[33,] 1.643924e-03 7.985677e-04 3.487507e-04 2.133748e-03 1.802778e-04
[34,] 1.203436e-04 1.320445e-03 2.249114e-06 1.199203e-03 1.065342e-03
[35,] 1.575217e-04 6.075360e-04 8.379897e-04 9.674631e-04 2.099028e-03
[36,] 1.223529e-03 1.654621e-05 6.764652e-04 3.448564e-04 6.900100e-04
[37,] 2.197664e-05 2.208091e-03 7.226673e-04 1.141373e-03 1.253160e-03
[38,] 4.146702e-04 2.599629e-04 4.338324e-04 9.809247e-05 8.936122e-04
[39,] 2.553969e-03 4.264612e-03 7.119749e-04 1.005167e-03 9.653101e-04
[40,] 2.995311e-04 2.855880e-04 4.137939e-04 1.091479e-03 4.577905e-04
[41,] 1.187985e-03 3.723929e-04 1.169940e-03 2.085441e-05 2.095055e-04
[42,] 6.664753e-04 8.080950e-05 6.221092e-04 8.205589e-04 5.954795e-04
[43,] 1.321693e-03 8.426206e-04 6.228729e-04 1.807657e-03 4.332016e-04
[44,] 1.026797e-03 8.784622e-04 1.449542e-03 1.402876e-03 8.228957e-04
[45,] 1.271761e-03 4.477148e-05 1.194229e-03 9.785440e-06 4.634017e-04
[46,] 2.847313e-04 3.853460e-04 5.553752e-04 4.192308e-04 3.730669e-04
[47,] 3.050699e-04 1.790988e-05 1.552289e-03 1.368862e-03 2.748105e-04
[48,] 1.674965e-04 2.506871e-03 2.089629e-03 3.117632e-04 1.220344e-04
[49,] 2.787855e-03 2.271729e-04 1.462510e-03 8.638931e-04 2.763755e-03
[50,] 4.607317e-05 1.665370e-03 1.356933e-03 1.105890e-03 3.246267e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.276413e-04 8.712508e-05 6.137604e-04 3.872869e-05 4.605985e-04
 [3,] 1.945409e-03 4.060517e-04 7.612700e-04 1.470823e-04 6.888140e-04
 [4,] 1.231709e-03 9.418472e-04 1.423946e-04 1.391697e-06 7.093373e-04
 [5,] 2.839641e-04 1.575441e-04 5.949427e-04 1.027558e-03 1.015013e-03
 [6,] 8.217692e-04 5.185258e-04 2.497345e-04 1.938031e-04 1.694227e-03
 [7,] 9.729685e-04 6.575758e-05 1.426970e-03 9.293690e-06 9.371118e-04
 [8,] 6.543503e-05 2.040175e-03 2.092939e-03 2.897223e-04 4.560940e-04
 [9,] 1.412990e-03 6.849678e-05 2.584739e-04 7.726006e-04 1.792562e-03
[10,] 2.008635e-03 5.560139e-05 1.511630e-03 5.909587e-04 1.023977e-03
[11,] 1.273032e-03 8.370601e-05 2.914853e-04 3.365140e-05 6.438542e-04
[12,] 4.681644e-03 1.165213e-04 2.584143e-04 3.669525e-04 1.978071e-04
[13,] 4.783629e-04 3.637176e-04 9.036431e-05 2.541015e-04 6.105452e-04
[14,] 3.595860e-03 1.431389e-04 2.734281e-04 2.264591e-05 1.083115e-03
[15,] 2.920044e-03 1.850610e-04 5.122773e-04 9.817505e-05 2.286503e-04
[16,] 8.805665e-04 4.598441e-04 1.426057e-03 1.486622e-04 7.326667e-04
[17,] 1.696489e-03 2.851693e-04 2.246613e-03 6.460541e-04 3.764597e-04
[18,] 1.247515e-03 5.138907e-05 3.222403e-03 5.470521e-04 6.450516e-04
[19,] 3.721646e-03 2.926946e-04 6.404004e-04 3.176398e-05 1.786068e-04
[20,] 8.547172e-05 1.467301e-04 2.363740e-04 1.055494e-03 6.040864e-05
[21,] 1.935022e-03 2.008629e-04 3.799239e-04 9.767324e-04 6.203841e-04
[22,] 1.171597e-03 1.630958e-03 1.223277e-03 7.875561e-05 4.952335e-04
