$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.485351e-04 4.824024e-05 8.447969e-05 9.848351e-04 1.704163e-05
 [3,] 7.551874e-04 6.083484e-05 1.069669e-03 1.763808e-03 2.853326e-04
 [4,] 1.476724e-03 8.697399e-05 1.266223e-03 5.927542e-04 7.035792e-04
 [5,] 7.609509e-04 4.342062e-06 8.145054e-04 1.612687e-03 6.414828e-04
 [6,] 6.665808e-04 4.750748e-05 1.024614e-03 2.292137e-03 3.219013e-04
 [7,] 1.955079e-04 4.889592e-05 3.408728e-03 8.043405e-05 1.085353e-03
 [8,] 6.647907e-05 7.677571e-06 1.931963e-03 5.582884e-04 2.535133e-03
 [9,] 4.620327e-04 5.585544e-05 3.791028e-03 2.000756e-03 3.533971e-04
[10,] 2.230740e-04 2.034751e-05 6.098412e-04 2.101465e-05 5.125831e-04
[11,] 1.528071e-04 3.880941e-05 7.609120e-04 2.376936e-03 3.226647e-04
[12,] 3.743352e-04 1.092033e-05 1.316450e-03 4.100751e-03 9.551383e-05
[13,] 8.175096e-04 4.337450e-06 9.280852e-04 1.512781e-03 1.798357e-04
[14,] 4.996410e-04 3.792870e-06 1.046457e-04 1.367178e-03 1.820909e-04
[15,] 2.828690e-05 5.720284e-05 1.023601e-03 5.210127e-04 9.608232e-05
[16,] 3.698323e-04 1.317485e-05 1.708963e-03 1.298711e-03 2.486537e-04
[17,] 3.147916e-04 7.742871e-05 2.429992e-03 7.457210e-04 1.542922e-03
[18,] 1.218483e-03 3.607591e-05 8.538524e-04 1.041856e-04 8.600342e-04
[19,] 1.540763e-04 1.459812e-05 8.831011e-05 1.745534e-03 4.259187e-05
[20,] 1.329424e-03 5.402554e-05 2.663333e-03 1.451509e-03 1.086698e-04
[21,] 3.107653e-04 1.296708e-05 1.793148e-03 8.762629e-05 1.279886e-05
[22,] 1.751677e-03 4.718617e-05 1.581403e-03 1.124929e-03 1.556421e-03
[23,] 1.229943e-04 1.077324e-04 6.389861e-04 2.991358e-03 1.669407e-04
[24,] 2.113788e-03 6.720722e-06 5.963661e-04 2.173852e-04 3.679975e-04
[25,] 1.627402e-03 3.597213e-05 3.013358e-03 1.838850e-03 2.149261e-04
[26,] 3.395488e-04 5.848965e-07 2.957005e-03 1.392725e-03 5.675407e-04
[27,] 1.280429e-03 1.033535e-04 9.687081e-04 1.286242e-03 5.002413e-04
[28,] 2.550389e-03 1.415232e-05 2.147124e-03 3.130832e-04 3.795270e-05
[29,] 1.357533e-04 3.877451e-05 1.516428e-04 5.943879e-04 1.606630e-03
[30,] 1.126105e-03 1.469629e-04 2.193605e-04 1.408604e-03 2.601490e-04
[31,] 9.172118e-05 1.387224e-04 2.813664e-05 2.967332e-04 2.081193e-03
[32,] 2.226664e-04 4.637267e-05 2.695572e-04 5.622498e-04 7.951564e-04
[33,] 1.985646e-03 1.728111e-06 1.095576e-03 6.260682e-04 6.018815e-04
[34,] 1.521552e-04 3.080200e-05 2.990446e-04 1.375363e-03 6.500588e-04
[35,] 1.609786e-03 4.000717e-05 1.953380e-04 8.670092e-04 4.970187e-04
[36,] 1.552232e-03 2.520479e-05 3.537256e-06 3.088397e-04 1.196691e-03
[37,] 4.807410e-04 1.199519e-04 9.166741e-04 1.655996e-03 1.431387e-03
[38,] 2.375988e-03 5.595245e-05 1.633013e-03 5.361119e-04 5.364294e-04
[39,] 7.769259e-04 5.848360e-07 6.057659e-05 1.049383e-03 9.402938e-04
[40,] 4.231701e-04 4.158599e-05 3.013341e-05 2.513391e-03 1.890675e-04
[41,] 1.982122e-03 4.849032e-05 2.038711e-03 1.246063e-03 3.131054e-04
[42,] 1.627891e-03 4.053588e-05 6.208652e-04 6.554713e-04 6.834394e-04
[43,] 3.755949e-04 2.736132e-05 1.472137e-03 2.115688e-03 4.873867e-04
[44,] 5.983077e-05 4.927317e-05 1.983362e-03 2.226189e-04 2.911795e-04
[45,] 4.428296e-04 1.488974e-04 2.991409e-04 2.317721e-03 1.634695e-03
[46,] 2.250824e-03 4.238618e-05 5.916809e-04 5.952834e-04 3.778362e-04
[47,] 2.167587e-04 5.187172e-05 4.493026e-04 1.822294e-03 1.992538e-04
[48,] 7.313045e-05 4.086580e-05 7.633020e-04 2.961863e-03 1.000260e-03
[49,] 4.005274e-04 8.059757e-06 3.447923e-05 2.037558e-03 1.265286e-03
[50,] 4.108816e-04 6.189681e-05 8.113100e-04 7.010139e-04 1.142846e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.632476e-03 1.308903e-03 1.493871e-03 9.947861e-04 9.401897e-04
 [3,] 9.871076e-04 2.794644e-06 1.666031e-03 1.466540e-04 5.224763e-04
 [4,] 6.268067e-05 8.060390e-04 2.821463e-03 1.758632e-05 2.100854e-04
 [5,] 1.760030e-03 5.401887e-04 1.867456e-03 5.524014e-04 1.955796e-03
 [6,] 2.695522e-04 7.492429e-04 2.830041e-03 8.005748e-04 1.424992e-03
 [7,] 8.620222e-04 2.473815e-03 7.230966e-04 1.074275e-04 9.116856e-05
