$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.651929e-04 4.702740e-06 1.963438e-03 3.134162e-04 1.408464e-04
 [3,] 9.833657e-04 3.428930e-05 4.576460e-04 1.322904e-03 2.619590e-03
 [4,] 2.271999e-04 2.041299e-05 4.375047e-04 3.418387e-03 1.907806e-03
 [5,] 1.749280e-04 4.376114e-05 1.661671e-03 2.162367e-03 1.306579e-03
 [6,] 4.800594e-04 1.398193e-05 6.787358e-05 1.666806e-03 7.833931e-04
 [7,] 1.817837e-03 6.032399e-06 9.277438e-05 1.399006e-03 1.267302e-03
 [8,] 7.476577e-04 7.786428e-05 5.089102e-04 4.025689e-03 5.386207e-05
 [9,] 2.324877e-03 1.193099e-05 2.827166e-04 3.476091e-04 1.232147e-03
[10,] 6.144178e-05 2.894915e-05 1.537097e-03 1.502030e-03 7.022417e-04
[11,] 9.429947e-04 1.612262e-04 1.977751e-04 3.902547e-03 2.337573e-06
[12,] 3.761708e-04 3.235708e-05 1.121702e-03 2.592124e-03 2.715466e-04
[13,] 1.796658e-04 3.016489e-06 1.290809e-04 1.452507e-03 4.147544e-04
[14,] 2.725765e-03 7.476412e-05 2.526858e-03 2.529174e-03 6.365776e-04
[15,] 2.176509e-03 4.708690e-05 6.992952e-04 8.323307e-04 4.609523e-04
[16,] 1.433251e-05 4.334346e-05 7.617825e-04 3.479835e-03 3.304665e-04
[17,] 3.043535e-05 1.274173e-05 8.422821e-04 4.171304e-03 9.215610e-04
[18,] 8.885801e-04 6.144635e-06 1.525636e-04 1.763100e-03 7.635629e-04
[19,] 7.138800e-04 6.863729e-05 1.677686e-06 3.784848e-04 1.797379e-03
[20,] 1.189076e-04 2.388718e-05 1.346930e-04 3.828931e-04 6.998006e-04
[21,] 9.001107e-04 2.800332e-05 1.038488e-03 2.703516e-03 3.609607e-04
[22,] 3.872827e-04 7.129123e-05 1.029027e-04 4.255411e-04 8.698586e-04
[23,] 1.307925e-03 1.713331e-05 6.952576e-05 2.556522e-04 2.626261e-04
[24,] 6.799086e-04 6.086750e-06 7.461160e-04 2.610518e-04 1.018780e-03
[25,] 2.624252e-05 5.935574e-05 3.201941e-03 2.801698e-05 1.446790e-03
[26,] 2.504409e-03 1.877271e-05 1.320478e-04 3.208977e-03 2.266222e-05
[27,] 3.013102e-03 2.296430e-05 8.032349e-05 5.794119e-04 1.012135e-03
[28,] 1.870696e-04 5.354377e-05 4.063062e-04 2.799243e-03 2.101833e-05
[29,] 2.360929e-04 2.186789e-05 7.856887e-04 9.221549e-04 1.012363e-03
[30,] 7.141335e-04 6.904096e-06 8.606892e-04 2.656114e-03 6.348983e-04
[31,] 5.928093e-04 4.075328e-05 4.198737e-04 1.154353e-03 6.590335e-04
[32,] 8.017056e-05 5.262625e-06 1.653915e-03 1.756609e-03 8.969953e-04
[33,] 8.192431e-04 1.527646e-05 3.234129e-05 3.324669e-03 2.098363e-04
[34,] 2.365799e-03 3.668921e-05 5.400677e-04 7.168015e-04 4.012262e-05
[35,] 3.091001e-04 8.255130e-05 1.316763e-03 6.064733e-05 1.188157e-03
[36,] 1.106103e-03 3.111938e-05 2.433835e-03 1.688787e-04 5.541177e-04
[37,] 9.739814e-04 1.792105e-05 2.102774e-03 1.539755e-04 1.192269e-03
[38,] 3.134868e-04 1.886632e-05 1.069071e-03 7.003571e-04 1.114948e-04
[39,] 3.414945e-05 1.305265e-05 2.329135e-03 1.817269e-03 1.173109e-03
[40,] 3.338686e-04 5.591648e-05 4.508826e-04 1.465822e-03 4.990269e-04
