$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.337150e-04 1.382977e-05 4.319568e-04 5.117531e-04 1.450514e-03
 [3,] 2.569114e-03 2.911257e-06 8.919715e-04 8.542404e-04 2.630727e-04
 [4,] 6.405746e-05 7.186697e-05 2.061957e-03 2.565879e-04 1.237771e-03
 [5,] 1.191634e-03 2.262284e-05 1.740418e-03 2.370535e-03 1.166564e-03
 [6,] 4.270508e-04 4.581631e-05 2.690373e-03 2.663705e-04 4.440853e-04
 [7,] 1.507036e-03 4.972349e-05 1.728675e-03 6.212772e-04 1.283947e-03
 [8,] 1.762909e-03 2.885462e-05 1.420284e-03 2.928419e-04 1.320984e-03
 [9,] 1.139300e-03 2.362924e-05 4.893522e-04 8.061560e-04 1.953594e-04
[10,] 2.644634e-04 1.692429e-04 9.523630e-04 6.748633e-04 6.432233e-04
[11,] 1.452108e-04 8.165737e-06 1.912740e-04 1.607414e-03 1.402871e-03
[12,] 6.151501e-04 4.197488e-05 1.042540e-03 1.437282e-03 1.144235e-04
[13,] 1.537259e-03 3.029546e-05 2.153217e-03 2.433494e-03 4.528664e-04
[14,] 1.978245e-05 2.074354e-05 5.771330e-04 3.787864e-04 7.421486e-04
[15,] 1.768008e-03 3.401301e-05 1.943060e-04 1.151329e-03 1.764508e-03
[16,] 8.083174e-05 1.068045e-06 8.270222e-04 2.747999e-04 7.258202e-04
[17,] 7.413582e-04 5.636835e-05 6.851311e-04 1.196786e-03 1.364337e-03
[18,] 4.070880e-04 8.675951e-06 6.879062e-04 3.166521e-04 8.881544e-04
[19,] 6.695045e-04 1.959434e-06 5.194751e-04 2.495996e-03 1.040433e-03
[20,] 1.591071e-03 6.133709e-05 3.387827e-04 3.710898e-03 1.363824e-04
[21,] 5.097040e-04 8.598997e-05 1.937779e-04 3.302532e-03 1.762068e-04
[22,] 3.600307e-04 3.024156e-06 1.737552e-05 6.512322e-04 1.741546e-03
[23,] 4.624774e-04 5.386799e-05 1.410320e-04 1.235005e-03 7.735826e-04
[24,] 5.943560e-04 1.508653e-05 1.791847e-03 1.264416e-03 5.194521e-04
[25,] 1.555759e-03 9.419836e-05 5.080942e-04 7.500359e-04 4.294770e-04
[26,] 2.919322e-03 3.853549e-05 8.832229e-04 3.168756e-03 9.191499e-04
[27,] 1.141704e-03 1.548817e-05 6.183679e-04 1.657681e-04 9.331106e-04
[28,] 1.419481e-03 1.315530e-05 1.541874e-03 1.364165e-03 2.195149e-04
[29,] 1.447823e-03 1.538556e-04 5.176071e-06 2.125268e-03 1.491699e-03
[30,] 5.085616e-04 5.342752e-05 8.004904e-04 1.253907e-05 1.155259e-03
[31,] 2.748467e-04 7.211157e-05 1.091845e-04 1.147403e-03 9.782550e-04
[32,] 5.221254e-04 2.353064e-05 4.752737e-04 3.865251e-03 3.507289e-03
[33,] 1.019250e-04 1.446061e-04 6.542766e-04 1.440882e-03 4.435820e-04
[34,] 1.510206e-03 2.476149e-05 7.367293e-04 1.170140e-03 1.073990e-04
[35,] 3.917750e-04 3.864077e-05 7.076096e-04 2.121494e-03 4.260641e-05
[36,] 5.837121e-04 4.424160e-05 7.157823e-04 2.951219e-03 2.524029e-03
[37,] 8.113683e-04 5.666066e-06 2.065627e-05 1.744383e-03 3.494714e-04
[38,] 2.378911e-04 5.185738e-05 7.345680e-04 2.490443e-03 1.005408e-04
[39,] 1.682990e-03 1.721766e-05 2.729535e-05 4.433128e-04 8.245741e-04
