$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.757242e-04 2.300753e-05 4.424510e-03 1.028589e-03 1.249284e-05
 [3,] 1.009882e-03 5.762370e-05 1.750688e-04 2.426195e-05 1.304567e-04
 [4,] 4.743838e-05 4.189091e-05 2.030863e-03 8.913939e-04 5.750269e-06
 [5,] 4.895150e-04 1.491622e-06 1.655676e-03 1.830460e-03 2.737434e-04
 [6,] 9.798243e-04 1.391815e-05 4.555571e-04 1.308307e-03 7.144163e-04
 [7,] 6.372946e-05 1.564556e-05 1.751334e-04 2.648491e-03 1.541184e-03
 [8,] 1.650581e-03 4.789892e-05 4.134755e-05 8.557170e-05 1.434124e-03
 [9,] 1.841309e-03 3.038852e-06 8.907957e-04 6.472044e-04 6.494160e-04
[10,] 1.306486e-03 3.693948e-05 8.637269e-04 1.728270e-03 7.161544e-04
[11,] 8.096840e-04 2.588977e-06 8.418167e-05 1.339174e-03 4.761478e-05
[12,] 3.581926e-04 1.112292e-05 9.680679e-04 2.287083e-03 6.991951e-04
[13,] 4.488992e-04 1.191386e-05 1.161946e-03 5.407522e-03 5.814502e-04
[14,] 3.457785e-04 4.700625e-05 2.134209e-03 4.957849e-05 2.540259e-04
[15,] 9.608084e-04 2.903110e-05 5.677367e-04 7.624993e-04 5.053899e-04
[16,] 1.213728e-03 2.881010e-05 2.716073e-03 1.320398e-03 9.459980e-05
[17,] 4.609876e-05 2.127273e-05 1.007308e-03 1.973122e-03 2.231828e-04
[18,] 8.527248e-04 3.057233e-05 2.599304e-04 7.379675e-04 1.226062e-03
[19,] 1.549023e-03 2.268945e-05 1.890312e-03 2.568494e-04 2.581600e-04
[20,] 2.447075e-04 8.438386e-05 1.668622e-03 3.242306e-03 1.248296e-03
[21,] 2.239122e-03 2.104627e-05 1.490102e-03 2.277820e-04 1.695752e-04
[22,] 8.658999e-05 7.613860e-06 2.343919e-03 4.623273e-04 9.707475e-05
[23,] 7.781369e-04 7.421285e-05 4.229944e-05 2.436031e-03 1.110627e-03
[24,] 7.449260e-04 9.790208e-05 1.540637e-03 1.109759e-03 1.767443e-03
[25,] 1.967207e-05 5.937067e-05 1.632623e-03 1.475766e-03 2.677150e-04
[26,] 4.565867e-04 1.719613e-05 2.904437e-04 1.346795e-03 5.062469e-04
[27,] 1.009050e-03 9.944918e-06 1.694210e-04 1.502303e-03 1.647371e-03
[28,] 4.650972e-04 8.360207e-06 1.755564e-03 5.180763e-04 8.840362e-04
[29,] 3.028984e-04 2.335642e-05 1.506249e-03 1.311179e-03 1.475057e-03
[30,] 6.003682e-04 2.041669e-05 3.502250e-04 1.224792e-04 2.492457e-04
[31,] 3.962441e-04 1.228799e-04 1.038820e-04 7.155306e-05 1.198196e-03
[32,] 2.635991e-04 1.091713e-04 1.917097e-05 4.398328e-04 2.889890e-04
[33,] 2.496366e-04 5.986672e-05 1.305218e-04 2.550762e-04 3.118651e-04
[34,] 1.514902e-05 1.695261e-05 3.725363e-04 2.464858e-04 1.125770e-04
[35,] 1.696994e-03 7.741510e-06 5.619155e-04 5.221261e-04 5.673344e-05
[36,] 5.285904e-04 3.713296e-05 2.232431e-04 7.318506e-04 5.324321e-04
[37,] 1.822002e-03 2.567126e-05 1.643995e-03 1.524213e-03 3.462756e-04
[38,] 2.793821e-03 2.247310e-05 1.189248e-03 1.181597e-05 5.553886e-04
[39,] 1.802234e-04 1.999750e-04 4.067484e-04 2.542444e-03 8.427079e-05
[40,] 4.682573e-04 1.685294e-06 5.796210e-04 1.355345e-04 1.123884e-03
[41,] 1.371176e-04 4.634556e-05 7.360352e-04 9.814150e-04 2.223618e-04
[42,] 3.939362e-04 2.022994e-04 4.899530e-04 4.581656e-04 1.736448e-04
[43,] 1.514409e-03 2.094415e-05 2.369134e-04 4.985867e-04 1.363115e-03
[44,] 1.436130e-03 8.931215e-06 2.327290e-05 1.272283e-03 2.365455e-03
