$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.184687e-04 1.720709e-04 2.048094e-03 5.058071e-04 7.781769e-04
 [3,] 4.094374e-03 4.450309e-06 2.535275e-03 1.989418e-03 4.676721e-05
 [4,] 1.534894e-04 3.255472e-05 2.449599e-03 2.486393e-03 4.661960e-05
 [5,] 1.433526e-03 2.209511e-06 4.094721e-03 4.434170e-04 2.424910e-04
 [6,] 4.734990e-04 1.117814e-05 1.264160e-03 1.778311e-03 2.704472e-05
 [7,] 1.058684e-03 6.054543e-05 9.503890e-04 1.880201e-03 6.107410e-04
 [8,] 1.824286e-04 1.218220e-05 1.615006e-03 5.090114e-03 1.826211e-03
 [9,] 3.440723e-04 3.578691e-05 2.632000e-04 3.403167e-03 3.148142e-03
[10,] 5.426707e-04 5.361774e-05 6.925237e-04 3.495078e-03 2.360930e-04
[11,] 1.212080e-04 6.747353e-06 9.003744e-04 1.952711e-03 7.435941e-06
[12,] 3.215712e-03 4.104625e-05 4.639841e-04 2.360036e-04 6.561043e-05
[13,] 2.861358e-03 4.430498e-05 9.799481e-04 2.752822e-03 3.552152e-04
[14,] 5.496521e-04 2.626550e-05 6.970732e-04 1.108173e-03 2.000919e-04
[15,] 2.132667e-03 1.689665e-05 3.634186e-04 7.157967e-04 3.717701e-04
[16,] 2.625064e-04 5.048265e-05 2.251722e-04 4.877843e-04 9.422580e-05
[17,] 2.141135e-04 1.169257e-04 5.135203e-04 1.524859e-05 1.818471e-04
[18,] 6.604063e-04 6.684226e-05 1.104252e-03 2.419215e-03 3.547999e-04
[19,] 2.280307e-04 1.159418e-04 1.308029e-03 3.838962e-04 2.863982e-04
[20,] 2.109472e-04 1.482289e-04 9.444246e-05 3.139572e-03 1.437443e-03
[21,] 2.832624e-03 1.877059e-05 1.468389e-03 1.261794e-03 3.120198e-05
[22,] 1.440079e-03 2.548048e-05 1.580645e-04 1.159048e-03 1.011208e-03
[23,] 1.406382e-04 5.348500e-05 1.418007e-03 3.972540e-04 8.034711e-05
[24,] 2.652608e-04 1.230207e-05 3.185739e-03 1.755733e-04 6.151232e-04
[25,] 1.231846e-03 3.686897e-05 1.736671e-04 7.642477e-04 6.235923e-05
[26,] 1.556453e-03 4.527853e-05 2.505686e-04 1.236918e-03 1.018873e-03
[27,] 4.413526e-04 2.077163e-05 7.881406e-04 5.255978e-04 9.201514e-04
[28,] 6.920207e-04 3.595337e-07 1.643641e-04 1.498320e-03 4.685466e-04
[29,] 2.952934e-04 2.215698e-04 1.653572e-04 1.051058e-03 1.752322e-03
[30,] 1.986877e-03 2.743506e-05 1.386030e-03 1.099983e-05 1.096800e-03
[31,] 1.682543e-03 1.752973e-05 4.350955e-04 3.409267e-04 1.370660e-03
[32,] 9.230100e-04 3.440266e-05 1.383129e-03 4.100879e-03 8.379199e-04
[33,] 1.500385e-03 2.328882e-05 3.285476e-04 5.945106e-04 1.642249e-03
[34,] 5.852449e-04 6.302316e-05 2.844743e-04 2.962127e-03 2.053567e-05
[35,] 3.588378e-04 8.337464e-06 2.085418e-04 2.398692e-03 8.047836e-04
[36,] 6.951136e-05 2.876305e-05 2.582503e-04 1.717635e-03 3.408987e-04
[37,] 1.592673e-03 5.149603e-05 3.663182e-04 1.842958e-03 1.394097e-04
[38,] 2.041693e-03 1.878297e-05 4.997661e-04 6.854471e-05 6.477690e-04
[39,] 1.524789e-03 3.419098e-06 7.962190e-04 6.960956e-04 2.671665e-03
[40,] 5.124135e-04 8.824688e-05 6.184325e-04 1.407666e-03 4.079219e-05
[41,] 1.602766e-03 4.602719e-05 2.156783e-04 1.322966e-03 8.560640e-04
[42,] 5.172557e-05 8.076760e-05 3.914544e-04 3.319227e-03 1.067861e-03
[43,] 1.605898e-03 4.303149e-05 1.037928e-03 9.227637e-04 1.113197e-03
[44,] 1.378117e-03 1.206666e-06 9.420811e-05 6.968186e-04 2.035386e-04
[45,] 3.089526e-04 1.054017e-04 2.350897e-03 1.575473e-03 1.073476e-03
[46,] 1.179392e-03 8.356534e-05 6.178895e-04 5.416473e-04 5.834939e-05
[47,] 8.448168e-04 3.339105e-05 1.904660e-03 3.047930e-04 1.109784e-05
[48,] 1.233918e-03 9.670934e-05 7.087335e-04 2.850131e-03 1.158103e-04
[49,] 1.005921e-03 2.729677e-05 1.173315e-03 2.728058e-04 6.191194e-04
[50,] 1.883044e-04 1.107150e-04 1.912290e-03 1.673620e-04 5.637127e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
