$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.144727e-04 1.080025e-05 3.538727e-04 1.070959e-03 2.855032e-04
 [3,] 2.490098e-04 1.437293e-05 2.540140e-03 2.342806e-04 4.024982e-04
 [4,] 2.711295e-04 5.273211e-05 1.138360e-03 6.412476e-04 5.645895e-04
 [5,] 1.050588e-03 4.689356e-05 1.423808e-03 2.864668e-03 6.742510e-04
 [6,] 7.742684e-04 8.293701e-06 1.162217e-03 3.232245e-03 4.241062e-04
 [7,] 6.301365e-04 7.789995e-09 5.554920e-04 1.141493e-03 1.498792e-03
 [8,] 6.352840e-04 4.501547e-05 9.996873e-04 1.123623e-03 6.870825e-04
 [9,] 1.694222e-03 1.596064e-05 1.131278e-03 1.086621e-03 7.763517e-04
[10,] 2.154675e-05 1.426777e-05 2.144345e-04 5.557922e-04 1.542314e-03
[11,] 9.659720e-05 2.090232e-05 1.256590e-03 2.159854e-04 4.564844e-04
[12,] 2.260823e-03 6.485216e-06 7.289352e-04 2.138263e-04 2.838063e-04
[13,] 3.847378e-03 3.438373e-06 3.395821e-04 2.315149e-04 1.817923e-03
[14,] 1.308538e-03 6.315922e-05 2.151082e-03 5.811217e-04 7.936774e-04
[15,] 1.943826e-04 9.932932e-05 8.482156e-04 7.595046e-04 3.186252e-04
[16,] 3.494196e-04 3.223838e-05 4.709103e-04 3.617116e-04 2.554371e-04
[17,] 9.054867e-04 1.455590e-04 2.383752e-03 3.027204e-03 2.199679e-05
[18,] 1.850077e-04 6.387353e-05 3.412515e-04 2.216090e-03 1.800633e-04
[19,] 1.502039e-03 1.173197e-05 1.822618e-03 1.046215e-03 5.097028e-04
[20,] 6.356328e-04 4.642707e-05 5.349751e-04 5.580903e-04 2.801036e-03
[21,] 1.179901e-04 1.616629e-05 3.024236e-04 4.332799e-04 2.124922e-03
[22,] 2.035024e-03 4.737677e-05 1.368914e-04 7.223723e-05 4.928578e-04
[23,] 1.092832e-03 3.315903e-05 4.696718e-04 2.301914e-03 4.811420e-04
[24,] 1.683412e-03 2.047155e-05 4.031209e-04 5.728800e-04 1.535949e-03
[25,] 9.542413e-05 1.407751e-04 4.320747e-04 1.424353e-04 3.801785e-04
[26,] 1.494851e-03 2.299608e-06 1.042466e-05 8.269430e-04 8.788031e-04
[27,] 2.804211e-03 4.534372e-05 7.244465e-04 1.713049e-03 1.206627e-03
[28,] 4.354456e-04 2.850776e-05 4.089841e-04 6.822262e-04 1.486226e-03
[29,] 5.190673e-05 6.749248e-05 9.430407e-05 7.560251e-05 3.327613e-03
[30,] 1.972994e-07 1.109667e-04 7.340976e-04 9.222803e-04 2.942353e-04
[31,] 8.878417e-04 8.700774e-05 4.480279e-05 1.998794e-03 2.328653e-03
[32,] 2.255743e-04 2.870446e-05 6.795989e-04 3.492095e-04 2.689138e-03
[33,] 2.132360e-03 6.534904e-06 5.491935e-04 1.530080e-03 8.724323e-04
[34,] 7.870871e-04 5.870933e-06 3.550342e-05 3.085233e-03 1.310283e-03
[35,] 3.255483e-04 3.058188e-05 1.258455e-03 1.880474e-04 2.050085e-03
[36,] 1.194024e-05 1.180982e-04 2.992810e-04 1.003130e-04 1.157719e-03
[37,] 6.963264e-04 4.072668e-05 1.904928e-03 5.565228e-05 1.663906e-03
[38,] 8.105905e-04 1.288801e-05 6.419871e-05 4.134780e-04 2.895455e-04
[39,] 4.470769e-04 7.542645e-05 1.253678e-03 9.123409e-04 4.793816e-05
[40,] 3.902085e-04 3.095931e-05 1.479293e-04 3.746816e-04 5.799033e-04
[41,] 8.619967e-04 2.615807e-05 9.199660e-04 2.063350e-03 9.803881e-04
[42,] 1.563675e-05 1.289658e-05 3.164048e-03 8.376622e-04 5.682296e-04
