$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.429704e-04 1.665289e-05 1.047936e-03 1.020553e-03 2.658024e-03
 [3,] 9.100296e-05 1.156333e-04 5.054298e-04 2.078484e-04 9.646746e-04
 [4,] 3.107371e-04 7.058745e-05 2.172852e-05 5.464166e-04 1.743970e-05
 [5,] 5.407473e-04 1.268704e-05 9.521585e-04 1.915283e-04 5.025162e-04
 [6,] 2.206479e-04 2.172877e-05 5.947295e-05 2.707171e-03 7.021431e-05
 [7,] 6.095169e-04 5.432438e-05 3.034925e-04 4.854194e-04 3.479644e-04
 [8,] 1.267107e-03 6.241012e-06 8.995288e-04 4.427760e-04 2.663596e-03
 [9,] 3.163897e-05 1.394312e-04 5.459070e-04 6.271597e-04 6.331081e-04
[10,] 1.035734e-04 3.809398e-05 1.529374e-03 4.468676e-03 2.121606e-04
[11,] 2.754685e-03 9.953031e-05 2.045594e-04 6.689912e-04 7.303920e-04
[12,] 3.903014e-04 3.398014e-05 1.873643e-03 2.415451e-03 3.444024e-04
[13,] 5.364457e-04 1.044993e-05 9.592359e-04 3.110048e-04 1.631307e-03
[14,] 1.917573e-03 4.758349e-05 6.036767e-04 3.006540e-05 1.511732e-04
[15,] 3.737900e-04 5.690503e-06 1.415543e-03 1.525221e-03 2.798869e-03
[16,] 9.637758e-04 3.963124e-07 2.234605e-03 1.753051e-03 2.513392e-04
[17,] 1.968350e-03 7.475080e-06 1.475677e-03 6.441591e-04 3.839804e-04
[18,] 5.458684e-04 3.204413e-05 5.755471e-04 7.268319e-04 1.060380e-04
[19,] 6.491609e-04 5.295981e-05 1.433101e-03 1.782417e-04 1.481301e-05
[20,] 4.328387e-04 2.625084e-05 3.168920e-03 6.801738e-05 6.539937e-04
[21,] 1.343329e-03 7.692633e-06 2.426033e-03 1.309525e-03 4.580106e-04
[22,] 9.631457e-04 1.449496e-05 3.044184e-03 1.899827e-03 1.293647e-03
[23,] 9.414957e-04 9.796902e-05 1.656778e-04 2.365047e-05 2.986027e-04
[24,] 1.518218e-03 4.051502e-05 2.470794e-03 2.461258e-03 2.723670e-04
[25,] 1.021839e-03 4.328608e-06 1.086965e-04 4.435780e-04 3.685319e-04
[26,] 5.646028e-04 5.481964e-05 8.183899e-04 1.389709e-04 6.019195e-04
[27,] 1.003292e-03 4.178259e-06 2.134943e-03 1.060743e-03 2.041776e-03
[28,] 1.939644e-04 1.164438e-05 1.017324e-03 1.406314e-04 2.093548e-04
[29,] 1.432241e-03 3.729133e-05 1.622708e-04 3.810672e-03 1.735989e-03
[30,] 2.819101e-03 3.762354e-06 1.316801e-03 1.888574e-03 3.719190e-04
[31,] 3.314273e-04 2.361978e-07 1.929942e-03 1.866442e-03 6.861082e-04
[32,] 3.538374e-05 9.632862e-05 1.678843e-04 3.280452e-03 1.170559e-04
[33,] 1.186959e-04 9.222165e-05 5.399834e-04 8.375166e-04 1.270481e-03
[34,] 8.253795e-04 5.819262e-05 8.977930e-04 1.028471e-03 9.879874e-04
[35,] 3.506257e-04 1.233553e-05 1.543875e-03 2.436039e-03 6.155226e-04
[36,] 1.024147e-03 1.372817e-04 9.158888e-05 9.217378e-04 2.259446e-04
[37,] 1.487982e-03 1.239970e-05 5.320069e-04 8.853042e-04 8.127473e-04
[38,] 5.877825e-05 7.408683e-05 2.931747e-04 9.591732e-04 1.127544e-04
[39,] 7.703410e-04 4.283668e-05 1.650064e-04 3.609237e-04 9.378423e-05
[40,] 1.662065e-03 1.033817e-05 9.936158e-04 2.645846e-03 1.166883e-05
[41,] 9.593287e-04 5.941861e-05 2.086241e-03 2.637265e-03 5.124745e-05
[42,] 1.347456e-03 1.189459e-05 7.370033e-04 1.326946e-03 5.035695e-04
[43,] 4.924021e-04 3.808331e-05 9.952087e-04 2.160948e-03 1.402575e-03
[44,] 9.336974e-04 1.436081e-04 2.218152e-03 2.936444e-03 2.918348e-03
[45,] 2.784353e-03 4.390869e-05 2.631477e-04 1.076953e-03 1.489207e-05
[46,] 4.130461e-04 2.748093e-05 1.666612e-04 2.251510e-04 7.098605e-04
[47,] 5.970839e-04 6.895170e-06 3.607101e-05 3.640612e-04 2.983105e-04
[48,] 8.383295e-04 1.769599e-06 6.941199e-04 7.470084e-05 8.620588e-04
[49,] 1.856310e-03 1.160596e-04 2.428069e-03 2.352140e-03 8.746451e-05
[50,] 1.268863e-03 2.000022e-05 3.379028e-04 3.480901e-03 7.939186e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.066561e-03 7.906030e-05 3.116522e-05 7.588143e-04 1.912535e-05
 [3,] 3.169794e-03 6.203541e-04 1.387969e-03 3.187549e-04 1.050667e-03
 [4,] 4.297868e-04 3.916713e-03 9.005287e-04 2.994065e-03 2.169932e-03
 [5,] 1.978062e-03 9.125571e-04 1.281328e-05 1.308809e-05 7.192554e-05
 [6,] 1.337212e-04 1.410653e-04 5.903660e-04 3.096619e-04 3.217537e-03
 [7,] 4.035720e-04 1.029528e-04 2.205611e-04 2.749427e-04 1.566719e-03
 [8,] 1.445390e-04 5.079510e-03 8.908375e-04 1.544292e-03 1.525527e-05
 [9,] 4.726885e-05 4.310930e-03 2.268369e-03 5.752254e-04 6.746431e-04
[10,] 9.398161e-04 5.700782e-04 2.236721e-03 4.224548e-04 3.528710e-04
[11,] 2.441889e-03 2.682424e-03 2.429170e-04 5.558539e-04 6.879142e-04
[12,] 1.457367e-03 9.139074e-04 2.548382e-04 6.309389e-05 2.848051e-05
[13,] 5.918340e-04 8.282666e-05 6.835453e-04 3.651738e-04 2.948034e-04
[14,] 1.811533e-04 4.818003e-04 2.616415e-05 1.019404e-03 6.114529e-04
[15,] 2.390015e-05 6.571957e-04 2.147117e-04 1.387701e-04 4.676203e-05
[16,] 2.678694e-03 2.083377e-03 1.183870e-03 8.414633e-04 6.772329e-04
[17,] 8.919536e-04 3.347557e-04 1.396152e-04 8.536230e-04 7.871470e-04
[18,] 8.409483e-04 2.233792e-03 9.174356e-04 8.129464e-05 8.070448e-04
[19,] 4.228920e-03 1.224016e-03 1.259512e-03 1.542704e-04 1.372543e-04
[20,] 1.310041e-03 4.284935e-04 7.320487e-04 9.809144e-04 1.641965e-04
[21,] 1.597880e-03 3.027856e-03 5.021413e-04 7.454117e-05 5.523270e-04
[22,] 1.154364e-03 9.396077e-04 1.359484e-04 1.987274e-04 9.082876e-05
[23,] 5.465308e-04 2.468750e-03 2.615306e-03 1.280111e-03 1.216328e-03
[24,] 6.927202e-04 7.688204e-04 8.681153e-04 3.204281e-04 9.699812e-04
[25,] 1.201909e-03 1.286310e-03 1.647128e-03 4.315745e-04 9.213302e-04
[26,] 4.094928e-04 1.105664e-03 1.711690e-03 1.488930e-05 2.151889e-03
[27,] 5.545767e-04 1.834569e-03 1.187518e-03 2.209484e-04 3.628483e-04
[28,] 1.830133e-03 6.722777e-04 1.956146e-03 1.841996e-03 5.419456e-04
[29,] 5.664720e-04 1.601830e-03 1.774297e-03 5.096224e-04 1.259379e-03
[30,] 1.226745e-04 4.394953e-04 3.458143e-04 5.191955e-04 2.874805e-04
[31,] 6.451876e-04 3.012935e-04 1.960653e-03 2.062255e-03 7.379193e-05
[32,] 1.301526e-03 8.070809e-04 8.372464e-04 1.478463e-03 1.272851e-04
[33,] 8.806245e-04 2.000114e-04 1.078182e-03 2.323328e-04 1.096102e-03
[34,] 9.813622e-04 7.203341e-04 4.096346e-03 1.290230e-03 7.579374e-05
[35,] 2.542587e-03 5.425195e-05 4.513093e-04 1.615978e-03 1.031708e-03
[36,] 5.446474e-04 2.347807e-03 1.794129e-04 9.137683e-04 1.060191e-03
[37,] 9.465491e-04 8.197406e-05 2.825322e-06 4.816411e-04 1.081818e-03
[38,] 8.129729e-04 8.129124e-04 1.281605e-03 7.338855e-04 9.155847e-04
[39,] 1.409291e-03 1.383948e-04 5.269245e-04 1.556133e-03 2.999288e-04
[40,] 9.661518e-04 5.350019e-04 1.599238e-04 3.930469e-04 1.919225e-03
[41,] 1.013178e-03 1.445813e-03 1.696235e-03 1.551777e-03 2.400591e-04
[42,] 5.721881e-04 6.225937e-04 1.808025e-03 2.035560e-04 6.450484e-05
[43,] 5.835922e-04 6.443333e-04 9.978463e-06 1.453732e-03 5.326394e-05
[44,] 1.058093e-03 2.262939e-03 6.522191e-05 1.872524e-04 1.944964e-04
[45,] 2.060261e-03 2.050460e-04 1.815875e-03 3.361607e-04 4.621891e-04
[46,] 4.421029e-04 7.484359e-04 8.964666e-04 5.368410e-05 2.493173e-03
[47,] 2.464313e-03 1.997271e-03 7.793714e-05 9.290769e-04 1.433696e-03
[48,] 5.391345e-04 5.740510e-04 9.880238e-04 7.254746e-04 1.167665e-05
[49,] 2.470439e-04 2.360431e-03 2.127036e-03 3.657135e-04 9.807622e-04
[50,] 6.415949e-04 1.350379e-03 8.374967e-04 4.697642e-04 3.890779e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.021350e-03 1.089725e-03 1.327386e-03 2.287469e-04 2.571726e-04
 [3,] 2.332518e-03 3.788011e-04 2.615522e-03 7.134372e-05 3.492677e-04
 [4,] 8.447661e-04 9.634024e-05 3.546915e-05 2.135602e-04 3.930559e-03
 [5,] 1.254800e-03 1.622314e-04 9.395537e-04 3.290617e-04 1.145324e-03
 [6,] 4.326416e-03 6.190282e-05 1.344719e-03 4.568182e-04 3.772188e-04
 [7,] 3.082588e-03 6.494447e-04 2.721514e-03 1.702609e-04 1.525818e-03
 [8,] 2.558441e-03 4.737493e-04 4.522721e-04 1.425320e-04 3.831769e-04
 [9,] 2.763865e-04 2.842434e-05 4.720905e-03 1.855223e-04 3.373683e-05
[10,] 1.124172e-03 4.908020e-04 1.781367e-03 1.622278e-05 1.252011e-04
[11,] 7.141043e-04 1.086933e-03 1.114153e-05 4.314980e-04 4.440761e-04
[12,] 3.215222e-04 1.621445e-04 2.381610e-03 3.398161e-04 1.690381e-04
[13,] 1.903235e-03 1.140937e-04 2.720595e-03 1.287474e-04 8.013004e-04
[14,] 3.297862e-03 6.001853e-04 1.845609e-04 1.915872e-04 2.193730e-03
[15,] 2.806427e-04 4.773534e-04 6.383907e-04 7.746834e-05 2.497932e-03
[16,] 3.055970e-04 5.344232e-04 5.948857e-04 5.138620e-04 9.711160e-04
[17,] 4.455436e-04 1.169734e-04 2.033157e-03 4.089408e-04 2.802436e-03
[18,] 8.244296e-04 9.067782e-04 8.057465e-04 2.011790e-04 8.697168e-04
[19,] 1.058906e-03 1.180427e-03 1.651338e-04 8.129920e-04 2.727706e-04
[20,] 8.308387e-05 2.264426e-03 4.921972e-04 2.259109e-04 1.855196e-03
[21,] 1.085617e-03 9.467564e-05 3.203614e-03 3.169772e-04 1.581037e-04
[22,] 2.772531e-03 1.263861e-03 5.652862e-04 1.321094e-04 5.181003e-04
[23,] 4.817199e-04 1.250906e-04 8.527247e-04 3.466765e-05 4.284121e-04
[24,] 6.179619e-04 1.279950e-04 1.747144e-03 1.476560e-04 6.217481e-07
[25,] 1.132859e-03 2.103555e-05 1.723489e-03 3.037394e-04 1.004147e-04
[26,] 2.517533e-03 3.253426e-05 1.614581e-03 2.606730e-04 3.451144e-04
[27,] 3.905851e-04 6.714547e-04 2.569383e-03 1.476390e-04 8.727731e-05
[28,] 1.210089e-03 5.194192e-04 1.288290e-03 5.588378e-04 5.302732e-04
[29,] 2.379789e-03 2.087556e-04 4.248855e-04 2.605288e-04 1.292399e-04
[30,] 1.882165e-03 9.592356e-05 3.521040e-04 2.139135e-04 3.024019e-04
[31,] 1.317252e-04 9.347847e-04 2.363188e-03 2.053010e-04 1.589403e-03
[32,] 5.374764e-04 1.253421e-04 1.850206e-03 3.713137e-04 9.836808e-04
[33,] 6.608644e-05 1.028432e-04 4.631476e-04 4.198808e-05 2.750448e-03
[34,] 1.279694e-03 1.184639e-03 3.749231e-03 9.144279e-05 2.028725e-04
[35,] 2.174345e-04 1.702280e-04 2.497209e-04 1.144359e-04 1.697986e-03
[36,] 2.362062e-03 1.681257e-04 1.133058e-03 3.694677e-05 4.088229e-04
[37,] 2.967718e-03 1.897152e-04 3.111104e-03 2.851788e-04 1.706873e-04
[38,] 2.616401e-03 2.119376e-04 9.302028e-04 3.362533e-05 2.700668e-03
[39,] 2.737888e-03 2.534007e-04 4.168981e-05 9.937780e-05 1.282663e-03
[40,] 6.223465e-04 5.066218e-04 2.976275e-05 5.927047e-05 1.974424e-03
[41,] 2.156740e-03 1.102836e-04 1.152725e-03 4.102044e-04 8.841742e-04
[42,] 1.200786e-03 1.821306e-04 2.347926e-03 5.811376e-05 1.914186e-03
[43,] 2.574804e-03 9.956828e-04 9.105387e-04 1.519882e-04 2.781538e-05
[44,] 3.262653e-04 6.290291e-04 3.422680e-04 2.429338e-05 9.950377e-05
[45,] 9.794938e-04 1.644947e-03 6.540659e-04 1.586871e-04 1.151614e-04
[46,] 1.935509e-03 1.846322e-03 3.365588e-04 9.128978e-04 2.998432e-03
[47,] 7.030859e-04 3.563067e-04 2.378262e-03 2.909758e-04 3.117430e-04
[48,] 2.216202e-03 7.225731e-04 1.930888e-03 4.742540e-06 1.743334e-03
[49,] 7.905775e-04 1.247139e-04 4.815821e-05 9.558528e-05 2.075217e-04
[50,] 8.710012e-04 3.144281e-04 3.538752e-04 1.807494e-04 1.230796e-03
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 2.250661e-04 1.529142e-03 9.195470e-04 5.309725e-04 3.771241e-04
 [3,] 2.909380e-05 1.499090e-03 2.271064e-04 1.828370e-04 1.047613e-03
 [4,] 1.477520e-05 2.119598e-03 5.527093e-05 2.753483e-04 3.494899e-05
 [5,] 1.279829e-04 1.756854e-03 2.327337e-03 1.022171e-03 5.214894e-04
 [6,] 1.066503e-04 1.794583e-05 4.830105e-04 6.108166e-04 1.432191e-03
 [7,] 1.865717e-04 3.319922e-04 5.694980e-04 9.499894e-05 1.358774e-04
 [8,] 2.172759e-04 8.548025e-05 8.295652e-04 3.782924e-04 4.430494e-04
 [9,] 1.490987e-04 4.018817e-04 1.154514e-04 9.274882e-04 5.358135e-04
[10,] 5.139799e-05 7.814299e-04 5.431844e-04 1.026061e-04 1.601719e-03
[11,] 1.165718e-05 1.042512e-03 9.597023e-04 1.080445e-03 1.172708e-03
[12,] 1.030339e-05 8.406527e-04 1.621818e-03 2.408367e-04 1.023376e-03
[13,] 1.489502e-04 4.107081e-04 1.981917e-03 4.739577e-04 3.872424e-04
[14,] 2.256357e-04 6.164624e-04 1.006631e-03 4.017531e-04 1.987203e-03
[15,] 1.695632e-04 3.758015e-04 1.898850e-03 9.390074e-04 2.409069e-04
[16,] 6.920120e-05 1.817340e-05 5.785241e-04 7.541065e-04 2.124089e-04
[17,] 2.592067e-05 1.383980e-03 3.323074e-04 5.458901e-04 3.999719e-04
[18,] 4.057581e-05 2.622663e-03 5.012515e-04 8.106345e-05 6.338786e-04
[19,] 1.061063e-04 8.446792e-04 6.570455e-04 4.716633e-04 1.871623e-03
[20,] 3.393136e-05 2.259847e-03 3.774700e-04 1.958280e-03 1.477295e-04
[21,] 1.154933e-04 3.655214e-04 3.828015e-04 5.852200e-06 1.986796e-03
[22,] 6.002927e-05 3.525180e-04 1.185011e-04 1.089960e-04 1.052853e-03
[23,] 1.054508e-04 9.559344e-04 8.108669e-05 9.097959e-04 3.215965e-05
[24,] 2.467977e-04 8.488208e-04 6.634534e-04 5.945714e-04 4.756921e-05
[25,] 2.109241e-04 1.371052e-03 1.425381e-04 1.498673e-03 1.318328e-05
[26,] 1.562977e-06 1.061185e-04 1.021641e-03 9.430773e-05 7.830536e-05
[27,] 1.204380e-04 3.135344e-06 2.880830e-04 5.601617e-04 2.573106e-04
[28,] 6.858257e-05 6.048145e-06 8.536895e-04 1.560600e-03 3.597283e-04
[29,] 1.059011e-04 1.132028e-03 1.422706e-03 2.352051e-05 4.222533e-05
[30,] 3.525869e-05 7.670299e-04 8.059933e-04 1.007230e-04 1.571071e-04
[31,] 1.838879e-04 1.015507e-03 2.341423e-04 8.460116e-04 1.103563e-04
[32,] 3.178186e-05 2.082460e-04 4.587542e-03 3.982024e-04 4.684826e-05
[33,] 3.332115e-05 1.395821e-03 8.268512e-04 5.506924e-04 1.512078e-04
[34,] 1.701086e-04 4.982950e-04 5.835983e-05 1.135131e-05 3.636580e-04
[35,] 1.334288e-05 8.916309e-04 1.395668e-04 1.160684e-03 3.319098e-04
[36,] 1.459115e-04 1.833474e-03 1.981064e-04 6.122922e-04 1.970817e-03
[37,] 4.262493e-06 7.369775e-04 1.047737e-03 7.045808e-04 1.301566e-03
[38,] 3.866011e-05 1.609295e-03 1.767909e-03 7.595374e-04 1.040590e-04
[39,] 7.899812e-05 2.069170e-04 5.885539e-05 5.973536e-04 5.752559e-06
[40,] 7.445357e-05 2.926115e-03 5.261088e-04 1.058106e-03 3.502710e-04
[41,] 1.132774e-05 7.533028e-04 1.498605e-03 7.772965e-04 1.034591e-03
[42,] 2.445451e-05 1.850369e-04 1.526788e-03 4.268938e-04 2.074366e-04
[43,] 1.934644e-04 4.914294e-04 8.110389e-05 7.993760e-05 7.421780e-04
[44,] 1.016838e-04 1.136573e-03 1.202110e-04 1.946393e-03 1.582520e-03
[45,] 7.196167e-05 5.515609e-04 1.280276e-03 4.839449e-04 4.801177e-04
[46,] 1.050898e-04 1.386343e-03 2.677312e-05 2.186371e-05 7.698726e-04
[47,] 6.075219e-06 1.736975e-03 6.452038e-04 1.302764e-03 6.987072e-04
[48,] 3.676438e-05 3.022346e-04 1.715002e-04 2.587038e-04 1.795240e-03
[49,] 6.686515e-05 5.563026e-05 1.657796e-04 2.156707e-04 5.175835e-04
[50,] 2.558280e-04 8.134141e-04 3.044198e-03 1.332632e-04 5.361335e-04
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 7.169399e-05 7.856522e-04 2.067382e-03 6.390238e-05 1.885013e-05
 [3,] 9.379631e-05 9.216659e-04 2.691999e-05 8.979914e-05 1.278540e-04
 [4,] 1.107026e-07 6.273758e-04 3.781751e-04 3.135255e-05 2.526337e-04
 [5,] 7.876534e-05 1.176688e-03 1.017099e-03 9.501857e-05 5.397906e-04
 [6,] 1.329340e-04 1.258537e-03 1.953472e-04 1.375011e-05 1.013202e-05
 [7,] 2.662872e-04 2.590841e-03 1.555103e-03 1.029657e-04 3.593236e-05
 [8,] 2.332077e-04 7.445978e-04 1.971710e-04 1.790507e-05 1.315144e-04
 [9,] 2.925606e-04 2.364145e-03 3.857040e-04 1.656893e-06 7.197714e-05
[10,] 1.262559e-04 5.776996e-04 9.027603e-04 5.082829e-06 4.713221e-06
