$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.536554e-04 8.683454e-05 6.494623e-06 2.219475e-04 8.999745e-04
 [3,] 3.538398e-04 7.619424e-05 1.036558e-04 1.147090e-03 5.080792e-04
 [4,] 3.422619e-03 3.132430e-08 1.950305e-03 1.297489e-04 6.663019e-04
 [5,] 1.645295e-04 6.269524e-05 9.458064e-06 7.131292e-04 4.560627e-04
 [6,] 6.059729e-04 3.881245e-05 3.504375e-04 1.911750e-03 7.938249e-05
 [7,] 2.057665e-04 5.813029e-05 7.488063e-04 1.316167e-03 1.626096e-04
 [8,] 1.199961e-04 1.733693e-04 3.295715e-03 4.136550e-04 3.151890e-04
 [9,] 1.944640e-03 2.034954e-05 4.959415e-04 2.530126e-03 3.931538e-05
[10,] 1.522978e-03 3.208928e-05 2.102866e-03 6.018144e-04 8.437919e-04
[11,] 3.592701e-04 1.185493e-05 1.789306e-04 7.040636e-04 1.111029e-03
[12,] 1.204668e-03 1.017394e-04 5.106315e-04 2.471682e-04 9.013628e-05
[13,] 8.998188e-04 8.823061e-06 6.457537e-04 7.604091e-04 8.067556e-04
[14,] 2.239233e-03 1.047929e-04 1.075956e-03 2.975245e-03 8.899356e-04
[15,] 4.363978e-05 1.728134e-04 5.573313e-04 5.797745e-04 1.053542e-03
[16,] 7.963402e-04 2.964178e-05 1.742040e-03 6.269289e-04 2.786835e-04
[17,] 4.150468e-05 2.674808e-05 1.258621e-03 2.576448e-04 6.988032e-04
[18,] 1.214865e-05 2.619440e-06 4.793872e-04 1.865808e-03 1.354498e-05
[19,] 3.709694e-03 1.956540e-05 5.431262e-05 7.668506e-04 4.642611e-04
[20,] 6.701329e-04 1.059181e-05 1.417274e-03 2.571906e-04 8.375505e-05
[21,] 1.073074e-03 1.710660e-04 8.812004e-04 3.117389e-05 1.025778e-03
[22,] 1.055416e-03 2.273989e-05 4.200728e-04 3.264233e-04 1.055050e-03
[23,] 3.162195e-04 1.164921e-05 4.073891e-04 3.078533e-03 3.031535e-04
[24,] 1.737271e-03 9.849370e-05 1.149768e-03 4.855537e-03 2.360469e-05
[25,] 3.250114e-03 3.493127e-05 3.321101e-04 1.059201e-04 1.940855e-04
[26,] 5.763847e-05 8.992098e-05 1.064864e-03 3.394003e-04 1.231087e-05
[27,] 2.510537e-04 1.257970e-05 5.972839e-04 3.497704e-04 1.385719e-04
[28,] 1.011087e-03 1.769480e-05 5.872473e-04 2.176347e-03 5.885213e-04
[29,] 3.549883e-04 3.357687e-05 5.469323e-04 3.041963e-03 5.385016e-04
[30,] 2.538452e-06 6.061684e-05 9.582159e-04 7.388417e-05 1.149249e-03
[31,] 6.836716e-04 5.296667e-05 1.070023e-03 6.526803e-04 2.712189e-04
[32,] 5.199566e-04 2.117159e-05 4.323806e-04 1.891439e-03 4.833428e-05
[33,] 3.518161e-04 4.501684e-06 3.280517e-04 2.239205e-03 3.146877e-05
[34,] 2.958825e-04 1.367940e-04 1.249855e-03 3.256248e-04 1.674219e-04
[35,] 1.549371e-04 2.674515e-05 5.198578e-04 9.433232e-04 3.699741e-04
[36,] 2.995266e-04 1.077020e-04 7.617207e-04 1.863067e-04 6.187740e-04
[37,] 1.359091e-03 3.017899e-05 7.771140e-04 3.531770e-04 1.680891e-03
[38,] 8.481051e-04 3.204257e-05 5.438208e-05 1.131824e-03 1.420807e-05
[39,] 6.434890e-04 2.883470e-05 1.494199e-03 2.769084e-04 8.235101e-04
[40,] 3.037364e-04 2.053920e-05 1.204883e-04 1.603438e-03 9.696570e-04
[41,] 1.567204e-04 1.071694e-05 9.616596e-04 2.596144e-04 2.193569e-03
[42,] 1.406994e-04 2.256335e-05 1.537098e-03 2.386635e-04 4.576774e-04
[43,] 2.518574e-04 2.820688e-05 4.969061e-05 1.438602e-03 9.251119e-04
[44,] 5.337916e-04 3.744214e-05 6.705505e-04 1.109111e-03 6.399849e-04
[45,] 2.880404e-04 1.572870e-06 9.888631e-04 4.942833e-04 9.709057e-04
[46,] 9.397151e-04 9.143781e-05 1.973534e-04 1.731678e-03 3.419366e-04
[47,] 1.509383e-03 1.694098e-06 1.434005e-03 1.789355e-04 9.238038e-04
[48,] 3.051432e-04 1.850254e-05 4.669377e-03 8.678155e-04 3.717153e-04
[49,] 1.732330e-04 1.070019e-05 1.335907e-03 9.805026e-04 3.265197e-04
[50,] 5.315580e-04 9.448935e-05 1.778005e-03 8.613100e-05 1.530345e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
