$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.382399e-04 1.090801e-04 1.616443e-04 2.469099e-03 9.852050e-04
 [3,] 9.136100e-04 3.073861e-05 4.925506e-04 4.188471e-04 7.643547e-04
 [4,] 2.676852e-03 9.635892e-07 5.890183e-04 1.188799e-04 7.892399e-04
 [5,] 1.547209e-04 8.608989e-05 4.350479e-04 5.663792e-03 1.718987e-04
 [6,] 1.363606e-03 4.746055e-05 5.324885e-04 3.163899e-05 2.602165e-04
 [7,] 1.337585e-04 2.329846e-05 2.405211e-03 1.173689e-03 1.041571e-03
 [8,] 7.308281e-04 4.893003e-05 9.886820e-04 1.901621e-05 1.076350e-03
 [9,] 7.014087e-04 1.287387e-05 1.130079e-03 1.032017e-03 8.444008e-05
[10,] 1.507298e-03 6.834030e-05 6.319752e-04 1.518994e-03 3.130444e-04
[11,] 2.396105e-03 1.606451e-04 1.622763e-03 3.324118e-03 6.620537e-04
[12,] 3.639324e-05 8.705066e-05 1.379752e-04 2.630344e-03 1.602830e-04
[13,] 3.670490e-04 3.671633e-06 1.395350e-04 8.973146e-05 1.894213e-05
[14,] 8.199683e-04 7.596176e-05 1.106448e-03 8.349950e-04 1.271529e-03
[15,] 3.446220e-04 1.846198e-05 1.669445e-03 3.183764e-03 1.065449e-03
[16,] 8.935394e-05 9.726918e-06 1.596912e-05 1.541177e-03 1.108517e-03
[17,] 3.814117e-03 3.509315e-07 1.984268e-04 1.403169e-03 5.182092e-04
[18,] 1.364429e-04 7.750628e-05 9.496488e-05 2.987888e-03 4.705608e-04
[19,] 4.571905e-04 4.275845e-05 1.128580e-03 8.191811e-04 1.607700e-03
[20,] 6.642843e-04 2.094018e-05 3.498340e-04 1.549263e-03 1.933045e-03
[21,] 9.290839e-05 1.133495e-05 7.421818e-05 1.046970e-03 1.806437e-03
[22,] 1.332905e-03 2.575323e-05 3.017640e-04 1.922410e-03 1.996879e-04
[23,] 1.619345e-03 6.556389e-06 1.579361e-03 1.101158e-04 1.085029e-03
[24,] 1.551855e-03 2.027033e-05 8.713977e-04 1.429558e-03 1.608887e-03
[25,] 1.806216e-03 2.664044e-05 1.985348e-03 1.151157e-03 6.899169e-04
[26,] 2.966489e-04 1.843420e-04 2.052168e-04 2.264717e-03 6.429280e-04
[27,] 1.948934e-03 2.076816e-06 1.914967e-04 1.538640e-03 2.859406e-04
[28,] 2.406220e-04 8.068838e-05 1.296751e-03 4.820180e-04 2.191288e-04
[29,] 3.897529e-04 1.460751e-05 7.828733e-06 2.411116e-03 3.336835e-04
[30,] 4.914492e-04 2.197513e-05 8.349180e-05 1.592098e-03 1.455238e-03
[31,] 9.834711e-04 6.479510e-06 1.179254e-03 1.189117e-03 1.168211e-04
[32,] 4.444814e-05 6.800849e-05 2.611731e-03 2.134765e-03 3.429354e-04
[33,] 1.596717e-03 7.773484e-05 1.784699e-03 3.654183e-03 1.026378e-03
[34,] 1.324944e-04 1.212038e-05 9.584203e-04 2.562623e-04 5.400227e-04
[35,] 7.228368e-04 8.531691e-08 3.186353e-04 2.269328e-03 7.429206e-04
[36,] 5.261942e-04 9.816659e-05 2.288851e-03 8.108271e-04 1.103147e-03
[37,] 8.253805e-04 1.313661e-05 1.171391e-03 3.088027e-04 9.649594e-04
[38,] 9.438386e-04 8.522250e-05 5.653153e-04 1.329202e-03 2.399575e-04
[39,] 2.467201e-03 2.652926e-05 1.032973e-03 3.396472e-04 6.755719e-04
[40,] 1.078086e-03 2.038289e-05 6.392144e-04 2.235477e-03 1.117575e-04
[41,] 9.388622e-04 6.055373e-05 1.166390e-03 1.311918e-03 6.780895e-05
[42,] 5.257368e-04 3.615598e-07 2.900436e-04 1.292325e-03 4.327872e-04
[43,] 6.751201e-04 1.198298e-04 3.050425e-04 5.388645e-03 2.320717e-03
[44,] 1.690150e-03 1.714881e-04 1.244403e-03 1.850211e-03 1.241330e-03
[45,] 1.898748e-03 1.237054e-04 5.415727e-04 5.887067e-03 2.106819e-04
[46,] 6.596667e-04 3.487369e-05 2.533464e-03 3.699103e-03 2.179831e-04
[47,] 6.469196e-04 7.782840e-05 7.554688e-04 1.698407e-04 4.119642e-04
[48,] 2.038774e-04 2.919224e-05 1.174100e-04 2.753796e-03 1.601144e-03
[49,] 1.613206e-04 1.249495e-04 3.690758e-06 2.927225e-04 9.555901e-05
[50,] 5.768286e-04 3.999801e-06 1.159132e-03 1.251694e-03 1.217577e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 6.034499e-04 1.719410e-03 1.057593e-03 3.176164e-04 2.391235e-03
 [3,] 1.565904e-03 1.577314e-03 9.758445e-04 1.661719e-03 4.122165e-04
 [4,] 6.227960e-04 5.033201e-03 1.404791e-04 1.740507e-03 1.061344e-03
 [5,] 1.840467e-03 2.121342e-04 1.915441e-04 4.463257e-04 2.393521e-03
 [6,] 1.722176e-04 4.103698e-03 2.134520e-04 9.451521e-04 1.422661e-03
 [7,] 1.193287e-05 3.605338e-03 1.312018e-03 6.789644e-04 4.860822e-04
 [8,] 1.337117e-03 1.682947e-03 1.008681e-03 1.483381e-03 5.528256e-05
 [9,] 1.379054e-03 1.151901e-04 7.047729e-04 8.588725e-04 3.079743e-04
[10,] 1.785880e-03 1.959386e-03 9.517856e-05 6.698938e-05 1.417157e-03
[11,] 2.127879e-04 6.137202e-04 2.876566e-04 6.010012e-04 3.748266e-04
[12,] 5.838421e-04 8.968783e-04 2.012526e-04 7.710801e-04 5.560762e-04
[13,] 4.468656e-05 8.709696e-04 1.290820e-03 6.623463e-04 3.420495e-04
[14,] 1.444583e-03 2.840070e-03 3.064282e-04 2.123484e-04 1.111580e-03
[15,] 1.175437e-04 5.879366e-04 9.925400e-04 1.541633e-04 6.496567e-05
[16,] 1.232541e-03 3.984438e-04 8.664112e-04 7.453203e-04 1.690837e-03
[17,] 2.119158e-03 4.443522e-05 1.066981e-03 3.814881e-04 6.419876e-04
[18,] 6.707743e-04 2.061626e-03 2.516959e-04 7.305452e-04 1.612739e-03
[19,] 9.237687e-05 2.212138e-04 1.490579e-03 5.528604e-04 1.135589e-03
[20,] 1.594007e-03 2.177495e-03 4.584726e-03 1.155582e-03 1.392484e-03
[21,] 2.108410e-03 5.776138e-05 1.685829e-03 1.641683e-03 1.660806e-03
[22,] 3.107330e-04 5.449704e-04 5.711593e-04 6.818221e-04 8.274574e-05
[23,] 3.544308e-03 1.506580e-04 1.300861e-03 9.504061e-04 2.742558e-04
[24,] 3.534078e-04 5.827891e-04 4.145239e-05 1.543217e-03 1.191238e-03
[25,] 3.032581e-03 1.804912e-04 2.348407e-04 3.990672e-04 2.944626e-04
[26,] 1.013009e-03 5.639193e-04 2.181711e-04 6.021569e-04 3.092861e-03
[27,] 2.612460e-03 1.497584e-03 8.269876e-04 1.733271e-03 1.717856e-03
[28,] 4.443620e-04 5.644796e-04 1.584764e-03 9.076391e-04 1.662669e-03
[29,] 5.211653e-04 5.553951e-04 7.918752e-03 5.174627e-04 6.761057e-04
[30,] 8.763248e-04 1.492067e-03 6.783222e-03 1.273409e-04 3.317445e-04
[31,] 4.148820e-04 1.027399e-03 1.803668e-04 1.693147e-03 2.067967e-03
[32,] 1.310251e-03 3.390058e-03 1.716384e-04 1.820892e-05 3.626744e-04
[33,] 1.608669e-03 4.401177e-05 1.310991e-03 3.521948e-04 1.089721e-04
[34,] 8.510931e-04 3.329397e-04 1.417837e-03 8.797762e-04 2.099772e-03
[35,] 8.917337e-04 5.464793e-04 1.531540e-03 1.828288e-03 1.320874e-03
[36,] 5.032473e-04 4.123519e-03 9.985140e-04 1.579350e-03 6.833222e-04
[37,] 1.318148e-03 6.403704e-05 3.693632e-04 5.052111e-04 2.976358e-04
[38,] 3.869385e-03 1.053786e-03 6.023514e-04 1.420833e-04 6.256334e-04
[39,] 6.314100e-04 1.625589e-03 1.470634e-03 1.767757e-04 1.462318e-06
[40,] 2.785493e-03 6.667570e-04 1.014542e-03 8.110912e-04 1.339979e-03
[41,] 1.397136e-03 1.237641e-03 5.706832e-04 6.068566e-06 2.771008e-03
[42,] 1.443473e-03 1.819683e-03 2.077561e-04 1.206772e-03 1.668225e-03
[43,] 2.778733e-03 1.764533e-05 7.511596e-05 1.223498e-03 6.338048e-04
[44,] 5.854342e-04 1.490834e-03 1.076317e-03 2.104732e-04 9.784071e-04
[45,] 3.050654e-04 9.327262e-04 5.642523e-04 8.711710e-04 3.692118e-04
[46,] 1.431553e-03 1.410263e-03 8.508225e-04 4.070064e-05 8.385495e-05
[47,] 5.066027e-04 2.954410e-03 5.374963e-04 2.829691e-03 7.127040e-04
[48,] 1.007439e-03 2.159812e-05 1.223901e-04 2.183951e-04 9.922523e-04
[49,] 1.684430e-03 3.971874e-03 4.822770e-04 4.309634e-04 2.789420e-03
[50,] 1.554083e-03 1.225175e-03 3.479263e-03 9.020504e-05 6.994350e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.590152e-03 1.560363e-04 2.109411e-04 3.688449e-04 2.065525e-04
 [3,] 2.791564e-03 2.101259e-04 2.839524e-04 2.046672e-04 1.109563e-03
 [4,] 2.333356e-04 1.483346e-03 1.029206e-03 9.117315e-05 1.579345e-03
 [5,] 3.041604e-04 4.240882e-04 1.683417e-04 3.352168e-04 1.099505e-03
 [6,] 5.747222e-04 1.295061e-04 6.742370e-05 1.442387e-04 1.194988e-03
 [7,] 1.654159e-04 6.155138e-04 3.257270e-03 1.181044e-04 5.248707e-05
 [8,] 6.432910e-04 3.073406e-03 7.391422e-05 1.857962e-04 9.265095e-04
 [9,] 4.551958e-05 2.085471e-04 2.577890e-03 3.805201e-05 2.045486e-04
[10,] 3.414290e-04 4.171251e-04 2.203306e-04 6.054472e-04 1.824610e-03
[11,] 4.942057e-05 1.295454e-03 4.782293e-05 8.221490e-04 5.095073e-04
[12,] 6.199849e-05 1.163901e-06 2.376822e-04 2.484748e-04 2.292410e-03
[13,] 2.791400e-04 1.330021e-03 1.701085e-03 4.114698e-04 3.751468e-03
[14,] 4.748050e-04 6.979541e-04 4.049110e-04 3.000595e-05 1.579812e-05
[15,] 1.394754e-03 2.457815e-05 6.732363e-04 9.536052e-05 9.214942e-04
[16,] 1.038627e-04 2.281109e-04 3.446580e-04 5.344506e-04 3.046854e-03
[17,] 1.948648e-03 2.579354e-04 1.026315e-04 4.589648e-06 8.543125e-04
[18,] 2.897441e-04 5.343709e-04 1.882039e-03 6.695031e-05 6.629942e-04
[19,] 2.298227e-03 1.635769e-03 3.704022e-03 1.592991e-04 4.906538e-05
[20,] 1.784927e-04 3.364138e-05 5.918182e-04 8.208981e-05 2.040076e-03
[21,] 2.802299e-03 3.899993e-04 6.607905e-04 6.234972e-04 1.813169e-03
[22,] 3.161991e-04 8.165478e-04 3.076505e-03 7.826009e-05 3.877745e-04
[23,] 2.263718e-03 1.044517e-03 2.469316e-04 2.431473e-04 1.350983e-03
[24,] 2.202304e-03 7.465959e-04 1.359922e-03 3.625019e-04 2.922296e-03
[25,] 1.114346e-03 1.435306e-03 5.176050e-05 7.498858e-04 5.145012e-05
[26,] 2.253348e-03 3.660263e-04 1.408103e-03 1.801343e-04 1.020640e-04
[27,] 1.719860e-04 4.954386e-05 5.394360e-05 2.685568e-04 2.525901e-03
[28,] 1.481299e-03 2.700101e-04 2.540165e-03 2.496470e-04 8.328880e-04
[29,] 1.939208e-05 1.592880e-03 6.402212e-05 1.606943e-04 6.243640e-04
[30,] 5.156515e-04 8.818853e-05 6.555177e-04 1.709908e-04 1.318123e-03
[31,] 7.865925e-04 3.634444e-04 1.537850e-03 1.523967e-04 1.788480e-03
