$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 8.376287e-04 4.308032e-05 1.626693e-03 1.393960e-03 1.907133e-03
 [3,] 4.055507e-04 7.430177e-05 2.026683e-03 2.309343e-04 1.905737e-04
 [4,] 8.678453e-05 6.971470e-05 1.077178e-03 2.645946e-03 1.650179e-04
 [5,] 2.578639e-04 9.785009e-05 5.270778e-04 1.956304e-04 1.010485e-03
 [6,] 1.490742e-03 1.344058e-04 2.413407e-03 3.752957e-04 1.787568e-03
 [7,] 1.160070e-03 1.292132e-05 1.745964e-03 2.623069e-04 1.382266e-03
 [8,] 5.149200e-04 8.885622e-07 1.667894e-03 1.467397e-03 2.411715e-04
 [9,] 3.971480e-04 5.956459e-05 1.369687e-03 1.205753e-03 8.602620e-06
[10,] 4.402989e-04 1.167814e-04 5.441522e-04 1.580263e-03 2.770985e-04
[11,] 1.239026e-03 9.956543e-05 6.360403e-04 6.216964e-04 1.471752e-04
[12,] 4.477725e-05 8.033096e-05 9.132384e-04 1.021508e-03 1.654932e-04
[13,] 7.981236e-04 3.339232e-06 1.550436e-03 8.097177e-04 7.027415e-05
[14,] 1.014696e-03 1.329377e-04 3.131462e-05 2.073718e-03 1.281800e-03
[15,] 6.160146e-04 6.366805e-05 2.910122e-04 3.491157e-03 4.468479e-04
[16,] 1.515256e-03 5.698027e-05 1.296906e-03 8.041255e-04 2.633367e-04
[17,] 5.494959e-05 8.359847e-05 3.039506e-04 3.045522e-03 2.719083e-03
[18,] 2.500507e-03 2.955253e-05 1.799360e-04 3.546615e-03 4.927762e-04
[19,] 1.387681e-03 2.389079e-05 5.969633e-04 1.198529e-03 2.859317e-03
[20,] 2.165711e-04 5.835123e-05 4.301179e-05 6.539246e-04 4.002358e-04
[21,] 2.616365e-04 5.040200e-05 5.312768e-04 3.245404e-03 5.161825e-04
[22,] 4.201766e-03 1.500458e-04 6.109894e-05 1.063750e-03 4.784149e-04
[23,] 2.845857e-04 5.995829e-05 1.312252e-03 1.670709e-04 8.252096e-04
[24,] 6.199043e-05 1.826778e-05 3.152054e-04 8.049585e-04 8.349080e-04
[25,] 2.580862e-03 5.567967e-06 7.615556e-04 2.394540e-03 8.725648e-04
[26,] 2.380921e-03 2.584345e-05 8.432608e-04 1.931362e-03 6.090370e-04
[27,] 8.986124e-04 4.199684e-05 5.875468e-04 2.142693e-03 5.776563e-04
[28,] 8.888305e-04 1.546703e-04 6.661937e-04 8.975658e-04 9.861062e-04
[29,] 1.304106e-03 7.109818e-06 5.469138e-04 1.975865e-04 6.092864e-04
[30,] 1.271085e-03 1.774888e-04 7.052825e-04 6.412884e-05 4.852183e-04
[31,] 7.367061e-04 5.707453e-05 2.707029e-03 6.598543e-05 4.810167e-04
[32,] 3.937891e-03 1.186173e-05 7.467534e-04 1.254347e-03 1.302223e-03
[33,] 1.026237e-03 4.791935e-06 4.460695e-04 5.743948e-04 1.512388e-03
