$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.160356e-04 2.760804e-06 5.140401e-04 1.192635e-03 1.487194e-03
 [3,] 3.613192e-04 2.805185e-05 7.059158e-04 2.017958e-03 8.492494e-04
 [4,] 8.019277e-05 6.118523e-06 3.097095e-04 9.646697e-04 9.237929e-04
 [5,] 5.421508e-04 6.411675e-05 8.461116e-04 5.216070e-04 2.243185e-04
 [6,] 6.562975e-04 5.099147e-05 1.957913e-03 1.528034e-03 2.694043e-03
 [7,] 5.551744e-04 5.640748e-06 1.736921e-03 5.011815e-04 2.495095e-03
 [8,] 1.778974e-03 1.850079e-06 1.084265e-03 2.356895e-03 1.556947e-03
 [9,] 9.364178e-04 1.093022e-05 7.631911e-04 1.827407e-03 6.274171e-04
[10,] 6.570695e-04 6.605276e-06 1.822463e-03 7.913872e-04 2.349046e-04
[11,] 5.789691e-04 1.653563e-04 2.232830e-04 3.643745e-04 8.148381e-04
[12,] 1.322651e-03 1.024858e-04 4.462447e-04 1.938712e-03 1.545451e-04
[13,] 6.836457e-05 5.907294e-05 2.973822e-04 2.961680e-03 2.947343e-03
[14,] 1.184981e-04 5.921470e-05 3.233274e-04 3.689260e-04 6.424347e-04
[15,] 1.559417e-03 4.356523e-05 8.704647e-05 1.443446e-03 4.932512e-04
[16,] 5.216840e-04 9.572443e-05 3.658229e-03 1.813081e-03 2.806595e-04
[17,] 9.402599e-04 1.437520e-05 6.471040e-05 3.454172e-04 3.085186e-04
[18,] 4.974484e-04 1.469125e-05 5.643469e-04 4.687238e-04 3.583045e-04
[19,] 1.296722e-04 1.157686e-05 6.693558e-04 2.064247e-03 3.466634e-04
[20,] 1.832259e-04 5.619319e-05 2.251814e-04 3.418915e-04 5.059939e-04
[21,] 3.647247e-04 2.852313e-05 8.194831e-04 1.186391e-03 9.515951e-04
[22,] 1.078931e-03 7.057727e-05 1.762236e-03 2.093188e-03 4.911495e-04
[23,] 3.236000e-04 2.622798e-05 4.845603e-05 4.060681e-04 3.616264e-03
[24,] 8.885388e-04 1.332616e-04 2.048128e-03 5.266161e-05 1.326814e-03
[25,] 1.511194e-03 1.327526e-05 6.297524e-04 1.718598e-04 8.881057e-04
[26,] 1.125065e-03 8.666151e-05 1.242320e-03 2.813281e-05 6.952109e-05
[27,] 1.055921e-03 1.912111e-05 3.676029e-04 2.004971e-03 1.386151e-03
[28,] 1.087502e-03 7.001348e-05 1.191210e-03 1.245438e-04 6.628922e-04
[29,] 1.663072e-04 4.241919e-05 2.294149e-03 5.067339e-04 6.861048e-05
[30,] 1.766135e-04 3.327341e-05 4.355064e-03 1.203878e-03 9.830030e-05
[31,] 1.223107e-04 1.170500e-05 2.844377e-04 3.087235e-03 1.324415e-04
[32,] 1.125563e-03 6.258661e-05 1.262493e-03 1.452343e-03 1.005271e-03
[33,] 1.205796e-03 6.967552e-05 1.096428e-03 1.772404e-03 9.875023e-04
[34,] 2.392012e-05 7.421245e-07 1.367531e-03 1.021146e-03 6.478708e-04
[35,] 5.328331e-06 4.886542e-05 1.104833e-05 1.759923e-03 1.513144e-05
[36,] 1.338165e-04 8.180176e-05 1.136529e-04 2.546155e-03 2.225249e-04
[37,] 5.163329e-04 1.140770e-04 3.646419e-04 1.009536e-03 7.092305e-05
[38,] 1.458713e-03 2.334765e-06 5.185993e-05 2.201741e-03 1.216980e-03
[39,] 4.645952e-03 2.690101e-05 1.205580e-04 7.899489e-04 7.336907e-04
[40,] 2.693141e-05 3.901833e-05 2.370652e-03 2.258445e-03 3.320894e-04
[41,] 8.687254e-05 6.400189e-05 5.733758e-05 2.364577e-03 9.327065e-05
[42,] 7.682104e-04 1.678900e-04 3.804576e-05 5.846191e-05 2.467528e-04
