$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.664292e-03 2.167279e-05 2.965991e-04 7.477985e-04 1.973729e-04
 [3,] 2.008300e-03 1.619577e-05 1.252174e-04 6.834691e-04 3.446791e-04
 [4,] 2.305383e-04 2.212317e-04 6.795941e-04 2.503105e-03 1.157449e-04
 [5,] 4.309091e-05 1.515567e-04 2.883486e-03 2.164113e-04 5.324521e-04
 [6,] 5.474918e-04 6.006794e-05 9.011849e-04 1.135544e-03 1.708428e-04
 [7,] 1.636699e-03 1.300526e-05 1.990434e-03 2.321561e-03 7.630601e-04
 [8,] 5.878984e-04 2.888325e-05 7.221405e-05 1.582332e-03 2.485191e-03
 [9,] 8.287638e-04 9.046357e-05 4.539245e-04 1.104961e-03 2.642091e-03
[10,] 2.620725e-05 8.172050e-05 5.482452e-04 2.284910e-03 1.025025e-03
[11,] 6.754480e-04 9.492579e-05 1.205152e-04 9.587793e-04 7.147028e-04
[12,] 1.209261e-03 7.264379e-06 2.717139e-03 1.874153e-03 1.291672e-03
[13,] 1.386725e-04 6.899309e-06 6.856269e-04 3.192585e-03 4.341335e-04
[14,] 2.676440e-04 5.140349e-06 1.151270e-03 1.839042e-04 1.738888e-04
[15,] 9.260387e-04 9.507726e-05 1.053430e-04 1.905155e-03 5.387006e-04
[16,] 1.812414e-03 5.436521e-05 1.271203e-03 1.053144e-03 2.923326e-04
[17,] 1.715449e-03 1.083080e-05 3.053568e-04 3.437326e-04 2.715028e-03
[18,] 1.285129e-03 9.097039e-06 3.957609e-05 1.600400e-03 2.358554e-03
[19,] 2.794890e-04 1.488886e-05 3.337370e-04 1.673691e-03 5.288556e-04
[20,] 2.983240e-04 5.196293e-05 1.471374e-03 1.135624e-03 2.117969e-04
[21,] 8.597824e-04 1.727256e-05 2.397781e-03 1.246943e-04 2.074546e-04
[22,] 6.049897e-05 2.562718e-05 1.435258e-04 1.389860e-03 9.321159e-04
[23,] 2.512928e-03 4.719497e-07 1.558067e-03 2.334801e-03 2.330800e-03
[24,] 8.730203e-05 3.963398e-05 4.543428e-04 4.114738e-03 1.490112e-04
[25,] 5.103168e-04 9.908640e-06 2.987174e-04 3.023895e-04 9.118890e-04
[26,] 3.313742e-04 1.823437e-05 9.214271e-04 8.594819e-04 4.607827e-04
[27,] 1.870171e-03 1.608464e-05 3.696582e-04 2.126094e-04 2.175802e-04
