$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.242271e-04 1.481641e-05 8.413418e-04 4.028280e-03 1.209732e-03
 [3,] 2.344120e-03 5.897141e-05 9.212792e-04 5.191508e-04 3.205209e-04
 [4,] 2.525360e-04 8.681374e-06 2.618370e-03 7.458224e-04 2.451307e-04
 [5,] 8.455621e-05 1.000705e-05 9.343798e-04 1.787171e-03 1.579549e-03
 [6,] 4.596551e-04 1.250214e-05 8.997688e-05 2.633612e-03 4.348502e-04
 [7,] 8.621679e-05 6.300036e-05 9.974890e-04 2.900293e-03 1.434623e-03
 [8,] 8.069322e-04 2.411276e-05 2.541966e-03 2.207327e-04 6.111737e-04
 [9,] 6.687851e-04 4.385864e-05 2.385548e-03 3.140546e-04 8.686055e-04
[10,] 3.929941e-04 3.333910e-05 4.886609e-04 3.334582e-03 4.700171e-04
[11,] 1.335213e-03 7.707079e-06 5.395729e-04 3.168173e-03 1.474860e-03
[12,] 3.688233e-04 1.597843e-06 2.501092e-04 1.691017e-03 7.250712e-04
[13,] 2.126648e-03 3.863200e-05 1.539374e-03 9.518620e-04 2.358323e-04
[14,] 9.753621e-04 6.673265e-05 7.130690e-04 2.917218e-03 7.048718e-04
[15,] 5.396128e-04 4.851920e-05 5.790287e-04 2.350654e-03 1.492884e-04
[16,] 6.809348e-05 1.333027e-05 1.497742e-03 1.467280e-03 1.668248e-03
[17,] 3.011914e-04 8.055319e-05 5.500275e-05 2.637377e-03 7.519061e-04
[18,] 1.708157e-03 9.532148e-06 7.735710e-04 2.891319e-03 3.171949e-04
[19,] 1.842111e-03 8.188127e-05 2.279887e-04 1.531728e-03 2.527168e-04
[20,] 3.324876e-04 4.354375e-06 4.698601e-04 1.661429e-04 1.461398e-03
[21,] 4.409794e-04 4.377704e-05 2.137668e-03 4.938506e-04 3.613156e-04
[22,] 2.031017e-04 5.840539e-05 3.974239e-04 9.112494e-05 9.672005e-04
[23,] 2.032046e-04 1.025180e-04 1.196512e-03 1.805352e-03 9.698199e-04
[24,] 1.708805e-03 5.390917e-05 1.192025e-03 1.975369e-03 1.180859e-04
[25,] 2.806959e-04 2.181298e-05 3.593309e-04 9.185126e-04 3.096163e-04
[26,] 3.664957e-04 3.665350e-05 7.758499e-04 1.819651e-03 3.268395e-03
[27,] 1.805121e-03 1.420594e-04 3.934753e-04 6.380877e-04 3.333661e-04
[28,] 1.227427e-03 9.410212e-06 1.963366e-03 3.401353e-03 2.000969e-03
[29,] 8.175167e-04 3.213875e-05 1.907831e-03 2.969265e-03 1.889038e-03
[30,] 1.485606e-03 2.550793e-05 1.456321e-04 5.072859e-04 1.335040e-03
[31,] 3.850979e-04 1.974024e-05 1.900015e-03 7.161797e-04 4.935579e-04
[32,] 2.430768e-03 2.600308e-06 4.837758e-04 7.414651e-05 2.341024e-04
[33,] 5.372936e-04 1.307759e-05 1.901334e-03 2.582936e-03 1.835770e-04
[34,] 1.074841e-03 4.519670e-06 7.072957e-04 1.618668e-03 1.903028e-04
[35,] 5.738463e-04 6.287485e-05 7.474585e-04 1.798021e-03 1.851577e-05
[36,] 5.757313e-04 3.706739e-06 3.810534e-04 1.085713e-03 4.215750e-04
[37,] 3.422369e-04 4.552587e-05 1.317212e-06 4.651241e-04 4.103506e-04
[38,] 5.709151e-04 4.318149e-05 2.011707e-04 4.885514e-03 7.944305e-05
[39,] 2.038383e-03 2.601943e-05 1.742001e-04 1.565778e-03 5.417012e-04
[40,] 5.795317e-04 5.324305e-05 4.730554e-04 2.656052e-03 2.495876e-03
[41,] 1.313733e-03 2.777537e-05 1.236880e-03 1.487472e-03 6.488681e-05
[42,] 1.735223e-03 1.657605e-05 2.416620e-03 4.381841e-03 3.336101e-04
[43,] 1.217610e-04 5.316905e-05 5.456750e-04 1.515741e-04 7.386920e-04
[44,] 5.228026e-04 5.361958e-06 3.077490e-04 1.083677e-03 1.563697e-03
[45,] 2.017521e-03 1.746072e-05 1.816580e-04 2.416872e-04 1.154861e-03
[46,] 5.603223e-04 3.847446e-05 7.422242e-04 1.093133e-03 4.188051e-04
[47,] 4.268168e-04 5.189154e-05 3.285334e-03 7.102119e-04 7.326756e-04
[48,] 1.083076e-03 3.802708e-05 6.072252e-04 4.360005e-04 1.045804e-03
[49,] 1.275409e-03 9.884821e-05 2.109014e-04 9.772740e-04 3.760006e-04
[50,] 1.977348e-03 1.899385e-05 9.780355e-05 2.662818e-03 8.308032e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.535650e-04 6.330368e-04 1.069173e-04 2.997982e-03 3.288174e-04
 [3,] 1.245836e-03 2.034736e-03 1.023384e-04 3.533310e-04 1.625524e-03
 [4,] 4.116537e-04 2.848541e-03 5.047246e-05 7.123920e-04 2.983595e-04
 [5,] 2.479812e-04 8.166878e-04 2.797214e-03 7.330787e-04 3.045331e-05
 [6,] 2.777583e-03 5.439216e-04 2.748392e-04 2.033670e-04 1.253138e-03
 [7,] 1.486514e-03 6.549753e-04 9.856655e-04 1.485832e-03 5.214983e-04
 [8,] 4.295219e-04 5.677019e-04 3.617462e-04 2.253590e-06 3.388169e-04
 [9,] 7.872962e-04 3.649130e-03 2.865161e-04 2.740008e-04 2.524595e-04
[10,] 2.945805e-03 5.280453e-06 1.318161e-03 1.201416e-03 1.295359e-04
[11,] 7.116146e-04 1.146802e-03 5.038208e-04 2.071618e-04 6.232725e-04
[12,] 1.114401e-03 2.910703e-04 2.318705e-03 1.116195e-03 4.440760e-04
[13,] 1.111243e-03 2.110273e-03 1.416906e-03 1.566237e-03 3.471194e-05
[14,] 4.357736e-04 1.925743e-04 2.899840e-04 1.398427e-04 8.636094e-05
[15,] 1.120102e-04 7.249672e-04 7.001971e-04 6.531068e-04 1.759086e-03
[16,] 3.132467e-03 1.729489e-03 1.466129e-03 7.231312e-04 2.267118e-04
