$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.799726e-04 1.710559e-05 6.072558e-04 1.801181e-03 9.654913e-04
 [3,] 5.761690e-04 8.024778e-05 7.841142e-04 1.388604e-03 1.484830e-03
 [4,] 2.458079e-03 1.288316e-04 2.527485e-03 2.526683e-03 4.246736e-04
 [5,] 7.081983e-04 7.295265e-05 4.928204e-04 9.807494e-04 6.941867e-05
 [6,] 2.883174e-04 9.223415e-05 1.519201e-03 7.481637e-04 1.543882e-03
 [7,] 9.648522e-05 8.926300e-05 2.826120e-04 1.086599e-03 9.078334e-04
 [8,] 4.484484e-04 6.424845e-05 6.383719e-04 1.369305e-04 4.560020e-04
 [9,] 4.525546e-04 4.122566e-05 9.776825e-04 1.856835e-03 1.008348e-03
[10,] 5.850492e-04 9.506918e-05 1.745456e-03 2.374238e-03 1.078359e-04
[11,] 1.355340e-03 2.778736e-06 6.450442e-04 3.395270e-03 5.236356e-04
[12,] 1.045479e-03 2.831410e-05 6.206306e-04 9.504924e-04 3.351650e-04
[13,] 2.171492e-03 1.116116e-05 3.228467e-03 2.307342e-03 6.343064e-04
[14,] 1.331386e-03 1.605851e-05 9.667895e-04 1.738433e-03 2.812651e-03
[15,] 7.641738e-04 9.524021e-05 2.125000e-04 4.212473e-04 5.301607e-03
[16,] 1.547703e-03 2.036237e-06 1.044336e-03 3.776829e-04 1.855775e-04
[17,] 1.183228e-03 2.309568e-05 1.208638e-03 5.066993e-04 1.670452e-03
[18,] 4.682887e-04 4.134823e-05 1.218396e-04 3.277304e-03 2.237476e-03
[19,] 8.911997e-04 5.786285e-05 4.945670e-04 1.171222e-03 4.367633e-04
[20,] 6.686719e-04 6.359399e-05 5.675499e-04 2.380591e-03 3.165148e-04
[21,] 8.838668e-05 7.807312e-06 3.203828e-04 3.390934e-04 2.777541e-04
[22,] 1.932638e-03 1.042102e-04 2.767674e-04 1.381728e-04 2.484022e-04
[23,] 1.922111e-04 1.867674e-05 1.159100e-03 2.604211e-04 1.700238e-04
[24,] 1.117514e-03 9.158304e-06 1.707946e-03 2.046855e-03 9.652749e-05
[25,] 1.334041e-04 5.366312e-05 1.434010e-04 1.628409e-03 2.361194e-03
[26,] 4.283396e-04 3.476239e-05 2.697510e-03 7.327151e-04 2.207335e-03
[27,] 9.656349e-04 5.559868e-06 1.067076e-03 2.821438e-03 1.167969e-03
[28,] 3.709867e-04 2.299370e-05 1.491054e-03 1.127679e-04 5.025346e-04
[29,] 4.725676e-04 7.062326e-05 3.823993e-03 2.149922e-04 7.539111e-04
[30,] 6.146470e-05 1.655501e-04 6.224585e-04 2.632474e-03 3.184712e-03
[31,] 1.772923e-04 1.224988e-05 4.744176e-04 1.657526e-04 4.404898e-04
[32,] 9.104719e-04 5.736963e-05 7.988260e-04 9.721738e-04 3.851600e-04
[33,] 2.066704e-04 1.309402e-04 1.809413e-04 3.112108e-03 1.465827e-03
[34,] 9.923752e-05 1.286363e-05 8.722914e-04 2.128365e-03 1.728736e-03
[35,] 8.762232e-04 1.628258e-05 1.041201e-03 5.231456e-04 1.073913e-04
[36,] 1.284026e-03 3.048411e-05 5.323648e-04 2.371890e-04 9.933148e-04
[37,] 8.987675e-04 1.414637e-05 2.066546e-04 6.015007e-04 2.202444e-05
[38,] 3.754002e-04 1.237032e-05 3.420331e-04 7.757040e-05 6.548871e-04
[39,] 1.103099e-03 8.252583e-05 4.700382e-04 2.044332e-04 3.558150e-04
[40,] 1.948256e-03 4.382005e-05 3.695808e-04 4.904780e-04 9.981645e-04
[41,] 8.375852e-06 3.561943e-05 1.971822e-03 2.006301e-03 2.393500e-05
[42,] 5.384487e-04 1.980793e-05 7.096204e-04 2.136261e-03 3.094605e-04
[43,] 2.563574e-04 8.751995e-05 1.632111e-03 9.859277e-04 6.500559e-04
[44,] 3.541682e-03 7.675262e-06 8.216754e-04 1.612453e-03 4.854985e-05
[45,] 2.432891e-03 6.702218e-05 4.930082e-05 4.750758e-04 9.889958e-05
[46,] 5.440000e-04 4.808154e-05 8.043904e-04 5.153701e-04 1.934989e-04
[47,] 5.061487e-05 4.661550e-05 4.421823e-05 6.391305e-04 4.340676e-04
[48,] 1.771420e-03 1.479951e-05 7.821394e-04 8.196022e-05 8.319545e-04
[49,] 1.089295e-03 2.126607e-05 7.198518e-04 3.002519e-03 7.493316e-04
[50,] 2.319147e-03 2.706822e-05 1.105623e-03 3.120763e-04 1.562408e-03
