$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.571224e-04 1.979140e-04 2.455494e-04 1.493138e-03 7.413066e-04
 [3,] 1.942798e-03 6.977305e-05 1.307323e-03 2.346723e-04 3.398267e-04
 [4,] 8.031380e-04 3.985319e-06 1.084503e-03 6.280007e-04 2.036499e-04
 [5,] 2.282978e-03 1.692159e-05 1.490727e-03 9.351976e-04 1.448240e-03
 [6,] 3.924733e-04 5.727807e-05 7.168223e-04 6.140550e-04 3.467718e-04
 [7,] 1.623423e-04 9.411417e-05 1.028229e-03 2.085013e-04 7.309043e-04
 [8,] 8.313285e-04 4.201898e-05 9.871841e-04 2.361043e-03 1.071268e-04
 [9,] 1.505232e-03 1.548545e-05 1.666302e-03 1.211754e-03 2.446291e-04
[10,] 7.347332e-05 3.175093e-05 3.731882e-05 1.663847e-04 2.339392e-03
[11,] 8.796982e-04 8.346946e-05 4.397945e-03 1.339853e-03 9.779710e-05
[12,] 1.395540e-03 4.621386e-05 8.886245e-04 3.649834e-04 1.486443e-03
[13,] 1.880210e-04 1.353239e-05 3.587729e-04 3.434300e-04 2.380336e-04
[14,] 1.083982e-03 4.324103e-06 2.926534e-04 2.262779e-03 3.656286e-04
[15,] 5.601666e-04 8.137089e-05 2.747789e-04 9.488598e-04 5.200410e-05
[16,] 1.804285e-03 5.137595e-05 5.851419e-04 2.999540e-04 2.590011e-03
[17,] 5.003425e-04 1.945518e-05 2.875506e-03 2.682340e-03 4.073831e-04
[18,] 4.345502e-04 6.546028e-06 8.827897e-04 3.590398e-04 8.015331e-04
[19,] 9.874730e-04 7.972690e-05 1.949967e-03 4.841182e-05 4.807893e-05
[20,] 1.204020e-03 1.814747e-05 2.593212e-04 1.453005e-03 7.362978e-04
[21,] 1.228405e-03 2.532950e-05 5.745677e-04 3.600949e-04 2.245530e-03
[22,] 1.065899e-03 1.161175e-04 3.585078e-04 1.038814e-04 1.228016e-04
[23,] 1.042227e-03 1.271865e-04 5.120696e-04 3.385544e-03 8.912530e-04
[24,] 1.863624e-04 8.723370e-05 1.169884e-03 3.454610e-03 7.091487e-04
