$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.490323e-04 4.908157e-05 2.295674e-04 1.632709e-03 3.805416e-04
 [3,] 6.197460e-04 2.647928e-05 1.214270e-03 1.018771e-03 2.658487e-04
 [4,] 9.133522e-04 4.367952e-05 1.748181e-03 8.925047e-04 5.551083e-04
 [5,] 2.834813e-03 5.198825e-05 1.597649e-04 2.471016e-03 1.286171e-03
 [6,] 1.682163e-03 3.587560e-06 5.224417e-04 1.284225e-03 8.718828e-04
 [7,] 1.151557e-03 3.148005e-05 4.112521e-04 3.383476e-03 4.228740e-04
 [8,] 1.368828e-04 1.457407e-05 7.674429e-04 5.700460e-04 1.359527e-03
 [9,] 9.447666e-04 2.293503e-05 9.431302e-04 2.598576e-03 1.202962e-03
[10,] 3.943263e-05 4.577257e-05 1.129728e-03 1.616689e-03 7.205702e-04
[11,] 2.824792e-03 1.203861e-04 1.047833e-06 9.895759e-04 3.731949e-04
[12,] 9.282648e-04 2.495140e-05 2.720412e-03 1.163719e-03 3.846160e-04
[13,] 1.302582e-03 2.344614e-05 1.682080e-03 1.772465e-03 8.149993e-04
[14,] 3.453613e-04 1.363698e-04 7.646823e-04 1.703814e-03 5.237215e-04
[15,] 1.682138e-03 1.453092e-04 8.034022e-04 6.279541e-04 1.470292e-03
[16,] 1.005649e-03 1.134604e-06 4.980258e-05 3.327452e-03 1.027289e-03
[17,] 1.402864e-04 5.320878e-05 1.528066e-04 1.325368e-03 2.648702e-04
[18,] 5.570363e-04 8.931904e-05 7.623223e-04 9.965196e-05 7.197834e-04
[19,] 4.143905e-05 3.260944e-05 4.571252e-04 8.918917e-05 1.234539e-04
[20,] 6.493252e-04 2.917377e-05 3.547771e-04 2.237772e-04 4.026426e-04
[21,] 6.239400e-05 7.415108e-05 7.637503e-04 1.407782e-03 1.381853e-05
[22,] 1.934297e-03 5.664242e-06 8.539454e-04 6.473975e-04 5.918198e-04
[23,] 1.653493e-03 9.409783e-05 7.999370e-04 1.193870e-03 1.156865e-04
[24,] 2.373470e-04 2.583288e-05 1.194064e-04 3.299955e-04 2.729850e-04
[25,] 1.948496e-03 4.374847e-05 2.616478e-05 1.752058e-04 6.736431e-04
[26,] 4.535055e-04 2.328512e-06 6.821842e-04 2.165742e-03 2.206585e-04
[27,] 9.528624e-05 4.687744e-05 2.420671e-04 5.468154e-04 6.360845e-04
[28,] 1.727630e-03 9.415720e-06 1.540560e-03 3.855048e-04 2.450179e-04
[29,] 2.766480e-03 2.344571e-04 1.333020e-03 4.515717e-04 1.834856e-03
[30,] 1.826864e-04 8.301179e-06 1.237560e-03 4.424397e-04 2.863295e-03
[31,] 1.746597e-03 9.726577e-05 1.293588e-03 3.232987e-03 1.811015e-03
[32,] 2.033902e-03 1.644215e-04 7.807511e-04 4.327537e-04 6.011985e-04
[33,] 2.347265e-04 9.883437e-06 9.637029e-04 2.686574e-04 5.425129e-04
[34,] 9.397480e-04 1.362175e-05 1.423828e-03 2.897385e-03 1.401723e-03
[35,] 7.932431e-05 1.188734e-04 1.694182e-03 3.838985e-04 1.890967e-03
[36,] 1.460329e-03 3.345329e-05 7.897452e-04 1.332652e-03 1.277792e-03
[37,] 8.913078e-04 2.639231e-05 9.032929e-04 3.135360e-03 1.771826e-04
[38,] 1.319527e-03 4.677125e-05 3.106274e-03 5.040590e-04 2.908299e-04
[39,] 2.033578e-03 3.462655e-05 1.242684e-03 1.148955e-05 2.284810e-03
[40,] 4.150496e-03 9.907724e-05 6.919011e-04 2.313559e-03 3.549999e-04
[41,] 1.926736e-04 4.709965e-05 1.434596e-03 1.918070e-03 2.030048e-04
[42,] 1.965029e-04 8.772716e-06 2.538651e-04 6.897201e-04 1.858518e-04
[43,] 4.483556e-04 1.550570e-05 2.481370e-03 6.679928e-04 8.202217e-04
[44,] 1.485636e-03 3.495646e-06 2.296927e-03 7.714872e-04 2.512117e-04
[45,] 5.246907e-04 9.315730e-05 1.274884e-03 2.977783e-04 4.180906e-04
[46,] 1.989111e-04 3.464682e-05 7.123427e-04 6.616881e-05 1.928722e-04
[47,] 4.747838e-04 1.429773e-04 1.449239e-03 1.537829e-03 2.149265e-03
[48,] 2.029622e-04 7.814349e-06 1.979905e-04 5.367155e-04 3.640201e-04
[49,] 2.775228e-03 3.997563e-05 9.277268e-05 2.248593e-03 5.040450e-04
[50,] 1.178307e-03 1.182439e-04 1.175527e-03 1.496134e-03 7.615355e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.076197e-03 6.100693e-04 9.513217e-04 8.384244e-04 3.717510e-04
 [3,] 1.838315e-03 1.570717e-04 8.001478e-04 1.043012e-03 2.353132e-04
 [4,] 2.598363e-05 4.954711e-04 1.894131e-03 8.041734e-04 3.636291e-04
 [5,] 3.227579e-03 1.989964e-03 2.436981e-04 2.902149e-04 4.358226e-04
 [6,] 1.864276e-03 1.601063e-03 3.447238e-04 5.851978e-04 4.476307e-04
 [7,] 3.694313e-04 1.252033e-03 3.808038e-03 1.338891e-03 2.159255e-04
 [8,] 3.617155e-04 9.609054e-04 7.011823e-04 9.259682e-04 1.599402e-03
