$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.208972e-03 7.886138e-06 5.455854e-04 6.391598e-05 1.461896e-03
 [3,] 3.637629e-04 5.610277e-05 7.325862e-04 1.774332e-03 7.576068e-04
 [4,] 3.964158e-04 3.651485e-06 8.793028e-04 7.626585e-04 2.467523e-04
 [5,] 2.118213e-03 9.501778e-05 2.054970e-03 2.611621e-04 5.273765e-04
 [6,] 1.172740e-03 5.467729e-05 9.308021e-04 2.363634e-04 1.470094e-04
 [7,] 1.502968e-03 2.152585e-05 1.912406e-03 8.014411e-04 6.442556e-04
 [8,] 4.931461e-04 3.021523e-05 8.066743e-05 4.742988e-03 1.261387e-04
 [9,] 1.652045e-03 8.224813e-05 3.520534e-04 5.753215e-04 7.006376e-04
[10,] 1.360217e-03 1.920427e-05 2.182034e-03 3.105582e-04 1.160423e-04
[11,] 2.596658e-04 1.279199e-04 3.450550e-04 7.963659e-04 2.838812e-04
[12,] 9.694856e-04 2.448990e-05 3.091107e-04 2.775775e-04 5.826795e-04
[13,] 2.608546e-04 2.053399e-05 1.285225e-03 2.249194e-03 2.339778e-03
[14,] 4.269758e-04 1.225116e-04 4.155426e-04 1.432142e-04 2.434303e-03
[15,] 1.239153e-03 1.226021e-04 6.220642e-04 1.936194e-03 1.075826e-03
[16,] 1.387420e-03 4.104475e-05 1.876731e-03 1.340110e-03 3.027378e-04
[17,] 1.893297e-03 3.817929e-05 1.474768e-03 4.625586e-04 9.429767e-04
[18,] 1.877817e-03 7.490706e-05 3.733149e-06 4.341182e-05 1.450251e-03
[19,] 3.454370e-04 2.622035e-05 6.321396e-04 2.790400e-03 2.356536e-03
[20,] 1.349798e-03 8.273900e-05 2.842430e-03 2.339081e-03 4.924573e-04
[21,] 1.191922e-04 2.664615e-05 5.799816e-04 1.158555e-03 7.962177e-04
[22,] 1.660699e-03 3.484563e-05 7.073219e-04 3.471593e-04 2.907396e-04
[23,] 1.175342e-03 3.979471e-05 5.848500e-04 2.625004e-04 1.763466e-03
[24,] 6.673316e-04 3.065809e-05 1.649581e-04 2.809404e-04 8.690375e-04
[25,] 2.703047e-04 3.061995e-05 2.079059e-04 1.533871e-03 1.322330e-03
[26,] 2.179377e-03 3.192595e-05 1.340960e-04 9.127043e-04 2.704337e-04
[27,] 1.061453e-03 8.340195e-05 1.967027e-04 1.857967e-03 5.022046e-04
[28,] 9.257777e-04 1.407466e-04 5.077022e-05 1.205151e-03 7.772249e-05
[29,] 1.991413e-03 1.234663e-05 3.525077e-04 2.876195e-06 8.142935e-04
[30,] 2.788443e-04 6.363792e-05 2.501705e-04 3.135378e-04 3.205361e-04
[31,] 6.430639e-04 4.164200e-05 2.777638e-04 3.143372e-03 2.952360e-04
[32,] 7.536293e-04 2.734926e-05 8.054798e-04 1.506666e-03 6.400978e-04
[33,] 6.135562e-05 1.865509e-05 4.378550e-04 7.136225e-04 2.152140e-04
[34,] 8.319099e-04 2.514694e-05 3.282949e-04 3.016339e-03 7.742242e-05
[35,] 1.367971e-03 1.063577e-04 2.797179e-04 3.851739e-04 8.463656e-04
[36,] 3.570001e-04 1.622364e-05 1.907314e-04 2.292879e-03 4.927152e-03
[37,] 1.452231e-04 1.069079e-04 4.732452e-04 1.328255e-03 3.833188e-04
[38,] 2.346188e-03 6.124374e-06 1.326558e-03 5.317527e-04 5.644772e-04
[39,] 1.098589e-03 2.106129e-05 1.305218e-04 5.342619e-04 5.193644e-04
[40,] 1.172088e-03 5.131247e-05 2.135762e-04 8.680173e-04 2.287315e-03
[41,] 5.723607e-04 1.693031e-04 2.572843e-04 1.947974e-03 4.394043e-04
[42,] 2.614385e-04 9.069808e-05 1.326801e-03 1.934306e-03 3.004723e-04
[43,] 2.308319e-03 7.425435e-05 1.456644e-03 9.834675e-05 2.203564e-04
[44,] 5.148183e-05 1.506838e-05 1.942374e-03 1.938460e-03 8.688782e-05
[45,] 2.318958e-03 1.214944e-04 1.757706e-04 1.918122e-04 2.008768e-03
[46,] 1.676196e-03 7.309800e-05 3.316571e-04 8.823500e-04 1.080085e-03
[47,] 6.797783e-04 4.840285e-05 1.085190e-03 4.514382e-03 3.443974e-04
[48,] 3.210692e-03 9.219502e-05 7.006205e-05 1.577975e-04 2.241533e-03
[49,] 5.448435e-04 6.408277e-06 3.850562e-04 1.046036e-03 1.449943e-03
[50,] 4.603707e-04 9.750599e-07 6.041676e-04 1.668570e-03 5.416752e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.004080e-04 4.784339e-04 6.192630e-04 1.405368e-04 1.605256e-04
 [3,] 1.103405e-03 2.981075e-03 7.773042e-04 4.505077e-04 1.003810e-03
 [4,] 7.090486e-04 6.212453e-04 2.953846e-04 5.635619e-04 8.775779e-04
 [5,] 2.309612e-04 1.098166e-03 5.826196e-04 1.168886e-04 1.289250e-04
 [6,] 5.760516e-04 6.043538e-04 2.273339e-03 7.833057e-04 5.481982e-04
 [7,] 2.236816e-03 1.454155e-03 2.700069e-04 6.982011e-04 1.718892e-04
 [8,] 6.470386e-05 2.455749e-04 2.082247e-03 1.165694e-03 1.291489e-04
 [9,] 2.568428e-05 3.952034e-04 9.497645e-04 1.415679e-04 3.990432e-04
[10,] 3.415495e-05 1.762315e-03 5.805433e-04 1.666233e-03 1.930256e-04
[11,] 1.675780e-03 1.185437e-03 4.581796e-05 2.990685e-05 5.380646e-04
[12,] 6.637097e-04 6.459843e-04 2.036465e-03 6.005111e-04 1.007567e-03
[13,] 2.317563e-04 3.983136e-03 1.246099e-03 1.174166e-03 1.860470e-03
[14,] 1.667902e-03 3.391977e-03 1.446549e-04 9.066516e-04 6.668295e-04
[15,] 1.662456e-03 1.461238e-03 1.573482e-04 5.189401e-04 1.324406e-03
[16,] 1.067021e-03 2.657889e-04 7.932085e-04 1.318120e-04 8.738063e-04
[17,] 3.581868e-04 1.062668e-03 2.184873e-03 8.370060e-04 2.540322e-04
[18,] 2.234607e-03 1.259506e-03 9.503036e-05 8.283741e-04 1.470107e-04
[19,] 7.211586e-04 1.190967e-03 2.317933e-03 3.786528e-04 3.952485e-04
[20,] 6.654493e-04 6.258485e-04 3.997593e-04 9.482517e-04 2.046377e-04
[21,] 1.708633e-03 2.578808e-03 7.175326e-05 2.934123e-05 2.569150e-03
[22,] 5.836187e-04 1.556919e-03 5.404658e-04 2.142823e-03 8.601306e-04
[23,] 5.941458e-04 3.766820e-03 5.586102e-04 2.648429e-04 5.339596e-04
[24,] 1.235161e-03 9.894592e-04 4.217907e-04 6.792055e-04 4.705985e-04
[25,] 1.743534e-03 3.788303e-04 3.203585e-03 8.760798e-04 9.965786e-04
[26,] 5.097065e-04 4.053469e-04 6.180713e-04 3.355139e-04 1.663527e-03
[27,] 2.064243e-04 2.868677e-03 6.886001e-04 3.532485e-05 8.384509e-04
[28,] 9.638054e-04 4.998306e-04 2.850569e-04 5.675417e-04 7.141985e-04
[29,] 4.548354e-03 3.025052e-04 6.495343e-04 3.146189e-04 9.013672e-04
[30,] 1.315466e-03 1.105712e-04 6.550867e-04 3.019150e-04 3.100983e-04
[31,] 1.922049e-03 8.494876e-05 4.010509e-03 1.549849e-03 1.890909e-04
[32,] 1.542647e-03 1.274367e-03 4.680506e-04 1.027211e-03 5.688032e-04
[33,] 2.039660e-03 2.637155e-03 1.043007e-03 4.590016e-04 4.142182e-04
[34,] 2.977463e-04 8.614258e-04 8.344392e-04 2.652727e-05 5.102091e-04
[35,] 1.060599e-03 2.494415e-03 5.821846e-04 1.205137e-03 5.786391e-07
[36,] 4.521122e-04 1.279688e-03 4.193679e-04 2.954014e-04 1.170280e-03
[37,] 1.000607e-03 2.673364e-03 3.207513e-05 1.844562e-04 1.706934e-04
[38,] 8.854868e-04 2.875820e-03 2.022896e-03 1.118364e-04 4.344176e-04
[39,] 1.780791e-03 1.321976e-03 2.698701e-04 1.845224e-03 1.632398e-03
[40,] 2.382070e-03 3.883959e-04 7.548744e-04 5.560010e-04 1.440502e-03
[41,] 1.418978e-03 2.452636e-03 1.761941e-04 2.015121e-03 8.482201e-04
[42,] 1.840371e-03 3.357992e-03 3.115442e-04 1.745141e-03 5.841764e-04
[43,] 2.650300e-03 7.039287e-04 1.540037e-03 4.214728e-04 2.821745e-04
[44,] 7.826934e-04 1.446960e-03 4.770370e-03 3.710560e-04 8.374005e-04
[45,] 5.361694e-04 4.729574e-05 2.746629e-03 7.525142e-04 6.819789e-04
[46,] 6.644285e-04 8.162110e-04 2.345864e-03 6.972551e-04 1.121498e-03
[47,] 4.970591e-04 1.618554e-03 1.100243e-03 2.322141e-03 1.806659e-04
[48,] 4.250902e-04 2.366537e-03 7.271225e-05 9.834127e-04 2.642569e-04
[49,] 1.694889e-03 1.431183e-03 1.502756e-03 2.067704e-03 3.167937e-04
[50,] 1.014459e-03 2.284739e-03 1.017509e-03 6.363834e-04 3.914461e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.504518e-04 3.189869e-03 3.356821e-04 1.032478e-05 4.847514e-04
 [3,] 2.956014e-05 6.117861e-04 2.014445e-03 3.312602e-04 6.499433e-04
 [4,] 4.859247e-05 7.513189e-05 3.596447e-04 6.251114e-04 8.224458e-04
 [5,] 1.829714e-03 1.018763e-04 2.919199e-03 1.821246e-05 7.488339e-04
 [6,] 7.237664e-04 8.523130e-04 2.555784e-03 3.033512e-04 1.269839e-03
 [7,] 1.721785e-03 4.557240e-04 1.422114e-03 2.236506e-05 7.983962e-04
 [8,] 2.488401e-04 1.605204e-03 3.084554e-04 9.365059e-05 2.563566e-05
 [9,] 1.261516e-03 2.355301e-04 2.103362e-03 1.412881e-04 6.200125e-04
[10,] 2.489809e-04 3.902567e-04 5.319917e-03 5.519103e-05 4.042037e-04
[11,] 2.111202e-03 4.255495e-04 1.755864e-03 7.846794e-05 7.763531e-04
[12,] 8.294101e-04 3.511267e-05 2.853263e-04 2.422875e-04 3.318413e-03
[13,] 1.125445e-06 1.772395e-04 5.177632e-04 2.438258e-04 1.595998e-03
[14,] 1.456290e-03 1.822034e-05 4.394436e-04 2.905073e-04 9.349901e-04
[15,] 1.009630e-03 7.413051e-04 4.830241e-04 1.945014e-04 1.217996e-03
[16,] 2.488937e-04 2.496439e-03 2.479803e-04 2.096535e-04 5.023115e-04
[17,] 1.219809e-03 1.676401e-04 4.309687e-04 4.710473e-04 2.400915e-04
[18,] 1.175685e-03 4.397598e-04 1.130286e-03 3.919957e-04 1.031731e-03
[19,] 1.647972e-03 2.986041e-04 7.196513e-04 1.562041e-04 6.681840e-04
[20,] 3.140313e-03 3.160893e-04 1.313420e-03 3.648683e-04 2.045613e-03
[21,] 7.607888e-05 9.122063e-05 5.075055e-04 3.181463e-04 8.256993e-04
