$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.366825e-04 1.516654e-05 2.201764e-03 1.703851e-03 1.023679e-03
 [3,] 9.001899e-04 3.723105e-06 1.438947e-03 2.853831e-04 1.025397e-04
 [4,] 6.462495e-04 4.627857e-05 8.216994e-04 5.585823e-03 6.043808e-04
 [5,] 1.713705e-03 1.734803e-04 2.996193e-03 5.037553e-05 5.850351e-04
 [6,] 5.195150e-04 1.413805e-04 8.438023e-04 1.245006e-03 1.074739e-04
 [7,] 1.105785e-03 3.300635e-05 2.492332e-03 9.111036e-04 1.648162e-03
 [8,] 2.997938e-03 4.846952e-05 2.294441e-04 2.948582e-04 7.099221e-04
 [9,] 1.207379e-03 5.343872e-05 3.510753e-04 5.254112e-04 1.125724e-03
[10,] 1.007894e-04 6.524560e-06 1.019804e-03 6.323801e-04 4.148150e-04
[11,] 1.624151e-03 3.269936e-05 1.164054e-03 1.736079e-04 5.362395e-04
[12,] 1.585108e-03 1.104185e-04 7.295596e-05 1.580642e-04 6.661041e-05
[13,] 1.290535e-04 1.841372e-05 4.351668e-04 1.798920e-05 2.591919e-04
[14,] 5.036537e-04 9.022584e-06 2.117814e-06 1.803191e-04 1.314779e-03
[15,] 5.852311e-04 1.978730e-06 6.814613e-05 1.160202e-03 6.697900e-04
[16,] 2.584115e-03 7.429014e-05 2.916500e-04 9.617224e-04 4.118869e-05
[17,] 1.384765e-03 1.360391e-05 7.755772e-04 7.027214e-05 4.000716e-03
[18,] 1.364434e-03 1.049333e-04 8.919389e-05 1.503172e-03 3.989644e-05
[19,] 2.514128e-03 1.752205e-05 1.666208e-03 1.442000e-03 1.171025e-04
[20,] 7.356942e-04 4.870262e-05 6.291550e-05 3.382956e-04 5.648794e-04
[21,] 7.486556e-04 4.121745e-05 8.864739e-05 5.323396e-04 7.835827e-04
[22,] 1.438963e-04 2.955984e-05 1.258926e-03 3.577788e-04 1.234803e-03
[23,] 3.273698e-03 1.778818e-05 6.965871e-04 5.817255e-04 1.434649e-03
[24,] 1.509726e-03 1.077785e-04 7.422425e-04 8.009994e-04 4.267838e-04
[25,] 1.624238e-03 2.282019e-04 8.987035e-04 6.093663e-03 1.621605e-03
[26,] 1.526390e-04 8.496197e-05 4.133266e-04 5.349996e-04 2.119769e-03
[27,] 2.206958e-04 7.401371e-05 1.764965e-04 1.904157e-03 1.305805e-03
[28,] 2.215989e-04 5.087413e-05 2.544273e-03 8.512444e-04 1.160925e-04
[29,] 8.777000e-04 7.528522e-06 2.949863e-03 6.153508e-04 1.030952e-03
[30,] 1.232217e-03 3.297865e-05 2.774590e-03 1.301829e-04 1.887452e-04
[31,] 8.941474e-04 5.654533e-05 4.587192e-04 5.194861e-04 2.955024e-03
[32,] 2.534100e-03 2.325033e-04 1.289469e-03 9.285805e-05 1.046655e-03
[33,] 6.641730e-04 2.036482e-05 3.299335e-04 1.723066e-03 1.238511e-04
[34,] 1.936002e-04 2.190940e-05 2.865715e-04 1.861398e-04 6.790209e-04
[35,] 1.890948e-04 1.308645e-05 7.797122e-04 2.259510e-04 8.070535e-05
[36,] 2.727721e-05 2.408632e-05 1.457668e-03 1.831302e-03 7.335477e-04
[37,] 5.859557e-04 2.848959e-05 2.131803e-03 1.083914e-03 2.425593e-04
[38,] 6.154435e-04 1.693004e-04 1.616136e-03 7.710061e-04 1.775257e-04
[39,] 1.216344e-04 8.927225e-06 1.012896e-03 2.691854e-05 6.457456e-04
[40,] 1.148181e-03 7.024469e-06 1.764569e-03 4.681379e-04 9.648355e-04
[41,] 7.890391e-04 1.467993e-05 3.999501e-04 1.647187e-03 3.057191e-04
[42,] 4.837932e-03 6.582806e-05 8.359102e-04 8.527332e-04 8.981387e-05
[43,] 5.660305e-04 2.201753e-05 1.643374e-03 1.880071e-03 3.664431e-04
[44,] 2.447217e-03 1.299731e-04 7.768478e-05 1.444125e-03 9.010304e-04
[45,] 7.397882e-04 1.286909e-06 5.764422e-04 1.832781e-03 2.200349e-03
[46,] 2.292408e-03 1.671256e-05 1.392748e-03 2.080640e-03 3.812167e-04
[47,] 1.116238e-03 2.104572e-06 3.808610e-04 6.344410e-04 1.558299e-03
[48,] 6.480391e-04 1.283158e-04 5.891724e-04 6.402617e-04 3.271180e-04
[49,] 7.799903e-04 1.086233e-04 1.902688e-04 4.210245e-04 2.969987e-04
[50,] 3.087891e-04 5.557301e-05 3.300780e-05 4.212736e-03 5.546074e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.575223e-03 2.290138e-03 5.297573e-04 2.509464e-04 2.449897e-04
 [3,] 6.925333e-03 1.065715e-03 6.413369e-04 1.367709e-03 1.505336e-04
 [4,] 1.325452e-03 3.326352e-04 3.743463e-05 7.890687e-04 9.630188e-06
 [5,] 2.337307e-03 1.280913e-03 1.328289e-04 5.785768e-04 2.285301e-04
 [6,] 3.322840e-04 2.287999e-03 1.383190e-04 1.401587e-04 9.077679e-04
