$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00
 [2,] 3.297498e-04 8.416773e-05 1.487694e-04 0.0024106564 1.524647e-04
 [3,] 3.533445e-04 1.393293e-05 1.994476e-03 0.0007639041 2.706222e-04
 [4,] 5.616466e-04 2.729941e-05 2.253253e-03 0.0012275383 5.476504e-04
 [5,] 1.108799e-03 1.865362e-05 8.015432e-04 0.0003815439 9.369000e-04
 [6,] 7.130386e-04 3.938620e-05 1.327069e-03 0.0015348709 1.006474e-05
 [7,] 3.749603e-04 6.115131e-05 2.208478e-04 0.0040570701 3.012167e-03
 [8,] 4.263104e-04 1.504330e-04 2.085980e-03 0.0001510818 7.205517e-04
 [9,] 1.989275e-03 1.547214e-05 7.836049e-05 0.0013008707 5.015418e-05
[10,] 7.043023e-04 6.895692e-06 1.651628e-03 0.0023215339 3.915515e-05
[11,] 1.246053e-03 7.125328e-06 2.951774e-04 0.0002842207 2.230566e-05
[12,] 7.472334e-04 3.920509e-05 5.645561e-04 0.0014676039 7.887032e-04
[13,] 1.104305e-03 9.143755e-05 8.774227e-04 0.0002393055 3.560626e-04
[14,] 2.522861e-04 6.926534e-05 1.187991e-03 0.0003887910 1.296934e-03
[15,] 1.242158e-05 2.600542e-05 5.041737e-04 0.0015206805 1.632040e-04
[16,] 6.161262e-04 1.351632e-05 2.216454e-03 0.0016870389 9.131699e-04
[17,] 1.017703e-03 9.815883e-05 9.039540e-04 0.0013853421 4.377545e-04
[18,] 1.861000e-03 2.124694e-05 5.972820e-05 0.0020732004 9.169181e-05
[19,] 7.636743e-05 9.286759e-06 9.702637e-04 0.0017685711 2.635711e-04
[20,] 8.657428e-04 6.323215e-05 3.902218e-04 0.0003953674 1.539670e-03
[21,] 9.727430e-04 7.908676e-07 7.364519e-04 0.0008460031 7.504191e-04
[22,] 1.580950e-04 6.218326e-05 4.305698e-04 0.0022926364 7.784933e-04
[23,] 6.183253e-04 2.160174e-05 4.598501e-04 0.0009429611 9.979339e-04
[24,] 6.881014e-05 4.853384e-06 1.135918e-03 0.0018439215 1.530178e-03
[25,] 1.730919e-03 3.342661e-05 2.009011e-03 0.0011340558 1.119091e-04
[26,] 6.595950e-05 2.101729e-05 6.378300e-04 0.0004044599 3.065529e-04
[27,] 1.082066e-03 6.320435e-06 8.136855e-04 0.0006189024 5.024492e-04
[28,] 4.115903e-04 5.652596e-05 4.196375e-04 0.0031797433 1.513147e-03
[29,] 6.191206e-04 6.542978e-05 2.434498e-04 0.0010982315 7.083001e-04
[30,] 1.038020e-03 1.135459e-05 1.063147e-03 0.0025621509 3.434623e-04
[31,] 1.226003e-03 2.406837e-05 3.831989e-03 0.0010823830 3.250673e-04
[32,] 5.641950e-05 3.840813e-06 1.858333e-03 0.0014837101 1.101736e-04
[33,] 1.387917e-03 9.912818e-06 1.099763e-04 0.0019273607 5.501303e-04
[34,] 6.086704e-04 3.392209e-05 9.231927e-05 0.0023499003 2.767053e-04
[35,] 8.614758e-04 1.257569e-04 2.793043e-03 0.0001969350 5.973256e-04
[36,] 7.521934e-04 9.920140e-05 1.571258e-04 0.0006769641 4.375824e-04
[37,] 1.076069e-04 7.710045e-06 1.771342e-04 0.0042176326 5.566301e-05
[38,] 3.948287e-05 3.153855e-05 1.355529e-03 0.0011776701 1.302194e-03
[39,] 2.284278e-03 1.390806e-04 7.203250e-04 0.0006000056 1.921044e-03
[40,] 3.076102e-04 8.296453e-06 3.973559e-04 0.0008109588 6.767861e-04
[41,] 9.171239e-04 4.562443e-05 1.998123e-04 0.0009329547 1.170545e-03
[42,] 1.572540e-04 5.621030e-05 7.391290e-05 0.0013331610 3.163746e-04
[43,] 2.757243e-03 4.674306e-05 1.105334e-03 0.0036419021 7.440173e-05
[44,] 1.094089e-04 4.147261e-05 4.860302e-04 0.0024883605 1.249629e-03
[45,] 2.514603e-03 4.086885e-05 1.021798e-03 0.0024993258 7.906021e-04
[46,] 3.713978e-04 2.632377e-04 6.194601e-06 0.0017709865 1.176932e-03
[47,] 1.389495e-03 6.422584e-06 6.103578e-04 0.0012265060 3.325741e-04
