$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 6.884951e-04 7.233701e-06 7.444470e-04 1.190639e-03 2.225932e-05
 [3,] 4.347494e-05 7.366010e-05 2.075133e-03 1.291710e-03 6.421785e-04
 [4,] 5.364903e-04 3.001899e-05 1.029632e-03 1.803518e-04 1.141320e-03
 [5,] 2.480635e-03 5.447455e-05 2.375558e-03 1.385592e-04 2.103254e-04
 [6,] 3.972808e-04 1.616745e-04 1.144906e-03 1.011328e-03 4.905868e-04
 [7,] 1.676388e-03 2.070983e-05 3.541955e-04 1.270747e-03 7.592049e-05
 [8,] 1.755081e-04 3.001232e-05 1.277648e-03 3.616468e-04 6.181044e-04
 [9,] 7.922535e-04 1.775746e-04 9.797092e-04 3.809667e-04 1.451746e-04
[10,] 5.512021e-04 7.569380e-06 3.061055e-03 4.124221e-05 1.829441e-04
[11,] 8.352453e-04 9.101721e-05 2.706018e-05 1.253480e-03 9.353833e-04
[12,] 2.414297e-04 1.757451e-05 1.887637e-03 7.844710e-04 6.440757e-04
[13,] 8.735922e-04 2.471400e-05 2.553603e-03 1.925447e-03 1.397675e-03
[14,] 2.158621e-04 3.822031e-05 2.385650e-04 6.268462e-05 9.910690e-04
[15,] 1.367121e-05 1.640883e-04 1.088589e-03 2.072230e-03 1.330523e-03
[16,] 3.814403e-03 7.829851e-06 1.711598e-04 1.620398e-03 1.823286e-04
[17,] 1.504170e-03 1.361289e-04 3.090999e-04 1.809332e-03 8.993924e-04
[18,] 1.488218e-03 5.877003e-05 1.154997e-03 1.414571e-03 1.562070e-05
[19,] 1.778806e-03 5.903089e-05 2.057311e-03 7.935679e-05 6.475932e-04
[20,] 4.699011e-05 3.261251e-06 3.161862e-04 1.495212e-03 2.920767e-04
[21,] 1.660755e-03 4.588601e-06 1.973568e-04 1.366194e-03 2.069637e-05
[22,] 2.693367e-04 1.290201e-06 2.808381e-03 3.992270e-05 8.760677e-05
[23,] 8.043982e-04 1.085233e-05 1.694411e-03 1.491697e-03 1.052141e-03
[24,] 7.901647e-04 1.884347e-05 9.651651e-04 5.799079e-04 1.100521e-03
[25,] 8.054386e-04 9.096447e-05 1.779373e-04 2.265983e-03 9.693880e-04
[26,] 5.023666e-04 4.921674e-05 1.269175e-04 3.781099e-04 1.490037e-03
[27,] 4.887003e-04 4.953930e-05 3.402292e-04 2.665822e-03 1.151098e-03
[28,] 1.377517e-04 5.526109e-06 2.316995e-03 2.667631e-03 5.141690e-04
[29,] 9.289032e-04 2.905495e-05 6.964346e-04 5.097454e-05 2.137351e-03
